nube1,tamaño_nube1,nube2,tamaño_nube2,matcheos,rmse,radio,giros
18.0,22.0,45.0,12.0,4.0,0.25321775033924715,0.4,4.0
18.0,22.0,46.0,15.0,6.0,0.25356898508361125,0.4,4.0
18.0,22.0,47.0,10.0,0.0,inf,0.4,4.0
18.0,22.0,48.0,11.0,4.0,0.19526793622972569,0.4,4.0
18.0,22.0,49.0,16.0,7.0,0.29557623507452396,0.4,4.0
18.0,22.0,50.0,28.0,6.0,0.2576257376213399,0.4,4.0
18.0,22.0,51.0,12.0,5.0,0.26894935412524035,0.4,4.0
18.0,22.0,52.0,5.0,3.0,0.1604338015672429,0.4,4.0
18.0,22.0,53.0,18.0,5.0,0.20484170581986183,0.4,4.0
18.0,22.0,54.0,8.0,4.0,0.23280684640771934,0.4,4.0
18.0,22.0,55.0,23.0,6.0,0.29026376539014376,0.4,4.0
18.0,22.0,56.0,17.0,5.0,0.21529462351936565,0.4,4.0
18.0,22.0,57.0,12.0,5.0,0.295745518807091,0.4,4.0
18.0,22.0,58.0,20.0,5.0,0.1731212817066473,0.4,4.0
18.0,22.0,59.0,24.0,7.0,0.31404017512596955,0.4,4.0
18.0,22.0,60.0,11.0,0.0,inf,0.4,4.0
18.0,22.0,61.0,26.0,7.0,0.264714791410594,0.4,4.0
18.0,22.0,62.0,15.0,5.0,0.2766108297333193,0.4,4.0
18.0,22.0,63.0,19.0,5.0,0.33201123961700746,0.4,4.0
18.0,22.0,64.0,17.0,6.0,0.2766876025593159,0.4,4.0
18.0,22.0,65.0,27.0,2.0,0.332704921870401,0.4,4.0
18.0,22.0,66.0,18.0,4.0,0.21227161691353716,0.4,4.0
18.0,22.0,67.0,24.0,6.0,0.291732814962061,0.4,4.0
18.0,22.0,68.0,17.0,6.0,0.1290753779140623,0.4,4.0
18.0,22.0,69.0,20.0,6.0,0.3292791925347806,0.4,4.0
18.0,22.0,70.0,15.0,5.0,0.2153358015266497,0.4,4.0
18.0,22.0,71.0,20.0,4.0,0.15640242078972258,0.4,4.0
18.0,22.0,72.0,22.0,5.0,0.3469799296577863,0.4,4.0
18.0,22.0,73.0,18.0,5.0,0.2928762277129559,0.4,4.0
18.0,22.0,74.0,14.0,5.0,0.17098307979016533,0.4,4.0
18.0,22.0,75.0,12.0,5.0,0.22637177029630065,0.4,4.0
18.0,22.0,76.0,15.0,5.0,0.3074058985469598,0.4,4.0
18.0,22.0,77.0,20.0,4.0,0.3120760328608365,0.4,4.0
18.0,22.0,78.0,17.0,4.0,0.21631796481303714,0.4,4.0
18.0,22.0,79.0,18.0,4.0,0.2667141624269784,0.4,4.0
18.0,22.0,80.0,9.0,4.0,0.19826616287906884,0.4,4.0
18.0,22.0,81.0,16.0,4.0,0.26347085385177693,0.4,4.0
18.0,22.0,82.0,20.0,6.0,0.253104581705401,0.4,4.0
18.0,22.0,83.0,17.0,5.0,0.22788451617989058,0.4,4.0
18.0,22.0,84.0,12.0,4.0,0.24290716782300872,0.4,4.0
18.0,22.0,85.0,18.0,0.0,inf,0.4,4.0
18.0,22.0,86.0,19.0,5.0,0.11975043485118307,0.4,4.0
18.0,22.0,87.0,16.0,4.0,0.24934314379717432,0.4,4.0
18.0,22.0,88.0,17.0,5.0,0.26082840372796495,0.4,4.0
18.0,22.0,89.0,22.0,5.0,0.26905091070245946,0.4,4.0
18.0,22.0,90.0,10.0,4.0,0.23879220216203467,0.4,4.0
18.0,22.0,91.0,20.0,5.0,0.19002569366393168,0.4,4.0
18.0,22.0,92.0,13.0,5.0,0.2309676061371707,0.4,4.0
18.0,22.0,93.0,23.0,5.0,0.2805489486434294,0.4,4.0
18.0,22.0,94.0,23.0,7.0,0.29745165267949786,0.4,4.0
18.0,22.0,95.0,11.0,4.0,0.1758132395273577,0.4,4.0
18.0,22.0,96.0,21.0,7.0,0.38336099246709565,0.4,4.0
19.0,23.0,0.0,31.0,7.0,0.3486213289582062,0.4,4.0
19.0,23.0,1.0,13.0,6.0,0.29540691493419696,0.4,4.0
19.0,23.0,2.0,16.0,0.0,inf,0.4,4.0
19.0,23.0,3.0,13.0,5.0,0.3196707576603237,0.4,4.0
19.0,23.0,4.0,18.0,7.0,0.3163205923493736,0.4,4.0
19.0,23.0,5.0,30.0,7.0,0.29653947146593895,0.4,4.0
19.0,23.0,6.0,31.0,5.0,0.18765919472029613,0.4,4.0
19.0,23.0,7.0,23.0,6.0,0.3038098507591488,0.4,4.0
19.0,23.0,8.0,24.0,5.0,0.2009302117618045,0.4,4.0
19.0,23.0,9.0,16.0,6.0,0.31963739356487486,0.4,4.0
19.0,23.0,10.0,14.0,6.0,0.24364061512886126,0.4,4.0
19.0,23.0,11.0,13.0,5.0,0.23011333158041458,0.4,4.0
19.0,23.0,12.0,18.0,5.0,0.1928769653199326,0.4,4.0
19.0,23.0,13.0,16.0,6.0,0.23220497925900596,0.4,4.0
19.0,23.0,14.0,25.0,6.0,0.24632960756695318,0.4,4.0
19.0,23.0,15.0,12.0,5.0,0.23767666487757647,0.4,4.0
19.0,23.0,16.0,16.0,5.0,0.18976433079630128,0.4,4.0
19.0,23.0,17.0,12.0,5.0,0.16885394760685019,0.4,4.0
19.0,23.0,18.0,23.0,6.0,0.28641457349102484,0.4,4.0
19.0,23.0,19.0,17.0,14.0,0.20180104326921505,0.4,4.0
19.0,23.0,20.0,25.0,6.0,0.2812475336377482,0.4,4.0
19.0,23.0,21.0,27.0,8.0,0.31330684588860425,0.4,4.0
19.0,23.0,22.0,21.0,5.0,0.19726193562739397,0.4,4.0
19.0,23.0,23.0,12.0,6.0,0.3236807215937801,0.4,4.0
19.0,23.0,24.0,11.0,6.0,0.23281586589021586,0.4,4.0
19.0,23.0,25.0,16.0,5.0,0.23377814234312808,0.4,4.0
19.0,23.0,26.0,14.0,4.0,0.16470167545986164,0.4,4.0
19.0,23.0,27.0,13.0,6.0,0.2902305407747867,0.4,4.0
19.0,23.0,28.0,22.0,9.0,0.3698241059172605,0.4,4.0
19.0,23.0,29.0,26.0,7.0,0.2888407794986848,0.4,4.0
19.0,23.0,30.0,17.0,6.0,0.308976875169255,0.4,4.0
19.0,23.0,31.0,23.0,6.0,0.2866014217054881,0.4,4.0
19.0,23.0,32.0,14.0,6.0,0.28252053125776494,0.4,4.0
19.0,23.0,33.0,28.0,7.0,0.18723322835516443,0.4,4.0
19.0,23.0,34.0,26.0,7.0,0.37538514518400207,0.4,4.0
19.0,23.0,35.0,19.0,5.0,0.2431589711901714,0.4,4.0
19.0,23.0,36.0,24.0,7.0,0.2730872106497181,0.4,4.0
19.0,23.0,37.0,29.0,7.0,0.2767860916936155,0.4,4.0
19.0,23.0,38.0,25.0,6.0,0.3250595267813271,0.4,4.0
19.0,23.0,39.0,36.0,7.0,0.24292136380564663,0.4,4.0
19.0,23.0,40.0,17.0,5.0,0.20963046591453138,0.4,4.0
19.0,23.0,41.0,14.0,6.0,0.3318905372819798,0.4,4.0
19.0,23.0,42.0,14.0,5.0,0.22379382635429823,0.4,4.0
19.0,23.0,43.0,30.0,7.0,0.2877449887798863,0.4,4.0
19.0,23.0,44.0,18.0,7.0,0.26464165310639665,0.4,4.0
19.0,23.0,45.0,12.0,4.0,0.21626428898697844,0.4,4.0
19.0,23.0,46.0,15.0,6.0,0.2634803336093812,0.4,4.0
19.0,23.0,47.0,10.0,0.0,inf,0.4,4.0
19.0,23.0,48.0,11.0,6.0,0.34520819558505905,0.4,4.0
19.0,23.0,49.0,16.0,6.0,0.353963251649582,0.4,4.0
19.0,23.0,50.0,28.0,7.0,0.25730012705015054,0.4,4.0
19.0,23.0,51.0,12.0,4.0,0.26455830960314214,0.4,4.0
19.0,23.0,52.0,5.0,4.0,0.25258851994898757,0.4,4.0
19.0,23.0,53.0,18.0,6.0,0.31896196946480393,0.4,4.0
19.0,23.0,54.0,8.0,4.0,0.2916304018208278,0.4,4.0
19.0,23.0,55.0,23.0,7.0,0.33592642355853336,0.4,4.0
19.0,23.0,56.0,17.0,7.0,0.3237742090449384,0.4,4.0
19.0,23.0,57.0,12.0,5.0,0.15554153351900657,0.4,4.0
19.0,23.0,58.0,20.0,5.0,0.3409511285831627,0.4,4.0
19.0,23.0,59.0,24.0,6.0,0.2917638520035361,0.4,4.0
19.0,23.0,60.0,11.0,0.0,inf,0.4,4.0
19.0,23.0,61.0,26.0,8.0,0.3235423849353485,0.4,4.0
19.0,23.0,62.0,15.0,5.0,0.26337433483460354,0.4,4.0
19.0,23.0,63.0,19.0,5.0,0.2714738376055287,0.4,4.0
19.0,23.0,64.0,17.0,6.0,0.36096169274429396,0.4,4.0
19.0,23.0,65.0,27.0,2.0,0.22123719250138363,0.4,4.0
19.0,23.0,66.0,18.0,5.0,0.26715765697060556,0.4,4.0
19.0,23.0,67.0,24.0,6.0,0.36642555851383846,0.4,4.0
19.0,23.0,68.0,17.0,5.0,0.26302513894858665,0.4,4.0
19.0,23.0,69.0,20.0,5.0,0.2672026833644586,0.4,4.0
19.0,23.0,70.0,15.0,5.0,0.34789896701714623,0.4,4.0
19.0,23.0,71.0,20.0,5.0,0.18286620898963196,0.4,4.0
19.0,23.0,72.0,22.0,6.0,0.255713636998638,0.4,4.0
19.0,23.0,73.0,18.0,9.0,0.32284042719515066,0.4,4.0
19.0,23.0,74.0,14.0,6.0,0.23036754794615008,0.4,4.0
19.0,23.0,75.0,12.0,5.0,0.24648125003577537,0.4,4.0
19.0,23.0,76.0,15.0,6.0,0.3451358079011505,0.4,4.0
19.0,23.0,77.0,20.0,5.0,0.19834076680342413,0.4,4.0
19.0,23.0,78.0,17.0,5.0,0.21489344932218007,0.4,4.0
19.0,23.0,79.0,18.0,7.0,0.274624401558295,0.4,4.0
19.0,23.0,80.0,9.0,6.0,0.26589890221705154,0.4,4.0
19.0,23.0,81.0,16.0,4.0,0.2168362716437218,0.4,4.0
19.0,23.0,82.0,20.0,6.0,0.24744896131150765,0.4,4.0
19.0,23.0,83.0,17.0,4.0,0.1984165625858561,0.4,4.0
19.0,23.0,84.0,12.0,5.0,0.24976175461964625,0.4,4.0
19.0,23.0,85.0,18.0,0.0,inf,0.4,4.0
19.0,23.0,86.0,19.0,7.0,0.27084739412713266,0.4,4.0
19.0,23.0,87.0,16.0,4.0,0.20508335423144003,0.4,4.0
19.0,23.0,88.0,17.0,6.0,0.3399240837240374,0.4,4.0
19.0,23.0,89.0,22.0,6.0,0.2886363130605852,0.4,4.0
19.0,23.0,90.0,10.0,4.0,0.16561942570006594,0.4,4.0
19.0,23.0,91.0,20.0,4.0,0.2683107779510027,0.4,4.0
19.0,23.0,92.0,13.0,4.0,0.2283718047070972,0.4,4.0
19.0,23.0,93.0,23.0,5.0,0.16952112258521,0.4,4.0
19.0,23.0,94.0,23.0,6.0,0.32139985098629426,0.4,4.0
19.0,23.0,95.0,11.0,6.0,0.24191571862518255,0.4,4.0
19.0,23.0,96.0,21.0,7.0,0.32728328160035064,0.4,4.0
20.0,28.0,0.0,31.0,6.0,0.22313731097592934,0.4,4.0
20.0,28.0,1.0,13.0,5.0,0.1535882796757633,0.4,4.0
20.0,28.0,2.0,16.0,0.0,inf,0.4,4.0
20.0,28.0,3.0,13.0,4.0,0.22372130912620541,0.4,4.0
20.0,28.0,4.0,18.0,5.0,0.20663938093633835,0.4,4.0
20.0,28.0,5.0,30.0,7.0,0.2467257081850108,0.4,4.0
20.0,28.0,6.0,31.0,5.0,0.3035603465780154,0.4,4.0
20.0,28.0,7.0,23.0,6.0,0.25416099464872793,0.4,4.0
20.0,28.0,8.0,24.0,5.0,0.19506303684671725,0.4,4.0
20.0,28.0,9.0,16.0,6.0,0.2474994393752913,0.4,4.0
20.0,28.0,10.0,14.0,5.0,0.24960045170243905,0.4,4.0
20.0,28.0,11.0,13.0,5.0,0.2079844263496632,0.4,4.0
20.0,28.0,12.0,18.0,5.0,0.243300151589241,0.4,4.0
20.0,28.0,13.0,16.0,6.0,0.19251606143631783,0.4,4.0
20.0,28.0,14.0,25.0,5.0,0.24364488756885652,0.4,4.0
20.0,28.0,15.0,12.0,5.0,0.22388435398644274,0.4,4.0
20.0,28.0,16.0,16.0,5.0,0.17926360181194137,0.4,4.0
20.0,28.0,17.0,12.0,6.0,0.24818648844660932,0.4,4.0
20.0,28.0,18.0,23.0,6.0,0.17610596563871334,0.4,4.0
20.0,28.0,19.0,17.0,5.0,0.2299909719326548,0.4,4.0
20.0,28.0,20.0,25.0,17.0,0.221289307982803,0.4,4.0
20.0,28.0,21.0,27.0,7.0,0.2161786613220683,0.4,4.0
20.0,28.0,22.0,21.0,5.0,0.24518221663414114,0.4,4.0
20.0,28.0,23.0,12.0,6.0,0.3171855385366807,0.4,4.0
20.0,28.0,24.0,11.0,5.0,0.18130730755809463,0.4,4.0
20.0,28.0,25.0,16.0,4.0,0.16444602584567522,0.4,4.0
20.0,28.0,26.0,14.0,4.0,0.13981886742620575,0.4,4.0
20.0,28.0,27.0,13.0,4.0,0.13055028511208785,0.4,4.0
20.0,28.0,28.0,22.0,6.0,0.2725628844878489,0.4,4.0
20.0,28.0,29.0,26.0,6.0,0.28976309252425614,0.4,4.0
20.0,28.0,30.0,17.0,6.0,0.2392950303250632,0.4,4.0
20.0,28.0,31.0,23.0,6.0,0.2626760539673627,0.4,4.0
20.0,28.0,32.0,14.0,6.0,0.18544400934755334,0.4,4.0
20.0,28.0,33.0,28.0,6.0,0.26323767160187106,0.4,4.0
20.0,28.0,34.0,26.0,7.0,0.24459366644274808,0.4,4.0
20.0,28.0,35.0,19.0,6.0,0.20031187667727146,0.4,4.0
20.0,28.0,36.0,24.0,7.0,0.2347357509669063,0.4,4.0
20.0,28.0,37.0,29.0,5.0,0.21013822269047144,0.4,4.0
20.0,28.0,38.0,25.0,6.0,0.26368088055366945,0.4,4.0
20.0,28.0,39.0,36.0,7.0,0.3082742124969028,0.4,4.0
20.0,28.0,40.0,17.0,7.0,0.23897956472263157,0.4,4.0
20.0,28.0,41.0,14.0,5.0,0.2899957462479264,0.4,4.0
20.0,28.0,42.0,14.0,5.0,0.24551441816311617,0.4,4.0
20.0,28.0,43.0,30.0,5.0,0.2071569048045294,0.4,4.0
20.0,28.0,44.0,18.0,6.0,0.2439285391566998,0.4,4.0
20.0,28.0,45.0,12.0,4.0,0.18438229551623034,0.4,4.0
20.0,28.0,46.0,15.0,6.0,0.265083105289143,0.4,4.0
20.0,28.0,47.0,10.0,0.0,inf,0.4,4.0
20.0,28.0,48.0,11.0,4.0,0.1156922099994247,0.4,4.0
20.0,28.0,49.0,16.0,6.0,0.21653494335843756,0.4,4.0
20.0,28.0,50.0,28.0,7.0,0.22565130039892597,0.4,4.0
20.0,28.0,51.0,12.0,4.0,0.22224233908348046,0.4,4.0
20.0,28.0,52.0,5.0,3.0,0.2320774526658792,0.4,4.0
20.0,28.0,53.0,18.0,6.0,0.253040259067884,0.4,4.0
20.0,28.0,54.0,8.0,4.0,0.10056026613645351,0.4,4.0
20.0,28.0,55.0,23.0,5.0,0.1837305235128438,0.4,4.0
20.0,28.0,56.0,17.0,5.0,0.19403877570552577,0.4,4.0
20.0,28.0,57.0,12.0,5.0,0.10706779380520685,0.4,4.0
20.0,28.0,58.0,20.0,7.0,0.29362202722827907,0.4,4.0
20.0,28.0,59.0,24.0,7.0,0.3125730422109681,0.4,4.0
20.0,28.0,60.0,11.0,0.0,inf,0.4,4.0
20.0,28.0,61.0,26.0,6.0,0.2502586217157066,0.4,4.0
20.0,28.0,62.0,15.0,5.0,0.23222704791869128,0.4,4.0
20.0,28.0,63.0,19.0,5.0,0.18458087922374067,0.4,4.0
20.0,28.0,64.0,17.0,6.0,0.313838891539418,0.4,4.0
20.0,28.0,65.0,27.0,2.0,0.2332635238934233,0.4,4.0
20.0,28.0,66.0,18.0,5.0,0.2501925783848109,0.4,4.0
20.0,28.0,67.0,24.0,5.0,0.180420906468988,0.4,4.0
20.0,28.0,68.0,17.0,4.0,0.17122990846812244,0.4,4.0
20.0,28.0,69.0,20.0,5.0,0.18627751063945172,0.4,4.0
20.0,28.0,70.0,15.0,5.0,0.224861075155099,0.4,4.0
20.0,28.0,71.0,20.0,5.0,0.16905958045257577,0.4,4.0
20.0,28.0,72.0,22.0,5.0,0.24872992509608868,0.4,4.0
20.0,28.0,73.0,18.0,6.0,0.2540009278373913,0.4,4.0
20.0,28.0,74.0,14.0,5.0,0.2021821580316531,0.4,4.0
20.0,28.0,75.0,12.0,4.0,0.13853230861489224,0.4,4.0
20.0,28.0,76.0,15.0,4.0,0.22369458220652738,0.4,4.0
20.0,28.0,77.0,20.0,4.0,0.25678798214746007,0.4,4.0
20.0,28.0,78.0,17.0,4.0,0.24191892561318268,0.4,4.0
20.0,28.0,79.0,18.0,4.0,0.19332432584829026,0.4,4.0
20.0,28.0,80.0,9.0,5.0,0.22425881994939997,0.4,4.0
20.0,28.0,81.0,16.0,4.0,0.28273421291650086,0.4,4.0
20.0,28.0,82.0,20.0,6.0,0.26652554629636493,0.4,4.0
20.0,28.0,83.0,17.0,5.0,0.2876988148046802,0.4,4.0
20.0,28.0,84.0,12.0,4.0,0.14668714523784102,0.4,4.0
20.0,28.0,85.0,18.0,0.0,inf,0.4,4.0
20.0,28.0,86.0,19.0,5.0,0.15907587088682512,0.4,4.0
20.0,28.0,87.0,16.0,4.0,0.17893391838099532,0.4,4.0
20.0,28.0,88.0,17.0,5.0,0.26968387253888304,0.4,4.0
20.0,28.0,89.0,22.0,5.0,0.24760778637583586,0.4,4.0
20.0,28.0,90.0,10.0,5.0,0.25791610356442984,0.4,4.0
20.0,28.0,91.0,20.0,5.0,0.15918220050810458,0.4,4.0
20.0,28.0,92.0,13.0,4.0,0.18815887274091964,0.4,4.0
20.0,28.0,93.0,23.0,5.0,0.1557253188501147,0.4,4.0
20.0,28.0,94.0,23.0,5.0,0.17695241965972885,0.4,4.0
20.0,28.0,95.0,11.0,5.0,0.19251609373579312,0.4,4.0
20.0,28.0,96.0,21.0,6.0,0.19438608262017906,0.4,4.0
21.0,34.0,0.0,31.0,6.0,0.2825295658130184,0.4,4.0
21.0,34.0,1.0,13.0,6.0,0.2303108158974661,0.4,4.0
21.0,34.0,2.0,16.0,0.0,inf,0.4,4.0
21.0,34.0,3.0,13.0,6.0,0.20196114806188054,0.4,4.0
21.0,34.0,4.0,18.0,6.0,0.24615601468035878,0.4,4.0
21.0,34.0,5.0,30.0,8.0,0.2838475448670105,0.4,4.0
21.0,34.0,6.0,31.0,5.0,0.1961501319766041,0.4,4.0
21.0,34.0,7.0,23.0,6.0,0.30317988865886775,0.4,4.0
21.0,34.0,8.0,24.0,6.0,0.2756545751896488,0.4,4.0
21.0,34.0,9.0,16.0,6.0,0.23830314860298285,0.4,4.0
21.0,34.0,10.0,14.0,6.0,0.22427020361240524,0.4,4.0
21.0,34.0,11.0,13.0,5.0,0.2346803392710544,0.4,4.0
21.0,34.0,12.0,18.0,6.0,0.24187949234719577,0.4,4.0
21.0,34.0,13.0,16.0,6.0,0.2566054569752499,0.4,4.0
21.0,34.0,14.0,25.0,6.0,0.2573902264763342,0.4,4.0
21.0,34.0,15.0,12.0,5.0,0.19310708508828284,0.4,4.0
21.0,34.0,16.0,16.0,6.0,0.2468114085273931,0.4,4.0
21.0,34.0,17.0,12.0,5.0,0.21787377219328297,0.4,4.0
21.0,34.0,18.0,23.0,6.0,0.21086922864631957,0.4,4.0
21.0,34.0,19.0,17.0,6.0,0.218939968991122,0.4,4.0
21.0,34.0,20.0,25.0,7.0,0.2743507089495561,0.4,4.0
21.0,34.0,21.0,27.0,23.0,0.13948723435756866,0.4,4.0
21.0,34.0,22.0,21.0,5.0,0.24695474903349937,0.4,4.0
21.0,34.0,23.0,12.0,6.0,0.24885315977114722,0.4,4.0
21.0,34.0,24.0,11.0,6.0,0.21457709397631863,0.4,4.0
21.0,34.0,25.0,16.0,5.0,0.18305366700045642,0.4,4.0
21.0,34.0,26.0,14.0,4.0,0.15502955346808764,0.4,4.0
21.0,34.0,27.0,13.0,5.0,0.20409927328768168,0.4,4.0
21.0,34.0,28.0,22.0,7.0,0.2981377660860567,0.4,4.0
21.0,34.0,29.0,26.0,6.0,0.22219974230125836,0.4,4.0
21.0,34.0,30.0,17.0,5.0,0.23883835538198833,0.4,4.0
21.0,34.0,31.0,23.0,7.0,0.19438758006629062,0.4,4.0
21.0,34.0,32.0,14.0,8.0,0.23468783996644033,0.4,4.0
21.0,34.0,33.0,28.0,7.0,0.22500760389088711,0.4,4.0
21.0,34.0,34.0,26.0,7.0,0.22755206134580316,0.4,4.0
21.0,34.0,35.0,19.0,6.0,0.352971425388329,0.4,4.0
21.0,34.0,36.0,24.0,7.0,0.2626540771590503,0.4,4.0
21.0,34.0,37.0,29.0,7.0,0.2595631601814695,0.4,4.0
21.0,34.0,38.0,25.0,6.0,0.2142623947533576,0.4,4.0
21.0,34.0,39.0,36.0,8.0,0.2935131334007265,0.4,4.0
21.0,34.0,40.0,17.0,6.0,0.1447391278944276,0.4,4.0
21.0,34.0,41.0,14.0,5.0,0.25361091867629815,0.4,4.0
21.0,34.0,42.0,14.0,4.0,0.08836400597637523,0.4,4.0
21.0,34.0,43.0,30.0,6.0,0.2851061158184892,0.4,4.0
21.0,34.0,44.0,18.0,6.0,0.2580344947285938,0.4,4.0
21.0,34.0,45.0,12.0,6.0,0.25102340366629217,0.4,4.0
21.0,34.0,46.0,15.0,6.0,0.2144142730809407,0.4,4.0
21.0,34.0,47.0,10.0,0.0,inf,0.4,4.0
21.0,34.0,48.0,11.0,6.0,0.3221109585564696,0.4,4.0
21.0,34.0,49.0,16.0,7.0,0.2975953616414801,0.4,4.0
21.0,34.0,50.0,28.0,7.0,0.23046720327476217,0.4,4.0
21.0,34.0,51.0,12.0,4.0,0.14425814246292282,0.4,4.0
21.0,34.0,52.0,5.0,3.0,0.17524559066271583,0.4,4.0
21.0,34.0,53.0,18.0,7.0,0.2930755196133195,0.4,4.0
21.0,34.0,54.0,8.0,5.0,0.23893175952559467,0.4,4.0
21.0,34.0,55.0,23.0,6.0,0.23468785452572877,0.4,4.0
21.0,34.0,56.0,17.0,6.0,0.19930056761688478,0.4,4.0
21.0,34.0,57.0,12.0,5.0,0.2459086416762053,0.4,4.0
21.0,34.0,58.0,20.0,8.0,0.2957278049975613,0.4,4.0
21.0,34.0,59.0,24.0,7.0,0.26975975116426054,0.4,4.0
21.0,34.0,60.0,11.0,0.0,inf,0.4,4.0
21.0,34.0,61.0,26.0,7.0,0.19104666519611627,0.4,4.0
21.0,34.0,62.0,15.0,5.0,0.25690210787042705,0.4,4.0
21.0,34.0,63.0,19.0,4.0,0.20726015182772053,0.4,4.0
21.0,34.0,64.0,17.0,6.0,0.184943763475589,0.4,4.0
21.0,34.0,65.0,27.0,2.0,0.2375085873185534,0.4,4.0
21.0,34.0,66.0,18.0,5.0,0.1412272269159668,0.4,4.0
21.0,34.0,67.0,24.0,7.0,0.17848881519783794,0.4,4.0
21.0,34.0,68.0,17.0,5.0,0.2359310233483618,0.4,4.0
21.0,34.0,69.0,20.0,5.0,0.1881074563435,0.4,4.0
21.0,34.0,70.0,15.0,5.0,0.3003465821006187,0.4,4.0
21.0,34.0,71.0,20.0,4.0,0.1895291097630865,0.4,4.0
21.0,34.0,72.0,22.0,5.0,0.2397784862054124,0.4,4.0
21.0,34.0,73.0,18.0,8.0,0.2805170741800816,0.4,4.0
21.0,34.0,74.0,14.0,5.0,0.22279691593942944,0.4,4.0
21.0,34.0,75.0,12.0,5.0,0.2800519663594229,0.4,4.0
21.0,34.0,76.0,15.0,4.0,0.3235392968386707,0.4,4.0
21.0,34.0,77.0,20.0,5.0,0.2860761844396594,0.4,4.0
21.0,34.0,78.0,17.0,5.0,0.1850759433471547,0.4,4.0
21.0,34.0,79.0,18.0,5.0,0.14978550570061222,0.4,4.0
21.0,34.0,80.0,9.0,4.0,0.27409532202307585,0.4,4.0
21.0,34.0,81.0,16.0,4.0,0.1552681413296898,0.4,4.0
21.0,34.0,82.0,20.0,8.0,0.2975935728722692,0.4,4.0
21.0,34.0,83.0,17.0,5.0,0.2347448517575965,0.4,4.0
21.0,34.0,84.0,12.0,5.0,0.240923216917698,0.4,4.0
21.0,34.0,85.0,18.0,0.0,inf,0.4,4.0
21.0,34.0,86.0,19.0,6.0,0.19461712280481458,0.4,4.0
21.0,34.0,87.0,16.0,5.0,0.21373985855065408,0.4,4.0
21.0,34.0,88.0,17.0,6.0,0.2419981808691426,0.4,4.0
21.0,34.0,89.0,22.0,6.0,0.23675953168018254,0.4,4.0
21.0,34.0,90.0,10.0,4.0,0.13642103760888522,0.4,4.0
21.0,34.0,91.0,20.0,6.0,0.19428541835942006,0.4,4.0
21.0,34.0,92.0,13.0,4.0,0.13969058374710888,0.4,4.0
21.0,34.0,93.0,23.0,8.0,0.24424236799604074,0.4,4.0
21.0,34.0,94.0,23.0,5.0,0.26240038592771764,0.4,4.0
21.0,34.0,95.0,11.0,4.0,0.19016868716161756,0.4,4.0
21.0,34.0,96.0,21.0,8.0,0.2507752183448058,0.4,4.0
22.0,20.0,0.0,31.0,6.0,0.2945642860622957,0.4,4.0
22.0,20.0,1.0,13.0,4.0,0.14275933691855408,0.4,4.0
22.0,20.0,2.0,16.0,0.0,inf,0.4,4.0
22.0,20.0,3.0,13.0,5.0,0.23941302043704066,0.4,4.0
22.0,20.0,4.0,18.0,5.0,0.27936968777643206,0.4,4.0
22.0,20.0,5.0,30.0,6.0,0.360282465326401,0.4,4.0
22.0,20.0,6.0,31.0,4.0,0.24584319124831894,0.4,4.0
22.0,20.0,7.0,23.0,5.0,0.23596029532880897,0.4,4.0
22.0,20.0,8.0,24.0,4.0,0.24443010637712226,0.4,4.0
22.0,20.0,9.0,16.0,5.0,0.22347954108029486,0.4,4.0
22.0,20.0,10.0,14.0,5.0,0.34570967039084777,0.4,4.0
22.0,20.0,11.0,13.0,4.0,0.14631066272319357,0.4,4.0
22.0,20.0,12.0,18.0,5.0,0.2329107862503563,0.4,4.0
22.0,20.0,13.0,16.0,4.0,0.2910161060752433,0.4,4.0
22.0,20.0,14.0,25.0,5.0,0.3695149148480973,0.4,4.0
22.0,20.0,15.0,12.0,4.0,0.22818816685015555,0.4,4.0
22.0,20.0,16.0,16.0,5.0,0.2811414114310561,0.4,4.0
22.0,20.0,17.0,12.0,5.0,0.25833650206216957,0.4,4.0
22.0,20.0,18.0,23.0,5.0,0.24958631190456887,0.4,4.0
22.0,20.0,19.0,17.0,4.0,0.19211405737083373,0.4,4.0
22.0,20.0,20.0,25.0,6.0,0.26424030723632724,0.4,4.0
22.0,20.0,21.0,27.0,5.0,0.25438837215763005,0.4,4.0
22.0,20.0,22.0,21.0,11.0,0.30888108049372753,0.4,4.0
22.0,20.0,23.0,12.0,6.0,0.36412138124942367,0.4,4.0
22.0,20.0,24.0,11.0,4.0,0.18543583751019818,0.4,4.0
22.0,20.0,25.0,16.0,4.0,0.21159179921413115,0.4,4.0
22.0,20.0,26.0,14.0,4.0,0.2672664460532545,0.4,4.0
22.0,20.0,27.0,13.0,5.0,0.2598044237415938,0.4,4.0
22.0,20.0,28.0,22.0,6.0,0.3604751308438965,0.4,4.0
22.0,20.0,29.0,26.0,5.0,0.17054634727269435,0.4,4.0
22.0,20.0,30.0,17.0,5.0,0.3016763496273003,0.4,4.0
22.0,20.0,31.0,23.0,4.0,0.2789771174300722,0.4,4.0
22.0,20.0,32.0,14.0,5.0,0.17933528130223714,0.4,4.0
22.0,20.0,33.0,28.0,5.0,0.18530211589533277,0.4,4.0
22.0,20.0,34.0,26.0,6.0,0.3123289493259032,0.4,4.0
22.0,20.0,35.0,19.0,4.0,0.25876019235310194,0.4,4.0
22.0,20.0,36.0,24.0,5.0,0.2426452158775578,0.4,4.0
