nube1,tamaño_nube1,nube2,tamaño_nube2,matcheos,rmse,radio,giros
22.0,20.0,51.0,12.0,4.0,0.14003235198173128,0.3,4.0
22.0,20.0,52.0,5.0,3.0,0.22255259369849864,0.3,4.0
22.0,20.0,53.0,18.0,4.0,0.11463868134687474,0.3,4.0
22.0,20.0,54.0,8.0,5.0,0.2575960583866624,0.3,4.0
22.0,20.0,55.0,23.0,4.0,0.16429101827596804,0.3,4.0
22.0,20.0,56.0,17.0,3.0,0.0942487225548955,0.3,4.0
22.0,20.0,57.0,12.0,3.0,0.14559525153868014,0.3,4.0
22.0,20.0,58.0,20.0,4.0,0.17886310439463232,0.3,4.0
22.0,20.0,59.0,24.0,5.0,0.22447478385200217,0.3,4.0
22.0,20.0,60.0,11.0,0.0,inf,0.3,4.0
22.0,20.0,61.0,26.0,3.0,0.06478702193325656,0.3,4.0
22.0,20.0,62.0,15.0,4.0,0.18858725803042067,0.3,4.0
22.0,20.0,63.0,19.0,4.0,0.12385699417879967,0.3,4.0
22.0,20.0,64.0,17.0,4.0,0.17345468516139878,0.3,4.0
22.0,20.0,65.0,27.0,2.0,0.04742618111610497,0.3,4.0
22.0,20.0,66.0,18.0,3.0,0.19805913951784213,0.3,4.0
22.0,20.0,67.0,24.0,4.0,0.22085334816998692,0.3,4.0
22.0,20.0,68.0,17.0,4.0,0.11493706199706134,0.3,4.0
22.0,20.0,69.0,20.0,4.0,0.15477903775056567,0.3,4.0
22.0,20.0,70.0,15.0,3.0,0.19436977444870043,0.3,4.0
22.0,20.0,71.0,20.0,4.0,0.2424735154727404,0.3,4.0
22.0,20.0,72.0,22.0,4.0,0.18998626134806512,0.3,4.0
22.0,20.0,73.0,18.0,5.0,0.23765662878183047,0.3,4.0
22.0,20.0,74.0,14.0,5.0,0.19334148834669765,0.3,4.0
22.0,20.0,75.0,12.0,4.0,0.15135531155272586,0.3,4.0
22.0,20.0,76.0,15.0,3.0,0.13760979563466083,0.3,4.0
22.0,20.0,77.0,20.0,3.0,0.13848027746666952,0.3,4.0
22.0,20.0,78.0,17.0,3.0,0.2596639938864183,0.3,4.0
22.0,20.0,79.0,18.0,5.0,0.23048413209719995,0.3,4.0
22.0,20.0,80.0,9.0,4.0,0.20435459895652852,0.3,4.0
22.0,20.0,81.0,16.0,3.0,0.3013708140137393,0.3,4.0
22.0,20.0,82.0,20.0,4.0,0.11875813883923535,0.3,4.0
22.0,20.0,83.0,17.0,3.0,0.1683625227092907,0.3,4.0
22.0,20.0,84.0,12.0,4.0,0.11363887285443405,0.3,4.0
22.0,20.0,85.0,18.0,0.0,inf,0.3,4.0
22.0,20.0,86.0,19.0,5.0,0.15144443541877756,0.3,4.0
22.0,20.0,87.0,16.0,3.0,0.18747584248859578,0.3,4.0
22.0,20.0,88.0,17.0,6.0,0.25417699426638773,0.3,4.0
22.0,20.0,89.0,22.0,4.0,0.14190256974505042,0.3,4.0
22.0,20.0,90.0,10.0,3.0,0.18375525562123188,0.3,4.0
22.0,20.0,91.0,20.0,3.0,0.13111616119688765,0.3,4.0
22.0,20.0,92.0,13.0,3.0,0.10213619639754451,0.3,4.0
22.0,20.0,93.0,23.0,4.0,0.10959461613166181,0.3,4.0
22.0,20.0,94.0,23.0,4.0,0.14932923472015955,0.3,4.0
22.0,20.0,95.0,11.0,3.0,0.15723428615837856,0.3,4.0
22.0,20.0,96.0,21.0,5.0,0.14941489999410462,0.3,4.0
23.0,12.0,0.0,31.0,2.0,0.0999589752942841,0.3,4.0
23.0,12.0,1.0,13.0,2.0,0.061688472277597994,0.3,4.0
23.0,12.0,2.0,16.0,0.0,inf,0.3,4.0
23.0,12.0,3.0,13.0,2.0,0.02902384217344356,0.3,4.0
23.0,12.0,4.0,18.0,0.0,inf,0.3,4.0
23.0,12.0,5.0,30.0,2.0,0.022920558394288637,0.3,4.0
23.0,12.0,6.0,31.0,0.0,inf,0.3,4.0
23.0,12.0,7.0,23.0,2.0,0.10088777676375665,0.3,4.0
23.0,12.0,8.0,24.0,2.0,0.09704760106508481,0.3,4.0
23.0,12.0,9.0,16.0,2.0,0.02962313073966849,0.3,4.0
23.0,12.0,10.0,14.0,0.0,inf,0.3,4.0
23.0,12.0,11.0,13.0,0.0,inf,0.3,4.0
23.0,12.0,12.0,18.0,2.0,0.05043757063047083,0.3,4.0
23.0,12.0,13.0,16.0,2.0,0.09739945494985991,0.3,4.0
23.0,12.0,14.0,25.0,2.0,0.08690748523061931,0.3,4.0
23.0,12.0,15.0,12.0,2.0,0.07927424835777763,0.3,4.0
23.0,12.0,16.0,16.0,0.0,inf,0.3,4.0
23.0,12.0,17.0,12.0,2.0,0.03825046808713822,0.3,4.0
23.0,12.0,18.0,23.0,0.0,inf,0.3,4.0
23.0,12.0,19.0,17.0,0.0,inf,0.3,4.0
23.0,12.0,20.0,25.0,2.0,0.09344635148220876,0.3,4.0
23.0,12.0,21.0,27.0,2.0,0.016534999609271905,0.3,4.0
23.0,12.0,22.0,21.0,2.0,0.08283128609971585,0.3,4.0
23.0,12.0,23.0,12.0,2.0,0.04750947133733796,0.3,4.0
23.0,12.0,24.0,11.0,2.0,0.05996429634677958,0.3,4.0
23.0,12.0,25.0,16.0,0.0,inf,0.3,4.0
23.0,12.0,26.0,14.0,0.0,inf,0.3,4.0
23.0,12.0,27.0,13.0,2.0,0.0992525829395755,0.3,4.0
23.0,12.0,28.0,22.0,2.0,0.10137253118324463,0.3,4.0
23.0,12.0,29.0,26.0,2.0,0.0991232416055593,0.3,4.0
23.0,12.0,30.0,17.0,2.0,0.08886247988639662,0.3,4.0
23.0,12.0,31.0,23.0,2.0,0.07399930332880322,0.3,4.0
23.0,12.0,32.0,14.0,3.0,0.08297264817284349,0.3,4.0
23.0,12.0,33.0,28.0,0.0,inf,0.3,4.0
23.0,12.0,34.0,26.0,2.0,0.07638510674884025,0.3,4.0
23.0,12.0,35.0,19.0,2.0,0.09443922114071612,0.3,4.0
23.0,12.0,36.0,24.0,2.0,0.09918869519142309,0.3,4.0
23.0,12.0,37.0,29.0,1.0,0.0,0.3,4.0
23.0,12.0,38.0,25.0,0.0,inf,0.3,4.0
23.0,12.0,39.0,36.0,2.0,0.07028419633239186,0.3,4.0
23.0,12.0,40.0,17.0,0.0,inf,0.3,4.0
23.0,12.0,41.0,14.0,2.0,0.07608229640516706,0.3,4.0
23.0,12.0,42.0,14.0,0.0,inf,0.3,4.0
23.0,12.0,43.0,30.0,0.0,inf,0.3,4.0
23.0,12.0,44.0,18.0,0.0,inf,0.3,4.0
23.0,12.0,45.0,12.0,0.0,inf,0.3,4.0
23.0,12.0,46.0,15.0,2.0,0.08246372162630233,0.3,4.0
23.0,12.0,47.0,10.0,0.0,inf,0.3,4.0
23.0,12.0,48.0,11.0,0.0,inf,0.3,4.0
23.0,12.0,49.0,16.0,2.0,0.02986443487059859,0.3,4.0
23.0,12.0,50.0,28.0,2.0,0.0910806810198278,0.3,4.0
23.0,12.0,51.0,12.0,0.0,inf,0.3,4.0
23.0,12.0,52.0,5.0,0.0,inf,0.3,4.0
23.0,12.0,53.0,18.0,2.0,0.05318080196096847,0.3,4.0
23.0,12.0,54.0,8.0,2.0,0.09822705794185532,0.3,4.0
23.0,12.0,55.0,23.0,2.0,0.0871937872069174,0.3,4.0
23.0,12.0,56.0,17.0,2.0,0.06653681114202797,0.3,4.0
23.0,12.0,57.0,12.0,2.0,0.06865744487403025,0.3,4.0
23.0,12.0,58.0,20.0,3.0,0.06273182725272332,0.3,4.0
23.0,12.0,59.0,24.0,0.0,inf,0.3,4.0
23.0,12.0,60.0,11.0,0.0,inf,0.3,4.0
23.0,12.0,61.0,26.0,0.0,inf,0.3,4.0
23.0,12.0,62.0,15.0,0.0,inf,0.3,4.0
23.0,12.0,63.0,19.0,0.0,inf,0.3,4.0
23.0,12.0,64.0,17.0,2.0,0.06849643791814891,0.3,4.0
23.0,12.0,65.0,27.0,0.0,inf,0.3,4.0
23.0,12.0,66.0,18.0,2.0,0.09466307257114631,0.3,4.0
23.0,12.0,67.0,24.0,0.0,inf,0.3,4.0
23.0,12.0,68.0,17.0,2.0,0.04806441022394531,0.3,4.0
23.0,12.0,69.0,20.0,0.0,inf,0.3,4.0
23.0,12.0,70.0,15.0,0.0,inf,0.3,4.0
23.0,12.0,71.0,20.0,0.0,inf,0.3,4.0
23.0,12.0,72.0,22.0,2.0,0.054455815911208405,0.3,4.0
23.0,12.0,73.0,18.0,2.0,0.07295264159078652,0.3,4.0
23.0,12.0,74.0,14.0,0.0,inf,0.3,4.0
23.0,12.0,75.0,12.0,0.0,inf,0.3,4.0
23.0,12.0,76.0,15.0,0.0,inf,0.3,4.0
23.0,12.0,77.0,20.0,0.0,inf,0.3,4.0
23.0,12.0,78.0,17.0,0.0,inf,0.3,4.0
23.0,12.0,79.0,18.0,0.0,inf,0.3,4.0
23.0,12.0,80.0,9.0,0.0,inf,0.3,4.0
23.0,12.0,81.0,16.0,2.0,0.0018101869876780141,0.3,4.0
23.0,12.0,82.0,20.0,3.0,0.07358281979526973,0.3,4.0
23.0,12.0,83.0,17.0,2.0,0.03024700145991488,0.3,4.0
23.0,12.0,84.0,12.0,2.0,0.08002211833403583,0.3,4.0
23.0,12.0,85.0,18.0,0.0,inf,0.3,4.0
23.0,12.0,86.0,19.0,2.0,0.02101746452708403,0.3,4.0
23.0,12.0,87.0,16.0,2.0,0.052484312391510135,0.3,4.0
23.0,12.0,88.0,17.0,2.0,0.08995391007177733,0.3,4.0
23.0,12.0,89.0,22.0,2.0,0.018174125196835533,0.3,4.0
23.0,12.0,90.0,10.0,0.0,inf,0.3,4.0
23.0,12.0,91.0,20.0,2.0,0.06678082105071897,0.3,4.0
23.0,12.0,92.0,13.0,2.0,0.00459389812908656,0.3,4.0
23.0,12.0,93.0,23.0,2.0,0.05195495587016696,0.3,4.0
23.0,12.0,94.0,23.0,0.0,inf,0.3,4.0
23.0,12.0,95.0,11.0,2.0,0.07582417542923026,0.3,4.0
23.0,12.0,96.0,21.0,2.0,0.09548367184293927,0.3,4.0
24.0,8.0,0.0,31.0,0.0,inf,0.3,4.0
24.0,8.0,1.0,13.0,0.0,inf,0.3,4.0
24.0,8.0,2.0,16.0,2.0,0.0009672258723020695,0.3,4.0
24.0,8.0,3.0,13.0,0.0,inf,0.3,4.0
24.0,8.0,4.0,18.0,0.0,inf,0.3,4.0
24.0,8.0,5.0,30.0,0.0,inf,0.3,4.0
24.0,8.0,6.0,31.0,0.0,inf,0.3,4.0
24.0,8.0,7.0,23.0,0.0,inf,0.3,4.0
24.0,8.0,8.0,24.0,0.0,inf,0.3,4.0
24.0,8.0,9.0,16.0,0.0,inf,0.3,4.0
24.0,8.0,10.0,14.0,0.0,inf,0.3,4.0
24.0,8.0,11.0,13.0,0.0,inf,0.3,4.0
24.0,8.0,12.0,18.0,0.0,inf,0.3,4.0
24.0,8.0,13.0,16.0,0.0,inf,0.3,4.0
24.0,8.0,14.0,25.0,0.0,inf,0.3,4.0
24.0,8.0,15.0,12.0,0.0,inf,0.3,4.0
24.0,8.0,16.0,16.0,0.0,inf,0.3,4.0
24.0,8.0,17.0,12.0,0.0,inf,0.3,4.0
24.0,8.0,18.0,23.0,0.0,inf,0.3,4.0
24.0,8.0,19.0,17.0,0.0,inf,0.3,4.0
24.0,8.0,20.0,25.0,0.0,inf,0.3,4.0
24.0,8.0,21.0,27.0,0.0,inf,0.3,4.0
24.0,8.0,22.0,21.0,0.0,inf,0.3,4.0
24.0,8.0,23.0,12.0,0.0,inf,0.3,4.0
24.0,8.0,24.0,11.0,0.0,inf,0.3,4.0
24.0,8.0,25.0,16.0,0.0,inf,0.3,4.0
24.0,8.0,26.0,14.0,0.0,inf,0.3,4.0
24.0,8.0,27.0,13.0,0.0,inf,0.3,4.0
24.0,8.0,28.0,22.0,0.0,inf,0.3,4.0
24.0,8.0,29.0,26.0,0.0,inf,0.3,4.0
24.0,8.0,30.0,17.0,0.0,inf,0.3,4.0
24.0,8.0,31.0,23.0,0.0,inf,0.3,4.0
24.0,8.0,32.0,14.0,0.0,inf,0.3,4.0
24.0,8.0,33.0,28.0,0.0,inf,0.3,4.0
24.0,8.0,34.0,26.0,0.0,inf,0.3,4.0
24.0,8.0,35.0,19.0,0.0,inf,0.3,4.0
24.0,8.0,36.0,24.0,0.0,inf,0.3,4.0
24.0,8.0,37.0,29.0,0.0,inf,0.3,4.0
24.0,8.0,38.0,25.0,0.0,inf,0.3,4.0
24.0,8.0,39.0,36.0,0.0,inf,0.3,4.0
24.0,8.0,40.0,17.0,0.0,inf,0.3,4.0
24.0,8.0,41.0,14.0,0.0,inf,0.3,4.0
24.0,8.0,42.0,14.0,0.0,inf,0.3,4.0
24.0,8.0,43.0,30.0,0.0,inf,0.3,4.0
24.0,8.0,44.0,18.0,0.0,inf,0.3,4.0
24.0,8.0,45.0,12.0,0.0,inf,0.3,4.0
24.0,8.0,46.0,15.0,0.0,inf,0.3,4.0
24.0,8.0,47.0,10.0,0.0,inf,0.3,4.0
24.0,8.0,48.0,11.0,0.0,inf,0.3,4.0
24.0,8.0,49.0,16.0,0.0,inf,0.3,4.0
24.0,8.0,50.0,28.0,0.0,inf,0.3,4.0
24.0,8.0,51.0,12.0,0.0,inf,0.3,4.0
24.0,8.0,52.0,5.0,0.0,inf,0.3,4.0
24.0,8.0,53.0,18.0,0.0,inf,0.3,4.0
24.0,8.0,54.0,8.0,0.0,inf,0.3,4.0
24.0,8.0,55.0,23.0,0.0,inf,0.3,4.0
24.0,8.0,56.0,17.0,0.0,inf,0.3,4.0
24.0,8.0,57.0,12.0,0.0,inf,0.3,4.0
24.0,8.0,58.0,20.0,0.0,inf,0.3,4.0
24.0,8.0,59.0,24.0,0.0,inf,0.3,4.0
24.0,8.0,60.0,11.0,0.0,inf,0.3,4.0
24.0,8.0,61.0,26.0,0.0,inf,0.3,4.0
24.0,8.0,62.0,15.0,0.0,inf,0.3,4.0
24.0,8.0,63.0,19.0,0.0,inf,0.3,4.0
24.0,8.0,64.0,17.0,0.0,inf,0.3,4.0
24.0,8.0,65.0,27.0,0.0,inf,0.3,4.0
24.0,8.0,66.0,18.0,0.0,inf,0.3,4.0
24.0,8.0,67.0,24.0,0.0,inf,0.3,4.0
24.0,8.0,68.0,17.0,0.0,inf,0.3,4.0
24.0,8.0,69.0,20.0,0.0,inf,0.3,4.0
24.0,8.0,70.0,15.0,0.0,inf,0.3,4.0
24.0,8.0,71.0,20.0,0.0,inf,0.3,4.0
24.0,8.0,72.0,22.0,0.0,inf,0.3,4.0
24.0,8.0,73.0,18.0,0.0,inf,0.3,4.0
24.0,8.0,74.0,14.0,0.0,inf,0.3,4.0
24.0,8.0,75.0,12.0,0.0,inf,0.3,4.0
24.0,8.0,76.0,15.0,0.0,inf,0.3,4.0
24.0,8.0,77.0,20.0,0.0,inf,0.3,4.0
24.0,8.0,78.0,17.0,0.0,inf,0.3,4.0
24.0,8.0,79.0,18.0,0.0,inf,0.3,4.0
24.0,8.0,80.0,9.0,0.0,inf,0.3,4.0
24.0,8.0,81.0,16.0,0.0,inf,0.3,4.0
24.0,8.0,82.0,20.0,0.0,inf,0.3,4.0
24.0,8.0,83.0,17.0,0.0,inf,0.3,4.0
24.0,8.0,84.0,12.0,0.0,inf,0.3,4.0
24.0,8.0,85.0,18.0,0.0,inf,0.3,4.0
24.0,8.0,86.0,19.0,0.0,inf,0.3,4.0
24.0,8.0,87.0,16.0,0.0,inf,0.3,4.0
24.0,8.0,88.0,17.0,0.0,inf,0.3,4.0
24.0,8.0,89.0,22.0,0.0,inf,0.3,4.0
24.0,8.0,90.0,10.0,0.0,inf,0.3,4.0
24.0,8.0,91.0,20.0,0.0,inf,0.3,4.0
24.0,8.0,92.0,13.0,0.0,inf,0.3,4.0
24.0,8.0,93.0,23.0,0.0,inf,0.3,4.0
24.0,8.0,94.0,23.0,0.0,inf,0.3,4.0
24.0,8.0,95.0,11.0,0.0,inf,0.3,4.0
24.0,8.0,96.0,21.0,0.0,inf,0.3,4.0
25.0,17.0,0.0,31.0,4.0,0.18449495578391822,0.3,4.0
25.0,17.0,1.0,13.0,4.0,0.15929298371057757,0.3,4.0
25.0,17.0,2.0,16.0,0.0,inf,0.3,4.0
25.0,17.0,3.0,13.0,4.0,0.24544575961018145,0.3,4.0
25.0,17.0,4.0,18.0,3.0,0.09425898329245277,0.3,4.0
25.0,17.0,5.0,30.0,4.0,0.12219550757301695,0.3,4.0
25.0,17.0,6.0,31.0,4.0,0.10622327820026618,0.3,4.0
25.0,17.0,7.0,23.0,5.0,0.11967937079932396,0.3,4.0
25.0,17.0,8.0,24.0,4.0,0.12236222535217227,0.3,4.0
25.0,17.0,9.0,16.0,5.0,0.18569026570767935,0.3,4.0
25.0,17.0,10.0,14.0,5.0,0.22205845724134798,0.3,4.0
25.0,17.0,11.0,13.0,3.0,0.16081875864569645,0.3,4.0
25.0,17.0,12.0,18.0,3.0,0.1629662695559369,0.3,4.0
25.0,17.0,13.0,16.0,5.0,0.19219553956776553,0.3,4.0
25.0,17.0,14.0,25.0,4.0,0.11218879005520557,0.3,4.0
25.0,17.0,15.0,12.0,3.0,0.12102995671879353,0.3,4.0
25.0,17.0,16.0,16.0,4.0,0.1871244248962272,0.3,4.0
25.0,17.0,17.0,12.0,4.0,0.18338863926369545,0.3,4.0
25.0,17.0,18.0,23.0,4.0,0.13276406494561702,0.3,4.0
25.0,17.0,19.0,17.0,3.0,0.13269144614687947,0.3,4.0
25.0,17.0,20.0,25.0,4.0,0.16176335848976447,0.3,4.0
25.0,17.0,21.0,27.0,4.0,0.12455886630084395,0.3,4.0
25.0,17.0,22.0,21.0,4.0,0.07768127549710255,0.3,4.0
25.0,17.0,23.0,12.0,5.0,0.24970997827502284,0.3,4.0
25.0,17.0,24.0,11.0,3.0,0.21859569611131924,0.3,4.0
25.0,17.0,25.0,16.0,11.0,0.2440919143261693,0.3,4.0
25.0,17.0,26.0,14.0,3.0,0.12225218101176848,0.3,4.0
25.0,17.0,27.0,13.0,5.0,0.205554138863911,0.3,4.0
25.0,17.0,28.0,22.0,4.0,0.18194495264063015,0.3,4.0
25.0,17.0,29.0,26.0,4.0,0.2167044524577007,0.3,4.0
25.0,17.0,30.0,17.0,5.0,0.1684872220583874,0.3,4.0
25.0,17.0,31.0,23.0,4.0,0.1712297723598013,0.3,4.0
25.0,17.0,32.0,14.0,4.0,0.1915207408813145,0.3,4.0
25.0,17.0,33.0,28.0,5.0,0.14388189775849514,0.3,4.0
25.0,17.0,34.0,26.0,4.0,0.10946468072533544,0.3,4.0
25.0,17.0,35.0,19.0,4.0,0.16155597734683055,0.3,4.0
25.0,17.0,36.0,24.0,4.0,0.15750154652391496,0.3,4.0
25.0,17.0,37.0,29.0,5.0,0.24927713520498002,0.3,4.0
25.0,17.0,38.0,25.0,4.0,0.11997168177211757,0.3,4.0
25.0,17.0,39.0,36.0,4.0,0.0818383623513149,0.3,4.0
25.0,17.0,40.0,17.0,4.0,0.16076584728491475,0.3,4.0
25.0,17.0,41.0,14.0,3.0,0.08850534258012879,0.3,4.0
25.0,17.0,42.0,14.0,4.0,0.1232584134170157,0.3,4.0
25.0,17.0,43.0,30.0,5.0,0.22638243363080293,0.3,4.0
25.0,17.0,44.0,18.0,4.0,0.09736154622836296,0.3,4.0
25.0,17.0,45.0,12.0,3.0,0.09087383434890808,0.3,4.0
25.0,17.0,46.0,15.0,4.0,0.1545069338426628,0.3,4.0
25.0,17.0,47.0,10.0,0.0,inf,0.3,4.0
25.0,17.0,48.0,11.0,3.0,0.10261832599008047,0.3,4.0
25.0,17.0,49.0,16.0,3.0,0.13132921609673476,0.3,4.0
25.0,17.0,50.0,28.0,6.0,0.18414642147417706,0.3,4.0
25.0,17.0,51.0,12.0,4.0,0.16016805785404026,0.3,4.0
25.0,17.0,52.0,5.0,2.0,0.11747452036545414,0.3,4.0
25.0,17.0,53.0,18.0,4.0,0.13228839295603742,0.3,4.0
25.0,17.0,54.0,8.0,3.0,0.1691871421175609,0.3,4.0
25.0,17.0,55.0,23.0,4.0,0.26257994318836664,0.3,4.0
25.0,17.0,56.0,17.0,4.0,0.11275042803290015,0.3,4.0
25.0,17.0,57.0,12.0,4.0,0.18206481693368612,0.3,4.0
25.0,17.0,58.0,20.0,4.0,0.21704909844531722,0.3,4.0
25.0,17.0,59.0,24.0,4.0,0.16875962590797378,0.3,4.0
25.0,17.0,60.0,11.0,0.0,inf,0.3,4.0
25.0,17.0,61.0,26.0,4.0,0.2331578838640261,0.3,4.0
25.0,17.0,62.0,15.0,5.0,0.18581951738694472,0.3,4.0
25.0,17.0,63.0,19.0,4.0,0.20253793138282844,0.3,4.0
25.0,17.0,64.0,17.0,4.0,0.2569598578147963,0.3,4.0
25.0,17.0,65.0,27.0,2.0,0.364609615992985,0.3,4.0
25.0,17.0,66.0,18.0,5.0,0.2196662794920087,0.3,4.0
25.0,17.0,67.0,24.0,4.0,0.16188320099933554,0.3,4.0
25.0,17.0,68.0,17.0,3.0,0.1319718671870966,0.3,4.0
25.0,17.0,69.0,20.0,3.0,0.16299662075915292,0.3,4.0
25.0,17.0,70.0,15.0,3.0,0.06237814013355763,0.3,4.0
25.0,17.0,71.0,20.0,4.0,0.12233282413822216,0.3,4.0
25.0,17.0,72.0,22.0,4.0,0.18450518563120194,0.3,4.0
25.0,17.0,73.0,18.0,4.0,0.22540992307978328,0.3,4.0
25.0,17.0,74.0,14.0,5.0,0.15099782336915785,0.3,4.0
25.0,17.0,75.0,12.0,3.0,0.16307404026232153,0.3,4.0
25.0,17.0,76.0,15.0,3.0,0.12060541227912372,0.3,4.0
25.0,17.0,77.0,20.0,4.0,0.1664826782657663,0.3,4.0
25.0,17.0,78.0,17.0,4.0,0.17687422517567566,0.3,4.0
25.0,17.0,79.0,18.0,4.0,0.17527028711264858,0.3,4.0
25.0,17.0,80.0,9.0,3.0,0.14782618880882203,0.3,4.0
25.0,17.0,81.0,16.0,3.0,0.135005272337918,0.3,4.0
25.0,17.0,82.0,20.0,4.0,0.2357211955459171,0.3,4.0
25.0,17.0,83.0,17.0,3.0,0.1445753672664283,0.3,4.0
25.0,17.0,84.0,12.0,3.0,0.14690559895191435,0.3,4.0
25.0,17.0,85.0,18.0,0.0,inf,0.3,4.0
25.0,17.0,86.0,19.0,4.0,0.16721515429721912,0.3,4.0
25.0,17.0,87.0,16.0,3.0,0.11156840507278584,0.3,4.0
25.0,17.0,88.0,17.0,4.0,0.14628017273218147,0.3,4.0
25.0,17.0,89.0,22.0,4.0,0.19491200785388596,0.3,4.0
25.0,17.0,90.0,10.0,3.0,0.16589995170074287,0.3,4.0
25.0,17.0,91.0,20.0,4.0,0.16864093522539816,0.3,4.0
25.0,17.0,92.0,13.0,3.0,0.18189796589261178,0.3,4.0
25.0,17.0,93.0,23.0,4.0,0.2166629308536787,0.3,4.0
25.0,17.0,94.0,23.0,4.0,0.119824746570545,0.3,4.0
25.0,17.0,95.0,11.0,3.0,0.13860661459824075,0.3,4.0
25.0,17.0,96.0,21.0,4.0,0.15805896330517571,0.3,4.0
26.0,23.0,0.0,31.0,5.0,0.14191016132646664,0.3,4.0
26.0,23.0,1.0,13.0,4.0,0.13494732037985196,0.3,4.0
26.0,23.0,2.0,16.0,0.0,inf,0.3,4.0
26.0,23.0,3.0,13.0,4.0,0.1798894866112416,0.3,4.0
26.0,23.0,4.0,18.0,5.0,0.19791595414322796,0.3,4.0
26.0,23.0,5.0,30.0,5.0,0.09408414667472845,0.3,4.0
26.0,23.0,6.0,31.0,4.0,0.08031308616563804,0.3,4.0
26.0,23.0,7.0,23.0,6.0,0.23091375695684516,0.3,4.0
26.0,23.0,8.0,24.0,4.0,0.17420385678905606,0.3,4.0
26.0,23.0,9.0,16.0,5.0,0.17824704564493224,0.3,4.0
26.0,23.0,10.0,14.0,5.0,0.12571331005865857,0.3,4.0
26.0,23.0,11.0,13.0,4.0,0.0993698033316758,0.3,4.0
26.0,23.0,12.0,18.0,4.0,0.10987006815274308,0.3,4.0
26.0,23.0,13.0,16.0,5.0,0.20298475632202026,0.3,4.0
26.0,23.0,14.0,25.0,4.0,0.18318094010228061,0.3,4.0
26.0,23.0,15.0,12.0,4.0,0.14216952152569245,0.3,4.0
26.0,23.0,16.0,16.0,5.0,0.2630676841685355,0.3,4.0
26.0,23.0,17.0,12.0,4.0,0.14507544186879942,0.3,4.0
26.0,23.0,18.0,23.0,4.0,0.16306133373279447,0.3,4.0
26.0,23.0,19.0,17.0,5.0,0.2041521153491749,0.3,4.0
26.0,23.0,20.0,25.0,4.0,0.15302778294319985,0.3,4.0
26.0,23.0,21.0,27.0,5.0,0.188220706775502,0.3,4.0
26.0,23.0,22.0,21.0,4.0,0.12548524460455088,0.3,4.0
26.0,23.0,23.0,12.0,4.0,0.18983913747122366,0.3,4.0
26.0,23.0,24.0,11.0,5.0,0.18301615606881416,0.3,4.0
26.0,23.0,25.0,16.0,4.0,0.13599386811823735,0.3,4.0
26.0,23.0,26.0,14.0,8.0,0.1559733869260996,0.3,4.0
26.0,23.0,27.0,13.0,5.0,0.20250504887218498,0.3,4.0
26.0,23.0,28.0,22.0,5.0,0.19395361716640847,0.3,4.0
26.0,23.0,29.0,26.0,5.0,0.1505151756457547,0.3,4.0
26.0,23.0,30.0,17.0,5.0,0.17086577239272951,0.3,4.0
26.0,23.0,31.0,23.0,4.0,0.15465101767830314,0.3,4.0
26.0,23.0,32.0,14.0,4.0,0.10954902369966825,0.3,4.0
26.0,23.0,33.0,28.0,5.0,0.24870842057719791,0.3,4.0
26.0,23.0,34.0,26.0,5.0,0.18287708094699778,0.3,4.0
26.0,23.0,35.0,19.0,4.0,0.12352557175440568,0.3,4.0
26.0,23.0,36.0,24.0,5.0,0.1836331930876173,0.3,4.0
26.0,23.0,37.0,29.0,5.0,0.1507798393807602,0.3,4.0
26.0,23.0,38.0,25.0,4.0,0.20870350511833088,0.3,4.0
26.0,23.0,39.0,36.0,4.0,0.13764441607522024,0.3,4.0
26.0,23.0,40.0,17.0,5.0,0.1992032916791549,0.3,4.0
26.0,23.0,41.0,14.0,4.0,0.16533286441318326,0.3,4.0
26.0,23.0,42.0,14.0,4.0,0.22430287824794387,0.3,4.0
26.0,23.0,43.0,30.0,5.0,0.2060353470051127,0.3,4.0
26.0,23.0,44.0,18.0,5.0,0.1969691741777584,0.3,4.0
26.0,23.0,45.0,12.0,4.0,0.13017973815693987,0.3,4.0
26.0,23.0,46.0,15.0,5.0,0.20692397561252346,0.3,4.0
26.0,23.0,47.0,10.0,0.0,inf,0.3,4.0
26.0,23.0,48.0,11.0,4.0,0.12242724814750147,0.3,4.0
26.0,23.0,49.0,16.0,4.0,0.16969290356273017,0.3,4.0
26.0,23.0,50.0,28.0,5.0,0.14374696903368678,0.3,4.0
26.0,23.0,51.0,12.0,4.0,0.14783296399124632,0.3,4.0
26.0,23.0,52.0,5.0,3.0,0.16508039028120083,0.3,4.0
26.0,23.0,53.0,18.0,4.0,0.17489121214585115,0.3,4.0
26.0,23.0,54.0,8.0,4.0,0.15166342035383956,0.3,4.0
26.0,23.0,55.0,23.0,5.0,0.2478983438657526,0.3,4.0
26.0,23.0,56.0,17.0,4.0,0.14202748959641312,0.3,4.0
26.0,23.0,57.0,12.0,4.0,0.1928572787866284,0.3,4.0
26.0,23.0,58.0,20.0,5.0,0.2081760075757602,0.3,4.0
26.0,23.0,59.0,24.0,4.0,0.14401677457877107,0.3,4.0
26.0,23.0,60.0,11.0,0.0,inf,0.3,4.0
26.0,23.0,61.0,26.0,4.0,0.21204174183645602,0.3,4.0
26.0,23.0,62.0,15.0,3.0,0.14092309919157453,0.3,4.0
26.0,23.0,63.0,19.0,4.0,0.16123513494152225,0.3,4.0
