track_id,label,nro_kf,img_name_0,x_0,y_0,r_0,img_name_1,x_1,y_1,r_1
47,cal_1,2,VID_20220217_104205_F-1.png,552,244,NULL,VID_20220217_104205_F3.png,579,185,NULL
48,baya,2,VID_20220217_104205_F-1.png,732,512,NULL,VID_20220217_104205_F3.png,894,432,NULL
49,baya,2,VID_20220217_104205_F-1.png,661,427,NULL,VID_20220217_104205_F3.png,756,368,NULL
50,baya,2,VID_20220217_104205_F-1.png,806,531,NULL,VID_20220217_104205_F3.png,955,481,NULL
51,baya,2,VID_20220217_104205_F-1.png,616,359,NULL,VID_20220217_104205_F3.png,702,279,NULL
52,baya,2,VID_20220217_104205_F-1.png,696,305,NULL,VID_20220217_104205_F3.png,768,237,NULL
53,baya,2,VID_20220217_104205_F-1.png,612,446,NULL,VID_20220217_104205_F3.png,666,442,NULL
54,baya,2,VID_20220217_104205_F-1.png,568,382,NULL,VID_20220217_104205_F3.png,618,346,NULL
55,baya,2,VID_20220217_104205_F-1.png,653,479,NULL,VID_20220217_104205_F3.png,726,480,NULL
56,val_2,2,VID_20220217_104205_F-1.png,527,242,NULL,VID_20220217_104205_F3.png,548,183,NULL
57,baya,2,VID_20220217_104205_F-1.png,757,500,NULL,VID_20220217_104205_F3.png,895,446,NULL
58,val_1,2,VID_20220217_104205_F-1.png,401,231,NULL,VID_20220217_104205_F3.png,385,167,NULL
59,baya,2,VID_20220217_104205_F-1.png,689,577,NULL,VID_20220217_104205_F3.png,810,587,NULL
60,baya,2,VID_20220217_104205_F-1.png,763,457,NULL,VID_20220217_104205_F3.png,890,393,NULL
