track_id,label,nro_kf,img_name_0,x_0,y_0,r_0,img_name_1,x_1,y_1,r_1
30,baya,2,VID_20220217_101731_F-1.png,788,581,NULL,VID_20220217_101731_F3.png,845,434,NULL
31,baya,2,VID_20220217_101731_F-1.png,981,578,NULL,VID_20220217_101731_F3.png,1033,405,NULL
32,baya,2,VID_20220217_101731_F-1.png,905,558,NULL,VID_20220217_101731_F3.png,954,404,NULL
33,baya,2,VID_20220217_101731_F-1.png,791,460,NULL,VID_20220217_101731_F3.png,886,238,NULL
34,baya,2,VID_20220217_101731_F-1.png,585,445,NULL,VID_20220217_101731_F3.png,642,287,NULL
35,val_1,2,VID_20220217_101731_F-1.png,465,293,NULL,VID_20220217_101731_F3.png,519,122,NULL
36,baya,2,VID_20220217_101731_F-1.png,773,511,NULL,VID_20220217_101731_F3.png,876,284,NULL
37,val_1,2,VID_20220217_101731_F-1.png,415,291,NULL,VID_20220217_101731_F3.png,466,116,NULL
38,baya,2,VID_20220217_101731_F-1.png,711,611,NULL,VID_20220217_101731_F3.png,788,451,NULL
39,baya,2,VID_20220217_101731_F-1.png,941,442,NULL,VID_20220217_101731_F3.png,980,267,NULL
40,baya,2,VID_20220217_101731_F-1.png,645,479,NULL,VID_20220217_101731_F3.png,730,286,NULL
41,baya,2,VID_20220217_101731_F-1.png,890,590,NULL,VID_20220217_101731_F3.png,948,431,NULL
42,baya,2,VID_20220217_101731_F-1.png,912,409,NULL,VID_20220217_101731_F3.png,953,234,NULL
43,baya,2,VID_20220217_101731_F-1.png,870,577,NULL,VID_20220217_101731_F3.png,919,436,NULL
44,baya,2,VID_20220217_101731_F-1.png,678,453,NULL,VID_20220217_101731_F3.png,751,274,NULL
45,baya,2,VID_20220217_101731_F-1.png,701,398,NULL,VID_20220217_101731_F3.png,772,216,NULL
46,baya,2,VID_20220217_101731_F-1.png,689,572,NULL,VID_20220217_101731_F3.png,785,377,NULL
47,baya,2,VID_20220217_101731_F-1.png,621,453,NULL,VID_20220217_101731_F3.png,703,257,NULL
48,baya,2,VID_20220217_101731_F-1.png,587,520,NULL,VID_20220217_101731_F3.png,657,354,NULL
49,baya,2,VID_20220217_101731_F-1.png,723,459,NULL,VID_20220217_101731_F3.png,825,237,NULL
50,baya,2,VID_20220217_101731_F-1.png,917,631,NULL,VID_20220217_101731_F3.png,966,488,NULL
51,baya,2,VID_20220217_101731_F-1.png,754,540,NULL,VID_20220217_101731_F3.png,857,323,NULL
52,cal_1,2,VID_20220217_101731_F-1.png,591,301,NULL,VID_20220217_101731_F3.png,648,137,NULL
