track_id,label,nro_kf,img_name_0,x_0,y_0,r_0,img_name_1,x_1,y_1,r_1
27,baya,2,VID_20220217_104205_F0.png,720,392,22.26676,VID_20220217_104205_F3.png,661,452,NULL
28,baya,2,VID_20220217_104205_F0.png,637,266,24.84052,VID_20220217_104205_F3.png,591,349,NULL
29,baya,2,VID_20220217_104205_F0.png,956,413,27.88383,VID_20220217_104205_F3.png,850,524,NULL
30,baya,2,VID_20220217_104205_F0.png,1129,431,26.4067,VID_20220217_104205_F3.png,999,534,NULL
31,baya,2,VID_20220217_104205_F0.png,1159,370,23.1795,VID_20220217_104205_F3.png,1043,485,NULL
32,val_2,2,VID_20220217_104205_F0.png,498,172,NULL,VID_20220217_104205_F3.png,477,238,NULL
33,baya,2,VID_20220217_104205_F0.png,805,509,26.96811,VID_20220217_104205_F3.png,710,587,NULL
34,baya,2,VID_20220217_104205_F0.png,972,369,25.86813,VID_20220217_104205_F3.png,868,491,NULL
35,baya,2,VID_20220217_104205_F0.png,1051,369,24.36941,VID_20220217_104205_F3.png,943,484,NULL
36,val_1,2,VID_20220217_104205_F0.png,470,171,NULL,VID_20220217_104205_F3.png,451,236,NULL
37,baya,2,VID_20220217_104205_F0.png,822,234,22.59602,VID_20220217_104205_F3.png,762,337,NULL
38,baya,2,VID_20220217_104205_F0.png,858,338,25.17085,VID_20220217_104205_F3.png,779,432,NULL
39,baya,2,VID_20220217_104205_F0.png,1127,328,25.14359,VID_20220217_104205_F3.png,1024,445,NULL
40,baya,2,VID_20220217_104205_F0.png,965,344,24.50646,VID_20220217_104205_F3.png,871,455,NULL
41,baya,2,VID_20220217_104205_F0.png,926,362,25.48118,VID_20220217_104205_F3.png,831,473,NULL
42,baya,2,VID_20220217_104205_F0.png,846,449,23.09913,VID_20220217_104205_F3.png,747,544,NULL
43,baya,2,VID_20220217_104205_F0.png,1079,331,22.92223,VID_20220217_104205_F3.png,983,435,NULL
44,baya,2,VID_20220217_104205_F0.png,725,481,22.18007,VID_20220217_104205_F3.png,655,536,NULL
45,baya,2,VID_20220217_104205_F0.png,784,202,24.74806,VID_20220217_104205_F3.png,724,327,NULL
46,baya,2,VID_20220217_104205_F0.png,698,281,25.63393,VID_20220217_104205_F3.png,645,376,NULL
47,cal_2,2,VID_20220217_104205_F0.png,635,173,NULL,VID_20220217_104205_F3.png,603,248,NULL
48,baya,2,VID_20220217_104205_F0.png,1005,368,23.51046,VID_20220217_104205_F3.png,902,483,NULL
49,baya,2,VID_20220217_104205_F0.png,709,226,22.83002,VID_20220217_104205_F3.png,660,324,NULL
50,baya,2,VID_20220217_104205_F0.png,1121,375,23.98207,VID_20220217_104205_F3.png,1004,490,NULL
51,baya,2,VID_20220217_104205_F0.png,683,323,24.23984,VID_20220217_104205_F3.png,625,418,NULL
52,baya,2,VID_20220217_104205_F0.png,961,454,26.56057,VID_20220217_104205_F3.png,857,551,NULL
53,baya,2,VID_20220217_104205_F0.png,778,258,24.98071,VID_20220217_104205_F3.png,714,378,NULL
54,keypoint,2,VID_20220217_104205_F0.png,534,440,NULL,VID_20220217_104205_F3.png,505,476,NULL
55,baya,2,VID_20220217_104205_F0.png,1035,408,24.89739,VID_20220217_104205_F3.png,920,518,NULL
56,baya,2,VID_20220217_104205_F0.png,767,320,24.23981,VID_20220217_104205_F3.png,706,422,NULL
57,baya,2,VID_20220217_104205_F0.png,880,380,26.52645,VID_20220217_104205_F3.png,791,486,NULL
58,baya,2,VID_20220217_104205_F0.png,1082,410,24.1548,VID_20220217_104205_F3.png,963,515,NULL
59,baya,2,VID_20220217_104205_F0.png,1000,448,28.99002,VID_20220217_104205_F3.png,890,539,NULL
60,baya,2,VID_20220217_104205_F0.png,742,281,25.75729,VID_20220217_104205_F3.png,676,400,NULL
61,baya,2,VID_20220217_104205_F0.png,818,259,23.93236,VID_20220217_104205_F3.png,753,372,NULL
62,baya,2,VID_20220217_104205_F0.png,1078,368,21.30625,VID_20220217_104205_F3.png,973,474,NULL
63,baya,2,VID_20220217_104205_F0.png,623,345,22.61135,VID_20220217_104205_F3.png,580,416,NULL
