track_id,label,nro_kf,img_name_0,x_0,y_0,r_0,img_name_1,x_1,y_1,r_1
38,baya,2,VID_20220217_111803_F0.png,1004,272,27.29432,VID_20220217_111803_F-1.png,957,448,NULL
39,baya,2,VID_20220217_111803_F0.png,712,332,29.50812,VID_20220217_111803_F-1.png,692,498,NULL
40,val_1,2,VID_20220217_111803_F0.png,241,200,NULL,VID_20220217_111803_F-1.png,252,253,NULL
41,baya,2,VID_20220217_111803_F0.png,844,343,30.4545,VID_20220217_111803_F-1.png,808,512,NULL
42,keypoint,2,VID_20220217_111803_F0.png,401,657,NULL,VID_20220217_111803_F-1.png,415,624,NULL
43,baya,2,VID_20220217_111803_F0.png,674,372,28.80538,VID_20220217_111803_F-1.png,659,528,NULL
44,baya,2,VID_20220217_111803_F0.png,953,271,28.61784,VID_20220217_111803_F-1.png,914,448,NULL
45,baya,2,VID_20220217_111803_F0.png,666,308,29.257,VID_20220217_111803_F-1.png,656,465,NULL
46,baya,2,VID_20220217_111803_F0.png,533,330,30.51332,VID_20220217_111803_F-1.png,536,529,NULL
47,baya,2,VID_20220217_111803_F0.png,495,275,30.14326,VID_20220217_111803_F-1.png,507,491,NULL
48,baya,2,VID_20220217_111803_F0.png,841,382,31.12659,VID_20220217_111803_F-1.png,797,558,NULL
49,keypoint,2,VID_20220217_111803_F0.png,847,525,NULL,VID_20220217_111803_F-1.png,784,598,NULL
50,val_2,2,VID_20220217_111803_F0.png,385,191,NULL,VID_20220217_111803_F-1.png,396,263,NULL
51,baya,2,VID_20220217_111803_F0.png,838,291,28.58282,VID_20220217_111803_F-1.png,809,466,NULL
52,cal_1,2,VID_20220217_111803_F0.png,559,181,NULL,VID_20220217_111803_F-1.png,567,275,NULL
53,baya,2,VID_20220217_111803_F0.png,645,258,22.0843,VID_20220217_111803_F-1.png,639,412,NULL
54,keypoint,2,VID_20220217_111803_F0.png,811,661,NULL,VID_20220217_111803_F-1.png,735,698,NULL
55,baya,2,VID_20220217_111803_F0.png,927,388,28.44127,VID_20220217_111803_F-1.png,867,553,NULL
56,baya,2,VID_20220217_111803_F0.png,756,445,30.00941,VID_20220217_111803_F-1.png,718,589,NULL
57,keypoint,2,VID_20220217_111803_F0.png,530,583,NULL,VID_20220217_111803_F-1.png,525,622,NULL
58,baya,2,VID_20220217_111803_F0.png,657,417,29.24672,VID_20220217_111803_F-1.png,637,568,NULL
59,baya,2,VID_20220217_111803_F0.png,850,433,28.00362,VID_20220217_111803_F-1.png,798,590,NULL
60,baya,2,VID_20220217_111803_F0.png,573,493,31.9688,VID_20220217_111803_F-1.png,562,618,NULL
61,baya,2,VID_20220217_111803_F0.png,789,303,27.32257,VID_20220217_111803_F-1.png,763,468,NULL
62,baya,2,VID_20220217_111803_F0.png,596,594,29.39867,VID_20220217_111803_F-1.png,574,646,NULL
63,baya,2,VID_20220217_111803_F0.png,702,233,24.91446,VID_20220217_111803_F-1.png,698,361,NULL
64,baya,2,VID_20220217_111803_F0.png,890,299,28.96236,VID_20220217_111803_F-1.png,852,475,NULL
65,baya,2,VID_20220217_111803_F0.png,578,297,28.94693,VID_20220217_111803_F-1.png,581,502,NULL
66,baya,2,VID_20220217_111803_F0.png,684,499,29.80204,VID_20220217_111803_F-1.png,651,613,NULL
