track_id,label,nro_kf,img_name_0,x_0,y_0,r_0,img_name_1,x_1,y_1,r_1
43,baya,2,VID_20220217_112047_F0.png,508,475,26.39661,VID_20220217_112047_F-1.png,567,556,NULL
44,baya,2,VID_20220217_112047_F0.png,995,395,31.09434,VID_20220217_112047_F-1.png,955,515,NULL
45,baya,2,VID_20220217_112047_F0.png,707,270,26.03532,VID_20220217_112047_F-1.png,723,436,NULL
46,baya,2,VID_20220217_112047_F0.png,579,276,28.56309,VID_20220217_112047_F-1.png,613,447,NULL
47,baya,2,VID_20220217_112047_F0.png,834,393,29.27672,VID_20220217_112047_F-1.png,827,533,NULL
48,baya,2,VID_20220217_112047_F0.png,875,359,24.26797,VID_20220217_112047_F-1.png,856,503,NULL
49,baya,2,VID_20220217_112047_F0.png,603,421,30.67657,VID_20220217_112047_F-1.png,630,554,NULL
50,baya,2,VID_20220217_112047_F0.png,480,428,29.31028,VID_20220217_112047_F-1.png,546,533,NULL
51,baya,2,VID_20220217_112047_F0.png,556,250,28.16155,VID_20220217_112047_F-1.png,598,379,NULL
52,baya,2,VID_20220217_112047_F0.png,540,332,29.2219,VID_20220217_112047_F-1.png,586,490,NULL
53,baya,2,VID_20220217_112047_F0.png,590,321,29.2318,VID_20220217_112047_F-1.png,624,500,NULL
54,keypoint,2,VID_20220217_112047_F0.png,228,478,NULL,VID_20220217_112047_F-1.png,367,523,NULL
55,baya,2,VID_20220217_112047_F0.png,791,271,24.80563,VID_20220217_112047_F-1.png,800,405,NULL
56,keypoint,2,VID_20220217_112047_F0.png,347,689,NULL,VID_20220217_112047_F-1.png,473,621,NULL
