track_id,label,nro_kf,img_name_0,x_0,y_0,r_0,img_name_1,x_1,y_1,r_1
23,baya,2,VID_20220217_112047_F-1.png,547,494,NULL,VID_20220217_112047_F3.png,636,359,NULL
24,baya,2,VID_20220217_112047_F-1.png,983,517,NULL,VID_20220217_112047_F3.png,997,416,NULL
25,baya,2,VID_20220217_112047_F-1.png,735,538,NULL,VID_20220217_112047_F3.png,833,345,NULL
26,val_1,2,VID_20220217_112047_F-1.png,294,291,NULL,VID_20220217_112047_F3.png,315,169,NULL
27,baya,2,VID_20220217_112047_F-1.png,655,426,NULL,VID_20220217_112047_F3.png,740,284,NULL
28,val_2,2,VID_20220217_112047_F-1.png,375,292,NULL,VID_20220217_112047_F3.png,410,178,NULL
29,baya,2,VID_20220217_112047_F-1.png,521,530,NULL,VID_20220217_112047_F3.png,589,457,NULL
30,cal_2,2,VID_20220217_112047_F-1.png,511,293,NULL,VID_20220217_112047_F3.png,555,193,NULL
31,baya,2,VID_20220217_112047_F-1.png,585,430,NULL,VID_20220217_112047_F3.png,666,294,NULL
32,baya,2,VID_20220217_112047_F-1.png,999,442,NULL,VID_20220217_112047_F3.png,1005,351,NULL
33,baya,2,VID_20220217_112047_F-1.png,824,436,NULL,VID_20220217_112047_F3.png,846,300,NULL
34,baya,2,VID_20220217_112047_F-1.png,796,474,NULL,VID_20220217_112047_F3.png,879,320,NULL
35,baya,2,VID_20220217_112047_F-1.png,781,513,NULL,VID_20220217_112047_F3.png,875,362,NULL
36,baya,2,VID_20220217_112047_F-1.png,904,403,NULL,VID_20220217_112047_F3.png,887,289,NULL
37,baya,2,VID_20220217_112047_F-1.png,825,506,NULL,VID_20220217_112047_F3.png,910,354,NULL
38,baya,2,VID_20220217_112047_F-1.png,646,374,NULL,VID_20220217_112047_F3.png,720,240,NULL
39,cal_1,2,VID_20220217_112047_F-1.png,455,293,NULL,VID_20220217_112047_F3.png,499,187,NULL
40,baya,2,VID_20220217_112047_F-1.png,775,542,NULL,VID_20220217_112047_F3.png,848,374,NULL
41,baya,2,VID_20220217_112047_F-1.png,567,556,NULL,VID_20220217_112047_F3.png,641,465,NULL
42,baya,2,VID_20220217_112047_F-1.png,955,515,NULL,VID_20220217_112047_F3.png,1002,397,NULL
43,baya,2,VID_20220217_112047_F-1.png,723,436,NULL,VID_20220217_112047_F3.png,805,287,NULL
44,baya,2,VID_20220217_112047_F-1.png,613,447,NULL,VID_20220217_112047_F3.png,717,293,NULL
45,baya,2,VID_20220217_112047_F-1.png,827,533,NULL,VID_20220217_112047_F3.png,899,397,NULL
46,baya,2,VID_20220217_112047_F-1.png,856,503,NULL,VID_20220217_112047_F3.png,926,369,NULL
47,baya,2,VID_20220217_112047_F-1.png,630,554,NULL,VID_20220217_112047_F3.png,734,418,NULL
48,baya,2,VID_20220217_112047_F-1.png,546,533,NULL,VID_20220217_112047_F3.png,626,422,NULL
49,baya,2,VID_20220217_112047_F-1.png,598,379,NULL,VID_20220217_112047_F3.png,659,262,NULL
50,baya,2,VID_20220217_112047_F-1.png,586,490,NULL,VID_20220217_112047_F3.png,683,339,NULL
51,baya,2,VID_20220217_112047_F-1.png,624,500,NULL,VID_20220217_112047_F3.png,739,331,NULL
52,baya,2,VID_20220217_112047_F-1.png,800,405,NULL,VID_20220217_112047_F3.png,848,287,NULL
