track_id,label,nro_kf,img_name_0,x_0,y_0,r_0,img_name_1,x_1,y_1,r_1
26,baya,2,VID_20220217_103846_F0.png,583,358,25.15785,VID_20220217_103846_F3.png,628,218,NULL
27,val_2,2,VID_20220217_103846_F0.png,766,551,NULL,VID_20220217_103846_F3.png,784,466,NULL
28,keypoint,2,VID_20220217_103846_F0.png,816,124,NULL,VID_20220217_103846_F3.png,813,131,NULL
29,baya,2,VID_20220217_103846_F0.png,242,307,23.23585,VID_20220217_103846_F3.png,333,202,NULL
30,baya,2,VID_20220217_103846_F0.png,532,505,25.78431,VID_20220217_103846_F3.png,574,334,NULL
31,baya,2,VID_20220217_103846_F0.png,683,360,23.16031,VID_20220217_103846_F3.png,713,254,NULL
32,baya,2,VID_20220217_103846_F0.png,652,339,22.07374,VID_20220217_103846_F3.png,684,227,NULL
33,baya,2,VID_20220217_103846_F0.png,577,314,21.66438,VID_20220217_103846_F3.png,622,192,NULL
34,baya,2,VID_20220217_103846_F0.png,631,484,23.45464,VID_20220217_103846_F3.png,668,318,NULL
35,baya,2,VID_20220217_103846_F0.png,432,411,23.79517,VID_20220217_103846_F3.png,494,257,NULL
36,baya,2,VID_20220217_103846_F0.png,450,361,23.58474,VID_20220217_103846_F3.png,512,215,NULL
37,baya,2,VID_20220217_103846_F0.png,217,355,19.41159,VID_20220217_103846_F3.png,299,254,NULL
38,cal_2,2,VID_20220217_103846_F0.png,684,550,NULL,VID_20220217_103846_F3.png,704,462,NULL
39,baya,2,VID_20220217_103846_F0.png,311,355,22.21236,VID_20220217_103846_F3.png,390,231,NULL
40,baya,2,VID_20220217_103846_F0.png,242,265,17.7519,VID_20220217_103846_F3.png,339,170,NULL
41,val_2,2,VID_20220217_103846_F0.png,822,552,NULL,VID_20220217_103846_F3.png,837,470,NULL
42,baya,2,VID_20220217_103846_F0.png,429,300,23.49574,VID_20220217_103846_F3.png,495,193,NULL
43,baya,2,VID_20220217_103846_F0.png,274,336,20.75395,VID_20220217_103846_F3.png,360,219,NULL
44,baya,2,VID_20220217_103846_F0.png,382,345,22.51885,VID_20220217_103846_F3.png,449,214,NULL
45,baya,2,VID_20220217_103846_F0.png,344,371,26.75911,VID_20220217_103846_F3.png,419,240,NULL
46,baya,2,VID_20220217_103846_F0.png,515,463,27.04533,VID_20220217_103846_F3.png,558,304,NULL
47,baya,2,VID_20220217_103846_F0.png,305,309,21.60023,VID_20220217_103846_F3.png,390,201,NULL
48,keypoint,2,VID_20220217_103846_F0.png,776,280,NULL,VID_20220217_103846_F3.png,786,230,NULL
49,baya,2,VID_20220217_103846_F0.png,203,309,24.14855,VID_20220217_103846_F3.png,297,221,NULL
50,baya,2,VID_20220217_103846_F0.png,538,350,27.21186,VID_20220217_103846_F3.png,590,214,NULL
