,subnube1,tamaño_subnube1,subnube2,tamaño_subnube2,matcheos,overlap,rmse,radio,giros,nube_completa
30,0.0,5.0,5.0,5.0,2.0,1.0,0.13789413760596964,0.1,4.0,32.0
31,0.0,5.0,5.0,5.0,2.0,1.0,0.13789413760596964,0.2,4.0,32.0
32,0.0,5.0,5.0,5.0,2.0,1.0,0.13789413760596964,0.3,4.0,32.0
33,0.0,5.0,5.0,5.0,3.0,1.0,0.29855412995583114,0.4,4.0,32.0
34,0.0,5.0,5.0,5.0,3.0,1.0,0.3771294003440523,0.5,4.0,32.0
35,0.0,5.0,5.0,5.0,4.0,1.0,0.6950205251185289,1.0,4.0,32.0
36,0.0,5.0,6.0,5.0,2.0,2.0,0.14975483586532906,0.1,4.0,32.0
37,0.0,5.0,6.0,5.0,2.0,2.0,0.14975483586532906,0.2,4.0,32.0
38,0.0,5.0,6.0,5.0,2.0,2.0,0.14975483586532906,0.3,4.0,32.0
39,0.0,5.0,6.0,5.0,2.0,2.0,0.14975483586532906,0.4,4.0,32.0
40,0.0,5.0,6.0,5.0,2.0,2.0,0.14975483586532906,0.5,4.0,32.0
41,0.0,5.0,6.0,5.0,4.0,2.0,0.7746776228980946,1.0,4.0,32.0
42,0.0,5.0,7.0,5.0,2.0,0.0,0.14975483586532906,0.1,4.0,32.0
43,0.0,5.0,7.0,5.0,2.0,0.0,0.14975483586532906,0.2,4.0,32.0
44,0.0,5.0,7.0,5.0,2.0,0.0,0.14975483586532906,0.3,4.0,32.0
45,0.0,5.0,7.0,5.0,3.0,0.0,0.09875372422782579,0.4,4.0,32.0
46,0.0,5.0,7.0,5.0,3.0,0.0,0.20175174443529262,0.5,4.0,32.0
47,0.0,5.0,7.0,5.0,4.0,0.0,0.46148635195266346,1.0,4.0,32.0
48,0.0,5.0,8.0,5.0,2.0,2.0,0.13789413760596964,0.1,4.0,32.0
49,0.0,5.0,8.0,5.0,3.0,2.0,0.09698213898956708,0.2,4.0,32.0
50,0.0,5.0,8.0,5.0,3.0,2.0,0.09698213898956701,0.3,4.0,32.0
51,0.0,5.0,8.0,5.0,3.0,2.0,0.29855412995583114,0.4,4.0,32.0
52,0.0,5.0,8.0,5.0,3.0,2.0,0.28796335508507354,0.5,4.0,32.0
53,0.0,5.0,8.0,5.0,4.0,2.0,0.7459345710075885,1.0,4.0,32.0
54,0.0,5.0,9.0,5.0,3.0,3.0,9.480333893807275e-17,0.1,4.0,32.0
55,0.0,5.0,9.0,5.0,3.0,3.0,9.480333893807275e-17,0.2,4.0,32.0
56,0.0,5.0,9.0,5.0,3.0,3.0,9.480333893807275e-17,0.3,4.0,32.0
57,0.0,5.0,9.0,5.0,3.0,3.0,9.480333893807275e-17,0.4,4.0,32.0
58,0.0,5.0,9.0,5.0,3.0,3.0,9.480333893807275e-17,0.5,4.0,32.0
59,0.0,5.0,9.0,5.0,5.0,3.0,0.9107563561895061,1.0,4.0,32.0
60,0.0,5.0,10.0,5.0,2.0,0.0,0.13789413760596964,0.1,4.0,32.0
61,0.0,5.0,10.0,5.0,2.0,0.0,0.13789413760596964,0.2,4.0,32.0
62,0.0,5.0,10.0,5.0,3.0,0.0,0.08271016370132199,0.3,4.0,32.0
63,0.0,5.0,10.0,5.0,3.0,0.0,0.09479679504507409,0.4,4.0,32.0
64,0.0,5.0,10.0,5.0,3.0,0.0,0.09479679504507404,0.5,4.0,32.0
65,0.0,5.0,10.0,5.0,4.0,0.0,0.43912223083253743,1.0,4.0,32.0
66,0.0,5.0,11.0,6.0,4.0,4.0,4.718531884190495e-16,0.1,4.0,32.0
67,0.0,5.0,11.0,6.0,4.0,4.0,4.718464660683348e-16,0.2,4.0,32.0
68,0.0,5.0,11.0,6.0,4.0,4.0,4.719136852663255e-16,0.3,4.0,32.0
69,0.0,5.0,11.0,6.0,4.0,4.0,4.718464660683347e-16,0.4,4.0,32.0
70,0.0,5.0,11.0,6.0,4.0,4.0,4.718464660683348e-16,0.5,4.0,32.0
71,0.0,5.0,11.0,6.0,5.0,4.0,0.6240486878892566,1.0,4.0,32.0
72,0.0,5.0,12.0,6.0,2.0,1.0,0.061522267311214685,0.1,4.0,32.0
73,0.0,5.0,12.0,6.0,2.0,1.0,0.061522267311214685,0.2,4.0,32.0
74,0.0,5.0,12.0,6.0,2.0,1.0,0.061522267311214685,0.3,4.0,32.0
75,0.0,5.0,12.0,6.0,2.0,1.0,0.061522267311214685,0.4,4.0,32.0
76,0.0,5.0,12.0,6.0,3.0,1.0,0.33000131401823496,0.5,4.0,32.0
77,0.0,5.0,12.0,6.0,5.0,1.0,0.7931080584755538,1.0,4.0,32.0
78,0.0,5.0,13.0,6.0,2.0,0.0,0.10589592671214876,0.1,4.0,32.0
79,0.0,5.0,13.0,6.0,2.0,0.0,0.10589592671214876,0.2,4.0,32.0
80,0.0,5.0,13.0,6.0,3.0,0.0,0.10782046689904468,0.3,4.0,32.0
81,0.0,5.0,13.0,6.0,3.0,0.0,0.1078204668990448,0.4,4.0,32.0
82,0.0,5.0,13.0,6.0,3.0,0.0,0.33261091809230986,0.5,4.0,32.0
83,0.0,5.0,13.0,6.0,4.0,0.0,0.6762719157692807,1.0,4.0,32.0
84,0.0,5.0,14.0,6.0,2.0,0.0,0.14224397543528433,0.1,4.0,32.0
85,0.0,5.0,14.0,6.0,2.0,0.0,0.14224397543528433,0.2,4.0,32.0
86,0.0,5.0,14.0,6.0,2.0,0.0,0.14224397543528433,0.3,4.0,32.0
87,0.0,5.0,14.0,6.0,2.0,0.0,0.14224397543528433,0.4,4.0,32.0
88,0.0,5.0,14.0,6.0,4.0,0.0,0.34722340888880016,0.5,4.0,32.0
89,0.0,5.0,14.0,6.0,5.0,0.0,0.656714135638622,1.0,4.0,32.0
90,0.0,5.0,15.0,6.0,3.0,3.0,2.440807918423293e-16,0.1,4.0,32.0
91,0.0,5.0,15.0,6.0,3.0,3.0,2.440807918423293e-16,0.2,4.0,32.0
92,0.0,5.0,15.0,6.0,3.0,3.0,2.440807918423293e-16,0.3,4.0,32.0
93,0.0,5.0,15.0,6.0,3.0,3.0,0.23965251147313607,0.4,4.0,32.0
94,0.0,5.0,15.0,6.0,3.0,3.0,0.1515388688681407,0.5,4.0,32.0
95,0.0,5.0,15.0,6.0,5.0,3.0,0.699379318373566,1.0,4.0,32.0
96,0.0,5.0,16.0,6.0,2.0,0.0,0.13789413760596964,0.1,4.0,32.0
97,0.0,5.0,16.0,6.0,2.0,0.0,0.13789413760596964,0.2,4.0,32.0
98,0.0,5.0,16.0,6.0,2.0,0.0,0.13789413760596964,0.3,4.0,32.0
99,0.0,5.0,16.0,6.0,3.0,0.0,0.18023017180095652,0.4,4.0,32.0
100,0.0,5.0,16.0,6.0,4.0,0.0,0.35715741847652693,0.5,4.0,32.0
101,0.0,5.0,16.0,6.0,5.0,0.0,0.8008891589194975,1.0,4.0,32.0
102,0.0,5.0,17.0,6.0,4.0,4.0,6.501860665028616e-16,0.1,4.0,32.0
103,0.0,5.0,17.0,6.0,4.0,4.0,6.501860665028616e-16,0.2,4.0,32.0
104,0.0,5.0,17.0,6.0,4.0,4.0,5.45539791164793e-16,0.3,4.0,32.0
105,0.0,5.0,17.0,6.0,4.0,4.0,5.45539791164793e-16,0.4,4.0,32.0
106,0.0,5.0,17.0,6.0,4.0,4.0,5.45539791164793e-16,0.5,4.0,32.0
107,0.0,5.0,17.0,6.0,4.0,4.0,0.7276089302495239,1.0,4.0,32.0
108,0.0,5.0,18.0,6.0,2.0,1.0,0.14975483586532906,0.1,4.0,32.0
109,0.0,5.0,18.0,6.0,2.0,1.0,0.14975483586532906,0.2,4.0,32.0
110,0.0,5.0,18.0,6.0,2.0,1.0,0.14975483586532906,0.3,4.0,32.0
111,0.0,5.0,18.0,6.0,2.0,1.0,0.14975483586532906,0.4,4.0,32.0
112,0.0,5.0,18.0,6.0,3.0,1.0,0.21861166699466336,0.5,4.0,32.0
113,0.0,5.0,18.0,6.0,4.0,1.0,0.727608930249524,1.0,4.0,32.0
114,0.0,5.0,19.0,6.0,3.0,3.0,9.480333893807275e-17,0.1,4.0,32.0
115,0.0,5.0,19.0,6.0,3.0,3.0,9.480333893807275e-17,0.2,4.0,32.0
116,0.0,5.0,19.0,6.0,3.0,3.0,9.480333893807275e-17,0.3,4.0,32.0
117,0.0,5.0,19.0,6.0,3.0,3.0,9.480333893807275e-17,0.4,4.0,32.0
118,0.0,5.0,19.0,6.0,3.0,3.0,9.480333893807275e-17,0.5,4.0,32.0
119,0.0,5.0,19.0,6.0,5.0,3.0,0.9107563561895073,1.0,4.0,32.0
120,0.0,5.0,20.0,6.0,2.0,1.0,0.13789413760596964,0.1,4.0,32.0
121,0.0,5.0,20.0,6.0,2.0,1.0,0.13789413760596964,0.2,4.0,32.0
122,0.0,5.0,20.0,6.0,2.0,1.0,0.13789413760596964,0.3,4.0,32.0
123,0.0,5.0,20.0,6.0,3.0,1.0,0.2985541299558312,0.4,4.0,32.0
124,0.0,5.0,20.0,6.0,4.0,1.0,0.33715969925166334,0.5,4.0,32.0
125,0.0,5.0,20.0,6.0,5.0,1.0,0.8105481329051105,1.0,4.0,32.0
126,0.0,5.0,21.0,6.0,2.0,0.0,0.061522267311214685,0.1,4.0,32.0
127,0.0,5.0,21.0,6.0,2.0,0.0,0.061522267311214685,0.2,4.0,32.0
128,0.0,5.0,21.0,6.0,2.0,0.0,0.061522267311214685,0.3,4.0,32.0
129,0.0,5.0,21.0,6.0,2.0,0.0,0.061522267311214685,0.4,4.0,32.0
130,0.0,5.0,21.0,6.0,3.0,0.0,0.33000131401823496,0.5,4.0,32.0
131,0.0,5.0,21.0,6.0,5.0,0.0,0.7931080584755537,1.0,4.0,32.0
132,0.0,5.0,22.0,6.0,2.0,2.0,0.13789413760596964,0.1,4.0,32.0
133,0.0,5.0,22.0,6.0,3.0,2.0,0.09698213898956726,0.2,4.0,32.0
134,0.0,5.0,22.0,6.0,3.0,2.0,0.09698213898956703,0.3,4.0,32.0
135,0.0,5.0,22.0,6.0,3.0,2.0,0.29855412995583136,0.4,4.0,32.0
136,0.0,5.0,22.0,6.0,3.0,2.0,0.28796335508507354,0.5,4.0,32.0
137,0.0,5.0,22.0,6.0,4.0,2.0,0.745934571007588,1.0,4.0,32.0
138,0.0,5.0,23.0,6.0,3.0,3.0,2.440807918423293e-16,0.1,4.0,32.0
139,0.0,5.0,23.0,6.0,3.0,3.0,0.05885826285333965,0.2,4.0,32.0
140,0.0,5.0,23.0,6.0,3.0,3.0,0.05885826285333958,0.3,4.0,32.0
141,0.0,5.0,23.0,6.0,3.0,3.0,0.2985541299558312,0.4,4.0,32.0
142,0.0,5.0,23.0,6.0,3.0,3.0,0.28796335508507365,0.5,4.0,32.0
143,0.0,5.0,23.0,6.0,4.0,3.0,0.6757172538546938,1.0,4.0,32.0
144,0.0,5.0,24.0,7.0,5.0,5.0,7.103915281791796e-16,0.1,4.0,32.0
145,0.0,5.0,24.0,7.0,5.0,5.0,7.294390760830025e-16,0.2,4.0,32.0
146,0.0,5.0,24.0,7.0,5.0,5.0,8.670050574156901e-16,0.3,4.0,32.0
147,0.0,5.0,24.0,7.0,5.0,5.0,7.103915281791796e-16,0.4,4.0,32.0
148,0.0,5.0,24.0,7.0,5.0,5.0,7.103915281791796e-16,0.5,4.0,32.0
149,0.0,5.0,24.0,7.0,5.0,5.0,7.103915281791796e-16,1.0,4.0,32.0
150,0.0,5.0,25.0,7.0,2.0,0.0,0.13789413760596964,0.1,4.0,32.0
151,0.0,5.0,25.0,7.0,2.0,0.0,0.13789413760596964,0.2,4.0,32.0
152,0.0,5.0,25.0,7.0,2.0,0.0,0.13789413760596964,0.3,4.0,32.0
153,0.0,5.0,25.0,7.0,2.0,0.0,0.13789413760596964,0.4,4.0,32.0
154,0.0,5.0,25.0,7.0,3.0,0.0,0.1292609257215484,0.5,4.0,32.0
155,0.0,5.0,25.0,7.0,5.0,0.0,0.5450264642043849,1.0,4.0,32.0
156,0.0,5.0,26.0,7.0,4.0,4.0,2.751579525130041e-16,0.1,4.0,32.0
157,0.0,5.0,26.0,7.0,4.0,4.0,4.4087899501684416e-16,0.2,4.0,32.0
158,0.0,5.0,26.0,7.0,4.0,4.0,2.751579525130041e-16,0.3,4.0,32.0
159,0.0,5.0,26.0,7.0,4.0,4.0,2.8154310614666806e-16,0.4,4.0,32.0
160,0.0,5.0,26.0,7.0,4.0,4.0,4.4087899501684416e-16,0.5,4.0,32.0
161,0.0,5.0,26.0,7.0,5.0,4.0,0.6287760837280073,1.0,4.0,32.0
162,0.0,5.0,27.0,7.0,2.0,0.0,0.10589592671214876,0.1,4.0,32.0
163,0.0,5.0,27.0,7.0,2.0,0.0,0.10589592671214876,0.2,4.0,32.0
164,0.0,5.0,27.0,7.0,3.0,0.0,0.1078204668990446,0.3,4.0,32.0
165,0.0,5.0,27.0,7.0,3.0,0.0,0.1078204668990446,0.4,4.0,32.0
166,0.0,5.0,27.0,7.0,4.0,0.0,0.3472234088888006,0.5,4.0,32.0
167,0.0,5.0,27.0,7.0,5.0,0.0,0.656714135638622,1.0,4.0,32.0
168,0.0,5.0,28.0,7.0,4.0,4.0,8.894459389063018e-16,0.1,4.0,32.0
169,0.0,5.0,28.0,7.0,4.0,4.0,9.182414842114405e-16,0.2,4.0,32.0
170,0.0,5.0,28.0,7.0,4.0,4.0,9.182414842114405e-16,0.3,4.0,32.0
171,0.0,5.0,28.0,7.0,4.0,4.0,8.894459389063018e-16,0.4,4.0,32.0
172,0.0,5.0,28.0,7.0,4.0,4.0,8.392892969630197e-16,0.5,4.0,32.0
173,0.0,5.0,28.0,7.0,5.0,4.0,0.6494004238412435,1.0,4.0,32.0
174,0.0,5.0,29.0,7.0,2.0,1.0,0.13789413760596964,0.1,4.0,32.0
175,0.0,5.0,29.0,7.0,2.0,1.0,0.13789413760596964,0.2,4.0,32.0
176,0.0,5.0,29.0,7.0,2.0,1.0,0.13789413760596964,0.3,4.0,32.0
177,0.0,5.0,29.0,7.0,3.0,1.0,0.2985541299558312,0.4,4.0,32.0
178,0.0,5.0,29.0,7.0,4.0,1.0,0.3472234088888006,0.5,4.0,32.0
179,0.0,5.0,29.0,7.0,4.0,1.0,0.6852685628017929,1.0,4.0,32.0
180,0.0,5.0,30.0,7.0,3.0,3.0,0.0,0.1,4.0,32.0
181,0.0,5.0,30.0,7.0,3.0,3.0,0.0,0.2,4.0,32.0
182,0.0,5.0,30.0,7.0,3.0,3.0,2.5208306985290376e-17,0.3,4.0,32.0
183,0.0,5.0,30.0,7.0,4.0,3.0,0.2641898055981085,0.4,4.0,32.0
184,0.0,5.0,30.0,7.0,4.0,3.0,0.28738863478285676,0.5,4.0,32.0
185,0.0,5.0,30.0,7.0,5.0,3.0,0.8147775202679517,1.0,4.0,32.0
186,0.0,5.0,31.0,7.0,2.0,1.0,0.14975483586532906,0.1,4.0,32.0
187,0.0,5.0,31.0,7.0,2.0,1.0,0.14975483586532906,0.2,4.0,32.0
188,0.0,5.0,31.0,7.0,3.0,1.0,0.10782046689904466,0.3,4.0,32.0
189,0.0,5.0,31.0,7.0,3.0,1.0,0.10782046689904448,0.4,4.0,32.0
190,0.0,5.0,31.0,7.0,3.0,1.0,0.10782046689904448,0.5,4.0,32.0
191,0.0,5.0,31.0,7.0,4.0,1.0,0.6487524325903234,1.0,4.0,32.0
192,0.0,5.0,32.0,7.0,2.0,1.0,0.10589592671214876,0.1,4.0,32.0
193,0.0,5.0,32.0,7.0,2.0,1.0,0.10589592671214876,0.2,4.0,32.0
194,0.0,5.0,32.0,7.0,2.0,1.0,0.10589592671214876,0.3,4.0,32.0
195,0.0,5.0,32.0,7.0,2.0,1.0,0.10589592671214876,0.4,4.0,32.0
196,0.0,5.0,32.0,7.0,4.0,1.0,0.34722340888880066,0.5,4.0,32.0
197,0.0,5.0,32.0,7.0,5.0,1.0,0.6567141356386227,1.0,4.0,32.0
198,0.0,5.0,33.0,7.0,4.0,4.0,5.124179868336376e-16,0.1,4.0,32.0
199,0.0,5.0,33.0,7.0,4.0,4.0,5.124179868336376e-16,0.2,4.0,32.0
200,0.0,5.0,33.0,7.0,4.0,4.0,6.043746817543032e-16,0.3,4.0,32.0
201,0.0,5.0,33.0,7.0,4.0,4.0,5.124179868336376e-16,0.4,4.0,32.0
202,0.0,5.0,33.0,7.0,4.0,4.0,6.043746817543032e-16,0.5,4.0,32.0
203,0.0,5.0,33.0,7.0,5.0,4.0,0.7331289012255024,1.0,4.0,32.0
204,0.0,5.0,34.0,7.0,2.0,2.0,0.13789413760596964,0.1,4.0,32.0
205,0.0,5.0,34.0,7.0,3.0,2.0,0.09698213898956701,0.2,4.0,32.0
206,0.0,5.0,34.0,7.0,3.0,2.0,0.09698213898956737,0.3,4.0,32.0
207,0.0,5.0,34.0,7.0,3.0,2.0,0.29855412995583114,0.4,4.0,32.0
208,0.0,5.0,34.0,7.0,3.0,2.0,0.28796335508507365,0.5,4.0,32.0
209,0.0,5.0,34.0,7.0,5.0,2.0,0.8310621844701026,1.0,4.0,32.0
210,0.0,5.0,35.0,7.0,4.0,4.0,3.256201982455347e-16,0.1,4.0,32.0
211,0.0,5.0,35.0,7.0,4.0,4.0,4.4087899501684416e-16,0.2,4.0,32.0
212,0.0,5.0,35.0,7.0,4.0,4.0,4.0818641485109174e-16,0.3,4.0,32.0
213,0.0,5.0,35.0,7.0,4.0,4.0,4.4087899501684416e-16,0.4,4.0,32.0
214,0.0,5.0,35.0,7.0,4.0,4.0,3.2643308123888105e-16,0.5,4.0,32.0
215,0.0,5.0,35.0,7.0,5.0,4.0,0.6240486878892557,1.0,4.0,32.0
216,0.0,5.0,36.0,7.0,2.0,1.0,0.13789413760596964,0.1,4.0,32.0
217,0.0,5.0,36.0,7.0,2.0,1.0,0.13789413760596964,0.2,4.0,32.0
218,0.0,5.0,36.0,7.0,2.0,1.0,0.13789413760596964,0.3,4.0,32.0
219,0.0,5.0,36.0,7.0,4.0,1.0,0.1944027772746826,0.4,4.0,32.0
220,0.0,5.0,36.0,7.0,4.0,1.0,0.19440277727468244,0.5,4.0,32.0
221,0.0,5.0,36.0,7.0,4.0,1.0,0.43912223083253715,1.0,4.0,32.0
222,0.0,5.0,37.0,7.0,2.0,2.0,0.1431942732489287,0.1,4.0,32.0
223,0.0,5.0,37.0,7.0,3.0,2.0,0.09698213898956703,0.2,4.0,32.0
224,0.0,5.0,37.0,7.0,3.0,2.0,0.09698213898956737,0.3,4.0,32.0
225,0.0,5.0,37.0,7.0,4.0,2.0,0.2641898055981088,0.4,4.0,32.0
226,0.0,5.0,37.0,7.0,4.0,2.0,0.3537950909657328,0.5,4.0,32.0
227,0.0,5.0,37.0,7.0,5.0,2.0,0.6494004238412437,1.0,4.0,32.0
228,0.0,5.0,38.0,8.0,5.0,5.0,7.294390760830025e-16,0.1,4.0,32.0
229,0.0,5.0,38.0,8.0,5.0,5.0,3.7890945040528984e-16,0.2,4.0,32.0
230,0.0,5.0,38.0,8.0,5.0,5.0,3.7890945040528984e-16,0.3,4.0,32.0
231,0.0,5.0,38.0,8.0,5.0,5.0,7.294390760830025e-16,0.4,4.0,32.0
232,0.0,5.0,38.0,8.0,5.0,5.0,7.686272594773335e-16,0.5,4.0,32.0
233,0.0,5.0,38.0,8.0,5.0,5.0,8.670050574156901e-16,1.0,4.0,32.0
234,0.0,5.0,39.0,8.0,2.0,2.0,0.13789413760596964,0.1,4.0,32.0
235,0.0,5.0,39.0,8.0,3.0,2.0,0.09698213898956701,0.2,4.0,32.0
236,0.0,5.0,39.0,8.0,3.0,2.0,0.09698213898956737,0.3,4.0,32.0
237,0.0,5.0,39.0,8.0,4.0,2.0,0.1944027772746821,0.4,4.0,32.0
238,0.0,5.0,39.0,8.0,4.0,2.0,0.19440277727468191,0.5,4.0,32.0
239,0.0,5.0,39.0,8.0,4.0,2.0,0.5140912459242728,1.0,4.0,32.0
240,0.0,5.0,40.0,8.0,5.0,5.0,9.774381041854119e-16,0.1,4.0,32.0
241,0.0,5.0,40.0,8.0,5.0,5.0,9.762748248727389e-16,0.2,4.0,32.0
242,0.0,5.0,40.0,8.0,5.0,5.0,7.795625842599013e-16,0.3,4.0,32.0
243,0.0,5.0,40.0,8.0,5.0,5.0,8.141482154192603e-16,0.4,4.0,32.0
244,0.0,5.0,40.0,8.0,5.0,5.0,9.765377346809522e-16,0.5,4.0,32.0
245,0.0,5.0,40.0,8.0,5.0,5.0,9.774381041854119e-16,1.0,4.0,32.0
246,0.0,5.0,41.0,8.0,2.0,0.0,0.10589592671214876,0.1,4.0,32.0
247,0.0,5.0,41.0,8.0,2.0,0.0,0.10589592671214876,0.2,4.0,32.0
248,0.0,5.0,41.0,8.0,3.0,0.0,0.1078204668990448,0.3,4.0,32.0
249,0.0,5.0,41.0,8.0,3.0,0.0,0.10782046689904448,0.4,4.0,32.0
250,0.0,5.0,41.0,8.0,4.0,0.0,0.4173417825932436,0.5,4.0,32.0
251,0.0,5.0,41.0,8.0,4.0,0.0,0.6762719157692804,1.0,4.0,32.0
252,0.0,5.0,42.0,8.0,2.0,0.0,0.14224397543528433,0.1,4.0,32.0
253,0.0,5.0,42.0,8.0,2.0,0.0,0.14224397543528433,0.2,4.0,32.0
254,0.0,5.0,42.0,8.0,3.0,0.0,0.1078204668990448,0.3,4.0,32.0
255,0.0,5.0,42.0,8.0,3.0,0.0,0.10782046689904448,0.4,4.0,32.0
256,0.0,5.0,42.0,8.0,4.0,0.0,0.34722340888880054,0.5,4.0,32.0
257,0.0,5.0,42.0,8.0,5.0,0.0,0.6567141356386218,1.0,4.0,32.0
258,0.0,5.0,43.0,8.0,4.0,4.0,8.539188663546502e-16,0.1,4.0,32.0
259,0.0,5.0,43.0,8.0,4.0,4.0,8.392892969630197e-16,0.2,4.0,32.0
260,0.0,5.0,43.0,8.0,4.0,4.0,1.109849922067264e-15,0.3,4.0,32.0
261,0.0,5.0,43.0,8.0,4.0,4.0,1.109849922067264e-15,0.4,4.0,32.0
262,0.0,5.0,43.0,8.0,4.0,4.0,1.0448100464669564e-15,0.5,4.0,32.0
263,0.0,5.0,43.0,8.0,5.0,4.0,0.6267547968536369,1.0,4.0,32.0
264,0.0,5.0,44.0,8.0,2.0,2.0,0.13789413760596964,0.1,4.0,32.0
265,0.0,5.0,44.0,8.0,3.0,2.0,0.09698213898956726,0.2,4.0,32.0
266,0.0,5.0,44.0,8.0,3.0,2.0,0.09698213898956726,0.3,4.0,32.0
267,0.0,5.0,44.0,8.0,3.0,2.0,0.2985541299558312,0.4,4.0,32.0
268,0.0,5.0,44.0,8.0,4.0,2.0,0.35715741847652754,0.5,4.0,32.0
269,0.0,5.0,44.0,8.0,5.0,2.0,0.8008891589194971,1.0,4.0,32.0
270,0.0,5.0,45.0,8.0,4.0,4.0,4.875155591508934e-16,0.1,4.0,32.0
271,0.0,5.0,45.0,8.0,4.0,4.0,5.45539791164793e-16,0.2,4.0,32.0
272,0.0,5.0,45.0,8.0,4.0,4.0,4.783889845269201e-16,0.3,4.0,32.0
273,0.0,5.0,45.0,8.0,4.0,4.0,5.705282994775415e-16,0.4,4.0,32.0
274,0.0,5.0,45.0,8.0,4.0,4.0,5.705282994775415e-16,0.5,4.0,32.0
275,0.0,5.0,45.0,8.0,4.0,4.0,0.7276089302495236,1.0,4.0,32.0
276,0.0,5.0,46.0,8.0,2.0,1.0,0.14975483586532906,0.1,4.0,32.0
277,0.0,5.0,46.0,8.0,2.0,1.0,0.14975483586532906,0.2,4.0,32.0
278,0.0,5.0,46.0,8.0,3.0,1.0,0.10782046689904466,0.3,4.0,32.0
279,0.0,5.0,46.0,8.0,3.0,1.0,0.10782046689904448,0.4,4.0,32.0
280,0.0,5.0,46.0,8.0,4.0,1.0,0.41734178259324367,0.5,4.0,32.0
281,0.0,5.0,46.0,8.0,5.0,1.0,0.7861009563386403,1.0,4.0,32.0
282,0.0,5.0,47.0,8.0,2.0,0.0,0.10589592671214876,0.1,4.0,32.0
283,0.0,5.0,47.0,8.0,2.0,0.0,0.10589592671214876,0.2,4.0,32.0
284,0.0,5.0,47.0,8.0,2.0,0.0,0.10589592671214876,0.3,4.0,32.0
285,0.0,5.0,47.0,8.0,2.0,0.0,0.10589592671214876,0.4,4.0,32.0
286,0.0,5.0,47.0,8.0,4.0,0.0,0.3472234088888003,0.5,4.0,32.0
287,0.0,5.0,47.0,8.0,5.0,0.0,0.6567141356386227,1.0,4.0,32.0
288,0.0,5.0,48.0,8.0,2.0,2.0,0.13789413760596964,0.1,4.0,32.0
289,0.0,5.0,48.0,8.0,3.0,2.0,0.09698213898956706,0.2,4.0,32.0
290,0.0,5.0,48.0,8.0,3.0,2.0,0.09698213898956726,0.3,4.0,32.0
