,subnube1,tamaño_subnube1,subnube2,tamaño_subnube2,matcheos,overlap,rmse,radio,giros,nube_completa
35,0.0,5.0,5.0,5.0,5.0,0.0,0.5865314275167086,1.0,4.0,43.0
36,0.0,5.0,6.0,5.0,2.0,2.0,0.08894063401316121,0.1,4.0,43.0
37,0.0,5.0,6.0,5.0,3.0,2.0,0.041066162653546054,0.2,4.0,43.0
38,0.0,5.0,6.0,5.0,3.0,2.0,0.041066162653546054,0.3,4.0,43.0
39,0.0,5.0,6.0,5.0,3.0,2.0,0.041066162653546054,0.4,4.0,43.0
40,0.0,5.0,6.0,5.0,3.0,2.0,0.041066162653546054,0.5,4.0,43.0
41,0.0,5.0,6.0,5.0,5.0,2.0,0.501518608875901,1.0,4.0,43.0
42,0.0,5.0,7.0,5.0,2.0,0.0,0.0904565917230909,0.1,4.0,43.0
43,0.0,5.0,7.0,5.0,2.0,0.0,0.0904565917230909,0.2,4.0,43.0
44,0.0,5.0,7.0,5.0,2.0,0.0,0.0904565917230909,0.3,4.0,43.0
45,0.0,5.0,7.0,5.0,2.0,0.0,0.0904565917230909,0.4,4.0,43.0
46,0.0,5.0,7.0,5.0,2.0,0.0,0.0904565917230909,0.5,4.0,43.0
47,0.0,5.0,7.0,5.0,3.0,0.0,0.26854797028468413,1.0,4.0,43.0
48,0.0,5.0,8.0,5.0,2.0,1.0,0.10336173509345747,0.1,4.0,43.0
49,0.0,5.0,8.0,5.0,2.0,1.0,0.10336173509345747,0.2,4.0,43.0
50,0.0,5.0,8.0,5.0,3.0,1.0,0.13039970498154693,0.3,4.0,43.0
51,0.0,5.0,8.0,5.0,3.0,1.0,0.13039970498154685,0.4,4.0,43.0
52,0.0,5.0,8.0,5.0,3.0,1.0,0.13039970498154685,0.5,4.0,43.0
53,0.0,5.0,8.0,5.0,5.0,1.0,0.6148884785234999,1.0,4.0,43.0
54,0.0,5.0,9.0,6.0,4.0,4.0,2.1807528745332078e-16,0.1,4.0,43.0
55,0.0,5.0,9.0,6.0,4.0,4.0,2.6814489728301327e-16,0.2,4.0,43.0
56,0.0,5.0,9.0,6.0,4.0,4.0,2.0475225495831744e-16,0.3,4.0,43.0
57,0.0,5.0,9.0,6.0,4.0,4.0,2.1807528745332078e-16,0.4,4.0,43.0
58,0.0,5.0,9.0,6.0,4.0,4.0,2.0475225495831744e-16,0.5,4.0,43.0
59,0.0,5.0,9.0,6.0,5.0,4.0,0.5897991541947728,1.0,4.0,43.0
60,0.0,5.0,10.0,6.0,2.0,0.0,0.06897443029828865,0.1,4.0,43.0
61,0.0,5.0,10.0,6.0,2.0,0.0,0.06897443029828865,0.2,4.0,43.0
62,0.0,5.0,10.0,6.0,2.0,0.0,0.06897443029828865,0.3,4.0,43.0
63,0.0,5.0,10.0,6.0,2.0,0.0,0.06897443029828865,0.4,4.0,43.0
64,0.0,5.0,10.0,6.0,2.0,0.0,0.06897443029828865,0.5,4.0,43.0
65,0.0,5.0,10.0,6.0,4.0,0.0,0.5282621745904543,1.0,4.0,43.0
66,0.0,5.0,11.0,6.0,2.0,1.0,0.028486063374451476,0.1,4.0,43.0
67,0.0,5.0,11.0,6.0,3.0,1.0,0.09023236937929434,0.2,4.0,43.0
68,0.0,5.0,11.0,6.0,3.0,1.0,0.0902323693792946,0.3,4.0,43.0
69,0.0,5.0,11.0,6.0,3.0,1.0,0.0902323693792946,0.4,4.0,43.0
70,0.0,5.0,11.0,6.0,3.0,1.0,0.09023236937929434,0.5,4.0,43.0
71,0.0,5.0,11.0,6.0,5.0,1.0,0.7209758617193145,1.0,4.0,43.0
72,0.0,5.0,12.0,6.0,3.0,3.0,3.18906692884814e-16,0.1,4.0,43.0
73,0.0,5.0,12.0,6.0,3.0,3.0,3.18906692884814e-16,0.2,4.0,43.0
74,0.0,5.0,12.0,6.0,3.0,3.0,3.18906692884814e-16,0.3,4.0,43.0
75,0.0,5.0,12.0,6.0,3.0,3.0,3.18906692884814e-16,0.4,4.0,43.0
76,0.0,5.0,12.0,6.0,3.0,3.0,3.18906692884814e-16,0.5,4.0,43.0
77,0.0,5.0,12.0,6.0,5.0,3.0,0.647796305894532,1.0,4.0,43.0
78,0.0,5.0,13.0,6.0,5.0,5.0,9.167067846976433e-16,0.1,4.0,43.0
79,0.0,5.0,13.0,6.0,5.0,5.0,9.154275096640512e-16,0.2,4.0,43.0
80,0.0,5.0,13.0,6.0,5.0,5.0,9.167067846976433e-16,0.3,4.0,43.0
81,0.0,5.0,13.0,6.0,5.0,5.0,9.63482860196546e-16,0.4,4.0,43.0
82,0.0,5.0,13.0,6.0,5.0,5.0,9.154275096640512e-16,0.5,4.0,43.0
83,0.0,5.0,13.0,6.0,5.0,5.0,7.816215092400145e-16,1.0,4.0,43.0
84,0.0,5.0,14.0,6.0,2.0,1.0,0.021771986341917793,0.1,4.0,43.0
85,0.0,5.0,14.0,6.0,2.0,1.0,0.021771986341917793,0.2,4.0,43.0
86,0.0,5.0,14.0,6.0,3.0,1.0,0.1402025178630882,0.3,4.0,43.0
87,0.0,5.0,14.0,6.0,3.0,1.0,0.1402025178630881,0.4,4.0,43.0
88,0.0,5.0,14.0,6.0,3.0,1.0,0.23132145587446074,0.5,4.0,43.0
89,0.0,5.0,14.0,6.0,5.0,1.0,0.5865314275167081,1.0,4.0,43.0
90,0.0,5.0,15.0,6.0,2.0,1.0,0.08894063401316121,0.1,4.0,43.0
91,0.0,5.0,15.0,6.0,2.0,1.0,0.08894063401316121,0.2,4.0,43.0
92,0.0,5.0,15.0,6.0,3.0,1.0,0.13039970498154685,0.3,4.0,43.0
93,0.0,5.0,15.0,6.0,3.0,1.0,0.13039970498154685,0.4,4.0,43.0
94,0.0,5.0,15.0,6.0,3.0,1.0,0.13039970498154663,0.5,4.0,43.0
95,0.0,5.0,15.0,6.0,5.0,1.0,0.7209758617193145,1.0,4.0,43.0
96,0.0,5.0,16.0,6.0,3.0,3.0,1.8911260216146582e-16,0.1,4.0,43.0
97,0.0,5.0,16.0,6.0,3.0,3.0,1.8911260216146582e-16,0.2,4.0,43.0
98,0.0,5.0,16.0,6.0,3.0,3.0,1.8911260216146582e-16,0.3,4.0,43.0
99,0.0,5.0,16.0,6.0,3.0,3.0,1.8911260216146582e-16,0.4,4.0,43.0
100,0.0,5.0,16.0,6.0,3.0,3.0,1.8911260216146582e-16,0.5,4.0,43.0
101,0.0,5.0,16.0,6.0,5.0,3.0,0.501518608875901,1.0,4.0,43.0
102,0.0,5.0,17.0,6.0,2.0,0.0,0.021771986341917793,0.1,4.0,43.0
103,0.0,5.0,17.0,6.0,2.0,0.0,0.021771986341917793,0.2,4.0,43.0
104,0.0,5.0,17.0,6.0,3.0,0.0,0.1402025178630881,0.3,4.0,43.0
105,0.0,5.0,17.0,6.0,3.0,0.0,0.1557996616627113,0.4,4.0,43.0
106,0.0,5.0,17.0,6.0,3.0,0.0,0.23132145587446087,0.5,4.0,43.0
107,0.0,5.0,17.0,6.0,5.0,0.0,0.5865314275167084,1.0,4.0,43.0
108,0.0,5.0,18.0,6.0,5.0,5.0,4.845675886120544e-16,0.1,4.0,43.0
109,0.0,5.0,18.0,6.0,5.0,5.0,8.513276072693892e-16,0.2,4.0,43.0
110,0.0,5.0,18.0,6.0,5.0,5.0,7.220693343842557e-16,0.3,4.0,43.0
111,0.0,5.0,18.0,6.0,5.0,5.0,6.181430822067305e-16,0.4,4.0,43.0
112,0.0,5.0,18.0,6.0,5.0,5.0,6.176473131037031e-16,0.5,4.0,43.0
113,0.0,5.0,18.0,6.0,5.0,5.0,6.544640469463014e-16,1.0,4.0,43.0
114,0.0,5.0,19.0,6.0,2.0,0.0,0.10336173509345747,0.1,4.0,43.0
115,0.0,5.0,19.0,6.0,2.0,0.0,0.10336173509345747,0.2,4.0,43.0
116,0.0,5.0,19.0,6.0,3.0,0.0,0.1614855861088489,0.3,4.0,43.0
117,0.0,5.0,19.0,6.0,3.0,0.0,0.1614855861088489,0.4,4.0,43.0
118,0.0,5.0,19.0,6.0,3.0,0.0,0.1614855861088487,0.5,4.0,43.0
119,0.0,5.0,19.0,6.0,5.0,0.0,0.6593316036907715,1.0,4.0,43.0
120,0.0,5.0,20.0,7.0,5.0,5.0,2.8974720084101293e-16,0.1,4.0,43.0
121,0.0,5.0,20.0,7.0,5.0,5.0,4.3011844316931067e-16,0.2,4.0,43.0
122,0.0,5.0,20.0,7.0,5.0,5.0,3.3591806008072665e-16,0.3,4.0,43.0
123,0.0,5.0,20.0,7.0,5.0,5.0,4.301184431693106e-16,0.4,4.0,43.0
124,0.0,5.0,20.0,7.0,5.0,5.0,2.8974720084101293e-16,0.5,4.0,43.0
125,0.0,5.0,20.0,7.0,5.0,5.0,3.932971842965495e-16,1.0,4.0,43.0
126,0.0,5.0,21.0,7.0,2.0,0.0,0.06897443029828865,0.1,4.0,43.0
127,0.0,5.0,21.0,7.0,3.0,0.0,0.0902323693792946,0.2,4.0,43.0
128,0.0,5.0,21.0,7.0,3.0,0.0,0.09023236937929434,0.3,4.0,43.0
129,0.0,5.0,21.0,7.0,3.0,0.0,0.09023236937929434,0.4,4.0,43.0
130,0.0,5.0,21.0,7.0,3.0,0.0,0.0902323693792946,0.5,4.0,43.0
131,0.0,5.0,21.0,7.0,4.0,0.0,0.5089328890449025,1.0,4.0,43.0
132,0.0,5.0,22.0,7.0,2.0,1.0,0.028486063374451476,0.1,4.0,43.0
133,0.0,5.0,22.0,7.0,3.0,1.0,0.0902323693792946,0.2,4.0,43.0
134,0.0,5.0,22.0,7.0,3.0,1.0,0.0902323693792946,0.3,4.0,43.0
135,0.0,5.0,22.0,7.0,3.0,1.0,0.0902323693792946,0.4,4.0,43.0
136,0.0,5.0,22.0,7.0,3.0,1.0,0.0902323693792946,0.5,4.0,43.0
137,0.0,5.0,22.0,7.0,5.0,1.0,0.7209758617193145,1.0,4.0,43.0
138,0.0,5.0,23.0,7.0,2.0,3.0,0.028486063374451476,0.1,4.0,43.0
139,0.0,5.0,23.0,7.0,2.0,3.0,0.028486063374451476,0.2,4.0,43.0
140,0.0,5.0,23.0,7.0,2.0,3.0,0.028486063374451476,0.3,4.0,43.0
141,0.0,5.0,23.0,7.0,2.0,3.0,0.028486063374451476,0.4,4.0,43.0
142,0.0,5.0,23.0,7.0,3.0,3.0,0.06733744099973266,0.5,4.0,43.0
143,0.0,5.0,23.0,7.0,5.0,3.0,0.5015186088759012,1.0,4.0,43.0
144,0.0,5.0,24.0,7.0,2.0,2.0,0.028486063374451476,0.1,4.0,43.0
145,0.0,5.0,24.0,7.0,2.0,2.0,0.1342632206684743,0.2,4.0,43.0
146,0.0,5.0,24.0,7.0,2.0,2.0,0.1342632206684743,0.3,4.0,43.0
147,0.0,5.0,24.0,7.0,2.0,2.0,0.1342632206684743,0.4,4.0,43.0
148,0.0,5.0,24.0,7.0,2.0,2.0,0.1342632206684743,0.5,4.0,43.0
149,0.0,5.0,24.0,7.0,5.0,2.0,0.5651189811124833,1.0,4.0,43.0
150,0.0,5.0,25.0,7.0,5.0,5.0,8.196951457289678e-16,0.1,4.0,43.0
151,0.0,5.0,25.0,7.0,5.0,5.0,9.167067846976433e-16,0.2,4.0,43.0
152,0.0,5.0,25.0,7.0,5.0,5.0,7.18601125575153e-16,0.3,4.0,43.0
153,0.0,5.0,25.0,7.0,5.0,5.0,9.63482860196546e-16,0.4,4.0,43.0
154,0.0,5.0,25.0,7.0,5.0,5.0,9.63482860196546e-16,0.5,4.0,43.0
155,0.0,5.0,25.0,7.0,5.0,5.0,9.154275096640512e-16,1.0,4.0,43.0
156,0.0,5.0,26.0,7.0,2.0,0.0,0.021771986341917793,0.1,4.0,43.0
157,0.0,5.0,26.0,7.0,2.0,0.0,0.021771986341917793,0.2,4.0,43.0
158,0.0,5.0,26.0,7.0,3.0,0.0,0.1402025178630881,0.3,4.0,43.0
159,0.0,5.0,26.0,7.0,3.0,0.0,0.14020251786308882,0.4,4.0,43.0
160,0.0,5.0,26.0,7.0,3.0,0.0,0.23132145587446076,0.5,4.0,43.0
161,0.0,5.0,26.0,7.0,5.0,0.0,0.5865314275167085,1.0,4.0,43.0
162,0.0,5.0,27.0,7.0,2.0,2.0,0.08894063401316121,0.1,4.0,43.0
163,0.0,5.0,27.0,7.0,3.0,2.0,0.041066162653546054,0.2,4.0,43.0
164,0.0,5.0,27.0,7.0,3.0,2.0,0.041066162653546054,0.3,4.0,43.0
165,0.0,5.0,27.0,7.0,3.0,2.0,0.041066162653546054,0.4,4.0,43.0
166,0.0,5.0,27.0,7.0,3.0,2.0,0.041066162653546054,0.5,4.0,43.0
167,0.0,5.0,27.0,7.0,5.0,2.0,0.5015186088759012,1.0,4.0,43.0
168,0.0,5.0,28.0,7.0,2.0,3.0,0.08894063401316121,0.1,4.0,43.0
169,0.0,5.0,28.0,7.0,2.0,3.0,0.08894063401316121,0.2,4.0,43.0
170,0.0,5.0,28.0,7.0,2.0,3.0,0.08894063401316121,0.3,4.0,43.0
171,0.0,5.0,28.0,7.0,2.0,3.0,0.08894063401316121,0.4,4.0,43.0
172,0.0,5.0,28.0,7.0,2.0,3.0,0.08894063401316121,0.5,4.0,43.0
173,0.0,5.0,28.0,7.0,5.0,3.0,0.501518608875901,1.0,4.0,43.0
174,0.0,5.0,29.0,7.0,2.0,0.0,0.0904565917230909,0.1,4.0,43.0
175,0.0,5.0,29.0,7.0,3.0,0.0,0.09023236937929434,0.2,4.0,43.0
176,0.0,5.0,29.0,7.0,3.0,0.0,0.09023236937929434,0.3,4.0,43.0
177,0.0,5.0,29.0,7.0,3.0,0.0,0.0902323693792946,0.4,4.0,43.0
178,0.0,5.0,29.0,7.0,3.0,0.0,0.09023236937929434,0.5,4.0,43.0
179,0.0,5.0,29.0,7.0,4.0,0.0,0.5237303732053044,1.0,4.0,43.0
180,0.0,5.0,30.0,7.0,2.0,1.0,0.10336173509345747,0.1,4.0,43.0
181,0.0,5.0,30.0,7.0,3.0,1.0,0.09023236937929434,0.2,4.0,43.0
182,0.0,5.0,30.0,7.0,3.0,1.0,0.09023236937929434,0.3,4.0,43.0
183,0.0,5.0,30.0,7.0,3.0,1.0,0.09023236937929434,0.4,4.0,43.0
184,0.0,5.0,30.0,7.0,3.0,1.0,0.09023236937929434,0.5,4.0,43.0
185,0.0,5.0,30.0,7.0,5.0,1.0,0.5612177976050451,1.0,4.0,43.0
186,0.0,5.0,31.0,8.0,5.0,5.0,2.8974720084101293e-16,0.1,4.0,43.0
187,0.0,5.0,31.0,8.0,5.0,5.0,2.1735132728753057e-16,0.2,4.0,43.0
188,0.0,5.0,31.0,8.0,5.0,5.0,3.932971842965495e-16,0.3,4.0,43.0
189,0.0,5.0,31.0,8.0,5.0,5.0,5.465551965895588e-16,0.4,4.0,43.0
190,0.0,5.0,31.0,8.0,5.0,5.0,5.465551965895588e-16,0.5,4.0,43.0
191,0.0,5.0,31.0,8.0,5.0,5.0,3.3591806008072665e-16,1.0,4.0,43.0
192,0.0,5.0,32.0,8.0,2.0,1.0,0.06897443029828865,0.1,4.0,43.0
193,0.0,5.0,32.0,8.0,3.0,1.0,0.0902323693792946,0.2,4.0,43.0
194,0.0,5.0,32.0,8.0,3.0,1.0,0.0902323693792946,0.3,4.0,43.0
195,0.0,5.0,32.0,8.0,3.0,1.0,0.0902323693792946,0.4,4.0,43.0
196,0.0,5.0,32.0,8.0,3.0,1.0,0.09023236937929434,0.5,4.0,43.0
197,0.0,5.0,32.0,8.0,5.0,1.0,0.6007556683216688,1.0,4.0,43.0
198,0.0,5.0,33.0,8.0,5.0,5.0,3.213904922146864e-16,0.1,4.0,43.0
199,0.0,5.0,33.0,8.0,5.0,5.0,4.4175039135441364e-16,0.2,4.0,43.0
200,0.0,5.0,33.0,8.0,5.0,5.0,3.8823121489275246e-16,0.3,4.0,43.0
201,0.0,5.0,33.0,8.0,5.0,5.0,5.601040677428086e-16,0.4,4.0,43.0
202,0.0,5.0,33.0,8.0,5.0,5.0,5.780122093973744e-16,0.5,4.0,43.0
203,0.0,5.0,33.0,8.0,5.0,5.0,5.602954831387596e-16,1.0,4.0,43.0
204,0.0,5.0,34.0,8.0,2.0,3.0,0.028486063374451476,0.1,4.0,43.0
205,0.0,5.0,34.0,8.0,3.0,3.0,0.09023236937929459,0.2,4.0,43.0
206,0.0,5.0,34.0,8.0,3.0,3.0,0.09023236937929434,0.3,4.0,43.0
207,0.0,5.0,34.0,8.0,3.0,3.0,0.0902323693792946,0.4,4.0,43.0
208,0.0,5.0,34.0,8.0,3.0,3.0,0.0902323693792946,0.5,4.0,43.0
209,0.0,5.0,34.0,8.0,5.0,3.0,0.6007556683216685,1.0,4.0,43.0
210,0.0,5.0,35.0,8.0,2.0,1.0,0.021771986341917793,0.1,4.0,43.0
211,0.0,5.0,35.0,8.0,2.0,1.0,0.021771986341917793,0.2,4.0,43.0
212,0.0,5.0,35.0,8.0,3.0,1.0,0.14020251786308813,0.3,4.0,43.0
213,0.0,5.0,35.0,8.0,3.0,1.0,0.1402025178630881,0.4,4.0,43.0
214,0.0,5.0,35.0,8.0,3.0,1.0,0.23132145587446074,0.5,4.0,43.0
215,0.0,5.0,35.0,8.0,5.0,1.0,0.5865314275167084,1.0,4.0,43.0
216,0.0,5.0,36.0,8.0,2.0,1.0,0.08894063401316121,0.1,4.0,43.0
217,0.0,5.0,36.0,8.0,3.0,1.0,0.09023236937929434,0.2,4.0,43.0
218,0.0,5.0,36.0,8.0,3.0,1.0,0.09023236937929459,0.3,4.0,43.0
219,0.0,5.0,36.0,8.0,3.0,1.0,0.0902323693792946,0.4,4.0,43.0
220,0.0,5.0,36.0,8.0,3.0,1.0,0.0902323693792946,0.5,4.0,43.0
221,0.0,5.0,36.0,8.0,5.0,1.0,0.7209758617193145,1.0,4.0,43.0
222,0.0,5.0,37.0,8.0,4.0,4.0,3.090975903428304e-16,0.1,4.0,43.0
223,0.0,5.0,37.0,8.0,4.0,4.0,3.202192875225242e-16,0.2,4.0,43.0
224,0.0,5.0,37.0,8.0,4.0,4.0,3.2021928752252423e-16,0.3,4.0,43.0
225,0.0,5.0,37.0,8.0,4.0,4.0,5.802307725319521e-16,0.4,4.0,43.0
226,0.0,5.0,37.0,8.0,4.0,4.0,3.7724085559490933e-16,0.5,4.0,43.0
227,0.0,5.0,37.0,8.0,5.0,4.0,0.501518608875901,1.0,4.0,43.0
228,0.0,5.0,38.0,8.0,2.0,1.0,0.0904565917230909,0.1,4.0,43.0
229,0.0,5.0,38.0,8.0,2.0,1.0,0.0904565917230909,0.2,4.0,43.0
230,0.0,5.0,38.0,8.0,3.0,1.0,0.14020251786308807,0.3,4.0,43.0
231,0.0,5.0,38.0,8.0,3.0,1.0,0.1557996616627113,0.4,4.0,43.0
232,0.0,5.0,38.0,8.0,3.0,1.0,0.14155628012017105,0.5,4.0,43.0
233,0.0,5.0,38.0,8.0,5.0,1.0,0.5865314275167083,1.0,4.0,43.0
234,0.0,5.0,39.0,8.0,2.0,1.0,0.10336173509345747,0.1,4.0,43.0
235,0.0,5.0,39.0,8.0,2.0,1.0,0.10336173509345747,0.2,4.0,43.0
236,0.0,5.0,39.0,8.0,3.0,1.0,0.14020251786308813,0.3,4.0,43.0
237,0.0,5.0,39.0,8.0,3.0,1.0,0.1402025178630881,0.4,4.0,43.0
238,0.0,5.0,39.0,8.0,3.0,1.0,0.14155628012017102,0.5,4.0,43.0
239,0.0,5.0,39.0,8.0,5.0,1.0,0.5865314275167083,1.0,4.0,43.0
240,0.0,5.0,40.0,9.0,5.0,5.0,3.932971842965495e-16,0.1,4.0,43.0
241,0.0,5.0,40.0,9.0,5.0,5.0,3.428900782163675e-16,0.2,4.0,43.0
242,0.0,5.0,40.0,9.0,5.0,5.0,3.840658558676549e-16,0.3,4.0,43.0
243,0.0,5.0,40.0,9.0,5.0,5.0,4.3011844316931067e-16,0.4,4.0,43.0
244,0.0,5.0,40.0,9.0,5.0,5.0,3.2585623844720434e-16,0.5,4.0,43.0
245,0.0,5.0,40.0,9.0,5.0,5.0,5.465551965895588e-16,1.0,4.0,43.0
246,0.0,5.0,41.0,9.0,2.0,0.0,0.06897443029828865,0.1,4.0,43.0
247,0.0,5.0,41.0,9.0,3.0,0.0,0.09023236937929434,0.2,4.0,43.0
248,0.0,5.0,41.0,9.0,3.0,0.0,0.09023236937929434,0.3,4.0,43.0
249,0.0,5.0,41.0,9.0,3.0,0.0,0.0902323693792946,0.4,4.0,43.0
250,0.0,5.0,41.0,9.0,3.0,0.0,0.09023236937929459,0.5,4.0,43.0
251,0.0,5.0,41.0,9.0,5.0,0.0,0.6007556683216687,1.0,4.0,43.0
252,0.0,5.0,42.0,9.0,2.0,1.0,0.028486063374451476,0.1,4.0,43.0
253,0.0,5.0,42.0,9.0,3.0,1.0,0.09023236937929459,0.2,4.0,43.0
254,0.0,5.0,42.0,9.0,3.0,1.0,0.0902323693792946,0.3,4.0,43.0
255,0.0,5.0,42.0,9.0,3.0,1.0,0.0902323693792946,0.4,4.0,43.0
256,0.0,5.0,42.0,9.0,3.0,1.0,0.09023236937929434,0.5,4.0,43.0
257,0.0,5.0,42.0,9.0,5.0,1.0,0.7209758617193145,1.0,4.0,43.0
258,0.0,5.0,43.0,9.0,4.0,4.0,6.789457118806303e-16,0.1,4.0,43.0
259,0.0,5.0,43.0,9.0,4.0,4.0,6.789457118806303e-16,0.2,4.0,43.0
260,0.0,5.0,43.0,9.0,4.0,4.0,9.065535458067095e-16,0.3,4.0,43.0
261,0.0,5.0,43.0,9.0,4.0,4.0,6.789457118806303e-16,0.4,4.0,43.0
262,0.0,5.0,43.0,9.0,4.0,4.0,9.065535458067095e-16,0.5,4.0,43.0
263,0.0,5.0,43.0,9.0,5.0,4.0,0.501518608875901,1.0,4.0,43.0
264,0.0,5.0,44.0,9.0,3.0,3.0,3.18906692884814e-16,0.1,4.0,43.0
265,0.0,5.0,44.0,9.0,3.0,3.0,0.09023236937929434,0.2,4.0,43.0
266,0.0,5.0,44.0,9.0,3.0,3.0,0.0902323693792946,0.3,4.0,43.0
267,0.0,5.0,44.0,9.0,3.0,3.0,0.09023236937929434,0.4,4.0,43.0
268,0.0,5.0,44.0,9.0,3.0,3.0,0.09023236937929434,0.5,4.0,43.0
269,0.0,5.0,44.0,9.0,5.0,3.0,0.6007556683216687,1.0,4.0,43.0
270,0.0,5.0,45.0,9.0,5.0,5.0,8.196951457289678e-16,0.1,4.0,43.0
271,0.0,5.0,45.0,9.0,5.0,5.0,9.63482860196546e-16,0.2,4.0,43.0
272,0.0,5.0,45.0,9.0,5.0,5.0,9.154275096640512e-16,0.3,4.0,43.0
273,0.0,5.0,45.0,9.0,5.0,5.0,7.816215092400145e-16,0.4,4.0,43.0
274,0.0,5.0,45.0,9.0,5.0,5.0,7.816215092400145e-16,0.5,4.0,43.0
275,0.0,5.0,45.0,9.0,5.0,5.0,9.63482860196546e-16,1.0,4.0,43.0
276,0.0,5.0,46.0,9.0,2.0,2.0,0.021771986341917793,0.1,4.0,43.0
277,0.0,5.0,46.0,9.0,3.0,2.0,0.041066162653546054,0.2,4.0,43.0
278,0.0,5.0,46.0,9.0,3.0,2.0,0.1402025178630882,0.3,4.0,43.0
279,0.0,5.0,46.0,9.0,3.0,2.0,0.14020251786308768,0.4,4.0,43.0
280,0.0,5.0,46.0,9.0,3.0,2.0,0.2313214558744608,0.5,4.0,43.0
281,0.0,5.0,46.0,9.0,5.0,2.0,0.5865314275167082,1.0,4.0,43.0
282,0.0,5.0,47.0,9.0,2.0,2.0,0.08894063401316121,0.1,4.0,43.0
283,0.0,5.0,47.0,9.0,3.0,2.0,0.041066162653546054,0.2,4.0,43.0
284,0.0,5.0,47.0,9.0,3.0,2.0,0.041066162653546054,0.3,4.0,43.0
285,0.0,5.0,47.0,9.0,3.0,2.0,0.041066162653546054,0.4,4.0,43.0
286,0.0,5.0,47.0,9.0,3.0,2.0,0.14155628012017102,0.5,4.0,43.0
287,0.0,5.0,47.0,9.0,5.0,2.0,0.5015186088759012,1.0,4.0,43.0
288,0.0,5.0,48.0,9.0,2.0,0.0,0.021771986341917793,0.1,4.0,43.0
289,0.0,5.0,48.0,9.0,3.0,0.0,0.09023236937929434,0.2,4.0,43.0
290,0.0,5.0,48.0,9.0,3.0,0.0,0.14020251786308813,0.3,4.0,43.0
