,nube1,tamaño_nube1,nube2,tamaño_nube2,matcheos,rmse,radio,giros
0,3,11,14,7,2,0.040199450762323785,0.1,8.0
0,3,11,15,12,3,0.04787852564385946,0.1,8.0
0,3,11,16,15,2,0.08149189505320242,0.1,8.0
0,3,11,17,14,3,0.028703240967881117,0.1,8.0
0,3,11,18,13,2,0.016211740424064258,0.1,8.0
0,3,11,19,13,3,0.041964058402940006,0.1,8.0
0,3,11,20,8,2,0.10826512866756954,0.1,8.0
0,3,11,21,9,2,0.022463451938371848,0.1,8.0
0,3,11,22,9,2,0.04261099803435181,0.1,8.0
0,3,11,23,17,2,0.022866216552553498,0.1,8.0
0,3,11,24,8,2,0.057059123688020574,0.1,8.0
0,3,11,25,15,2,0.008743058755213085,0.1,8.0
0,3,11,26,7,2,0.051080087649601646,0.1,8.0
0,3,11,27,7,2,0.026498069147049774,0.1,8.0
0,3,11,28,7,2,0.057677846500056806,0.1,8.0
0,3,11,29,15,0,inf,0.1,8.0
0,3,11,30,8,0,inf,0.1,8.0
0,3,11,31,14,3,0.032043487161914484,0.1,8.0
0,3,11,32,18,3,0.046825352984739894,0.1,8.0
0,3,11,33,11,2,0.04128971468112819,0.1,8.0
0,3,11,34,10,2,0.018913616030135416,0.1,8.0
0,3,11,35,11,3,0.05377381600707991,0.1,8.0
0,3,11,36,15,3,0.023259655774082753,0.1,8.0
0,3,11,37,12,2,0.08060745695366933,0.1,8.0
0,3,11,38,10,0,inf,0.1,8.0
0,3,11,39,11,2,0.033736411925996856,0.1,8.0
0,3,11,40,14,2,0.05769752712193854,0.1,8.0
0,3,11,41,11,2,0.016149790762521432,0.1,8.0
0,3,11,42,17,2,0.030689650130305668,0.1,8.0
0,3,11,43,15,2,0.0009471314598487046,0.1,8.0
0,3,11,44,17,2,0.08692771245765413,0.1,8.0
0,3,11,45,18,2,0.10987395636467923,0.1,8.0
0,3,11,46,11,2,0.05185096833711278,0.1,8.0
0,3,11,47,11,2,0.025126685866618592,0.1,8.0
0,3,11,48,10,2,0.002435816685188441,0.1,8.0
0,3,11,49,8,2,0.07200622586352401,0.1,8.0
0,3,11,50,18,2,0.00432714033950643,0.1,8.0
0,3,11,51,14,2,0.08037347589410526,0.1,8.0
0,3,11,52,14,2,0.10746440902679044,0.1,8.0
0,3,11,53,16,2,0.03150129279424452,0.1,8.0
0,3,11,54,7,0,inf,0.1,8.0
0,3,11,55,10,3,0.07628545316236525,0.1,8.0
0,3,11,56,13,2,0.0076031765095300186,0.1,8.0
0,3,11,57,11,3,0.03255078972277828,0.1,8.0
0,3,11,58,8,2,0.06398648781937166,0.1,8.0
0,3,11,59,16,3,0.06225921303894817,0.1,8.0
0,3,11,60,10,2,0.004165085808930491,0.1,8.0
0,3,11,61,8,2,0.0402823136764483,0.1,8.0
0,4,9,4,9,7,0.05856035633453218,0.1,8.0
0,4,9,5,19,2,0.11710091948381018,0.1,8.0
0,4,9,6,11,2,0.03314415912192492,0.1,8.0
0,4,9,7,18,2,0.05773362443122465,0.1,8.0
0,4,9,8,18,0,inf,0.1,8.0
0,4,9,9,15,2,0.06073243595979183,0.1,8.0
0,4,9,10,14,2,0.09275235863869957,0.1,8.0
0,4,9,11,21,3,0.09168637346780241,0.1,8.0
0,4,9,12,18,0,inf,0.1,8.0
0,4,9,13,16,3,0.0659171216153795,0.1,8.0
0,4,9,14,7,3,0.03924386462942196,0.1,8.0
0,4,9,15,12,2,0.05460970853459346,0.1,8.0
0,4,9,16,15,3,0.04472518188972807,0.1,8.0
0,4,9,17,14,2,0.05210450204982414,0.1,8.0
0,4,9,18,13,2,0.0807120778750372,0.1,8.0
0,4,9,19,13,2,0.10378970663831322,0.1,8.0
0,4,9,20,8,2,0.04581939037916882,0.1,8.0
0,4,9,21,9,2,0.11938727023747325,0.1,8.0
0,4,9,22,9,2,0.07107017392043546,0.1,8.0
0,4,9,23,17,2,0.07405760174654785,0.1,8.0
0,4,9,24,8,2,0.039864694611080775,0.1,8.0
0,4,9,25,15,3,0.08044043082391761,0.1,8.0
0,4,9,26,7,2,0.0795392635356853,0.1,8.0
0,4,9,27,7,2,0.035947669141350946,0.1,8.0
0,4,9,28,7,3,0.06865629230399375,0.1,8.0
0,4,9,29,15,0,inf,0.1,8.0
0,4,9,30,8,0,inf,0.1,8.0
0,4,9,31,14,2,0.02326827771433604,0.1,8.0
0,4,9,32,18,2,0.022578889056209972,0.1,8.0
0,4,9,33,11,2,0.05409614626065817,0.1,8.0
0,4,9,34,10,2,0.07801020226896593,0.1,8.0
0,4,9,35,11,2,0.04833598984726584,0.1,8.0
0,4,9,36,15,2,0.059599016121179904,0.1,8.0
0,4,9,37,12,2,0.07139524093680227,0.1,8.0
0,4,9,38,10,0,inf,0.1,8.0
0,4,9,39,11,2,0.0631874063731046,0.1,8.0
0,4,9,40,14,2,0.03922629117716292,0.1,8.0
0,4,9,41,11,2,0.11307360906162284,0.1,8.0
0,4,9,42,17,2,0.03175608815809505,0.1,8.0
0,4,9,43,15,2,0.03984764334131269,0.1,8.0
0,4,9,44,17,2,0.030509560134440727,0.1,8.0
0,4,9,45,18,3,0.09453552324521096,0.1,8.0
0,4,9,46,11,2,0.06610516151247214,0.1,8.0
0,4,9,47,11,2,0.0535858617527023,0.1,8.0
0,4,9,48,10,3,0.0304995599437169,0.1,8.0
0,4,9,49,8,2,0.024917592435577396,0.1,8.0
0,4,9,50,18,3,0.01771914578750824,0.1,8.0
0,4,9,51,14,2,0.07162922199636634,0.1,8.0
0,4,9,52,14,2,0.010540590727689092,0.1,8.0
0,4,9,53,16,2,0.06542252550485683,0.1,8.0
0,4,9,54,7,0,inf,0.1,8.0
0,4,9,55,10,2,0.05384907233667208,0.1,8.0
0,4,9,56,13,2,0.10452699480863137,0.1,8.0
0,4,9,57,11,2,0.026562101978589436,0.1,8.0
0,4,9,58,8,2,0.0015407495309709418,0.1,8.0
0,4,9,59,16,2,0.05233531919353457,0.1,8.0
0,4,9,60,10,2,0.017054018333280352,0.1,8.0
0,4,9,61,8,2,0.06943484827359447,0.1,8.0
0,5,19,5,19,9,0.04839224862043212,0.1,8.0
0,5,19,6,11,2,0.10847324012076931,0.1,8.0
0,5,19,7,18,3,0.03498933020142171,0.1,8.0
0,5,19,8,18,0,inf,0.1,8.0
0,5,19,9,15,3,0.06604933497756103,0.1,8.0
0,5,19,10,14,2,0.04799354388196142,0.1,8.0
0,5,19,11,21,3,0.029694247372048684,0.1,8.0
0,5,19,12,18,0,inf,0.1,8.0
0,5,19,13,16,2,0.0913657618620704,0.1,8.0
0,5,19,14,7,3,0.03216259182869858,0.1,8.0
0,5,19,15,12,2,0.04792677155098274,0.1,8.0
0,5,19,16,15,3,0.02937018616788554,0.1,8.0
0,5,19,17,14,3,0.03394112368539338,0.1,8.0
0,5,19,18,13,3,0.09236484027205262,0.1,8.0
0,5,19,19,13,2,0.0012532265527370745,0.1,8.0
0,5,19,20,8,2,0.056717089706407375,0.1,8.0
0,5,19,21,9,2,0.022230129005220978,0.1,8.0
0,5,19,22,9,2,0.031466306165140734,0.1,8.0
0,5,19,23,17,3,0.03280644125715692,0.1,8.0
0,5,19,24,8,2,0.10175270463161346,0.1,8.0
0,5,19,25,15,3,0.022145333664811178,0.1,8.0
0,5,19,26,7,3,0.02605231281858868,0.1,8.0
0,5,19,27,7,2,0.01819551179654305,0.1,8.0
0,5,19,28,7,2,0.10730437187392011,0.1,8.0
0,5,19,29,15,0,inf,0.1,8.0
0,5,19,30,8,0,inf,0.1,8.0
0,5,19,31,14,2,0.035909954239740416,0.1,8.0
0,5,19,32,18,3,0.02273956523291753,0.1,8.0
0,5,19,33,11,3,0.030810560357251035,0.1,8.0
0,5,19,34,10,2,0.0636071969737283,0.1,8.0
0,5,19,35,11,3,0.057776520344093904,0.1,8.0
0,5,19,36,15,2,0.08201838312151433,0.1,8.0
0,5,19,37,12,3,0.030439579597321735,0.1,8.0
0,5,19,38,10,0,inf,0.1,8.0
0,5,19,39,11,3,0.03637495201857512,0.1,8.0
0,5,19,40,14,3,0.027499622241684014,0.1,8.0
0,5,19,41,11,3,0.027070684790545585,0.1,8.0
0,5,19,42,17,3,0.02793607651969131,0.1,8.0
0,5,19,43,15,3,0.08622494763407325,0.1,8.0
0,5,19,44,17,3,0.02388265101800474,0.1,8.0
0,5,19,45,18,3,0.0827420850576095,0.1,8.0
0,5,19,46,11,2,0.11313125003686408,0.1,8.0
0,5,19,47,11,2,0.04895061833287395,0.1,8.0
0,5,19,48,10,2,0.04712939762878121,0.1,8.0
0,5,19,49,8,3,0.05078590752406522,0.1,8.0
0,5,19,50,18,3,0.02985946209517096,0.1,8.0
0,5,19,51,14,3,0.04752559089772796,0.1,8.0
0,5,19,52,14,3,0.02476524838046866,0.1,8.0
0,5,19,53,16,2,0.0761948737378374,0.1,8.0
0,5,19,54,7,0,inf,0.1,8.0
0,5,19,55,10,2,0.08517733084076157,0.1,8.0
0,5,19,56,13,2,0.03709040443406286,0.1,8.0
0,5,19,57,11,3,0.08447093413538832,0.1,8.0
0,5,19,58,8,3,0.05948377804465198,0.1,8.0
0,5,19,59,16,2,0.07819513893845481,0.1,8.0
0,5,19,60,10,2,0.07081968035501213,0.1,8.0
0,5,19,61,8,3,0.027606770929523967,0.1,8.0
0,6,11,6,11,5,0.049953299533953645,0.1,8.0
0,6,11,7,18,3,0.04493607078111345,0.1,8.0
0,6,11,8,18,0,inf,0.1,8.0
0,6,11,9,15,2,0.031023917911451204,0.1,8.0
0,6,11,10,14,2,0.0037465122143990337,0.1,8.0
0,6,11,11,21,3,0.0806943242058117,0.1,8.0
0,6,11,12,18,0,inf,0.1,8.0
0,6,11,13,16,2,0.0673714638698863,0.1,8.0
0,6,11,14,7,2,0.05229468587172181,0.1,8.0
0,6,11,15,12,3,0.05586126574222375,0.1,8.0
0,6,11,16,15,2,0.07444541990043474,0.1,8.0
0,6,11,17,14,3,0.04800285420283421,0.1,8.0
0,6,11,18,13,2,0.009165265271296574,0.1,8.0
0,6,11,19,13,2,0.08742576586162765,0.1,8.0
0,6,11,20,8,2,0.11531160382033717,0.1,8.0
0,6,11,21,9,3,0.0204991877337727,0.1,8.0
0,6,11,22,9,2,0.05470623314374984,0.1,8.0
0,6,11,23,17,3,0.08707016844156738,0.1,8.0
0,6,11,24,8,2,0.050012648535253,0.1,8.0
0,6,11,25,15,2,0.0016965836024454561,0.1,8.0
0,6,11,26,7,2,0.06317532275899967,0.1,8.0
0,6,11,27,7,3,0.0599604783894295,0.1,8.0
0,6,11,28,7,3,0.06234782670024545,0.1,8.0
0,6,11,29,15,0,inf,0.1,8.0
0,6,11,30,8,0,inf,0.1,8.0
0,6,11,31,14,2,0.09874182623471539,0.1,8.0
0,6,11,32,18,2,0.021599853881298536,0.1,8.0
0,6,11,33,11,2,0.053384949790526215,0.1,8.0
0,6,11,34,10,2,0.011867140877367843,0.1,8.0
0,6,11,35,11,2,0.10085368868068711,0.1,8.0
0,6,11,36,15,3,0.09707505082382503,0.1,8.0
0,6,11,37,12,2,0.04363686424844715,0.1,8.0
0,6,11,38,10,0,inf,0.1,8.0
0,6,11,39,11,3,0.06532433621090855,0.1,8.0
0,6,11,40,14,3,0.07326263578257436,0.1,8.0
0,6,11,41,11,2,0.02319626591528906,0.1,8.0
0,6,11,42,17,2,0.037736125283073296,0.1,8.0
0,6,11,43,15,2,0.038271103550774954,0.1,8.0
0,6,11,44,17,2,0.028933020343902993,0.1,8.0
0,6,11,45,18,2,0.10282748121191154,0.1,8.0
0,6,11,46,11,2,0.05889744348988046,0.1,8.0
0,6,11,47,11,2,0.11261233595381293,0.1,8.0
0,6,11,48,10,3,0.06739105792594462,0.1,8.0
0,6,11,49,8,2,0.06495975071075638,0.1,8.0
0,6,11,50,18,3,0.08136085465152947,0.1,8.0
0,6,11,51,14,2,0.04340288318888308,0.1,8.0
0,6,11,52,14,2,0.10041793387402287,0.1,8.0
0,6,11,53,16,3,0.01227127382726065,0.1,8.0
0,6,11,54,7,0,inf,0.1,8.0
0,6,11,55,10,2,0.06118303284857746,0.1,8.0
0,6,11,56,13,3,0.04778710332401581,0.1,8.0
0,6,11,57,11,2,0.04293011146257886,0.1,8.0
0,6,11,58,8,2,0.07103296297213935,0.1,8.0
0,6,11,59,16,3,0.0759019470782114,0.1,8.0
0,6,11,60,10,2,0.09797808685196918,0.1,8.0
0,6,11,61,8,2,0.07950054868707201,0.1,8.0
0,7,18,7,18,12,0.08190025688425977,0.1,8.0
0,7,18,8,18,0,inf,0.1,8.0
0,7,18,9,15,3,0.044263675522723686,0.1,8.0
0,7,18,10,14,2,0.07491571527942054,0.1,8.0
0,7,18,11,21,3,0.07716154095040256,0.1,8.0
0,7,18,12,18,0,inf,0.1,8.0
0,7,18,13,16,3,0.027914235161532432,0.1,8.0
0,7,18,14,7,3,0.04752811611924167,0.1,8.0
0,7,18,15,12,3,0.0705782411314655,0.1,8.0
0,7,18,16,15,3,0.0850955378581913,0.1,8.0
0,7,18,17,14,3,0.05060411348349239,0.1,8.0
0,7,18,18,13,3,0.04969334496276201,0.1,8.0
0,7,18,19,13,3,0.03667737588894763,0.1,8.0
0,7,18,20,8,3,0.04901503605281089,0.1,8.0
0,7,18,21,9,3,0.0665305128984701,0.1,8.0
0,7,18,22,9,3,0.10294232508770935,0.1,8.0
0,7,18,23,17,2,0.0944819688936056,0.1,8.0
0,7,18,24,8,2,0.08111543128250787,0.1,8.0
0,7,18,25,15,3,0.08749639937068694,0.1,8.0
0,7,18,26,7,3,0.09769364633368074,0.1,8.0
0,7,18,27,7,2,0.04511768319400222,0.1,8.0
0,7,18,28,7,2,0.01393790584099519,0.1,8.0
0,7,18,29,15,0,inf,0.1,8.0
0,7,18,30,8,0,inf,0.1,8.0
0,7,18,31,14,2,0.0023487912592562443,0.1,8.0
0,7,18,32,18,3,0.04813154608743951,0.1,8.0
0,7,18,33,11,3,0.042056653355127455,0.1,8.0
0,7,18,34,10,2,0.09052936837118752,0.1,8.0
0,7,18,35,11,2,0.0002369288132844094,0.1,8.0
0,7,18,36,15,3,0.061475842158236774,0.1,8.0
0,7,18,37,12,2,0.0671570303639023,0.1,8.0
0,7,18,38,10,0,inf,0.1,8.0
0,7,18,39,11,2,0.10535216426704874,0.1,8.0
0,7,18,40,14,3,0.06332871996629696,0.1,8.0
0,7,18,41,11,2,0.055465961578530565,0.1,8.0
0,7,18,42,17,2,0.04092610221074633,0.1,8.0
0,7,18,43,15,2,0.1052055885267218,0.1,8.0
0,7,18,44,17,3,0.08031816513899713,0.1,8.0
0,7,18,45,18,3,0.09216153959751161,0.1,8.0
0,7,18,46,11,2,0.019764784003939107,0.1,8.0
0,7,18,47,11,3,0.08242661333771117,0.1,8.0
0,7,18,48,10,3,0.08189002446992073,0.1,8.0
0,7,18,49,8,3,0.06502446802723118,0.1,8.0
0,7,18,50,18,3,0.033450680278307714,0.1,8.0
0,7,18,51,14,3,0.027484749624486413,0.1,8.0
0,7,18,52,14,2,0.09384890951829972,0.1,8.0
0,7,18,53,16,3,0.02163243911734694,0.1,8.0
0,7,18,54,7,0,inf,0.1,8.0
0,7,18,55,10,2,0.08470319896403267,0.1,8.0
0,7,18,56,13,3,0.064685955522772,0.1,8.0
0,7,18,57,11,3,0.03421443921589195,0.1,8.0
0,7,18,58,8,3,0.05387814174976898,0.1,8.0
0,7,18,59,16,3,0.046119986204383366,0.1,8.0
0,7,18,60,10,2,0.12149825296742445,0.1,8.0
0,7,18,61,8,2,0.08024873680269762,0.1,8.0
0,8,18,8,18,2,0.001930628423351552,0.1,8.0
0,8,18,9,15,0,inf,0.1,8.0
0,8,18,10,14,0,inf,0.1,8.0
0,8,18,11,21,0,inf,0.1,8.0
0,8,18,12,18,2,0.002620323238656054,0.1,8.0
0,8,18,13,16,0,inf,0.1,8.0
0,8,18,14,7,0,inf,0.1,8.0
0,8,18,15,12,0,inf,0.1,8.0
0,8,18,16,15,0,inf,0.1,8.0
0,8,18,17,14,0,inf,0.1,8.0
0,8,18,18,13,0,inf,0.1,8.0
0,8,18,19,13,0,inf,0.1,8.0
0,8,18,20,8,0,inf,0.1,8.0
0,8,18,21,9,0,inf,0.1,8.0
0,8,18,22,9,0,inf,0.1,8.0
0,8,18,23,17,0,inf,0.1,8.0
0,8,18,24,8,0,inf,0.1,8.0
0,8,18,25,15,0,inf,0.1,8.0
0,8,18,26,7,0,inf,0.1,8.0
0,8,18,27,7,0,inf,0.1,8.0
0,8,18,28,7,0,inf,0.1,8.0
0,8,18,29,15,2,0.0005941260045313895,0.1,8.0
0,8,18,30,8,2,0.001052533563764016,0.1,8.0
0,8,18,31,14,0,inf,0.1,8.0
0,8,18,32,18,0,inf,0.1,8.0
0,8,18,33,11,0,inf,0.1,8.0
0,8,18,34,10,0,inf,0.1,8.0
0,8,18,35,11,0,inf,0.1,8.0
0,8,18,36,15,0,inf,0.1,8.0
0,8,18,37,12,0,inf,0.1,8.0
0,8,18,38,10,2,0.0024738728847507312,0.1,8.0
0,8,18,39,11,0,inf,0.1,8.0
0,8,18,40,14,0,inf,0.1,8.0
0,8,18,41,11,0,inf,0.1,8.0
0,8,18,42,17,0,inf,0.1,8.0
0,8,18,43,15,0,inf,0.1,8.0
0,8,18,44,17,0,inf,0.1,8.0
0,8,18,45,18,0,inf,0.1,8.0
0,8,18,46,11,0,inf,0.1,8.0
0,8,18,47,11,0,inf,0.1,8.0
0,8,18,48,10,0,inf,0.1,8.0
0,8,18,49,8,0,inf,0.1,8.0
0,8,18,50,18,0,inf,0.1,8.0
0,8,18,51,14,0,inf,0.1,8.0
0,8,18,52,14,0,inf,0.1,8.0
0,8,18,53,16,0,inf,0.1,8.0
0,8,18,54,7,2,0.0016573808616996213,0.1,8.0
0,8,18,55,10,0,inf,0.1,8.0
0,8,18,56,13,0,inf,0.1,8.0
0,8,18,57,11,0,inf,0.1,8.0
0,8,18,58,8,0,inf,0.1,8.0
0,8,18,59,16,0,inf,0.1,8.0
0,8,18,60,10,0,inf,0.1,8.0
0,8,18,61,8,0,inf,0.1,8.0
0,9,15,9,15,10,0.07071264587874673,0.1,8.0
0,9,15,10,14,2,0.02661417496526708,0.1,8.0
0,9,15,11,21,2,0.0958359613044345,0.1,8.0
0,9,15,12,18,0,inf,0.1,8.0
0,9,15,13,16,2,0.11379882498879573,0.1,8.0
0,9,15,14,7,2,0.019361984075128902,0.1,8.0
0,9,15,15,12,3,0.09003507254760527,0.1,8.0
0,9,15,16,15,3,0.07656402402496787,0.1,8.0
0,9,15,17,14,3,0.06965729430538338,0.1,8.0
0,9,15,18,13,3,0.06938358187904212,0.1,8.0
0,9,15,19,13,3,0.0515367941750107,0.1,8.0
0,9,15,20,8,3,0.058807401409709685,0.1,8.0
0,9,15,21,9,2,0.08927892892330747,0.1,8.0
0,9,15,22,9,2,0.02177353134715687,0.1,8.0
0,9,15,23,17,3,0.03698678651535223,0.1,8.0
0,9,15,24,8,2,0.00755262852577232,0.1,8.0
0,9,15,25,15,2,0.1204854396168924,0.1,8.0
0,9,15,26,7,3,0.02888933754074106,0.1,8.0
0,9,15,27,7,2,0.08524431171462954,0.1,8.0
0,9,15,28,7,3,0.08428660940530344,0.1,8.0
0,9,15,29,15,0,inf,0.1,8.0
0,9,15,30,8,0,inf,0.1,8.0
0,9,15,31,14,3,0.07768957151153116,0.1,8.0
0,9,15,32,18,3,0.07171736440754989,0.1,8.0
0,9,15,33,11,2,0.01204203741277432,0.1,8.0
0,9,15,34,10,3,0.08474395833465373,0.1,8.0
0,9,15,35,11,3,0.01778547379927852,0.1,8.0
0,9,15,36,15,2,0.012181692984326808,0.1,8.0
0,9,15,37,12,2,0.029143395329430777,0.1,8.0
0,9,15,38,10,0,inf,0.1,8.0
0,9,15,39,11,3,0.036457079466699044,0.1,8.0
0,9,15,40,14,3,0.04265554971117723,0.1,8.0
0,9,15,41,11,2,0.09559259009915788,0.1,8.0
0,9,15,42,17,3,0.03923920210284647,0.1,8.0
0,9,15,43,15,3,0.07304407745631865,0.1,8.0
0,9,15,44,17,3,0.015719092634090086,0.1,8.0
0,9,15,45,18,3,0.08990396656362473,0.1,8.0
0,9,15,46,11,3,0.081139924915146,0.1,8.0
0,9,15,47,11,2,0.004289219179423709,0.1,8.0
0,9,15,48,10,2,0.11417819754686775,0.1,8.0
0,9,15,49,8,3,0.017150384599803437,0.1,8.0
0,9,15,50,18,3,0.05082000204328666,0.1,8.0
0,9,15,51,14,2,0.029377376388994847,0.1,8.0
0,9,15,52,14,3,0.07724458728419951,0.1,8.0
0,9,15,53,16,3,0.023222424073680286,0.1,8.0
0,9,15,54,7,0,inf,0.1,8.0
0,9,15,55,10,3,0.057129481108784956,0.1,8.0
0,9,15,56,13,2,0.1041392043521493,0.1,8.0
0,9,15,57,11,2,0.07585874455186803,0.1,8.0
0,9,15,58,8,2,0.04775589304230765,0.1,8.0
0,9,15,59,16,3,0.06216307764632966,0.1,8.0
0,9,15,60,10,3,0.06547719058656566,0.1,8.0
0,9,15,61,8,2,0.0032966646001619804,0.1,8.0
0,10,14,10,14,9,0.08899608028846773,0.1,8.0
0,10,14,11,21,3,0.06531404963341961,0.1,8.0
0,10,14,12,18,0,inf,0.1,8.0
0,10,14,13,16,3,0.032164002904063634,0.1,8.0
0,10,14,14,7,3,0.048481002867351415,0.1,8.0
0,10,14,15,12,3,0.06444492578156341,0.1,8.0
0,10,14,16,15,2,0.11462945528772595,0.1,8.0
0,10,14,17,14,3,0.06846095114357809,0.1,8.0
0,10,14,18,13,3,0.04505921765875792,0.1,8.0
0,10,14,19,13,2,0.04650659893732456,0.1,8.0
0,10,14,20,8,2,0.05236768348685811,0.1,8.0
0,10,14,21,9,2,0.03343399324233959,0.1,8.0
0,10,14,22,9,2,0.07761846702812475,0.1,8.0
0,10,14,23,17,3,0.05724831000133833,0.1,8.0
0,10,14,24,8,2,0.11295656886873207,0.1,8.0
0,10,14,25,15,3,0.0868525707608195,0.1,8.0
0,10,14,26,7,3,0.034941422951390015,0.1,8.0
0,10,14,27,7,2,0.02939937603366166,0.1,8.0
0,10,14,28,7,3,0.05529097150836823,0.1,8.0
0,10,14,29,15,0,inf,0.1,8.0
0,10,14,30,8,0,inf,0.1,8.0
0,10,14,31,14,3,0.07225955463134597,0.1,8.0
0,10,14,32,18,2,0.0537854072456605,0.1,8.0
0,10,14,33,11,3,0.06853133581369485,0.1,8.0
0,10,14,34,10,2,0.07481106121084691,0.1,8.0
0,10,14,35,11,3,0.09098187713390973,0.1,8.0
0,10,14,36,15,3,0.11837515651075466,0.1,8.0
0,10,14,37,12,3,0.0349367301709008,0.1,8.0
0,10,14,38,10,0,inf,0.1,8.0
0,10,14,39,11,2,0.08963385710670824,0.1,8.0
0,10,14,40,14,3,0.06717122864415787,0.1,8.0
0,10,14,41,11,2,0.039747654418190004,0.1,8.0
0,10,14,42,17,2,0.025207795050405768,0.1,8.0
0,10,14,43,15,4,0.05358983959627995,0.1,8.0
0,10,14,44,17,2,0.007931656463094017,0.1,8.0
0,10,14,45,18,2,0.10344535390690823,0.1,8.0
0,10,14,46,11,3,0.027732238391408245,0.1,8.0
0,10,14,47,11,3,0.09552599943098118,0.1,8.0
0,10,14,48,10,3,0.04753641633209621,0.1,8.0
0,10,14,49,8,2,0.10541775193018099,0.1,8.0
0,10,14,50,18,3,0.05213653825155546,0.1,8.0
0,10,14,51,14,3,0.08946782179010443,0.1,8.0
0,10,14,52,14,3,0.05888588130409411,0.1,8.0
0,10,14,53,16,2,0.08739873797495601,0.1,8.0
0,10,14,54,7,0,inf,0.1,8.0
0,10,14,55,10,2,0.02264255414722144,0.1,8.0
0,10,14,56,13,3,0.07647249741073019,0.1,8.0
0,10,14,57,11,3,0.0558162790076946,0.1,8.0
0,10,14,58,8,2,0.008089042638660282,0.1,8.0
0,10,14,59,16,3,0.04470845704044129,0.1,8.0
0,10,14,60,10,3,0.0231946946200804,0.1,8.0
0,10,14,61,8,2,0.10064136646304522,0.1,8.0
0,11,21,11,21,11,0.060888308745437554,0.1,8.0
0,11,21,12,18,0,inf,0.1,8.0
0,11,21,13,16,3,0.07902756505499937,0.1,8.0
0,11,21,14,7,2,0.08878866578258315,0.1,8.0
0,11,21,15,12,3,0.08200333088675667,0.1,8.0
0,11,21,16,15,2,0.06357038068717102,0.1,8.0
0,11,21,17,14,3,0.034727376792716966,0.1,8.0
0,11,21,18,13,3,0.026903870911426327,0.1,8.0
0,11,21,19,13,3,0.0532909768070875,0.1,8.0
0,11,21,20,8,2,0.11162790205182171,0.1,8.0
0,11,21,21,9,2,0.039439209439437295,0.1,8.0
0,11,21,22,9,2,0.08637711851055507,0.1,8.0
0,11,21,23,17,3,0.05248460264430715,0.1,8.0
0,11,21,24,8,2,0.039137609321989286,0.1,8.0
0,11,21,25,15,3,0.05950425209785315,0.1,8.0
0,11,21,26,7,3,0.042448483683502014,0.1,8.0
0,11,21,27,7,3,0.022891620223953878,0.1,8.0
0,11,21,28,7,2,0.0042248148777523364,0.1,8.0
0,11,21,29,15,0,inf,0.1,8.0
0,11,21,30,8,0,inf,0.1,8.0
0,11,21,31,14,2,0.019000858105673868,0.1,8.0
0,11,21,32,18,3,0.05500722234645399,0.1,8.0
0,11,21,33,11,2,0.0665553461150239,0.1,8.0
0,11,21,34,10,3,0.01678996880097537,0.1,8.0
0,11,21,35,11,2,0.016888995659702144,0.1,8.0
0,11,21,36,15,3,0.07057077955091855,0.1,8.0
0,11,21,37,12,3,0.0751017307135316,0.1,8.0
0,11,21,38,10,0,inf,0.1,8.0
0,11,21,39,11,2,0.09563907330380594,0.1,8.0
0,11,21,40,14,3,0.05152584697439612,0.1,8.0
0,11,21,41,11,4,0.0556058269108409,0.1,8.0
0,11,21,42,17,3,0.08093954511680547,0.1,8.0
0,11,21,43,15,3,0.038551019640840685,0.1,8.0
0,11,21,44,17,3,0.06977052929059055,0.1,8.0
0,11,21,45,18,3,0.05591376804077274,0.1,8.0
0,11,21,46,11,3,0.06300473761127762,0.1,8.0
0,11,21,47,11,3,0.07654880271000242,0.1,8.0
0,11,21,48,10,2,0.06433847806299753,0.1,8.0
0,11,21,49,8,2,0.054084711497492666,0.1,8.0
0,11,21,50,18,3,0.015539819763172941,0.1,8.0
0,11,21,51,14,2,0.034182361398435335,0.1,8.0
0,11,21,52,14,2,0.08954289466075915,0.1,8.0
0,11,21,53,16,3,0.0439078502870467,0.1,8.0
0,11,21,54,7,0,inf,0.1,8.0
0,11,21,55,10,2,0.06805113211761493,0.1,8.0
0,11,21,56,13,2,0.05429948486827918,0.1,8.0
0,11,21,57,11,2,0.026019025067997914,0.1,8.0
0,11,21,58,8,2,0.002083826441562575,0.1,8.0
0,11,21,59,16,3,0.029824926037028406,0.1,8.0
0,11,21,60,10,3,0.08354792860870647,0.1,8.0
0,11,21,61,8,3,0.009711312383773166,0.1,8.0
0,12,18,12,18,2,8.674676105851348e-05,0.1,8.0
0,12,18,13,16,0,inf,0.1,8.0
0,12,18,14,7,0,inf,0.1,8.0
0,12,18,15,12,0,inf,0.1,8.0
0,12,18,16,15,0,inf,0.1,8.0
0,12,18,17,14,0,inf,0.1,8.0
0,12,18,18,13,0,inf,0.1,8.0
0,12,18,19,13,0,inf,0.1,8.0
0,12,18,20,8,0,inf,0.1,8.0
0,12,18,21,9,0,inf,0.1,8.0
0,12,18,22,9,0,inf,0.1,8.0
0,12,18,23,17,0,inf,0.1,8.0
0,12,18,24,8,0,inf,0.1,8.0
0,12,18,25,15,0,inf,0.1,8.0
0,12,18,26,7,0,inf,0.1,8.0
0,12,18,27,7,0,inf,0.1,8.0
0,12,18,28,7,0,inf,0.1,8.0
0,12,18,29,15,2,0.000980326610053324,0.1,8.0
0,12,18,30,8,2,0.00019916719685279458,0.1,8.0
