,subnube1,tamaño_subnube1,subnube2,tamaño_subnube2,matcheos,overlap,rmse,radio,giros,nube_completa
26,0.0,5.0,4.0,5.0,3.0,3.0,3.6541913306619327e-16,0.3,4.0,58.0
27,0.0,5.0,4.0,5.0,3.0,3.0,2.077037090527612e-16,0.4,4.0,58.0
28,0.0,5.0,4.0,5.0,3.0,3.0,3.6541913306619327e-16,0.5,4.0,58.0
29,0.0,5.0,4.0,5.0,5.0,3.0,0.6198175292021108,1.0,4.0,58.0
30,0.0,5.0,5.0,6.0,4.0,4.0,6.868594871012784e-16,0.1,4.0,58.0
31,0.0,5.0,5.0,6.0,4.0,4.0,6.835885530059094e-16,0.2,4.0,58.0
32,0.0,5.0,5.0,6.0,4.0,4.0,7.617107433607833e-16,0.3,4.0,58.0
33,0.0,5.0,5.0,6.0,4.0,4.0,6.868594871012784e-16,0.4,4.0,58.0
34,0.0,5.0,5.0,6.0,4.0,4.0,6.6530892433495915e-16,0.5,4.0,58.0
35,0.0,5.0,5.0,6.0,4.0,4.0,6.653089243349592e-16,1.0,4.0,58.0
36,0.0,5.0,6.0,6.0,5.0,5.0,7.653877128757755e-16,0.1,4.0,58.0
37,0.0,5.0,6.0,6.0,5.0,5.0,7.653877128757755e-16,0.2,4.0,58.0
38,0.0,5.0,6.0,6.0,5.0,5.0,7.497047441743001e-16,0.3,4.0,58.0
39,0.0,5.0,6.0,6.0,5.0,5.0,7.497047441743001e-16,0.4,4.0,58.0
40,0.0,5.0,6.0,6.0,5.0,5.0,7.497047441743002e-16,0.5,4.0,58.0
41,0.0,5.0,6.0,6.0,5.0,5.0,7.653877128757755e-16,1.0,4.0,58.0
42,0.0,5.0,7.0,6.0,2.0,3.0,0.08018288781111038,0.1,4.0,58.0
43,0.0,5.0,7.0,6.0,2.0,3.0,0.08018288781111038,0.2,4.0,58.0
44,0.0,5.0,7.0,6.0,2.0,3.0,0.08018288781111038,0.3,4.0,58.0
45,0.0,5.0,7.0,6.0,2.0,3.0,0.08018288781111038,0.4,4.0,58.0
46,0.0,5.0,7.0,6.0,2.0,3.0,0.08018288781111038,0.5,4.0,58.0
47,0.0,5.0,7.0,6.0,5.0,3.0,0.6198175292021105,1.0,4.0,58.0
48,0.0,5.0,8.0,6.0,2.0,3.0,0.0495337030599281,0.1,4.0,58.0
49,0.0,5.0,8.0,6.0,2.0,3.0,0.0495337030599281,0.2,4.0,58.0
50,0.0,5.0,8.0,6.0,2.0,3.0,0.0495337030599281,0.3,4.0,58.0
51,0.0,5.0,8.0,6.0,2.0,3.0,0.0495337030599281,0.4,4.0,58.0
52,0.0,5.0,8.0,6.0,2.0,3.0,0.0495337030599281,0.5,4.0,58.0
53,0.0,5.0,8.0,6.0,4.0,3.0,0.4536725230185367,1.0,4.0,58.0
54,0.0,5.0,9.0,6.0,3.0,3.0,2.220446049250313e-16,0.1,4.0,58.0
55,0.0,5.0,9.0,6.0,3.0,3.0,2.220446049250313e-16,0.2,4.0,58.0
56,0.0,5.0,9.0,6.0,3.0,3.0,2.220446049250313e-16,0.3,4.0,58.0
57,0.0,5.0,9.0,6.0,3.0,3.0,2.220446049250313e-16,0.4,4.0,58.0
58,0.0,5.0,9.0,6.0,3.0,3.0,2.220446049250313e-16,0.5,4.0,58.0
59,0.0,5.0,9.0,6.0,5.0,3.0,0.5082506295079466,1.0,4.0,58.0
60,0.0,5.0,10.0,6.0,5.0,5.0,1.0718921605088103e-15,0.1,4.0,58.0
61,0.0,5.0,10.0,6.0,5.0,5.0,1.2592273567635503e-15,0.2,4.0,58.0
62,0.0,5.0,10.0,6.0,5.0,5.0,1.0015859489788903e-15,0.3,4.0,58.0
63,0.0,5.0,10.0,6.0,5.0,5.0,7.33637855966389e-16,0.4,4.0,58.0
64,0.0,5.0,10.0,6.0,5.0,5.0,9.907471347894224e-16,0.5,4.0,58.0
65,0.0,5.0,10.0,6.0,5.0,5.0,8.21952229583446e-16,1.0,4.0,58.0
66,0.0,5.0,11.0,7.0,5.0,5.0,5.39529359099771e-16,0.1,4.0,58.0
67,0.0,5.0,11.0,7.0,5.0,5.0,5.786222096776766e-16,0.2,4.0,58.0
68,0.0,5.0,11.0,7.0,5.0,5.0,5.787945508232076e-16,0.3,4.0,58.0
69,0.0,5.0,11.0,7.0,5.0,5.0,5.392858024038072e-16,0.4,4.0,58.0
70,0.0,5.0,11.0,7.0,5.0,5.0,5.699462197910026e-16,0.5,4.0,58.0
71,0.0,5.0,11.0,7.0,5.0,5.0,5.39806571955318e-16,1.0,4.0,58.0
72,0.0,5.0,12.0,7.0,5.0,5.0,7.653877128757755e-16,0.1,4.0,58.0
73,0.0,5.0,12.0,7.0,5.0,5.0,7.497047441743002e-16,0.2,4.0,58.0
74,0.0,5.0,12.0,7.0,5.0,5.0,7.497047441743002e-16,0.3,4.0,58.0
75,0.0,5.0,12.0,7.0,5.0,5.0,7.653877128757755e-16,0.4,4.0,58.0
76,0.0,5.0,12.0,7.0,5.0,5.0,6.682113886439919e-16,0.5,4.0,58.0
77,0.0,5.0,12.0,7.0,5.0,5.0,7.497047441743001e-16,1.0,4.0,58.0
78,0.0,5.0,13.0,7.0,4.0,4.0,1.135297378731055e-15,0.1,4.0,58.0
79,0.0,5.0,13.0,7.0,4.0,4.0,1.135297378731055e-15,0.2,4.0,58.0
80,0.0,5.0,13.0,7.0,4.0,4.0,9.56513132377269e-16,0.3,4.0,58.0
81,0.0,5.0,13.0,7.0,4.0,4.0,1.135297378731055e-15,0.4,4.0,58.0
82,0.0,5.0,13.0,7.0,4.0,4.0,9.562771339599074e-16,0.5,4.0,58.0
83,0.0,5.0,13.0,7.0,4.0,4.0,0.6107890602139727,1.0,4.0,58.0
84,0.0,5.0,14.0,7.0,4.0,4.0,3.939347105251643e-16,0.1,4.0,58.0
85,0.0,5.0,14.0,7.0,4.0,4.0,3.657728593028915e-16,0.2,4.0,58.0
86,0.0,5.0,14.0,7.0,4.0,4.0,3.625049958279895e-16,0.3,4.0,58.0
87,0.0,5.0,14.0,7.0,4.0,4.0,3.747822604378051e-16,0.4,4.0,58.0
88,0.0,5.0,14.0,7.0,4.0,4.0,7.271387116173932e-16,0.5,4.0,58.0
89,0.0,5.0,14.0,7.0,4.0,4.0,6.635905943901924e-16,1.0,4.0,58.0
90,0.0,5.0,15.0,7.0,4.0,4.0,5.7202120879115e-16,0.1,4.0,58.0
91,0.0,5.0,15.0,7.0,4.0,4.0,3.0421734740279205e-16,0.2,4.0,58.0
92,0.0,5.0,15.0,7.0,4.0,4.0,3.260640664299244e-16,0.3,4.0,58.0
93,0.0,5.0,15.0,7.0,4.0,4.0,5.7202120879115e-16,0.4,4.0,58.0
94,0.0,5.0,15.0,7.0,4.0,4.0,4.503537581111749e-16,0.5,4.0,58.0
95,0.0,5.0,15.0,7.0,4.0,4.0,3.260640664299244e-16,1.0,4.0,58.0
96,1.0,5.0,1.0,5.0,5.0,5.0,1.13935370663867e-15,0.1,4.0,58.0
97,1.0,5.0,1.0,5.0,5.0,5.0,1.5315732024202519e-15,0.2,4.0,58.0
98,1.0,5.0,1.0,5.0,5.0,5.0,1.1647639843078289e-15,0.3,4.0,58.0
99,1.0,5.0,1.0,5.0,5.0,5.0,9.31578087889776e-16,0.4,4.0,58.0
100,1.0,5.0,1.0,5.0,5.0,5.0,1.4597925990171431e-15,0.5,4.0,58.0
101,1.0,5.0,1.0,5.0,5.0,5.0,1.7592593492364931e-15,1.0,4.0,58.0
102,1.0,5.0,2.0,5.0,3.0,3.0,0.009927464106815685,0.1,4.0,58.0
103,1.0,5.0,2.0,5.0,3.0,3.0,0.009927464106815519,0.2,4.0,58.0
104,1.0,5.0,2.0,5.0,3.0,3.0,0.0099274641068154,0.3,4.0,58.0
105,1.0,5.0,2.0,5.0,3.0,3.0,0.46825756395918505,0.4,4.0,58.0
106,1.0,5.0,2.0,5.0,3.0,3.0,0.3263496109451739,0.5,4.0,58.0
107,1.0,5.0,2.0,5.0,5.0,3.0,1.3194996006483208,1.0,4.0,58.0
108,1.0,5.0,3.0,5.0,4.0,4.0,1.3431647474272617e-15,0.1,4.0,58.0
109,1.0,5.0,3.0,5.0,4.0,4.0,1.8205175011397714e-15,0.2,4.0,58.0
110,1.0,5.0,3.0,5.0,4.0,4.0,1.958886873590028e-15,0.3,4.0,58.0
111,1.0,5.0,3.0,5.0,4.0,4.0,1.3431647474272617e-15,0.4,4.0,58.0
112,1.0,5.0,3.0,5.0,4.0,4.0,1.3431647474272617e-15,0.5,4.0,58.0
113,1.0,5.0,3.0,5.0,5.0,4.0,1.3996835382922796,1.0,4.0,58.0
114,1.0,5.0,4.0,5.0,2.0,2.0,0.09096865268327592,0.1,4.0,58.0
115,1.0,5.0,4.0,5.0,2.0,2.0,0.09096865268327592,0.2,4.0,58.0
116,1.0,5.0,4.0,5.0,3.0,2.0,0.2784264349705055,0.3,4.0,58.0
117,1.0,5.0,4.0,5.0,4.0,2.0,0.4912200177611071,0.4,4.0,58.0
118,1.0,5.0,4.0,5.0,4.0,2.0,0.49122001776110674,0.5,4.0,58.0
119,1.0,5.0,4.0,5.0,5.0,2.0,1.327452514902283,1.0,4.0,58.0
120,1.0,5.0,5.0,6.0,4.0,4.0,6.732695058031552e-16,0.1,4.0,58.0
121,1.0,5.0,5.0,6.0,4.0,4.0,1.1891759348254106e-15,0.2,4.0,58.0
122,1.0,5.0,5.0,6.0,4.0,4.0,6.732695058031552e-16,0.3,4.0,58.0
123,1.0,5.0,5.0,6.0,4.0,4.0,6.732695058031551e-16,0.4,4.0,58.0
124,1.0,5.0,5.0,6.0,4.0,4.0,0.46824495701072,0.5,4.0,58.0
125,1.0,5.0,5.0,6.0,5.0,4.0,1.1466720233720227,1.0,4.0,58.0
126,1.0,5.0,6.0,6.0,3.0,3.0,3.2747883435128237e-16,0.1,4.0,58.0
127,1.0,5.0,6.0,6.0,3.0,3.0,3.2747883435128237e-16,0.2,4.0,58.0
128,1.0,5.0,6.0,6.0,3.0,3.0,3.2747883435128237e-16,0.3,4.0,58.0
129,1.0,5.0,6.0,6.0,4.0,3.0,0.3950220164364068,0.4,4.0,58.0
130,1.0,5.0,6.0,6.0,4.0,3.0,0.39502201643640644,0.5,4.0,58.0
131,1.0,5.0,6.0,6.0,5.0,3.0,1.1736716945563503,1.0,4.0,58.0
132,1.0,5.0,7.0,6.0,4.0,4.0,1.0227573739216017e-15,0.1,4.0,58.0
133,1.0,5.0,7.0,6.0,4.0,4.0,9.34594601073947e-16,0.2,4.0,58.0
134,1.0,5.0,7.0,6.0,4.0,4.0,1.0227573739216017e-15,0.3,4.0,58.0
135,1.0,5.0,7.0,6.0,4.0,4.0,1.1025541479203258e-15,0.4,4.0,58.0
136,1.0,5.0,7.0,6.0,4.0,4.0,9.34594601073947e-16,0.5,4.0,58.0
137,1.0,5.0,7.0,6.0,5.0,4.0,0.4881608010509459,1.0,4.0,58.0
138,1.0,5.0,8.0,6.0,5.0,5.0,8.769464640786089e-16,0.1,4.0,58.0
139,1.0,5.0,8.0,6.0,5.0,5.0,2.25130529406495e-16,0.2,4.0,58.0
140,1.0,5.0,8.0,6.0,5.0,5.0,8.769464640786089e-16,0.3,4.0,58.0
141,1.0,5.0,8.0,6.0,5.0,5.0,4.58418018343054e-16,0.4,4.0,58.0
142,1.0,5.0,8.0,6.0,5.0,5.0,4.58418018343054e-16,0.5,4.0,58.0
143,1.0,5.0,8.0,6.0,5.0,5.0,4.561985621486616e-16,1.0,4.0,58.0
144,1.0,5.0,9.0,6.0,5.0,5.0,5.1345212888026135e-16,0.1,4.0,58.0
145,1.0,5.0,9.0,6.0,5.0,5.0,5.1345212888026135e-16,0.2,4.0,58.0
146,1.0,5.0,9.0,6.0,5.0,5.0,8.743357995797287e-16,0.3,4.0,58.0
147,1.0,5.0,9.0,6.0,5.0,5.0,4.0018257371230675e-16,0.4,4.0,58.0
148,1.0,5.0,9.0,6.0,5.0,5.0,4.0215418487574196e-16,0.5,4.0,58.0
149,1.0,5.0,9.0,6.0,5.0,5.0,1.3236750498509982,1.0,4.0,58.0
150,1.0,5.0,10.0,6.0,2.0,3.0,0.08018288781111038,0.1,4.0,58.0
151,1.0,5.0,10.0,6.0,2.0,3.0,0.08018288781111038,0.2,4.0,58.0
152,1.0,5.0,10.0,6.0,2.0,3.0,0.08018288781111038,0.3,4.0,58.0
153,1.0,5.0,10.0,6.0,2.0,3.0,0.08018288781111038,0.4,4.0,58.0
154,1.0,5.0,10.0,6.0,4.0,3.0,0.4682449570107201,0.5,4.0,58.0
155,1.0,5.0,10.0,6.0,5.0,3.0,1.0371596505629772,1.0,4.0,58.0
156,1.0,5.0,11.0,7.0,4.0,4.0,1.8205175011397714e-15,0.1,4.0,58.0
157,1.0,5.0,11.0,7.0,4.0,4.0,1.4703109961500397e-15,0.2,4.0,58.0
158,1.0,5.0,11.0,7.0,4.0,4.0,1.4713514593108626e-15,0.3,4.0,58.0
159,1.0,5.0,11.0,7.0,4.0,4.0,1.8205175011397714e-15,0.4,4.0,58.0
160,1.0,5.0,11.0,7.0,4.0,4.0,1.4252182097877063e-15,0.5,4.0,58.0
161,1.0,5.0,11.0,7.0,5.0,4.0,1.3136455707002834,1.0,4.0,58.0
162,1.0,5.0,12.0,7.0,4.0,4.0,1.4385171723874533e-15,0.1,4.0,58.0
163,1.0,5.0,12.0,7.0,4.0,4.0,1.4385171723874533e-15,0.2,4.0,58.0
164,1.0,5.0,12.0,7.0,4.0,4.0,1.266093666262113e-15,0.3,4.0,58.0
165,1.0,5.0,12.0,7.0,4.0,4.0,1.266093666262113e-15,0.4,4.0,58.0
166,1.0,5.0,12.0,7.0,4.0,4.0,1.4200145990338207e-15,0.5,4.0,58.0
167,1.0,5.0,12.0,7.0,5.0,4.0,0.7859339009246755,1.0,4.0,58.0
168,1.0,5.0,13.0,7.0,5.0,5.0,1.5315732024202519e-15,0.1,4.0,58.0
169,1.0,5.0,13.0,7.0,5.0,5.0,1.5315732024202519e-15,0.2,4.0,58.0
170,1.0,5.0,13.0,7.0,5.0,5.0,1.634719799810742e-15,0.3,4.0,58.0
171,1.0,5.0,13.0,7.0,5.0,5.0,1.13935370663867e-15,0.4,4.0,58.0
172,1.0,5.0,13.0,7.0,5.0,5.0,1.6902496263812918e-15,0.5,4.0,58.0
173,1.0,5.0,13.0,7.0,5.0,5.0,1.5625577374663193e-15,1.0,4.0,58.0
174,1.0,5.0,14.0,7.0,4.0,4.0,1.0227573739216017e-15,0.1,4.0,58.0
175,1.0,5.0,14.0,7.0,4.0,4.0,9.34594601073947e-16,0.2,4.0,58.0
176,1.0,5.0,14.0,7.0,4.0,4.0,1.081431073489819e-15,0.3,4.0,58.0
177,1.0,5.0,14.0,7.0,4.0,4.0,1.0651758458006954e-15,0.4,4.0,58.0
178,1.0,5.0,14.0,7.0,4.0,4.0,1.0651758458006954e-15,0.5,4.0,58.0
179,1.0,5.0,14.0,7.0,5.0,4.0,0.48816080105094545,1.0,4.0,58.0
180,1.0,5.0,15.0,7.0,3.0,4.0,0.00992746410681543,0.1,4.0,58.0
181,1.0,5.0,15.0,7.0,3.0,4.0,0.009927464106815685,0.2,4.0,58.0
182,1.0,5.0,15.0,7.0,3.0,4.0,0.009927464106815519,0.3,4.0,58.0
183,1.0,5.0,15.0,7.0,3.0,4.0,0.009927464106815685,0.4,4.0,58.0
184,1.0,5.0,15.0,7.0,3.0,4.0,0.27989511233859427,0.5,4.0,58.0
185,1.0,5.0,15.0,7.0,5.0,4.0,1.3639333326667231,1.0,4.0,58.0
186,2.0,5.0,2.0,5.0,5.0,5.0,1.43468613404831e-15,0.1,4.0,58.0
187,2.0,5.0,2.0,5.0,5.0,5.0,1.1792382851567432e-15,0.2,4.0,58.0
188,2.0,5.0,2.0,5.0,5.0,5.0,1.303023387367647e-15,0.3,4.0,58.0
189,2.0,5.0,2.0,5.0,5.0,5.0,1.43468613404831e-15,0.4,4.0,58.0
190,2.0,5.0,2.0,5.0,5.0,5.0,1.2811304615866344e-15,0.5,4.0,58.0
191,2.0,5.0,2.0,5.0,5.0,5.0,1.4271774954297755e-15,1.0,4.0,58.0
192,2.0,5.0,3.0,5.0,2.0,2.0,0.08190168763701289,0.1,4.0,58.0
193,2.0,5.0,3.0,5.0,2.0,2.0,0.21161827850805137,0.2,4.0,58.0
194,2.0,5.0,3.0,5.0,2.0,2.0,0.21161827850805137,0.3,4.0,58.0
195,2.0,5.0,3.0,5.0,2.0,2.0,0.21161827850805137,0.4,4.0,58.0
196,2.0,5.0,3.0,5.0,2.0,2.0,0.21161827850805137,0.5,4.0,58.0
197,2.0,5.0,3.0,5.0,4.0,2.0,0.9195890997309855,1.0,4.0,58.0
198,2.0,5.0,4.0,5.0,4.0,4.0,8.814470040444698e-16,0.1,4.0,58.0
199,2.0,5.0,4.0,5.0,4.0,4.0,8.814470040444698e-16,0.2,4.0,58.0
200,2.0,5.0,4.0,5.0,4.0,4.0,5.324442579404919e-16,0.3,4.0,58.0
201,2.0,5.0,4.0,5.0,4.0,4.0,8.814470040444698e-16,0.4,4.0,58.0
202,2.0,5.0,4.0,5.0,4.0,4.0,8.814470040444698e-16,0.5,4.0,58.0
203,2.0,5.0,4.0,5.0,4.0,4.0,0.34568382529088815,1.0,4.0,58.0
204,2.0,5.0,5.0,6.0,2.0,3.0,0.16208457544812327,0.1,4.0,58.0
205,2.0,5.0,5.0,6.0,3.0,3.0,0.17161576258585062,0.2,4.0,58.0
206,2.0,5.0,5.0,6.0,3.0,3.0,0.17161576258585057,0.3,4.0,58.0
207,2.0,5.0,5.0,6.0,4.0,3.0,0.45859124489827713,0.4,4.0,58.0
208,2.0,5.0,5.0,6.0,4.0,3.0,0.45859124489827696,0.5,4.0,58.0
209,2.0,5.0,5.0,6.0,4.0,3.0,0.4585912448982769,1.0,4.0,58.0
210,2.0,5.0,6.0,6.0,2.0,3.0,0.02473154381531606,0.1,4.0,58.0
211,2.0,5.0,6.0,6.0,3.0,3.0,0.17161576258585062,0.2,4.0,58.0
212,2.0,5.0,6.0,6.0,3.0,3.0,0.17161576258585062,0.3,4.0,58.0
213,2.0,5.0,6.0,6.0,3.0,3.0,0.17161576258585062,0.4,4.0,58.0
214,2.0,5.0,6.0,6.0,3.0,3.0,0.17161576258585062,0.5,4.0,58.0
215,2.0,5.0,6.0,6.0,5.0,3.0,0.7456850687819764,1.0,4.0,58.0
216,2.0,5.0,7.0,6.0,5.0,5.0,1.3708387967402173e-15,0.1,4.0,58.0
217,2.0,5.0,7.0,6.0,5.0,5.0,1.3941041215227695e-15,0.2,4.0,58.0
218,2.0,5.0,7.0,6.0,5.0,5.0,1.1722623823254637e-15,0.3,4.0,58.0
219,2.0,5.0,7.0,6.0,5.0,5.0,9.87783216199498e-16,0.4,4.0,58.0
220,2.0,5.0,7.0,6.0,5.0,5.0,1.2178889310478056e-15,0.5,4.0,58.0
221,2.0,5.0,7.0,6.0,5.0,5.0,1.3941041215227695e-15,1.0,4.0,58.0
222,2.0,5.0,8.0,6.0,4.0,4.0,2.2274437910856835e-15,0.1,4.0,58.0
223,2.0,5.0,8.0,6.0,4.0,4.0,2.2228141045893427e-15,0.2,4.0,58.0
224,2.0,5.0,8.0,6.0,4.0,4.0,2.227467016430697e-15,0.3,4.0,58.0
225,2.0,5.0,8.0,6.0,4.0,4.0,1.783651859495033e-15,0.4,4.0,58.0
226,2.0,5.0,8.0,6.0,4.0,4.0,2.227467016430697e-15,0.5,4.0,58.0
227,2.0,5.0,8.0,6.0,5.0,4.0,0.5358283292359511,1.0,4.0,58.0
228,2.0,5.0,9.0,6.0,3.0,4.0,0.009927464106815881,0.1,4.0,58.0
229,2.0,5.0,9.0,6.0,3.0,4.0,0.009927464106815921,0.2,4.0,58.0
230,2.0,5.0,9.0,6.0,3.0,4.0,0.009927464106815921,0.3,4.0,58.0
231,2.0,5.0,9.0,6.0,3.0,4.0,0.009927464106815881,0.4,4.0,58.0
232,2.0,5.0,9.0,6.0,3.0,4.0,0.46825756395918466,0.5,4.0,58.0
233,2.0,5.0,9.0,6.0,4.0,4.0,0.8147050966824932,1.0,4.0,58.0
234,2.0,5.0,10.0,6.0,3.0,3.0,1.812986607347357e-16,0.1,4.0,58.0
235,2.0,5.0,10.0,6.0,3.0,3.0,2.220446049250313e-16,0.2,4.0,58.0
236,2.0,5.0,10.0,6.0,3.0,3.0,2.220446049250313e-16,0.3,4.0,58.0
237,2.0,5.0,10.0,6.0,4.0,3.0,0.458591244898277,0.4,4.0,58.0
238,2.0,5.0,10.0,6.0,4.0,3.0,0.45859124489827713,0.5,4.0,58.0
239,2.0,5.0,10.0,6.0,4.0,3.0,0.7585148345529553,1.0,4.0,58.0
240,2.0,5.0,11.0,7.0,2.0,4.0,0.08190168763701289,0.1,4.0,58.0
241,2.0,5.0,11.0,7.0,2.0,4.0,0.21161827850805137,0.2,4.0,58.0
242,2.0,5.0,11.0,7.0,2.0,4.0,0.21161827850805137,0.3,4.0,58.0
243,2.0,5.0,11.0,7.0,3.0,4.0,0.25036281244753034,0.4,4.0,58.0
244,2.0,5.0,11.0,7.0,3.0,4.0,0.2878159761633139,0.5,4.0,58.0
245,2.0,5.0,11.0,7.0,5.0,4.0,0.867967548915671,1.0,4.0,58.0
246,2.0,5.0,12.0,7.0,4.0,4.0,9.967966117128568e-16,0.1,4.0,58.0
247,2.0,5.0,12.0,7.0,4.0,4.0,6.883128756598694e-16,0.2,4.0,58.0
248,2.0,5.0,12.0,7.0,4.0,4.0,9.967966117128568e-16,0.3,4.0,58.0
249,2.0,5.0,12.0,7.0,4.0,4.0,9.967966117128568e-16,0.4,4.0,58.0
250,2.0,5.0,12.0,7.0,4.0,4.0,8.474539741968143e-16,0.5,4.0,58.0
251,2.0,5.0,12.0,7.0,4.0,4.0,0.7585148345529554,1.0,4.0,58.0
252,2.0,5.0,13.0,7.0,3.0,4.0,0.009927464106815912,0.1,4.0,58.0
253,2.0,5.0,13.0,7.0,3.0,4.0,0.009927464106815881,0.2,4.0,58.0
254,2.0,5.0,13.0,7.0,3.0,4.0,0.009927464106815888,0.3,4.0,58.0
255,2.0,5.0,13.0,7.0,3.0,4.0,0.009927464106816001,0.4,4.0,58.0
256,2.0,5.0,13.0,7.0,3.0,4.0,0.4682575639591846,0.5,4.0,58.0
257,2.0,5.0,13.0,7.0,4.0,4.0,0.6368941527532385,1.0,4.0,58.0
258,2.0,5.0,14.0,7.0,5.0,5.0,2.081719970433626e-15,0.1,4.0,58.0
259,2.0,5.0,14.0,7.0,5.0,5.0,1.1792382851567432e-15,0.2,4.0,58.0
260,2.0,5.0,14.0,7.0,5.0,5.0,9.701596054434379e-16,0.3,4.0,58.0
261,2.0,5.0,14.0,7.0,5.0,5.0,1.3941041215227695e-15,0.4,4.0,58.0
262,2.0,5.0,14.0,7.0,5.0,5.0,1.43468613404831e-15,0.5,4.0,58.0
263,2.0,5.0,14.0,7.0,5.0,5.0,1.3941041215227695e-15,1.0,4.0,58.0
264,2.0,5.0,15.0,7.0,5.0,5.0,1.4088624897789554e-15,0.1,4.0,58.0
265,2.0,5.0,15.0,7.0,5.0,5.0,1.3690283092653208e-15,0.2,4.0,58.0
266,2.0,5.0,15.0,7.0,5.0,5.0,1.4359483781508374e-15,0.3,4.0,58.0
267,2.0,5.0,15.0,7.0,5.0,5.0,1.3690283092653208e-15,0.4,4.0,58.0
268,2.0,5.0,15.0,7.0,5.0,5.0,1.4359483781508374e-15,0.5,4.0,58.0
269,2.0,5.0,15.0,7.0,5.0,5.0,1.4359483781508374e-15,1.0,4.0,58.0
270,3.0,5.0,3.0,5.0,5.0,5.0,2.4233316429569023e-15,0.1,4.0,58.0
271,3.0,5.0,3.0,5.0,5.0,5.0,2.44717350407895e-15,0.2,4.0,58.0
272,3.0,5.0,3.0,5.0,5.0,5.0,2.353140532785339e-15,0.3,4.0,58.0
273,3.0,5.0,3.0,5.0,5.0,5.0,2.9728456428587256e-15,0.4,4.0,58.0
274,3.0,5.0,3.0,5.0,5.0,5.0,2.085833788831927e-15,0.5,4.0,58.0
275,3.0,5.0,3.0,5.0,5.0,5.0,2.3112137735001597e-15,1.0,4.0,58.0
276,3.0,5.0,4.0,5.0,2.0,2.0,0.1279795514610909,0.1,4.0,58.0
277,3.0,5.0,4.0,5.0,2.0,2.0,0.1279795514610909,0.2,4.0,58.0
278,3.0,5.0,4.0,5.0,2.0,2.0,0.1279795514610909,0.3,4.0,58.0
279,3.0,5.0,4.0,5.0,2.0,2.0,0.1279795514610909,0.4,4.0,58.0
280,3.0,5.0,4.0,5.0,2.0,2.0,0.1279795514610909,0.5,4.0,58.0
281,3.0,5.0,4.0,5.0,4.0,2.0,1.0415145723195323,1.0,4.0,58.0
282,3.0,5.0,5.0,6.0,4.0,4.0,1.185883965676977e-15,0.1,4.0,58.0
283,3.0,5.0,5.0,6.0,4.0,4.0,1.1956690731037745e-15,0.2,4.0,58.0
284,3.0,5.0,5.0,6.0,4.0,4.0,5.654304593617076e-16,0.3,4.0,58.0
285,3.0,5.0,5.0,6.0,4.0,4.0,5.654304593617076e-16,0.4,4.0,58.0
