,subnube1,tamaño_subnube1,subnube2,tamaño_subnube2,matcheos,overlap,rmse,radio,giros,nube_completa
33,0.0,5.0,5.0,5.0,2.0,1.0,0.1352031870091598,0.4,4.0,50.0
34,0.0,5.0,5.0,5.0,2.0,1.0,0.1352031870091598,0.5,4.0,50.0
35,0.0,5.0,5.0,5.0,4.0,1.0,0.6858693742311073,1.0,4.0,50.0
36,0.0,5.0,6.0,5.0,2.0,0.0,0.11490012266129923,0.1,4.0,50.0
37,0.0,5.0,6.0,5.0,2.0,0.0,0.11490012266129923,0.2,4.0,50.0
38,0.0,5.0,6.0,5.0,2.0,0.0,0.11490012266129923,0.3,4.0,50.0
39,0.0,5.0,6.0,5.0,3.0,0.0,0.21135454319349775,0.4,4.0,50.0
40,0.0,5.0,6.0,5.0,3.0,0.0,0.20898447864787803,0.5,4.0,50.0
41,0.0,5.0,6.0,5.0,4.0,0.0,0.41083342221711966,1.0,4.0,50.0
42,0.0,5.0,7.0,5.0,2.0,0.0,0.09637787182497026,0.1,4.0,50.0
43,0.0,5.0,7.0,5.0,2.0,0.0,0.09637787182497026,0.2,4.0,50.0
44,0.0,5.0,7.0,5.0,2.0,0.0,0.09637787182497026,0.3,4.0,50.0
45,0.0,5.0,7.0,5.0,2.0,0.0,0.09637787182497026,0.4,4.0,50.0
46,0.0,5.0,7.0,5.0,2.0,0.0,0.09637787182497026,0.5,4.0,50.0
47,0.0,5.0,7.0,5.0,4.0,0.0,0.5025577323175894,1.0,4.0,50.0
48,0.0,5.0,8.0,5.0,2.0,1.0,0.050529689110562326,0.1,4.0,50.0
49,0.0,5.0,8.0,5.0,2.0,1.0,0.050529689110562326,0.2,4.0,50.0
50,0.0,5.0,8.0,5.0,2.0,1.0,0.050529689110562326,0.3,4.0,50.0
51,0.0,5.0,8.0,5.0,2.0,1.0,0.050529689110562326,0.4,4.0,50.0
52,0.0,5.0,8.0,5.0,2.0,1.0,0.050529689110562326,0.5,4.0,50.0
53,0.0,5.0,8.0,5.0,4.0,1.0,0.5362877943500904,1.0,4.0,50.0
54,0.0,5.0,9.0,5.0,3.0,3.0,2.0322332144403466e-16,0.1,4.0,50.0
55,0.0,5.0,9.0,5.0,3.0,3.0,2.0322332144403466e-16,0.2,4.0,50.0
56,0.0,5.0,9.0,5.0,3.0,3.0,2.0322332144403466e-16,0.3,4.0,50.0
57,0.0,5.0,9.0,5.0,3.0,3.0,2.0322332144403466e-16,0.4,4.0,50.0
58,0.0,5.0,9.0,5.0,3.0,3.0,0.17771625714027722,0.5,4.0,50.0
59,0.0,5.0,9.0,5.0,4.0,3.0,0.5476606641203321,1.0,4.0,50.0
60,0.0,5.0,10.0,5.0,2.0,0.0,0.021020875029289288,0.1,4.0,50.0
61,0.0,5.0,10.0,5.0,2.0,0.0,0.021020875029289288,0.2,4.0,50.0
62,0.0,5.0,10.0,5.0,2.0,0.0,0.021020875029289288,0.3,4.0,50.0
63,0.0,5.0,10.0,5.0,2.0,0.0,0.021020875029289288,0.4,4.0,50.0
64,0.0,5.0,10.0,5.0,2.0,0.0,0.021020875029289288,0.5,4.0,50.0
65,0.0,5.0,10.0,5.0,4.0,0.0,0.5251260542047295,1.0,4.0,50.0
66,0.0,5.0,11.0,5.0,3.0,3.0,0.0,0.1,4.0,50.0
67,0.0,5.0,11.0,5.0,3.0,3.0,0.0,0.2,4.0,50.0
68,0.0,5.0,11.0,5.0,3.0,3.0,0.0,0.3,4.0,50.0
69,0.0,5.0,11.0,5.0,3.0,3.0,0.0,0.4,4.0,50.0
70,0.0,5.0,11.0,5.0,3.0,3.0,0.0,0.5,4.0,50.0
71,0.0,5.0,11.0,5.0,4.0,3.0,0.5425304034686869,1.0,4.0,50.0
72,0.0,5.0,12.0,5.0,2.0,2.0,0.005432340819071846,0.1,4.0,50.0
73,0.0,5.0,12.0,5.0,2.0,2.0,0.24683228790428613,0.2,4.0,50.0
74,0.0,5.0,12.0,5.0,2.0,2.0,0.24683228790428613,0.3,4.0,50.0
75,0.0,5.0,12.0,5.0,2.0,2.0,0.24683228790428613,0.4,4.0,50.0
76,0.0,5.0,12.0,5.0,2.0,2.0,0.24683228790428613,0.5,4.0,50.0
77,0.0,5.0,12.0,5.0,4.0,2.0,0.5016912203357211,1.0,4.0,50.0
78,0.0,5.0,13.0,5.0,2.0,1.0,0.050529689110562326,0.1,4.0,50.0
79,0.0,5.0,13.0,5.0,2.0,1.0,0.050529689110562326,0.2,4.0,50.0
80,0.0,5.0,13.0,5.0,2.0,1.0,0.050529689110562326,0.3,4.0,50.0
81,0.0,5.0,13.0,5.0,2.0,1.0,0.050529689110562326,0.4,4.0,50.0
82,0.0,5.0,13.0,5.0,2.0,1.0,0.050529689110562326,0.5,4.0,50.0
83,0.0,5.0,13.0,5.0,4.0,1.0,0.3941538380859943,1.0,4.0,50.0
84,0.0,5.0,14.0,5.0,4.0,4.0,3.485619229302833e-16,0.1,4.0,50.0
85,0.0,5.0,14.0,5.0,4.0,4.0,2.768086145296853e-16,0.2,4.0,50.0
86,0.0,5.0,14.0,5.0,4.0,4.0,2.768086145296853e-16,0.3,4.0,50.0
87,0.0,5.0,14.0,5.0,4.0,4.0,3.983674527587667e-16,0.4,4.0,50.0
88,0.0,5.0,14.0,5.0,4.0,4.0,3.983674527587667e-16,0.5,4.0,50.0
89,0.0,5.0,14.0,5.0,5.0,4.0,0.48863101562097433,1.0,4.0,50.0
90,0.0,5.0,15.0,6.0,4.0,4.0,5.294653535852682e-16,0.1,4.0,50.0
91,0.0,5.0,15.0,6.0,4.0,4.0,1.2639304398624165e-15,0.2,4.0,50.0
92,0.0,5.0,15.0,6.0,4.0,4.0,5.294653535852682e-16,0.3,4.0,50.0
93,0.0,5.0,15.0,6.0,4.0,4.0,5.294653535852682e-16,0.4,4.0,50.0
94,0.0,5.0,15.0,6.0,4.0,4.0,4.434774007101717e-16,0.5,4.0,50.0
95,0.0,5.0,15.0,6.0,4.0,4.0,3.0778359685949784e-16,1.0,4.0,50.0
96,0.0,5.0,16.0,6.0,2.0,0.0,0.08917388615271404,0.1,4.0,50.0
97,0.0,5.0,16.0,6.0,2.0,0.0,0.08917388615271404,0.2,4.0,50.0
98,0.0,5.0,16.0,6.0,2.0,0.0,0.08917388615271404,0.3,4.0,50.0
99,0.0,5.0,16.0,6.0,2.0,0.0,0.08917388615271404,0.4,4.0,50.0
100,0.0,5.0,16.0,6.0,2.0,0.0,0.08917388615271404,0.5,4.0,50.0
101,0.0,5.0,16.0,6.0,4.0,0.0,0.525126054204729,1.0,4.0,50.0
102,0.0,5.0,17.0,6.0,2.0,1.0,0.050529689110562326,0.1,4.0,50.0
103,0.0,5.0,17.0,6.0,2.0,1.0,0.050529689110562326,0.2,4.0,50.0
104,0.0,5.0,17.0,6.0,2.0,1.0,0.050529689110562326,0.3,4.0,50.0
105,0.0,5.0,17.0,6.0,2.0,1.0,0.050529689110562326,0.4,4.0,50.0
106,0.0,5.0,17.0,6.0,2.0,1.0,0.050529689110562326,0.5,4.0,50.0
107,0.0,5.0,17.0,6.0,4.0,1.0,0.5362877943500903,1.0,4.0,50.0
108,0.0,5.0,18.0,6.0,2.0,0.0,0.11771106847836588,0.1,4.0,50.0
109,0.0,5.0,18.0,6.0,2.0,0.0,0.11771106847836588,0.2,4.0,50.0
110,0.0,5.0,18.0,6.0,3.0,0.0,0.10216482999250744,0.3,4.0,50.0
111,0.0,5.0,18.0,6.0,3.0,0.0,0.21135454319349775,0.4,4.0,50.0
112,0.0,5.0,18.0,6.0,3.0,0.0,0.21135454319349767,0.5,4.0,50.0
113,0.0,5.0,18.0,6.0,4.0,0.0,0.4108334222171182,1.0,4.0,50.0
114,0.0,5.0,19.0,6.0,4.0,4.0,3.983674527587667e-16,0.1,4.0,50.0
115,0.0,5.0,19.0,6.0,4.0,4.0,2.0685105808070586e-16,0.2,4.0,50.0
116,0.0,5.0,19.0,6.0,4.0,4.0,2.768086145296853e-16,0.3,4.0,50.0
117,0.0,5.0,19.0,6.0,4.0,4.0,3.4856192293028333e-16,0.4,4.0,50.0
118,0.0,5.0,19.0,6.0,4.0,4.0,3.8602768431980923e-16,0.5,4.0,50.0
119,0.0,5.0,19.0,6.0,5.0,4.0,0.7118548493428319,1.0,4.0,50.0
120,0.0,5.0,20.0,6.0,2.0,2.0,0.005432340819071846,0.1,4.0,50.0
121,0.0,5.0,20.0,6.0,2.0,2.0,0.1352031870091598,0.2,4.0,50.0
122,0.0,5.0,20.0,6.0,2.0,2.0,0.1352031870091598,0.3,4.0,50.0
123,0.0,5.0,20.0,6.0,2.0,2.0,0.1352031870091598,0.4,4.0,50.0
124,0.0,5.0,20.0,6.0,2.0,2.0,0.1352031870091598,0.5,4.0,50.0
125,0.0,5.0,20.0,6.0,4.0,2.0,0.5088503257222199,1.0,4.0,50.0
126,0.0,5.0,21.0,6.0,2.0,0.0,0.11490012266129923,0.1,4.0,50.0
127,0.0,5.0,21.0,6.0,2.0,0.0,0.11490012266129923,0.2,4.0,50.0
128,0.0,5.0,21.0,6.0,3.0,0.0,0.10216482999250738,0.3,4.0,50.0
129,0.0,5.0,21.0,6.0,3.0,0.0,0.21135454319349775,0.4,4.0,50.0
130,0.0,5.0,21.0,6.0,3.0,0.0,0.20898447864787742,0.5,4.0,50.0
131,0.0,5.0,21.0,6.0,4.0,0.0,0.33865251443309874,1.0,4.0,50.0
132,0.0,5.0,22.0,6.0,2.0,0.0,0.09637787182497026,0.1,4.0,50.0
133,0.0,5.0,22.0,6.0,2.0,0.0,0.09637787182497026,0.2,4.0,50.0
134,0.0,5.0,22.0,6.0,3.0,0.0,0.10216482999250738,0.3,4.0,50.0
135,0.0,5.0,22.0,6.0,3.0,0.0,0.21135454319349767,0.4,4.0,50.0
136,0.0,5.0,22.0,6.0,3.0,0.0,0.2089844786478777,0.5,4.0,50.0
137,0.0,5.0,22.0,6.0,5.0,0.0,0.500487082686901,1.0,4.0,50.0
138,0.0,5.0,23.0,6.0,2.0,1.0,0.050529689110562326,0.1,4.0,50.0
139,0.0,5.0,23.0,6.0,2.0,1.0,0.050529689110562326,0.2,4.0,50.0
140,0.0,5.0,23.0,6.0,2.0,1.0,0.050529689110562326,0.3,4.0,50.0
141,0.0,5.0,23.0,6.0,3.0,1.0,0.09844145511474177,0.4,4.0,50.0
142,0.0,5.0,23.0,6.0,3.0,1.0,0.0984414551147415,0.5,4.0,50.0
143,0.0,5.0,23.0,6.0,5.0,1.0,0.6802766950594097,1.0,4.0,50.0
144,0.0,5.0,24.0,6.0,2.0,0.0,0.021020875029289288,0.1,4.0,50.0
145,0.0,5.0,24.0,6.0,2.0,0.0,0.021020875029289288,0.2,4.0,50.0
146,0.0,5.0,24.0,6.0,2.0,0.0,0.021020875029289288,0.3,4.0,50.0
147,0.0,5.0,24.0,6.0,2.0,0.0,0.021020875029289288,0.4,4.0,50.0
148,0.0,5.0,24.0,6.0,3.0,0.0,0.1683723910412331,0.5,4.0,50.0
149,0.0,5.0,24.0,6.0,4.0,0.0,0.5251260542047291,1.0,4.0,50.0
150,0.0,5.0,25.0,6.0,3.0,3.0,2.972137055765785e-16,0.1,4.0,50.0
151,0.0,5.0,25.0,6.0,3.0,3.0,2.972137055765785e-16,0.2,4.0,50.0
152,0.0,5.0,25.0,6.0,3.0,3.0,2.972137055765785e-16,0.3,4.0,50.0
153,0.0,5.0,25.0,6.0,3.0,3.0,2.972137055765785e-16,0.4,4.0,50.0
154,0.0,5.0,25.0,6.0,3.0,3.0,2.972137055765785e-16,0.5,4.0,50.0
155,0.0,5.0,25.0,6.0,5.0,3.0,0.7118548493428316,1.0,4.0,50.0
156,0.0,5.0,26.0,6.0,2.0,0.0,0.04725909074513979,0.1,4.0,50.0
157,0.0,5.0,26.0,6.0,2.0,0.0,0.13035745465075355,0.2,4.0,50.0
158,0.0,5.0,26.0,6.0,3.0,0.0,0.1021648299925074,0.3,4.0,50.0
159,0.0,5.0,26.0,6.0,3.0,0.0,0.10216482999250738,0.4,4.0,50.0
160,0.0,5.0,26.0,6.0,4.0,0.0,0.21647322110121942,0.5,4.0,50.0
161,0.0,5.0,26.0,6.0,4.0,0.0,0.2164732211012196,1.0,4.0,50.0
162,0.0,5.0,27.0,6.0,4.0,4.0,6.095992397100491e-16,0.1,4.0,50.0
163,0.0,5.0,27.0,6.0,4.0,4.0,5.392200188795043e-16,0.2,4.0,50.0
164,0.0,5.0,27.0,6.0,4.0,4.0,3.1326876514729595e-16,0.3,4.0,50.0
165,0.0,5.0,27.0,6.0,4.0,4.0,6.322611901165107e-16,0.4,4.0,50.0
166,0.0,5.0,27.0,6.0,4.0,4.0,3.5337399410678673e-16,0.5,4.0,50.0
167,0.0,5.0,27.0,6.0,4.0,4.0,6.095992397100491e-16,1.0,4.0,50.0
168,0.0,5.0,28.0,7.0,5.0,5.0,2.660256290803746e-16,0.1,4.0,50.0
169,0.0,5.0,28.0,7.0,5.0,5.0,2.660256290803746e-16,0.2,4.0,50.0
170,0.0,5.0,28.0,7.0,5.0,5.0,3.021678451112517e-16,0.3,4.0,50.0
171,0.0,5.0,28.0,7.0,5.0,5.0,2.1521528554399117e-16,0.4,4.0,50.0
172,0.0,5.0,28.0,7.0,5.0,5.0,2.9346067962056645e-16,0.5,4.0,50.0
173,0.0,5.0,28.0,7.0,5.0,5.0,4.736768054162785e-16,1.0,4.0,50.0
174,0.0,5.0,29.0,7.0,2.0,0.0,0.08917388615271404,0.1,4.0,50.0
175,0.0,5.0,29.0,7.0,2.0,0.0,0.08917388615271404,0.2,4.0,50.0
176,0.0,5.0,29.0,7.0,2.0,0.0,0.08917388615271404,0.3,4.0,50.0
177,0.0,5.0,29.0,7.0,2.0,0.0,0.08917388615271404,0.4,4.0,50.0
178,0.0,5.0,29.0,7.0,2.0,0.0,0.08917388615271404,0.5,4.0,50.0
179,0.0,5.0,29.0,7.0,4.0,0.0,0.3941538380859942,1.0,4.0,50.0
180,0.0,5.0,30.0,7.0,2.0,0.0,0.050529689110562326,0.1,4.0,50.0
181,0.0,5.0,30.0,7.0,2.0,0.0,0.050529689110562326,0.2,4.0,50.0
182,0.0,5.0,30.0,7.0,2.0,0.0,0.050529689110562326,0.3,4.0,50.0
183,0.0,5.0,30.0,7.0,2.0,0.0,0.050529689110562326,0.4,4.0,50.0
184,0.0,5.0,30.0,7.0,2.0,0.0,0.050529689110562326,0.5,4.0,50.0
185,0.0,5.0,30.0,7.0,4.0,0.0,0.6858693742311072,1.0,4.0,50.0
186,0.0,5.0,31.0,7.0,2.0,0.0,0.11771106847836588,0.1,4.0,50.0
187,0.0,5.0,31.0,7.0,2.0,0.0,0.11771106847836588,0.2,4.0,50.0
188,0.0,5.0,31.0,7.0,3.0,0.0,0.10216482999250744,0.3,4.0,50.0
189,0.0,5.0,31.0,7.0,3.0,0.0,0.21135454319349792,0.4,4.0,50.0
190,0.0,5.0,31.0,7.0,3.0,0.0,0.21135454319349792,0.5,4.0,50.0
191,0.0,5.0,31.0,7.0,4.0,0.0,0.4108334222171189,1.0,4.0,50.0
192,0.0,5.0,32.0,7.0,4.0,4.0,6.450821499192124e-16,0.1,4.0,50.0
193,0.0,5.0,32.0,7.0,4.0,4.0,6.487834139462555e-16,0.2,4.0,50.0
194,0.0,5.0,32.0,7.0,4.0,4.0,6.48755211283634e-16,0.3,4.0,50.0
195,0.0,5.0,32.0,7.0,4.0,4.0,6.487834139462555e-16,0.4,4.0,50.0
196,0.0,5.0,32.0,7.0,4.0,4.0,6.450821499192124e-16,0.5,4.0,50.0
197,0.0,5.0,32.0,7.0,5.0,4.0,0.6490131916655183,1.0,4.0,50.0
198,0.0,5.0,33.0,7.0,2.0,2.0,0.005432340819071846,0.1,4.0,50.0
199,0.0,5.0,33.0,7.0,2.0,2.0,0.1352031870091598,0.2,4.0,50.0
200,0.0,5.0,33.0,7.0,2.0,2.0,0.1352031870091598,0.3,4.0,50.0
201,0.0,5.0,33.0,7.0,2.0,2.0,0.1352031870091598,0.4,4.0,50.0
202,0.0,5.0,33.0,7.0,2.0,2.0,0.1352031870091598,0.5,4.0,50.0
203,0.0,5.0,33.0,7.0,4.0,2.0,0.6858693742311072,1.0,4.0,50.0
204,0.0,5.0,34.0,7.0,2.0,0.0,0.09637787182497026,0.1,4.0,50.0
205,0.0,5.0,34.0,7.0,2.0,0.0,0.09637787182497026,0.2,4.0,50.0
206,0.0,5.0,34.0,7.0,3.0,0.0,0.10216482999250738,0.3,4.0,50.0
207,0.0,5.0,34.0,7.0,3.0,0.0,0.2113545431934976,0.4,4.0,50.0
208,0.0,5.0,34.0,7.0,3.0,0.0,0.208984478647878,0.5,4.0,50.0
209,0.0,5.0,34.0,7.0,4.0,0.0,0.5025577323175894,1.0,4.0,50.0
210,0.0,5.0,35.0,7.0,2.0,1.0,0.050529689110562326,0.1,4.0,50.0
211,0.0,5.0,35.0,7.0,2.0,1.0,0.050529689110562326,0.2,4.0,50.0
212,0.0,5.0,35.0,7.0,2.0,1.0,0.050529689110562326,0.3,4.0,50.0
213,0.0,5.0,35.0,7.0,2.0,1.0,0.050529689110562326,0.4,4.0,50.0
214,0.0,5.0,35.0,7.0,2.0,1.0,0.050529689110562326,0.5,4.0,50.0
215,0.0,5.0,35.0,7.0,4.0,1.0,0.50169122033572,1.0,4.0,50.0
216,0.0,5.0,36.0,7.0,4.0,4.0,1.1237408653583352e-15,0.1,4.0,50.0
217,0.0,5.0,36.0,7.0,4.0,4.0,6.835677803548494e-16,0.2,4.0,50.0
218,0.0,5.0,36.0,7.0,4.0,4.0,7.9609816168178e-16,0.3,4.0,50.0
219,0.0,5.0,36.0,7.0,4.0,4.0,4.950895255488799e-16,0.4,4.0,50.0
220,0.0,5.0,36.0,7.0,4.0,4.0,4.425529139836615e-16,0.5,4.0,50.0
221,0.0,5.0,36.0,7.0,5.0,4.0,0.6490131916655183,1.0,4.0,50.0
222,0.0,5.0,37.0,7.0,2.0,0.0,0.021020875029289288,0.1,4.0,50.0
223,0.0,5.0,37.0,7.0,2.0,0.0,0.021020875029289288,0.2,4.0,50.0
224,0.0,5.0,37.0,7.0,2.0,0.0,0.021020875029289288,0.3,4.0,50.0
225,0.0,5.0,37.0,7.0,2.0,0.0,0.021020875029289288,0.4,4.0,50.0
226,0.0,5.0,37.0,7.0,3.0,0.0,0.18013171669421355,0.5,4.0,50.0
227,0.0,5.0,37.0,7.0,4.0,0.0,0.5251260542047296,1.0,4.0,50.0
228,0.0,5.0,38.0,7.0,2.0,3.0,0.005432340819071846,0.1,4.0,50.0
229,0.0,5.0,38.0,7.0,2.0,3.0,0.24683228790428613,0.2,4.0,50.0
230,0.0,5.0,38.0,7.0,2.0,3.0,0.24683228790428613,0.3,4.0,50.0
231,0.0,5.0,38.0,7.0,2.0,3.0,0.24683228790428613,0.4,4.0,50.0
232,0.0,5.0,38.0,7.0,2.0,3.0,0.24683228790428613,0.5,4.0,50.0
233,0.0,5.0,38.0,7.0,5.0,3.0,0.6490131916655182,1.0,4.0,50.0
234,0.0,5.0,39.0,7.0,2.0,0.0,0.04725909074513979,0.1,4.0,50.0
235,0.0,5.0,39.0,7.0,2.0,0.0,0.13035745465075355,0.2,4.0,50.0
236,0.0,5.0,39.0,7.0,3.0,0.0,0.1021648299925074,0.3,4.0,50.0
237,0.0,5.0,39.0,7.0,3.0,0.0,0.21135454319349767,0.4,4.0,50.0
238,0.0,5.0,39.0,7.0,3.0,0.0,0.11256723525269134,0.5,4.0,50.0
239,0.0,5.0,39.0,7.0,4.0,0.0,0.21647322110121955,1.0,4.0,50.0
240,0.0,5.0,40.0,7.0,2.0,1.0,0.050529689110562326,0.1,4.0,50.0
241,0.0,5.0,40.0,7.0,2.0,1.0,0.050529689110562326,0.2,4.0,50.0
242,0.0,5.0,40.0,7.0,2.0,1.0,0.050529689110562326,0.3,4.0,50.0
243,0.0,5.0,40.0,7.0,3.0,1.0,0.09844145511474152,0.4,4.0,50.0
244,0.0,5.0,40.0,7.0,3.0,1.0,0.09844145511474209,0.5,4.0,50.0
245,0.0,5.0,40.0,7.0,5.0,1.0,0.6802766950594091,1.0,4.0,50.0
246,0.0,5.0,41.0,7.0,5.0,5.0,3.539419484484121e-16,0.1,4.0,50.0
247,0.0,5.0,41.0,7.0,5.0,5.0,4.0516794801663286e-16,0.2,4.0,50.0
248,0.0,5.0,41.0,7.0,5.0,5.0,4.0516794801663286e-16,0.3,4.0,50.0
249,0.0,5.0,41.0,7.0,5.0,5.0,3.541808135334738e-16,0.4,4.0,50.0
250,0.0,5.0,41.0,7.0,5.0,5.0,3.7841841865777445e-16,0.5,4.0,50.0
251,0.0,5.0,41.0,7.0,5.0,5.0,3.7956100777453096e-16,1.0,4.0,50.0
252,0.0,5.0,42.0,8.0,5.0,5.0,2.9346067962056645e-16,0.1,4.0,50.0
253,0.0,5.0,42.0,8.0,5.0,5.0,2.660256290803746e-16,0.2,4.0,50.0
254,0.0,5.0,42.0,8.0,5.0,5.0,2.0150034837825934e-16,0.3,4.0,50.0
255,0.0,5.0,42.0,8.0,5.0,5.0,4.158659939007376e-16,0.4,4.0,50.0
256,0.0,5.0,42.0,8.0,5.0,5.0,3.021678451112517e-16,0.5,4.0,50.0
257,0.0,5.0,42.0,8.0,5.0,5.0,2.734409598533345e-16,1.0,4.0,50.0
258,0.0,5.0,43.0,8.0,2.0,1.0,0.08917388615271404,0.1,4.0,50.0
259,0.0,5.0,43.0,8.0,2.0,1.0,0.08917388615271404,0.2,4.0,50.0
260,0.0,5.0,43.0,8.0,2.0,1.0,0.08917388615271404,0.3,4.0,50.0
261,0.0,5.0,43.0,8.0,2.0,1.0,0.08917388615271404,0.4,4.0,50.0
262,0.0,5.0,43.0,8.0,2.0,1.0,0.08917388615271404,0.5,4.0,50.0
263,0.0,5.0,43.0,8.0,5.0,1.0,0.6802766950594094,1.0,4.0,50.0
264,0.0,5.0,44.0,8.0,2.0,1.0,0.050529689110562326,0.1,4.0,50.0
265,0.0,5.0,44.0,8.0,2.0,1.0,0.050529689110562326,0.2,4.0,50.0
266,0.0,5.0,44.0,8.0,3.0,1.0,0.10216482999250744,0.3,4.0,50.0
267,0.0,5.0,44.0,8.0,3.0,1.0,0.10216482999250738,0.4,4.0,50.0
268,0.0,5.0,44.0,8.0,3.0,1.0,0.10216482999250744,0.5,4.0,50.0
269,0.0,5.0,44.0,8.0,4.0,1.0,0.5362877943500903,1.0,4.0,50.0
270,0.0,5.0,45.0,8.0,2.0,0.0,0.11771106847836588,0.1,4.0,50.0
271,0.0,5.0,45.0,8.0,2.0,0.0,0.11771106847836588,0.2,4.0,50.0
272,0.0,5.0,45.0,8.0,3.0,0.0,0.1021648299925074,0.3,4.0,50.0
273,0.0,5.0,45.0,8.0,3.0,0.0,0.2113545431934976,0.4,4.0,50.0
274,0.0,5.0,45.0,8.0,3.0,0.0,0.2113545431934976,0.5,4.0,50.0
275,0.0,5.0,45.0,8.0,4.0,0.0,0.41083342221711944,1.0,4.0,50.0
276,0.0,5.0,46.0,8.0,5.0,5.0,3.553670098492679e-16,0.1,4.0,50.0
277,0.0,5.0,46.0,8.0,5.0,5.0,3.5417048135949474e-16,0.2,4.0,50.0
278,0.0,5.0,46.0,8.0,5.0,5.0,3.781959372820594e-16,0.3,4.0,50.0
279,0.0,5.0,46.0,8.0,5.0,5.0,3.5417048135949474e-16,0.4,4.0,50.0
280,0.0,5.0,46.0,8.0,5.0,5.0,4.0516794801663286e-16,0.5,4.0,50.0
281,0.0,5.0,46.0,8.0,5.0,5.0,4.0516794801663286e-16,1.0,4.0,50.0
282,0.0,5.0,47.0,8.0,3.0,3.0,2.972137055765785e-16,0.1,4.0,50.0
283,0.0,5.0,47.0,8.0,3.0,3.0,2.972137055765785e-16,0.2,4.0,50.0
284,0.0,5.0,47.0,8.0,3.0,3.0,2.972137055765785e-16,0.3,4.0,50.0
285,0.0,5.0,47.0,8.0,3.0,3.0,2.972137055765785e-16,0.4,4.0,50.0
286,0.0,5.0,47.0,8.0,3.0,3.0,2.972137055765785e-16,0.5,4.0,50.0
287,0.0,5.0,47.0,8.0,5.0,3.0,0.7118548493428318,1.0,4.0,50.0
288,0.0,5.0,48.0,8.0,2.0,0.0,0.11490012266129923,0.1,4.0,50.0
289,0.0,5.0,48.0,8.0,2.0,0.0,0.11490012266129923,0.2,4.0,50.0
290,0.0,5.0,48.0,8.0,3.0,0.0,0.10216482999250749,0.3,4.0,50.0
291,0.0,5.0,48.0,8.0,3.0,0.0,0.21135454319349767,0.4,4.0,50.0
