,subnube1,tamaño_subnube1,subnube2,tamaño_subnube2,matcheos,overlap,rmse,radio,giros,nube_completa
101,0.0,5.0,16.0,6.0,4.0,2.0,0.6494400669201886,1.0,4.0,36.0
102,0.0,5.0,17.0,6.0,2.0,1.0,0.06110666245275331,0.1,4.0,36.0
103,0.0,5.0,17.0,6.0,3.0,1.0,0.047284765446850195,0.2,4.0,36.0
104,0.0,5.0,17.0,6.0,3.0,1.0,0.047284765446850195,0.3,4.0,36.0
105,0.0,5.0,17.0,6.0,3.0,1.0,0.17715554852720286,0.4,4.0,36.0
106,0.0,5.0,17.0,6.0,3.0,1.0,0.17715554852720292,0.5,4.0,36.0
107,0.0,5.0,17.0,6.0,4.0,1.0,0.4763285320069994,1.0,4.0,36.0
108,0.0,5.0,18.0,6.0,3.0,3.0,2.2378176606890765e-16,0.1,4.0,36.0
109,0.0,5.0,18.0,6.0,3.0,3.0,2.2378176606890765e-16,0.2,4.0,36.0
110,0.0,5.0,18.0,6.0,3.0,3.0,2.2378176606890765e-16,0.3,4.0,36.0
111,0.0,5.0,18.0,6.0,3.0,3.0,2.2378176606890765e-16,0.4,4.0,36.0
112,0.0,5.0,18.0,6.0,3.0,3.0,2.2378176606890765e-16,0.5,4.0,36.0
113,0.0,5.0,18.0,6.0,5.0,3.0,0.6457344654033879,1.0,4.0,36.0
114,0.0,5.0,19.0,6.0,3.0,3.0,2.7060913743957787e-16,0.1,4.0,36.0
115,0.0,5.0,19.0,6.0,3.0,3.0,2.7060913743957787e-16,0.2,4.0,36.0
116,0.0,5.0,19.0,6.0,3.0,3.0,2.7060913743957787e-16,0.3,4.0,36.0
117,0.0,5.0,19.0,6.0,3.0,3.0,0.030224283116157977,0.4,4.0,36.0
118,0.0,5.0,19.0,6.0,4.0,3.0,0.192304440570864,0.5,4.0,36.0
119,0.0,5.0,19.0,6.0,5.0,3.0,0.5068807299446384,1.0,4.0,36.0
120,0.0,5.0,20.0,6.0,4.0,4.0,3.8775877743662216e-16,0.1,4.0,36.0
121,0.0,5.0,20.0,6.0,4.0,4.0,3.6786754025030783e-16,0.2,4.0,36.0
122,0.0,5.0,20.0,6.0,4.0,4.0,3.8775877743662216e-16,0.3,4.0,36.0
123,0.0,5.0,20.0,6.0,4.0,4.0,3.8775877743662216e-16,0.4,4.0,36.0
124,0.0,5.0,20.0,6.0,4.0,4.0,3.6786754025030783e-16,0.5,4.0,36.0
125,0.0,5.0,20.0,6.0,5.0,4.0,0.6272139135757784,1.0,4.0,36.0
126,0.0,5.0,21.0,6.0,3.0,3.0,2.4141394876706034e-16,0.1,4.0,36.0
127,0.0,5.0,21.0,6.0,3.0,3.0,6.479521146547806e-16,0.2,4.0,36.0
128,0.0,5.0,21.0,6.0,3.0,3.0,2.4141394876706034e-16,0.3,4.0,36.0
129,0.0,5.0,21.0,6.0,3.0,3.0,0.03022428311615796,0.4,4.0,36.0
130,0.0,5.0,21.0,6.0,3.0,3.0,0.18167496010285153,0.5,4.0,36.0
131,0.0,5.0,21.0,6.0,5.0,3.0,0.6489845167523091,1.0,4.0,36.0
132,0.0,5.0,22.0,6.0,4.0,4.0,4.898505332064049e-17,0.1,4.0,36.0
133,0.0,5.0,22.0,6.0,4.0,4.0,4.898505332064049e-17,0.2,4.0,36.0
134,0.0,5.0,22.0,6.0,4.0,4.0,4.8985053320640486e-17,0.3,4.0,36.0
135,0.0,5.0,22.0,6.0,4.0,4.0,1.937527080053242e-16,0.4,4.0,36.0
136,0.0,5.0,22.0,6.0,4.0,4.0,4.898505332064049e-17,0.5,4.0,36.0
137,0.0,5.0,22.0,6.0,5.0,4.0,0.8101871831207416,1.0,4.0,36.0
138,0.0,5.0,23.0,6.0,2.0,2.0,0.09442644234858244,0.1,4.0,36.0
139,0.0,5.0,23.0,6.0,2.0,2.0,0.09442644234858244,0.2,4.0,36.0
140,0.0,5.0,23.0,6.0,3.0,2.0,0.03291614269582981,0.3,4.0,36.0
141,0.0,5.0,23.0,6.0,3.0,2.0,0.030224283116157716,0.4,4.0,36.0
142,0.0,5.0,23.0,6.0,3.0,2.0,0.2022275566917272,0.5,4.0,36.0
143,0.0,5.0,23.0,6.0,5.0,2.0,0.5779143896881617,1.0,4.0,36.0
144,0.0,5.0,24.0,7.0,5.0,5.0,8.769134407879342e-16,0.1,4.0,36.0
145,0.0,5.0,24.0,7.0,5.0,5.0,9.894897443712793e-16,0.2,4.0,36.0
146,0.0,5.0,24.0,7.0,5.0,5.0,4.229282751844909e-16,0.3,4.0,36.0
147,0.0,5.0,24.0,7.0,5.0,5.0,6.256986384067344e-16,0.4,4.0,36.0
148,0.0,5.0,24.0,7.0,5.0,5.0,6.256986384067344e-16,0.5,4.0,36.0
149,0.0,5.0,24.0,7.0,5.0,5.0,9.894897443712793e-16,1.0,4.0,36.0
150,0.0,5.0,25.0,7.0,2.0,2.0,0.03987238080071043,0.1,4.0,36.0
151,0.0,5.0,25.0,7.0,3.0,2.0,0.047284765446850195,0.2,4.0,36.0
152,0.0,5.0,25.0,7.0,3.0,2.0,0.047284765446850195,0.3,4.0,36.0
153,0.0,5.0,25.0,7.0,3.0,2.0,0.04728476544685019,0.4,4.0,36.0
154,0.0,5.0,25.0,7.0,3.0,2.0,0.18174187544972295,0.5,4.0,36.0
155,0.0,5.0,25.0,7.0,5.0,2.0,0.6489845167523096,1.0,4.0,36.0
156,0.0,5.0,26.0,7.0,2.0,2.0,0.047919330964891205,0.1,4.0,36.0
157,0.0,5.0,26.0,7.0,2.0,2.0,0.047919330964891205,0.2,4.0,36.0
158,0.0,5.0,26.0,7.0,2.0,2.0,0.047919330964891205,0.3,4.0,36.0
159,0.0,5.0,26.0,7.0,3.0,2.0,0.07763101549827123,0.4,4.0,36.0
160,0.0,5.0,26.0,7.0,3.0,2.0,0.07763101549827123,0.5,4.0,36.0
161,0.0,5.0,26.0,7.0,5.0,2.0,0.7198154561508258,1.0,4.0,36.0
162,0.0,5.0,27.0,7.0,4.0,4.0,4.772537736890084e-16,0.1,4.0,36.0
163,0.0,5.0,27.0,7.0,4.0,4.0,4.772537736890084e-16,0.2,4.0,36.0
164,0.0,5.0,27.0,7.0,4.0,4.0,4.772537736890084e-16,0.3,4.0,36.0
165,0.0,5.0,27.0,7.0,4.0,4.0,3.6735463781480426e-16,0.4,4.0,36.0
166,0.0,5.0,27.0,7.0,4.0,4.0,3.6735463781480426e-16,0.5,4.0,36.0
167,0.0,5.0,27.0,7.0,4.0,4.0,0.4763285320069986,1.0,4.0,36.0
168,0.0,5.0,28.0,7.0,3.0,3.0,2.1437057404230303e-16,0.1,4.0,36.0
169,0.0,5.0,28.0,7.0,3.0,3.0,2.1437057404230303e-16,0.2,4.0,36.0
170,0.0,5.0,28.0,7.0,3.0,3.0,2.1437057404230303e-16,0.3,4.0,36.0
171,0.0,5.0,28.0,7.0,3.0,3.0,0.17715554852720306,0.4,4.0,36.0
172,0.0,5.0,28.0,7.0,3.0,3.0,0.17715554852720306,0.5,4.0,36.0
173,0.0,5.0,28.0,7.0,4.0,3.0,0.5861097605689124,1.0,4.0,36.0
174,0.0,5.0,29.0,7.0,4.0,4.0,3.889215195380854e-16,0.1,4.0,36.0
175,0.0,5.0,29.0,7.0,4.0,4.0,3.890604440777331e-16,0.2,4.0,36.0
176,0.0,5.0,29.0,7.0,4.0,4.0,3.7292625536658565e-16,0.3,4.0,36.0
177,0.0,5.0,29.0,7.0,4.0,4.0,3.7330911399872297e-16,0.4,4.0,36.0
178,0.0,5.0,29.0,7.0,4.0,4.0,3.7511860161149006e-16,0.5,4.0,36.0
179,0.0,5.0,29.0,7.0,5.0,4.0,0.6457344654033874,1.0,4.0,36.0
180,0.0,5.0,30.0,7.0,3.0,3.0,6.479521146547806e-16,0.1,4.0,36.0
181,0.0,5.0,30.0,7.0,3.0,3.0,9.474644100435435e-17,0.2,4.0,36.0
182,0.0,5.0,30.0,7.0,3.0,3.0,6.479521146547806e-16,0.3,4.0,36.0
183,0.0,5.0,30.0,7.0,3.0,3.0,0.03022428311615796,0.4,4.0,36.0
184,0.0,5.0,30.0,7.0,3.0,3.0,0.030224283116157918,0.5,4.0,36.0
185,0.0,5.0,30.0,7.0,5.0,3.0,0.4665380247399779,1.0,4.0,36.0
186,0.0,5.0,31.0,7.0,4.0,4.0,3.735170862553449e-16,0.1,4.0,36.0
187,0.0,5.0,31.0,7.0,4.0,4.0,3.735170862553449e-16,0.2,4.0,36.0
188,0.0,5.0,31.0,7.0,4.0,4.0,3.735170862553449e-16,0.3,4.0,36.0
189,0.0,5.0,31.0,7.0,4.0,4.0,3.735170862553449e-16,0.4,4.0,36.0
190,0.0,5.0,31.0,7.0,4.0,4.0,3.7292625536658565e-16,0.5,4.0,36.0
191,0.0,5.0,31.0,7.0,5.0,4.0,0.627213913575778,1.0,4.0,36.0
192,0.0,5.0,32.0,7.0,5.0,5.0,4.445676104099748e-16,0.1,4.0,36.0
193,0.0,5.0,32.0,7.0,5.0,5.0,4.141574810004998e-16,0.2,4.0,36.0
194,0.0,5.0,32.0,7.0,5.0,5.0,4.100476191444562e-16,0.3,4.0,36.0
195,0.0,5.0,32.0,7.0,5.0,5.0,4.100476191444562e-16,0.4,4.0,36.0
196,0.0,5.0,32.0,7.0,5.0,5.0,4.100476191444562e-16,0.5,4.0,36.0
197,0.0,5.0,32.0,7.0,5.0,5.0,4.100476191444562e-16,1.0,4.0,36.0
198,0.0,5.0,33.0,7.0,2.0,2.0,0.0558258831671149,0.1,4.0,36.0
199,0.0,5.0,33.0,7.0,3.0,2.0,0.047284765446850195,0.2,4.0,36.0
200,0.0,5.0,33.0,7.0,3.0,2.0,0.047284765446850195,0.3,4.0,36.0
201,0.0,5.0,33.0,7.0,3.0,2.0,0.047284765446850195,0.4,4.0,36.0
202,0.0,5.0,33.0,7.0,3.0,2.0,0.047284765446850195,0.5,4.0,36.0
203,0.0,5.0,33.0,7.0,4.0,2.0,0.4437512452793177,1.0,4.0,36.0
204,0.0,5.0,34.0,7.0,3.0,3.0,2.2378176606890765e-16,0.1,4.0,36.0
205,0.0,5.0,34.0,7.0,3.0,3.0,2.2378176606890765e-16,0.2,4.0,36.0
206,0.0,5.0,34.0,7.0,3.0,3.0,0.19373585618974704,0.3,4.0,36.0
207,0.0,5.0,34.0,7.0,3.0,3.0,0.19373585618974692,0.4,4.0,36.0
208,0.0,5.0,34.0,7.0,3.0,3.0,0.19373585618974704,0.5,4.0,36.0
209,0.0,5.0,34.0,7.0,5.0,3.0,0.7268229973928169,1.0,4.0,36.0
210,0.0,5.0,35.0,8.0,5.0,5.0,9.894897443712793e-16,0.1,4.0,36.0
211,0.0,5.0,35.0,8.0,5.0,5.0,9.894897443712793e-16,0.2,4.0,36.0
212,0.0,5.0,35.0,8.0,5.0,5.0,6.256986384067344e-16,0.3,4.0,36.0
213,0.0,5.0,35.0,8.0,5.0,5.0,6.256986384067344e-16,0.4,4.0,36.0
214,0.0,5.0,35.0,8.0,5.0,5.0,9.894897443712793e-16,0.5,4.0,36.0
215,0.0,5.0,35.0,8.0,5.0,5.0,9.87552119358331e-16,1.0,4.0,36.0
216,0.0,5.0,36.0,8.0,2.0,3.0,0.03987238080071043,0.1,4.0,36.0
217,0.0,5.0,36.0,8.0,3.0,3.0,0.047284765446850195,0.2,4.0,36.0
218,0.0,5.0,36.0,8.0,3.0,3.0,0.047284765446850195,0.3,4.0,36.0
219,0.0,5.0,36.0,8.0,3.0,3.0,0.047284765446850195,0.4,4.0,36.0
220,0.0,5.0,36.0,8.0,4.0,3.0,0.192304440570864,0.5,4.0,36.0
221,0.0,5.0,36.0,8.0,5.0,3.0,0.5068807299446385,1.0,4.0,36.0
222,0.0,5.0,37.0,8.0,3.0,3.0,4.202520851546964e-17,0.1,4.0,36.0
223,0.0,5.0,37.0,8.0,3.0,3.0,4.5324665183684346e-17,0.2,4.0,36.0
224,0.0,5.0,37.0,8.0,3.0,3.0,4.5324665183684346e-17,0.3,4.0,36.0
225,0.0,5.0,37.0,8.0,3.0,3.0,0.07763101549827123,0.4,4.0,36.0
226,0.0,5.0,37.0,8.0,3.0,3.0,0.07763101549827123,0.5,4.0,36.0
227,0.0,5.0,37.0,8.0,5.0,3.0,0.8101871831207412,1.0,4.0,36.0
228,0.0,5.0,38.0,8.0,3.0,3.0,9.474644100435435e-17,0.1,4.0,36.0
229,0.0,5.0,38.0,8.0,3.0,3.0,2.4141394876706034e-16,0.2,4.0,36.0
230,0.0,5.0,38.0,8.0,3.0,3.0,6.479521146547806e-16,0.3,4.0,36.0
231,0.0,5.0,38.0,8.0,3.0,3.0,0.17715554852720306,0.4,4.0,36.0
232,0.0,5.0,38.0,8.0,3.0,3.0,0.17715554852720306,0.5,4.0,36.0
233,0.0,5.0,38.0,8.0,5.0,3.0,0.46653802473997913,1.0,4.0,36.0
234,0.0,5.0,39.0,8.0,4.0,4.0,3.735170862553449e-16,0.1,4.0,36.0
235,0.0,5.0,39.0,8.0,4.0,4.0,3.735170862553449e-16,0.2,4.0,36.0
236,0.0,5.0,39.0,8.0,4.0,4.0,3.7511860161149006e-16,0.3,4.0,36.0
237,0.0,5.0,39.0,8.0,4.0,4.0,3.735170862553449e-16,0.4,4.0,36.0
238,0.0,5.0,39.0,8.0,4.0,4.0,3.7292625536658565e-16,0.5,4.0,36.0
239,0.0,5.0,39.0,8.0,5.0,4.0,0.6272139135757784,1.0,4.0,36.0
240,0.0,5.0,40.0,8.0,4.0,4.0,2.5417728551339903e-16,0.1,4.0,36.0
241,0.0,5.0,40.0,8.0,4.0,4.0,3.6786754025030783e-16,0.2,4.0,36.0
242,0.0,5.0,40.0,8.0,4.0,4.0,2.5417728551339903e-16,0.3,4.0,36.0
243,0.0,5.0,40.0,8.0,4.0,4.0,2.5417728551339903e-16,0.4,4.0,36.0
244,0.0,5.0,40.0,8.0,4.0,4.0,0.192304440570864,0.5,4.0,36.0
245,0.0,5.0,40.0,8.0,5.0,4.0,0.5068807299446384,1.0,4.0,36.0
246,0.0,5.0,41.0,8.0,5.0,5.0,4.100476191444562e-16,0.1,4.0,36.0
247,0.0,5.0,41.0,8.0,5.0,5.0,4.100476191444562e-16,0.2,4.0,36.0
248,0.0,5.0,41.0,8.0,5.0,5.0,4.100476191444562e-16,0.3,4.0,36.0
249,0.0,5.0,41.0,8.0,5.0,5.0,4.100476191444562e-16,0.4,4.0,36.0
250,0.0,5.0,41.0,8.0,5.0,5.0,4.141574810004998e-16,0.5,4.0,36.0
251,0.0,5.0,41.0,8.0,5.0,5.0,4.100476191444562e-16,1.0,4.0,36.0
252,0.0,5.0,42.0,8.0,3.0,3.0,2.7060913743957787e-16,0.1,4.0,36.0
253,0.0,5.0,42.0,8.0,3.0,3.0,2.7060913743957787e-16,0.2,4.0,36.0
254,0.0,5.0,42.0,8.0,3.0,3.0,2.7060913743957787e-16,0.3,4.0,36.0
255,0.0,5.0,42.0,8.0,3.0,3.0,0.07763101549827142,0.4,4.0,36.0
256,0.0,5.0,42.0,8.0,3.0,3.0,0.07763101549827124,0.5,4.0,36.0
257,0.0,5.0,42.0,8.0,5.0,3.0,0.7052296038303234,1.0,4.0,36.0
258,0.0,5.0,43.0,9.0,5.0,5.0,8.769134407879342e-16,0.1,4.0,36.0
259,0.0,5.0,43.0,9.0,5.0,5.0,6.256986384067344e-16,0.2,4.0,36.0
260,0.0,5.0,43.0,9.0,5.0,5.0,9.894897443712793e-16,0.3,4.0,36.0
261,0.0,5.0,43.0,9.0,5.0,5.0,9.894897443712793e-16,0.4,4.0,36.0
262,0.0,5.0,43.0,9.0,5.0,5.0,9.894897443712793e-16,0.5,4.0,36.0
263,0.0,5.0,43.0,9.0,5.0,5.0,6.256986384067344e-16,1.0,4.0,36.0
264,0.0,5.0,44.0,9.0,3.0,3.0,2.4141394876706034e-16,0.1,4.0,36.0
265,0.0,5.0,44.0,9.0,3.0,3.0,0.047284765446850195,0.2,4.0,36.0
266,0.0,5.0,44.0,9.0,3.0,3.0,0.047284765446850195,0.3,4.0,36.0
267,0.0,5.0,44.0,9.0,3.0,3.0,0.047284765446850195,0.4,4.0,36.0
268,0.0,5.0,44.0,9.0,3.0,3.0,0.1817418754497229,0.5,4.0,36.0
269,0.0,5.0,44.0,9.0,5.0,3.0,0.6489845167523086,1.0,4.0,36.0
270,0.0,5.0,45.0,9.0,3.0,3.0,7.205662172102829e-17,0.1,4.0,36.0
271,0.0,5.0,45.0,9.0,3.0,3.0,7.518060905041078e-17,0.2,4.0,36.0
272,0.0,5.0,45.0,9.0,3.0,3.0,7.518060905041078e-17,0.3,4.0,36.0
273,0.0,5.0,45.0,9.0,3.0,3.0,0.07763101549827123,0.4,4.0,36.0
274,0.0,5.0,45.0,9.0,3.0,3.0,0.07763101549827142,0.5,4.0,36.0
275,0.0,5.0,45.0,9.0,5.0,3.0,0.7052296038303235,1.0,4.0,36.0
276,0.0,5.0,46.0,9.0,5.0,5.0,3.7259552405243576e-16,0.1,4.0,36.0
277,0.0,5.0,46.0,9.0,5.0,5.0,4.698848449139271e-16,0.2,4.0,36.0
278,0.0,5.0,46.0,9.0,5.0,5.0,1.8463195827281384e-16,0.3,4.0,36.0
279,0.0,5.0,46.0,9.0,5.0,5.0,2.252309808511249e-16,0.4,4.0,36.0
280,0.0,5.0,46.0,9.0,5.0,5.0,3.7259552405243576e-16,0.5,4.0,36.0
281,0.0,5.0,46.0,9.0,5.0,5.0,0.4665380247399793,1.0,4.0,36.0
282,0.0,5.0,47.0,9.0,4.0,4.0,3.735170862553449e-16,0.1,4.0,36.0
283,0.0,5.0,47.0,9.0,4.0,4.0,3.889215195380854e-16,0.2,4.0,36.0
284,0.0,5.0,47.0,9.0,4.0,4.0,3.7330911399872297e-16,0.3,4.0,36.0
285,0.0,5.0,47.0,9.0,4.0,4.0,3.735170862553449e-16,0.4,4.0,36.0
286,0.0,5.0,47.0,9.0,4.0,4.0,3.7330911399872297e-16,0.5,4.0,36.0
287,0.0,5.0,47.0,9.0,5.0,4.0,0.6272139135757782,1.0,4.0,36.0
