,subnube1,tamaño_subnube1,subnube2,tamaño_subnube2,matcheos,overlap,rmse,radio,giros,nube_completa
28,0.0,5.0,4.0,5.0,3.0,3.0,0.0,0.5,4.0,37.0
29,0.0,5.0,4.0,5.0,4.0,3.0,0.6395696097587973,1.0,4.0,37.0
30,0.0,5.0,5.0,5.0,2.0,1.0,0.07224831926112352,0.1,4.0,37.0
31,0.0,5.0,5.0,5.0,2.0,1.0,0.07224831926112352,0.2,4.0,37.0
32,0.0,5.0,5.0,5.0,2.0,1.0,0.07224831926112352,0.3,4.0,37.0
33,0.0,5.0,5.0,5.0,2.0,1.0,0.07224831926112352,0.4,4.0,37.0
34,0.0,5.0,5.0,5.0,3.0,1.0,0.10525462843444275,0.5,4.0,37.0
35,0.0,5.0,5.0,5.0,3.0,1.0,0.32511836691801144,1.0,4.0,37.0
36,0.0,5.0,6.0,5.0,2.0,1.0,0.07224831926112352,0.1,4.0,37.0
37,0.0,5.0,6.0,5.0,2.0,1.0,0.07224831926112352,0.2,4.0,37.0
38,0.0,5.0,6.0,5.0,2.0,1.0,0.07224831926112352,0.3,4.0,37.0
39,0.0,5.0,6.0,5.0,2.0,1.0,0.07224831926112352,0.4,4.0,37.0
40,0.0,5.0,6.0,5.0,2.0,1.0,0.07224831926112352,0.5,4.0,37.0
41,0.0,5.0,6.0,5.0,3.0,1.0,0.09897155626269606,1.0,4.0,37.0
42,0.0,5.0,7.0,5.0,2.0,2.0,0.03230221489017676,0.1,4.0,37.0
43,0.0,5.0,7.0,5.0,2.0,2.0,0.03230221489017676,0.2,4.0,37.0
44,0.0,5.0,7.0,5.0,2.0,2.0,0.03230221489017676,0.3,4.0,37.0
45,0.0,5.0,7.0,5.0,2.0,2.0,0.03230221489017676,0.4,4.0,37.0
46,0.0,5.0,7.0,5.0,3.0,2.0,0.2481729090475483,0.5,4.0,37.0
47,0.0,5.0,7.0,5.0,3.0,2.0,0.2071619504102526,1.0,4.0,37.0
48,0.0,5.0,8.0,5.0,2.0,2.0,0.07224831926112363,0.1,4.0,37.0
49,0.0,5.0,8.0,5.0,2.0,2.0,0.07224831926112363,0.2,4.0,37.0
50,0.0,5.0,8.0,5.0,2.0,2.0,0.07224831926112363,0.3,4.0,37.0
51,0.0,5.0,8.0,5.0,2.0,2.0,0.07224831926112363,0.4,4.0,37.0
52,0.0,5.0,8.0,5.0,3.0,2.0,0.14928606232956454,0.5,4.0,37.0
53,0.0,5.0,8.0,5.0,5.0,2.0,0.5980729885922821,1.0,4.0,37.0
54,0.0,5.0,9.0,6.0,4.0,4.0,4.99500036237864e-16,0.1,4.0,37.0
55,0.0,5.0,9.0,6.0,4.0,4.0,4.99500036237864e-16,0.2,4.0,37.0
56,0.0,5.0,9.0,6.0,4.0,4.0,3.5367833163653545e-16,0.3,4.0,37.0
57,0.0,5.0,9.0,6.0,5.0,4.0,0.26804784562645095,0.4,4.0,37.0
58,0.0,5.0,9.0,6.0,5.0,4.0,0.2680478456264515,0.5,4.0,37.0
59,0.0,5.0,9.0,6.0,5.0,4.0,0.26804784562645123,1.0,4.0,37.0
60,0.0,5.0,10.0,6.0,4.0,4.0,3.9786914694274456e-16,0.1,4.0,37.0
61,0.0,5.0,10.0,6.0,4.0,4.0,2.8744244120041136e-16,0.2,4.0,37.0
62,0.0,5.0,10.0,6.0,4.0,4.0,4.844150157391763e-16,0.3,4.0,37.0
63,0.0,5.0,10.0,6.0,4.0,4.0,3.8285860345512136e-16,0.4,4.0,37.0
64,0.0,5.0,10.0,6.0,4.0,4.0,5.245218955159638e-16,0.5,4.0,37.0
65,0.0,5.0,10.0,6.0,4.0,4.0,3.8285860345512136e-16,1.0,4.0,37.0
66,0.0,5.0,11.0,6.0,2.0,3.0,0.07463581316187501,0.1,4.0,37.0
67,0.0,5.0,11.0,6.0,3.0,3.0,0.13022906704288084,0.2,4.0,37.0
68,0.0,5.0,11.0,6.0,3.0,3.0,0.13022906704288084,0.3,4.0,37.0
69,0.0,5.0,11.0,6.0,3.0,3.0,0.13022906704288084,0.4,4.0,37.0
70,0.0,5.0,11.0,6.0,3.0,3.0,0.13022906704288084,0.5,4.0,37.0
71,0.0,5.0,11.0,6.0,5.0,3.0,0.6590355408138948,1.0,4.0,37.0
72,0.0,5.0,12.0,6.0,2.0,2.0,0.09017522439199316,0.1,4.0,37.0
73,0.0,5.0,12.0,6.0,2.0,2.0,0.09017522439199316,0.2,4.0,37.0
74,0.0,5.0,12.0,6.0,2.0,2.0,0.09017522439199316,0.3,4.0,37.0
75,0.0,5.0,12.0,6.0,2.0,2.0,0.09017522439199316,0.4,4.0,37.0
76,0.0,5.0,12.0,6.0,3.0,2.0,0.14928606232956448,0.5,4.0,37.0
77,0.0,5.0,12.0,6.0,4.0,2.0,0.563330879633325,1.0,4.0,37.0
78,0.0,5.0,13.0,6.0,4.0,4.0,8.301524404734877e-16,0.1,4.0,37.0
79,0.0,5.0,13.0,6.0,4.0,4.0,8.301524404734877e-16,0.2,4.0,37.0
80,0.0,5.0,13.0,6.0,4.0,4.0,6.708593712164305e-16,0.3,4.0,37.0
81,0.0,5.0,13.0,6.0,4.0,4.0,8.301524404734877e-16,0.4,4.0,37.0
82,0.0,5.0,13.0,6.0,5.0,4.0,0.2680478456264516,0.5,4.0,37.0
83,0.0,5.0,13.0,6.0,5.0,4.0,0.4818506899098566,1.0,4.0,37.0
84,0.0,5.0,14.0,6.0,3.0,3.0,1.6252439847991335e-16,0.1,4.0,37.0
85,0.0,5.0,14.0,6.0,3.0,3.0,4.719621467871762e-16,0.2,4.0,37.0
86,0.0,5.0,14.0,6.0,3.0,3.0,4.719621467871762e-16,0.3,4.0,37.0
87,0.0,5.0,14.0,6.0,3.0,3.0,4.719621467871762e-16,0.4,4.0,37.0
88,0.0,5.0,14.0,6.0,3.0,3.0,1.6252439847991335e-16,0.5,4.0,37.0
89,0.0,5.0,14.0,6.0,4.0,3.0,0.3596704942801473,1.0,4.0,37.0
90,0.0,5.0,15.0,6.0,2.0,2.0,0.07224831926112352,0.1,4.0,37.0
91,0.0,5.0,15.0,6.0,2.0,2.0,0.07224831926112352,0.2,4.0,37.0
92,0.0,5.0,15.0,6.0,2.0,2.0,0.07224831926112352,0.3,4.0,37.0
93,0.0,5.0,15.0,6.0,2.0,2.0,0.07224831926112352,0.4,4.0,37.0
94,0.0,5.0,15.0,6.0,3.0,2.0,0.1404943550574611,0.5,4.0,37.0
95,0.0,5.0,15.0,6.0,4.0,2.0,0.4914217660087873,1.0,4.0,37.0
96,0.0,5.0,16.0,6.0,3.0,3.0,0.0,0.1,4.0,37.0
97,0.0,5.0,16.0,6.0,3.0,3.0,0.0,0.2,4.0,37.0
98,0.0,5.0,16.0,6.0,3.0,3.0,0.0,0.3,4.0,37.0
99,0.0,5.0,16.0,6.0,3.0,3.0,8.498374721940739e-18,0.4,4.0,37.0
100,0.0,5.0,16.0,6.0,3.0,3.0,0.0,0.5,4.0,37.0
101,0.0,5.0,16.0,6.0,4.0,3.0,0.5032987179455637,1.0,4.0,37.0
102,0.0,5.0,17.0,7.0,5.0,5.0,6.076342195880498e-16,0.1,4.0,37.0
103,0.0,5.0,17.0,7.0,5.0,5.0,9.089805067405241e-16,0.2,4.0,37.0
104,0.0,5.0,17.0,7.0,5.0,5.0,6.677955631619298e-16,0.3,4.0,37.0
105,0.0,5.0,17.0,7.0,5.0,5.0,4.856236904039108e-16,0.4,4.0,37.0
106,0.0,5.0,17.0,7.0,5.0,5.0,6.677955631619298e-16,0.5,4.0,37.0
107,0.0,5.0,17.0,7.0,5.0,5.0,8.778030623195659e-16,1.0,4.0,37.0
108,0.0,5.0,18.0,7.0,3.0,3.0,8.511021947792643e-18,0.1,4.0,37.0
109,0.0,5.0,18.0,7.0,3.0,3.0,8.498374721940739e-18,0.2,4.0,37.0
110,0.0,5.0,18.0,7.0,3.0,3.0,8.498374721940739e-18,0.3,4.0,37.0
111,0.0,5.0,18.0,7.0,3.0,3.0,0.10486163341511773,0.4,4.0,37.0
112,0.0,5.0,18.0,7.0,3.0,3.0,0.10486163341511771,0.5,4.0,37.0
113,0.0,5.0,18.0,7.0,5.0,3.0,0.659035540813895,1.0,4.0,37.0
114,0.0,5.0,19.0,7.0,3.0,3.0,1.634204043630099e-16,0.1,4.0,37.0
115,0.0,5.0,19.0,7.0,3.0,3.0,1.634204043630099e-16,0.2,4.0,37.0
116,0.0,5.0,19.0,7.0,3.0,3.0,1.634204043630099e-16,0.3,4.0,37.0
117,0.0,5.0,19.0,7.0,3.0,3.0,1.634204043630099e-16,0.4,4.0,37.0
118,0.0,5.0,19.0,7.0,4.0,3.0,0.31612734440001117,0.5,4.0,37.0
119,0.0,5.0,19.0,7.0,4.0,3.0,0.31027227519772804,1.0,4.0,37.0
120,0.0,5.0,20.0,7.0,4.0,4.0,1.441040051657533e-15,0.1,4.0,37.0
121,0.0,5.0,20.0,7.0,4.0,4.0,1.2441740511804336e-15,0.2,4.0,37.0
122,0.0,5.0,20.0,7.0,4.0,4.0,1.441040051657533e-15,0.3,4.0,37.0
123,0.0,5.0,20.0,7.0,4.0,4.0,1.4058506516162563e-15,0.4,4.0,37.0
124,0.0,5.0,20.0,7.0,5.0,4.0,0.33175092000279344,0.5,4.0,37.0
125,0.0,5.0,20.0,7.0,5.0,4.0,0.33175092000279344,1.0,4.0,37.0
126,0.0,5.0,21.0,7.0,2.0,2.0,0.07224831926112352,0.1,4.0,37.0
127,0.0,5.0,21.0,7.0,2.0,2.0,0.07224831926112352,0.2,4.0,37.0
128,0.0,5.0,21.0,7.0,2.0,2.0,0.07224831926112352,0.3,4.0,37.0
129,0.0,5.0,21.0,7.0,2.0,2.0,0.07224831926112352,0.4,4.0,37.0
130,0.0,5.0,21.0,7.0,3.0,2.0,0.10525462843444235,0.5,4.0,37.0
131,0.0,5.0,21.0,7.0,3.0,2.0,0.09897155626269605,1.0,4.0,37.0
132,0.0,5.0,22.0,7.0,4.0,4.0,5.328560894719693e-16,0.1,4.0,37.0
133,0.0,5.0,22.0,7.0,4.0,4.0,5.502128079564606e-16,0.2,4.0,37.0
134,0.0,5.0,22.0,7.0,4.0,4.0,5.328560894719693e-16,0.3,4.0,37.0
135,0.0,5.0,22.0,7.0,4.0,4.0,5.328560894719693e-16,0.4,4.0,37.0
136,0.0,5.0,22.0,7.0,4.0,4.0,5.502128079564606e-16,0.5,4.0,37.0
137,0.0,5.0,22.0,7.0,5.0,4.0,0.3324263813256828,1.0,4.0,37.0
138,0.0,5.0,23.0,7.0,2.0,2.0,0.07224831926112352,0.1,4.0,37.0
139,0.0,5.0,23.0,7.0,2.0,2.0,0.07224831926112352,0.2,4.0,37.0
140,0.0,5.0,23.0,7.0,2.0,2.0,0.07224831926112352,0.3,4.0,37.0
141,0.0,5.0,23.0,7.0,2.0,2.0,0.07224831926112352,0.4,4.0,37.0
142,0.0,5.0,23.0,7.0,3.0,2.0,0.10525462843444246,0.5,4.0,37.0
143,0.0,5.0,23.0,7.0,4.0,2.0,0.41205888893868864,1.0,4.0,37.0
144,0.0,5.0,24.0,7.0,3.0,3.0,1.634204043630099e-16,0.1,4.0,37.0
145,0.0,5.0,24.0,7.0,3.0,3.0,1.634204043630099e-16,0.2,4.0,37.0
146,0.0,5.0,24.0,7.0,3.0,3.0,1.634204043630099e-16,0.3,4.0,37.0
147,0.0,5.0,24.0,7.0,3.0,3.0,1.634204043630099e-16,0.4,4.0,37.0
148,0.0,5.0,24.0,7.0,4.0,3.0,0.316127344400011,0.5,4.0,37.0
149,0.0,5.0,24.0,7.0,4.0,3.0,0.5050643704253343,1.0,4.0,37.0
150,0.0,5.0,25.0,8.0,5.0,5.0,1.0290351949155056e-15,0.1,4.0,37.0
151,0.0,5.0,25.0,8.0,5.0,5.0,8.460123238801646e-16,0.2,4.0,37.0
152,0.0,5.0,25.0,8.0,5.0,5.0,6.076342195880498e-16,0.3,4.0,37.0
153,0.0,5.0,25.0,8.0,5.0,5.0,1.0290351949155056e-15,0.4,4.0,37.0
154,0.0,5.0,25.0,8.0,5.0,5.0,8.778030623195659e-16,0.5,4.0,37.0
155,0.0,5.0,25.0,8.0,5.0,5.0,4.856236904039108e-16,1.0,4.0,37.0
156,0.0,5.0,26.0,8.0,5.0,5.0,5.1356177114744915e-16,0.1,4.0,37.0
157,0.0,5.0,26.0,8.0,5.0,5.0,5.1356177114744915e-16,0.2,4.0,37.0
158,0.0,5.0,26.0,8.0,5.0,5.0,5.135617711474492e-16,0.3,4.0,37.0
159,0.0,5.0,26.0,8.0,5.0,5.0,5.1356177114744915e-16,0.4,4.0,37.0
160,0.0,5.0,26.0,8.0,5.0,5.0,3.3082091604939366e-16,0.5,4.0,37.0
161,0.0,5.0,26.0,8.0,5.0,5.0,5.135617711474492e-16,1.0,4.0,37.0
162,0.0,5.0,27.0,8.0,4.0,4.0,8.584689127646013e-16,0.1,4.0,37.0
163,0.0,5.0,27.0,8.0,4.0,4.0,4.579692786143108e-16,0.2,4.0,37.0
164,0.0,5.0,27.0,8.0,4.0,4.0,6.795012977898902e-16,0.3,4.0,37.0
165,0.0,5.0,27.0,8.0,4.0,4.0,6.795012977898902e-16,0.4,4.0,37.0
166,0.0,5.0,27.0,8.0,4.0,4.0,0.23492004598990204,0.5,4.0,37.0
167,0.0,5.0,27.0,8.0,5.0,4.0,0.49920228409660944,1.0,4.0,37.0
168,0.0,5.0,28.0,8.0,4.0,4.0,8.301524404734877e-16,0.1,4.0,37.0
169,0.0,5.0,28.0,8.0,4.0,4.0,8.301524404734877e-16,0.2,4.0,37.0
170,0.0,5.0,28.0,8.0,4.0,4.0,8.301524404734877e-16,0.3,4.0,37.0
171,0.0,5.0,28.0,8.0,4.0,4.0,8.301524404734877e-16,0.4,4.0,37.0
172,0.0,5.0,28.0,8.0,4.0,4.0,0.31612734440001117,0.5,4.0,37.0
173,0.0,5.0,28.0,8.0,5.0,4.0,0.2796329563545846,1.0,4.0,37.0
174,0.0,5.0,29.0,8.0,4.0,4.0,8.301524404734877e-16,0.1,4.0,37.0
175,0.0,5.0,29.0,8.0,4.0,4.0,6.708593712164305e-16,0.2,4.0,37.0
176,0.0,5.0,29.0,8.0,4.0,4.0,6.708593712164305e-16,0.3,4.0,37.0
177,0.0,5.0,29.0,8.0,4.0,4.0,8.301524404734877e-16,0.4,4.0,37.0
178,0.0,5.0,29.0,8.0,5.0,4.0,0.26804784562645195,0.5,4.0,37.0
179,0.0,5.0,29.0,8.0,5.0,4.0,0.41721537143092174,1.0,4.0,37.0
180,0.0,5.0,30.0,8.0,3.0,3.0,1.634204043630099e-16,0.1,4.0,37.0
181,0.0,5.0,30.0,8.0,3.0,3.0,1.634204043630099e-16,0.2,4.0,37.0
182,0.0,5.0,30.0,8.0,3.0,3.0,1.634204043630099e-16,0.3,4.0,37.0
183,0.0,5.0,30.0,8.0,3.0,3.0,1.634204043630099e-16,0.4,4.0,37.0
184,0.0,5.0,30.0,8.0,4.0,3.0,0.3161273444000113,0.5,4.0,37.0
185,0.0,5.0,30.0,8.0,4.0,3.0,0.5050643704253347,1.0,4.0,37.0
186,0.0,5.0,31.0,8.0,4.0,4.0,6.936260390582102e-16,0.1,4.0,37.0
187,0.0,5.0,31.0,8.0,4.0,4.0,7.147427072344488e-16,0.2,4.0,37.0
188,0.0,5.0,31.0,8.0,4.0,4.0,6.936260390582102e-16,0.3,4.0,37.0
189,0.0,5.0,31.0,8.0,4.0,4.0,6.936260390582102e-16,0.4,4.0,37.0
190,0.0,5.0,31.0,8.0,4.0,4.0,7.147427072344488e-16,0.5,4.0,37.0
191,0.0,5.0,31.0,8.0,5.0,4.0,0.6590355408138944,1.0,4.0,37.0
192,0.0,5.0,32.0,9.0,5.0,5.0,1.0290351949155056e-15,0.1,4.0,37.0
193,0.0,5.0,32.0,9.0,5.0,5.0,1.0290351949155056e-15,0.2,4.0,37.0
194,0.0,5.0,32.0,9.0,5.0,5.0,9.1280565735525e-16,0.3,4.0,37.0
195,0.0,5.0,32.0,9.0,5.0,5.0,7.555460457609206e-16,0.4,4.0,37.0
196,0.0,5.0,32.0,9.0,5.0,5.0,8.460123238801646e-16,0.5,4.0,37.0
197,0.0,5.0,32.0,9.0,5.0,5.0,1.0290351949155058e-15,1.0,4.0,37.0
198,0.0,5.0,33.0,9.0,4.0,4.0,2.8744244120041136e-16,0.1,4.0,37.0
199,0.0,5.0,33.0,9.0,4.0,4.0,4.844150157391763e-16,0.2,4.0,37.0
200,0.0,5.0,33.0,9.0,4.0,4.0,2.8744244120041136e-16,0.3,4.0,37.0
201,0.0,5.0,33.0,9.0,5.0,4.0,0.2680478456264508,0.4,4.0,37.0
202,0.0,5.0,33.0,9.0,5.0,4.0,0.2680478456264509,0.5,4.0,37.0
203,0.0,5.0,33.0,9.0,5.0,4.0,0.33242638132568286,1.0,4.0,37.0
204,0.0,5.0,34.0,9.0,5.0,5.0,5.645616408049526e-16,0.1,4.0,37.0
205,0.0,5.0,34.0,9.0,5.0,5.0,6.680007873669164e-16,0.2,4.0,37.0
206,0.0,5.0,34.0,9.0,5.0,5.0,8.26791533456477e-16,0.3,4.0,37.0
207,0.0,5.0,34.0,9.0,5.0,5.0,7.198965488733768e-16,0.4,4.0,37.0
208,0.0,5.0,34.0,9.0,5.0,5.0,5.645616408049526e-16,0.5,4.0,37.0
209,0.0,5.0,34.0,9.0,5.0,5.0,0.358429800708874,1.0,4.0,37.0
210,0.0,5.0,35.0,9.0,4.0,4.0,1.1927710616366397e-15,0.1,4.0,37.0
211,0.0,5.0,35.0,9.0,4.0,4.0,1.4058506516162563e-15,0.2,4.0,37.0
212,0.0,5.0,35.0,9.0,4.0,4.0,1.1927710616366397e-15,0.3,4.0,37.0
213,0.0,5.0,35.0,9.0,4.0,4.0,1.4058506516162561e-15,0.4,4.0,37.0
214,0.0,5.0,35.0,9.0,5.0,4.0,0.3317509200027935,0.5,4.0,37.0
215,0.0,5.0,35.0,9.0,5.0,4.0,0.4683500692822697,1.0,4.0,37.0
216,0.0,5.0,36.0,9.0,4.0,4.0,5.502128079564606e-16,0.1,4.0,37.0
217,0.0,5.0,36.0,9.0,4.0,4.0,5.502128079564606e-16,0.2,4.0,37.0
218,0.0,5.0,36.0,9.0,4.0,4.0,5.328560894719693e-16,0.3,4.0,37.0
219,0.0,5.0,36.0,9.0,4.0,4.0,5.328560894719693e-16,0.4,4.0,37.0
220,0.0,5.0,36.0,9.0,4.0,4.0,5.328560894719693e-16,0.5,4.0,37.0
221,0.0,5.0,36.0,9.0,5.0,4.0,0.3324263813256831,1.0,4.0,37.0
222,0.0,5.0,37.0,9.0,2.0,3.0,0.07224831926112352,0.1,4.0,37.0
223,0.0,5.0,37.0,9.0,2.0,3.0,0.07224831926112352,0.2,4.0,37.0
224,0.0,5.0,37.0,9.0,2.0,3.0,0.07224831926112352,0.3,4.0,37.0
225,0.0,5.0,37.0,9.0,2.0,3.0,0.07224831926112352,0.4,4.0,37.0
226,0.0,5.0,37.0,9.0,3.0,3.0,0.14049435505746108,0.5,4.0,37.0
227,0.0,5.0,37.0,9.0,5.0,3.0,0.588155092014286,1.0,4.0,37.0
228,0.0,5.0,38.0,9.0,3.0,3.0,1.634204043630099e-16,0.1,4.0,37.0
229,0.0,5.0,38.0,9.0,3.0,3.0,1.634204043630099e-16,0.2,4.0,37.0
230,0.0,5.0,38.0,9.0,3.0,3.0,1.634204043630099e-16,0.3,4.0,37.0
231,0.0,5.0,38.0,9.0,3.0,3.0,1.634204043630099e-16,0.4,4.0,37.0
232,0.0,5.0,38.0,9.0,4.0,3.0,0.3161273444000109,0.5,4.0,37.0
233,0.0,5.0,38.0,9.0,5.0,3.0,0.5993213957807869,1.0,4.0,37.0
234,0.0,5.0,39.0,10.0,5.0,5.0,8.778030623195659e-16,0.1,4.0,37.0
235,0.0,5.0,39.0,10.0,5.0,5.0,7.687223630029444e-16,0.2,4.0,37.0
236,0.0,5.0,39.0,10.0,5.0,5.0,6.677955631619298e-16,0.3,4.0,37.0
237,0.0,5.0,39.0,10.0,5.0,5.0,9.1280565735525e-16,0.4,4.0,37.0
238,0.0,5.0,39.0,10.0,5.0,5.0,9.1280565735525e-16,0.5,4.0,37.0
239,0.0,5.0,39.0,10.0,5.0,5.0,7.687223630029444e-16,1.0,4.0,37.0
240,0.0,5.0,40.0,10.0,5.0,5.0,5.645616408049526e-16,0.1,4.0,37.0
241,0.0,5.0,40.0,10.0,5.0,5.0,5.645616408049526e-16,0.2,4.0,37.0
242,0.0,5.0,40.0,10.0,5.0,5.0,5.645616408049526e-16,0.3,4.0,37.0
243,0.0,5.0,40.0,10.0,5.0,5.0,6.680007873669164e-16,0.4,4.0,37.0
244,0.0,5.0,40.0,10.0,5.0,5.0,6.680007873669164e-16,0.5,4.0,37.0
245,0.0,5.0,40.0,10.0,5.0,5.0,0.35842980070887365,1.0,4.0,37.0
246,0.0,5.0,41.0,10.0,4.0,4.0,8.301524404734877e-16,0.1,4.0,37.0
247,0.0,5.0,41.0,10.0,4.0,4.0,8.301524404734877e-16,0.2,4.0,37.0
248,0.0,5.0,41.0,10.0,4.0,4.0,8.301524404734877e-16,0.3,4.0,37.0
249,0.0,5.0,41.0,10.0,4.0,4.0,1.1401641803645928e-15,0.4,4.0,37.0
250,0.0,5.0,41.0,10.0,5.0,4.0,0.26804784562645173,0.5,4.0,37.0
251,0.0,5.0,41.0,10.0,5.0,4.0,0.27963295635458446,1.0,4.0,37.0
252,0.0,5.0,42.0,10.0,5.0,5.0,7.796047730751312e-16,0.1,4.0,37.0
253,0.0,5.0,42.0,10.0,5.0,5.0,7.796047730751312e-16,0.2,4.0,37.0
254,0.0,5.0,42.0,10.0,5.0,5.0,1.0939971396672208e-15,0.3,4.0,37.0
255,0.0,5.0,42.0,10.0,5.0,5.0,9.25109639761714e-16,0.4,4.0,37.0
256,0.0,5.0,42.0,10.0,5.0,5.0,0.3317509200027936,0.5,4.0,37.0
257,0.0,5.0,42.0,10.0,5.0,5.0,0.3317509200027935,1.0,4.0,37.0
258,0.0,5.0,43.0,11.0,5.0,5.0,6.324334669278305e-16,0.1,4.0,37.0
259,0.0,5.0,43.0,11.0,5.0,5.0,5.367946428334037e-16,0.2,4.0,37.0
260,0.0,5.0,43.0,11.0,5.0,5.0,9.1280565735525e-16,0.3,4.0,37.0
261,0.0,5.0,43.0,11.0,5.0,5.0,9.6829953100811e-16,0.4,4.0,37.0
262,0.0,5.0,43.0,11.0,5.0,5.0,9.6829953100811e-16,0.5,4.0,37.0
263,0.0,5.0,43.0,11.0,5.0,5.0,5.367946428334037e-16,1.0,4.0,37.0
264,0.0,5.0,44.0,11.0,5.0,5.0,5.135617711474492e-16,0.1,4.0,37.0
265,0.0,5.0,44.0,11.0,5.0,5.0,5.135617711474492e-16,0.2,4.0,37.0
266,0.0,5.0,44.0,11.0,5.0,5.0,5.1356177114744915e-16,0.3,4.0,37.0
267,0.0,5.0,44.0,11.0,5.0,5.0,5.1356177114744915e-16,0.4,4.0,37.0
268,0.0,5.0,44.0,11.0,5.0,5.0,5.135617711474492e-16,0.5,4.0,37.0
269,0.0,5.0,44.0,11.0,5.0,5.0,3.3082091604939366e-16,1.0,4.0,37.0
270,0.0,5.0,45.0,11.0,5.0,5.0,5.645616408049526e-16,0.1,4.0,37.0
271,0.0,5.0,45.0,11.0,5.0,5.0,7.35493991828881e-16,0.2,4.0,37.0
272,0.0,5.0,45.0,11.0,5.0,5.0,8.26791533456477e-16,0.3,4.0,37.0
273,0.0,5.0,45.0,11.0,5.0,5.0,6.680007873669164e-16,0.4,4.0,37.0
274,0.0,5.0,45.0,11.0,5.0,5.0,6.680007873669164e-16,0.5,4.0,37.0
275,0.0,5.0,45.0,11.0,5.0,5.0,8.26791533456477e-16,1.0,4.0,37.0
276,1.0,5.0,1.0,5.0,5.0,5.0,3.675771842093998e-16,0.1,4.0,37.0
277,1.0,5.0,1.0,5.0,5.0,5.0,3.6692821770130542e-16,0.2,4.0,37.0
278,1.0,5.0,1.0,5.0,5.0,5.0,3.669144613217569e-16,0.3,4.0,37.0
279,1.0,5.0,1.0,5.0,5.0,5.0,3.6692818352087975e-16,0.4,4.0,37.0
280,1.0,5.0,1.0,5.0,5.0,5.0,3.669144613217569e-16,0.5,4.0,37.0
281,1.0,5.0,1.0,5.0,5.0,5.0,3.6692818352087975e-16,1.0,4.0,37.0
282,1.0,5.0,2.0,5.0,2.0,2.0,0.07463581316187518,0.1,4.0,37.0
283,1.0,5.0,2.0,5.0,3.0,2.0,0.13054994196969258,0.2,4.0,37.0
284,1.0,5.0,2.0,5.0,3.0,2.0,0.13798199585077914,0.3,4.0,37.0
285,1.0,5.0,2.0,5.0,3.0,2.0,0.07021210674878482,0.4,4.0,37.0
286,1.0,5.0,2.0,5.0,4.0,2.0,0.16857074854037413,0.5,4.0,37.0
287,1.0,5.0,2.0,5.0,5.0,2.0,0.7263676061443777,1.0,4.0,37.0
