,subnube1,tamaño_subnube1,subnube2,tamaño_subnube2,matcheos,overlap,rmse,radio,giros,nube_completa
42,0.0,5.0,7.0,6.0,4.0,4.0,2.3334961374333995e-16,0.1,4.0,34.0
43,0.0,5.0,7.0,6.0,4.0,4.0,2.237478470999698e-16,0.2,4.0,34.0
44,0.0,5.0,7.0,6.0,4.0,4.0,3.4679349586020546e-16,0.3,4.0,34.0
45,0.0,5.0,7.0,6.0,4.0,4.0,2.1207446772740964e-16,0.4,4.0,34.0
46,0.0,5.0,7.0,6.0,4.0,4.0,2.1207446772740964e-16,0.5,4.0,34.0
47,0.0,5.0,7.0,6.0,4.0,4.0,2.0550961648437152e-16,1.0,4.0,34.0
48,0.0,5.0,8.0,6.0,4.0,4.0,8.801046081514771e-16,0.1,4.0,34.0
49,0.0,5.0,8.0,6.0,4.0,4.0,4.1613938750207254e-16,0.2,4.0,34.0
50,0.0,5.0,8.0,6.0,4.0,4.0,8.801046081514772e-16,0.3,4.0,34.0
51,0.0,5.0,8.0,6.0,4.0,4.0,7.859240554882985e-16,0.4,4.0,34.0
52,0.0,5.0,8.0,6.0,4.0,4.0,8.801046081514771e-16,0.5,4.0,34.0
53,0.0,5.0,8.0,6.0,5.0,4.0,0.44530158822027743,1.0,4.0,34.0
54,0.0,5.0,9.0,6.0,5.0,5.0,2.778139756126651e-16,0.1,4.0,34.0
55,0.0,5.0,9.0,6.0,5.0,5.0,2.778139756126651e-16,0.2,4.0,34.0
56,0.0,5.0,9.0,6.0,5.0,5.0,3.8701833883497346e-16,0.3,4.0,34.0
57,0.0,5.0,9.0,6.0,5.0,5.0,4.2562461539800316e-16,0.4,4.0,34.0
58,0.0,5.0,9.0,6.0,5.0,5.0,3.257325200902437e-16,0.5,4.0,34.0
59,0.0,5.0,9.0,6.0,5.0,5.0,2.778139756126651e-16,1.0,4.0,34.0
60,0.0,5.0,10.0,6.0,2.0,2.0,0.06858305359414407,0.1,4.0,34.0
61,0.0,5.0,10.0,6.0,2.0,2.0,0.06858305359414407,0.2,4.0,34.0
62,0.0,5.0,10.0,6.0,3.0,2.0,0.17355504260479554,0.3,4.0,34.0
63,0.0,5.0,10.0,6.0,3.0,2.0,0.173555042604796,0.4,4.0,34.0
64,0.0,5.0,10.0,6.0,3.0,2.0,0.173555042604796,0.5,4.0,34.0
65,0.0,5.0,10.0,6.0,4.0,2.0,0.504244065018482,1.0,4.0,34.0
66,0.0,5.0,11.0,7.0,5.0,5.0,3.069269115478542e-16,0.1,4.0,34.0
67,0.0,5.0,11.0,7.0,5.0,5.0,3.8091595563811705e-16,0.2,4.0,34.0
68,0.0,5.0,11.0,7.0,5.0,5.0,3.930585387207749e-16,0.3,4.0,34.0
69,0.0,5.0,11.0,7.0,5.0,5.0,3.7280145301303076e-16,0.4,4.0,34.0
70,0.0,5.0,11.0,7.0,5.0,5.0,3.930585387207749e-16,0.5,4.0,34.0
71,0.0,5.0,11.0,7.0,5.0,5.0,2.678340640144325e-16,1.0,4.0,34.0
72,0.0,5.0,12.0,7.0,4.0,4.0,3.0429221618525227e-16,0.1,4.0,34.0
73,0.0,5.0,12.0,7.0,4.0,4.0,1.6024047971813946e-16,0.2,4.0,34.0
74,0.0,5.0,12.0,7.0,4.0,4.0,3.706158171339914e-16,0.3,4.0,34.0
75,0.0,5.0,12.0,7.0,4.0,4.0,3.0429221618525223e-16,0.4,4.0,34.0
76,0.0,5.0,12.0,7.0,4.0,4.0,1.6024047971813946e-16,0.5,4.0,34.0
77,0.0,5.0,12.0,7.0,5.0,4.0,0.6249116356896168,1.0,4.0,34.0
78,0.0,5.0,13.0,7.0,3.0,3.0,1.6583544908278332e-16,0.1,4.0,34.0
79,0.0,5.0,13.0,7.0,3.0,3.0,1.6583544908278332e-16,0.2,4.0,34.0
80,0.0,5.0,13.0,7.0,3.0,3.0,1.6583544908278332e-16,0.3,4.0,34.0
81,0.0,5.0,13.0,7.0,3.0,3.0,1.6583544908278332e-16,0.4,4.0,34.0
82,0.0,5.0,13.0,7.0,3.0,3.0,0.20325009062655275,0.5,4.0,34.0
83,0.0,5.0,13.0,7.0,4.0,3.0,0.5345541187769539,1.0,4.0,34.0
84,0.0,5.0,14.0,7.0,2.0,2.0,0.06858305359414407,0.1,4.0,34.0
85,0.0,5.0,14.0,7.0,2.0,2.0,0.06858305359414407,0.2,4.0,34.0
86,0.0,5.0,14.0,7.0,3.0,2.0,0.173555042604796,0.3,4.0,34.0
87,0.0,5.0,14.0,7.0,3.0,2.0,0.173555042604796,0.4,4.0,34.0
88,0.0,5.0,14.0,7.0,3.0,2.0,0.173555042604796,0.5,4.0,34.0
89,0.0,5.0,14.0,7.0,4.0,2.0,0.5042440650184818,1.0,4.0,34.0
90,0.0,5.0,15.0,7.0,3.0,3.0,3.200605637877837e-16,0.1,4.0,34.0
91,0.0,5.0,15.0,7.0,3.0,3.0,2.9747140147512983e-16,0.2,4.0,34.0
92,0.0,5.0,15.0,7.0,3.0,3.0,0.173555042604796,0.3,4.0,34.0
93,0.0,5.0,15.0,7.0,3.0,3.0,0.15016555239665663,0.4,4.0,34.0
94,0.0,5.0,15.0,7.0,3.0,3.0,0.1501655523966564,0.5,4.0,34.0
95,0.0,5.0,15.0,7.0,4.0,3.0,0.5039568620710382,1.0,4.0,34.0
96,0.0,5.0,16.0,8.0,5.0,5.0,3.8091595563811705e-16,0.1,4.0,34.0
97,0.0,5.0,16.0,8.0,5.0,5.0,3.8091595563811705e-16,0.2,4.0,34.0
98,0.0,5.0,16.0,8.0,5.0,5.0,3.7280145301303076e-16,0.3,4.0,34.0
99,0.0,5.0,16.0,8.0,5.0,5.0,3.8091595563811705e-16,0.4,4.0,34.0
100,0.0,5.0,16.0,8.0,5.0,5.0,4.51234255635086e-16,0.5,4.0,34.0
101,0.0,5.0,16.0,8.0,5.0,5.0,3.8091595563811705e-16,1.0,4.0,34.0
102,0.0,5.0,17.0,8.0,4.0,4.0,3.706158171339914e-16,0.1,4.0,34.0
103,0.0,5.0,17.0,8.0,4.0,4.0,3.0429221618525227e-16,0.2,4.0,34.0
104,0.0,5.0,17.0,8.0,4.0,4.0,3.921272335763915e-16,0.3,4.0,34.0
105,0.0,5.0,17.0,8.0,4.0,4.0,1.94105089839317e-16,0.4,4.0,34.0
106,0.0,5.0,17.0,8.0,4.0,4.0,3.0429221618525227e-16,0.5,4.0,34.0
107,0.0,5.0,17.0,8.0,4.0,4.0,0.5101980053623499,1.0,4.0,34.0
108,0.0,5.0,18.0,8.0,5.0,5.0,6.630491617368067e-16,0.1,4.0,34.0
109,0.0,5.0,18.0,8.0,5.0,5.0,5.78706809269327e-16,0.2,4.0,34.0
110,0.0,5.0,18.0,8.0,5.0,5.0,4.568652158225176e-16,0.3,4.0,34.0
111,0.0,5.0,18.0,8.0,5.0,5.0,4.568652158225176e-16,0.4,4.0,34.0
112,0.0,5.0,18.0,8.0,5.0,5.0,4.568652158225176e-16,0.5,4.0,34.0
113,0.0,5.0,18.0,8.0,5.0,5.0,0.4453015882202774,1.0,4.0,34.0
114,0.0,5.0,19.0,8.0,5.0,5.0,3.150632574988463e-16,0.1,4.0,34.0
115,0.0,5.0,19.0,8.0,5.0,5.0,2.778139756126651e-16,0.2,4.0,34.0
116,0.0,5.0,19.0,8.0,5.0,5.0,2.778139756126651e-16,0.3,4.0,34.0
117,0.0,5.0,19.0,8.0,5.0,5.0,4.2562461539800316e-16,0.4,4.0,34.0
118,0.0,5.0,19.0,8.0,5.0,5.0,3.8701833883497346e-16,0.5,4.0,34.0
119,0.0,5.0,19.0,8.0,5.0,5.0,2.778139756126651e-16,1.0,4.0,34.0
120,0.0,5.0,20.0,9.0,5.0,5.0,3.930585387207749e-16,0.1,4.0,34.0
121,0.0,5.0,20.0,9.0,5.0,5.0,3.8091595563811705e-16,0.2,4.0,34.0
122,0.0,5.0,20.0,9.0,5.0,5.0,3.073023333423338e-16,0.3,4.0,34.0
123,0.0,5.0,20.0,9.0,5.0,5.0,2.4545806908580133e-16,0.4,4.0,34.0
124,0.0,5.0,20.0,9.0,5.0,5.0,3.8091595563811705e-16,0.5,4.0,34.0
125,0.0,5.0,20.0,9.0,5.0,5.0,3.8091595563811705e-16,1.0,4.0,34.0
126,0.0,5.0,21.0,9.0,5.0,5.0,3.8091595563811705e-16,0.1,4.0,34.0
127,0.0,5.0,21.0,9.0,5.0,5.0,3.8091595563811705e-16,0.2,4.0,34.0
128,0.0,5.0,21.0,9.0,5.0,5.0,3.7280145301303076e-16,0.3,4.0,34.0
129,0.0,5.0,21.0,9.0,5.0,5.0,2.504911970211404e-16,0.4,4.0,34.0
130,0.0,5.0,21.0,9.0,5.0,5.0,3.8091595563811705e-16,0.5,4.0,34.0
131,0.0,5.0,21.0,9.0,5.0,5.0,2.504911970211404e-16,1.0,4.0,34.0
132,0.0,5.0,22.0,9.0,4.0,4.0,5.518730932971035e-16,0.1,4.0,34.0
133,0.0,5.0,22.0,9.0,4.0,4.0,5.518730932971035e-16,0.2,4.0,34.0
134,0.0,5.0,22.0,9.0,4.0,4.0,5.518730932971036e-16,0.3,4.0,34.0
135,0.0,5.0,22.0,9.0,4.0,4.0,5.518730932971036e-16,0.4,4.0,34.0
136,0.0,5.0,22.0,9.0,4.0,4.0,5.518730932971035e-16,0.5,4.0,34.0
137,0.0,5.0,22.0,9.0,5.0,4.0,0.5017603122633686,1.0,4.0,34.0
138,0.0,5.0,23.0,9.0,5.0,5.0,4.939373999353472e-16,0.1,4.0,34.0
139,0.0,5.0,23.0,9.0,5.0,5.0,4.3961056791835207e-16,0.2,4.0,34.0
140,0.0,5.0,23.0,9.0,5.0,5.0,3.476951337664019e-16,0.3,4.0,34.0
141,0.0,5.0,23.0,9.0,5.0,5.0,8.658425764808253e-16,0.4,4.0,34.0
142,0.0,5.0,23.0,9.0,5.0,5.0,4.1082264887135625e-16,0.5,4.0,34.0
143,0.0,5.0,23.0,9.0,5.0,5.0,8.658425764808253e-16,1.0,4.0,34.0
144,1.0,5.0,1.0,5.0,5.0,5.0,8.724389096922245e-16,0.1,4.0,34.0
145,1.0,5.0,1.0,5.0,5.0,5.0,8.724996144938395e-16,0.2,4.0,34.0
146,1.0,5.0,1.0,5.0,5.0,5.0,9.732447335761411e-16,0.3,4.0,34.0
147,1.0,5.0,1.0,5.0,5.0,5.0,8.711283179515986e-16,0.4,4.0,34.0
148,1.0,5.0,1.0,5.0,5.0,5.0,8.673278835950094e-16,0.5,4.0,34.0
149,1.0,5.0,1.0,5.0,5.0,5.0,8.724389096922245e-16,1.0,4.0,34.0
150,1.0,5.0,2.0,5.0,3.0,3.0,2.525571150272291e-16,0.1,4.0,34.0
151,1.0,5.0,2.0,5.0,3.0,3.0,0.0925012775756167,0.2,4.0,34.0
152,1.0,5.0,2.0,5.0,3.0,3.0,0.23510610001641877,0.3,4.0,34.0
153,1.0,5.0,2.0,5.0,4.0,3.0,0.26931976731340834,0.4,4.0,34.0
154,1.0,5.0,2.0,5.0,4.0,3.0,0.2693197673134082,0.5,4.0,34.0
155,1.0,5.0,2.0,5.0,5.0,3.0,0.6988121881277732,1.0,4.0,34.0
156,1.0,5.0,3.0,5.0,2.0,2.0,0.07612879057911226,0.1,4.0,34.0
157,1.0,5.0,3.0,5.0,2.0,2.0,0.07612879057911226,0.2,4.0,34.0
158,1.0,5.0,3.0,5.0,3.0,2.0,0.23510610001641893,0.3,4.0,34.0
159,1.0,5.0,3.0,5.0,4.0,2.0,0.26931976731340834,0.4,4.0,34.0
160,1.0,5.0,3.0,5.0,4.0,2.0,0.26931976731340834,0.5,4.0,34.0
161,1.0,5.0,3.0,5.0,5.0,2.0,0.862021156073868,1.0,4.0,34.0
162,1.0,5.0,4.0,5.0,3.0,3.0,3.2447522292644915e-16,0.1,4.0,34.0
163,1.0,5.0,4.0,5.0,3.0,3.0,3.6899179704588357e-16,0.2,4.0,34.0
164,1.0,5.0,4.0,5.0,3.0,3.0,0.15016555239665735,0.3,4.0,34.0
165,1.0,5.0,4.0,5.0,3.0,3.0,0.15016555239665633,0.4,4.0,34.0
166,1.0,5.0,4.0,5.0,3.0,3.0,0.15016555239665733,0.5,4.0,34.0
167,1.0,5.0,4.0,5.0,5.0,3.0,1.0351407055956823,1.0,4.0,34.0
168,1.0,5.0,5.0,5.0,3.0,3.0,8.419569681393667e-17,0.1,4.0,34.0
169,1.0,5.0,5.0,5.0,3.0,3.0,8.419569681393667e-17,0.2,4.0,34.0
170,1.0,5.0,5.0,5.0,3.0,3.0,0.15016555239665663,0.3,4.0,34.0
171,1.0,5.0,5.0,5.0,3.0,3.0,0.15907131512815278,0.4,4.0,34.0
172,1.0,5.0,5.0,5.0,3.0,3.0,0.1590713151281529,0.5,4.0,34.0
173,1.0,5.0,5.0,5.0,5.0,3.0,0.8797726565533409,1.0,4.0,34.0
174,1.0,5.0,6.0,6.0,5.0,5.0,7.512915626362649e-16,0.1,4.0,34.0
175,1.0,5.0,6.0,6.0,5.0,5.0,7.215370992696641e-16,0.2,4.0,34.0
176,1.0,5.0,6.0,6.0,5.0,5.0,1.1842539063996124e-15,0.3,4.0,34.0
177,1.0,5.0,6.0,6.0,5.0,5.0,1.1842539063996124e-15,0.4,4.0,34.0
178,1.0,5.0,6.0,6.0,5.0,5.0,7.52829783638073e-16,0.5,4.0,34.0
179,1.0,5.0,6.0,6.0,5.0,5.0,1.0084309179869944,1.0,4.0,34.0
180,1.0,5.0,7.0,6.0,4.0,4.0,4.905247275106266e-16,0.1,4.0,34.0
181,1.0,5.0,7.0,6.0,4.0,4.0,4.894282110977151e-16,0.2,4.0,34.0
182,1.0,5.0,7.0,6.0,4.0,4.0,4.896286111484827e-16,0.3,4.0,34.0
183,1.0,5.0,7.0,6.0,4.0,4.0,4.894282110977151e-16,0.4,4.0,34.0
184,1.0,5.0,7.0,6.0,4.0,4.0,4.894282110977151e-16,0.5,4.0,34.0
185,1.0,5.0,7.0,6.0,5.0,4.0,1.0351407055956825,1.0,4.0,34.0
186,1.0,5.0,8.0,6.0,2.0,2.0,0.07612879057911226,0.1,4.0,34.0
187,1.0,5.0,8.0,6.0,2.0,2.0,0.07612879057911226,0.2,4.0,34.0
188,1.0,5.0,8.0,6.0,3.0,2.0,0.23510610001641877,0.3,4.0,34.0
189,1.0,5.0,8.0,6.0,4.0,2.0,0.26931976731340806,0.4,4.0,34.0
190,1.0,5.0,8.0,6.0,4.0,2.0,0.2693197673134082,0.5,4.0,34.0
191,1.0,5.0,8.0,6.0,5.0,2.0,0.8620211560738679,1.0,4.0,34.0
192,1.0,5.0,9.0,6.0,3.0,3.0,2.525571150272291e-16,0.1,4.0,34.0
193,1.0,5.0,9.0,6.0,3.0,3.0,2.525571150272291e-16,0.2,4.0,34.0
194,1.0,5.0,9.0,6.0,3.0,3.0,0.14083444149128782,0.3,4.0,34.0
195,1.0,5.0,9.0,6.0,4.0,3.0,0.26931976731340823,0.4,4.0,34.0
196,1.0,5.0,9.0,6.0,4.0,3.0,0.290399607140899,0.5,4.0,34.0
197,1.0,5.0,9.0,6.0,5.0,3.0,0.9002981101017609,1.0,4.0,34.0
198,1.0,5.0,10.0,6.0,4.0,4.0,3.4373458994827654e-16,0.1,4.0,34.0
199,1.0,5.0,10.0,6.0,4.0,4.0,3.4373458994827654e-16,0.2,4.0,34.0
200,1.0,5.0,10.0,6.0,4.0,4.0,3.437345899482765e-16,0.3,4.0,34.0
201,1.0,5.0,10.0,6.0,4.0,4.0,3.4373458994827654e-16,0.4,4.0,34.0
202,1.0,5.0,10.0,6.0,4.0,4.0,0.48295599996477473,0.5,4.0,34.0
203,1.0,5.0,10.0,6.0,5.0,4.0,0.8797726565533405,1.0,4.0,34.0
204,1.0,5.0,11.0,7.0,4.0,4.0,7.141837409178904e-16,0.1,4.0,34.0
205,1.0,5.0,11.0,7.0,4.0,4.0,7.82067188008011e-16,0.2,4.0,34.0
206,1.0,5.0,11.0,7.0,4.0,4.0,7.82067188008011e-16,0.3,4.0,34.0
207,1.0,5.0,11.0,7.0,4.0,4.0,4.3838551311072475e-16,0.4,4.0,34.0
208,1.0,5.0,11.0,7.0,4.0,4.0,0.29039960714089896,0.5,4.0,34.0
209,1.0,5.0,11.0,7.0,5.0,4.0,0.9181920496567242,1.0,4.0,34.0
210,1.0,5.0,12.0,7.0,5.0,5.0,8.716605529555855e-16,0.1,4.0,34.0
211,1.0,5.0,12.0,7.0,5.0,5.0,8.718592420363244e-16,0.2,4.0,34.0
212,1.0,5.0,12.0,7.0,5.0,5.0,9.633814266380746e-16,0.3,4.0,34.0
213,1.0,5.0,12.0,7.0,5.0,5.0,8.724996144938395e-16,0.4,4.0,34.0
214,1.0,5.0,12.0,7.0,5.0,5.0,8.711283179515986e-16,0.5,4.0,34.0
215,1.0,5.0,12.0,7.0,5.0,5.0,8.711283179515986e-16,1.0,4.0,34.0
216,1.0,5.0,13.0,7.0,5.0,5.0,9.294791441984327e-16,0.1,4.0,34.0
217,1.0,5.0,13.0,7.0,5.0,5.0,6.02170927256826e-16,0.2,4.0,34.0
218,1.0,5.0,13.0,7.0,5.0,5.0,7.563540891432719e-16,0.3,4.0,34.0
219,1.0,5.0,13.0,7.0,5.0,5.0,7.563540891432719e-16,0.4,4.0,34.0
220,1.0,5.0,13.0,7.0,5.0,5.0,9.798336095091155e-16,0.5,4.0,34.0
221,1.0,5.0,13.0,7.0,5.0,5.0,0.42639504805035394,1.0,4.0,34.0
222,1.0,5.0,14.0,7.0,4.0,4.0,7.601613579849793e-16,0.1,4.0,34.0
223,1.0,5.0,14.0,7.0,4.0,4.0,7.601613579849794e-16,0.2,4.0,34.0
224,1.0,5.0,14.0,7.0,4.0,4.0,6.886263148930737e-16,0.3,4.0,34.0
225,1.0,5.0,14.0,7.0,4.0,4.0,4.790302111530014e-16,0.4,4.0,34.0
226,1.0,5.0,14.0,7.0,4.0,4.0,6.886263148930737e-16,0.5,4.0,34.0
227,1.0,5.0,14.0,7.0,5.0,4.0,0.8797726565533408,1.0,4.0,34.0
228,1.0,5.0,15.0,7.0,4.0,4.0,5.599185669935236e-16,0.1,4.0,34.0
229,1.0,5.0,15.0,7.0,4.0,4.0,3.437345899482765e-16,0.2,4.0,34.0
230,1.0,5.0,15.0,7.0,4.0,4.0,3.4373458994827654e-16,0.3,4.0,34.0
231,1.0,5.0,15.0,7.0,4.0,4.0,3.437345899482765e-16,0.4,4.0,34.0
232,1.0,5.0,15.0,7.0,4.0,4.0,0.48295599996477506,0.5,4.0,34.0
233,1.0,5.0,15.0,7.0,5.0,4.0,0.8797726565533409,1.0,4.0,34.0
234,1.0,5.0,16.0,8.0,5.0,5.0,9.204289126267519e-16,0.1,4.0,34.0
235,1.0,5.0,16.0,8.0,5.0,5.0,7.144750690277554e-16,0.2,4.0,34.0
236,1.0,5.0,16.0,8.0,5.0,5.0,7.810603392919782e-16,0.3,4.0,34.0
237,1.0,5.0,16.0,8.0,5.0,5.0,1.1658522456053133e-15,0.4,4.0,34.0
238,1.0,5.0,16.0,8.0,5.0,5.0,7.565281061870798e-16,0.5,4.0,34.0
239,1.0,5.0,16.0,8.0,5.0,5.0,0.9002981101017616,1.0,4.0,34.0
240,1.0,5.0,17.0,8.0,5.0,5.0,8.716605529555855e-16,0.1,4.0,34.0
241,1.0,5.0,17.0,8.0,5.0,5.0,8.724996144938395e-16,0.2,4.0,34.0
242,1.0,5.0,17.0,8.0,5.0,5.0,8.716605529555855e-16,0.3,4.0,34.0
243,1.0,5.0,17.0,8.0,5.0,5.0,8.716605529555855e-16,0.4,4.0,34.0
244,1.0,5.0,17.0,8.0,5.0,5.0,9.633814266380746e-16,0.5,4.0,34.0
245,1.0,5.0,17.0,8.0,5.0,5.0,7.865108698906859e-16,1.0,4.0,34.0
246,1.0,5.0,18.0,8.0,4.0,4.0,3.7665062789889886e-16,0.1,4.0,34.0
247,1.0,5.0,18.0,8.0,4.0,4.0,3.669107796241768e-16,0.2,4.0,34.0
248,1.0,5.0,18.0,8.0,4.0,4.0,6.490700158355738e-16,0.3,4.0,34.0
249,1.0,5.0,18.0,8.0,4.0,4.0,0.26931976731340834,0.4,4.0,34.0
250,1.0,5.0,18.0,8.0,4.0,4.0,0.2693197673134082,0.5,4.0,34.0
251,1.0,5.0,18.0,8.0,5.0,4.0,0.6295540325567155,1.0,4.0,34.0
252,1.0,5.0,19.0,8.0,4.0,4.0,5.644599106919324e-16,0.1,4.0,34.0
253,1.0,5.0,19.0,8.0,4.0,4.0,5.644599106919324e-16,0.2,4.0,34.0
254,1.0,5.0,19.0,8.0,4.0,4.0,5.644599106919324e-16,0.3,4.0,34.0
255,1.0,5.0,19.0,8.0,4.0,4.0,7.141837409178904e-16,0.4,4.0,34.0
256,1.0,5.0,19.0,8.0,4.0,4.0,0.290399607140899,0.5,4.0,34.0
257,1.0,5.0,19.0,8.0,5.0,4.0,0.9181920496567242,1.0,4.0,34.0
258,1.0,5.0,20.0,9.0,5.0,5.0,9.265513594984195e-16,0.1,4.0,34.0
259,1.0,5.0,20.0,9.0,5.0,5.0,9.320167660370538e-16,0.2,4.0,34.0
260,1.0,5.0,20.0,9.0,5.0,5.0,9.61614745142824e-16,0.3,4.0,34.0
261,1.0,5.0,20.0,9.0,5.0,5.0,1.1842539063996124e-15,0.4,4.0,34.0
262,1.0,5.0,20.0,9.0,5.0,5.0,5.938612474261189e-16,0.5,4.0,34.0
263,1.0,5.0,20.0,9.0,5.0,5.0,0.9181920496567244,1.0,4.0,34.0
264,1.0,5.0,21.0,9.0,5.0,5.0,8.716605529555855e-16,0.1,4.0,34.0
265,1.0,5.0,21.0,9.0,5.0,5.0,9.633814266380746e-16,0.2,4.0,34.0
266,1.0,5.0,21.0,9.0,5.0,5.0,8.709410009854532e-16,0.3,4.0,34.0
267,1.0,5.0,21.0,9.0,5.0,5.0,8.724389096922245e-16,0.4,4.0,34.0
268,1.0,5.0,21.0,9.0,5.0,5.0,8.724389096922245e-16,0.5,4.0,34.0
269,1.0,5.0,21.0,9.0,5.0,5.0,8.724389096922245e-16,1.0,4.0,34.0
270,1.0,5.0,22.0,9.0,5.0,5.0,7.563540891432719e-16,0.1,4.0,34.0
271,1.0,5.0,22.0,9.0,5.0,5.0,3.7803333395828535e-16,0.2,4.0,34.0
272,1.0,5.0,22.0,9.0,5.0,5.0,7.563540891432719e-16,0.3,4.0,34.0
273,1.0,5.0,22.0,9.0,5.0,5.0,9.294791441984327e-16,0.4,4.0,34.0
274,1.0,5.0,22.0,9.0,5.0,5.0,7.334816544384594e-16,0.5,4.0,34.0
275,1.0,5.0,22.0,9.0,5.0,5.0,0.879772656553341,1.0,4.0,34.0
276,1.0,5.0,23.0,9.0,5.0,5.0,7.563540891432719e-16,0.1,4.0,34.0
277,1.0,5.0,23.0,9.0,5.0,5.0,4.1458847607347164e-16,0.2,4.0,34.0
278,1.0,5.0,23.0,9.0,5.0,5.0,4.1383403327568276e-16,0.3,4.0,34.0
279,1.0,5.0,23.0,9.0,5.0,5.0,7.563540891432719e-16,0.4,4.0,34.0
280,1.0,5.0,23.0,9.0,5.0,5.0,5.09486675253393e-16,0.5,4.0,34.0
281,1.0,5.0,23.0,9.0,5.0,5.0,0.6171941206633396,1.0,4.0,34.0
282,2.0,5.0,2.0,5.0,5.0,5.0,4.2471851737905076e-16,0.1,4.0,34.0
283,2.0,5.0,2.0,5.0,5.0,5.0,4.451720917549151e-16,0.2,4.0,34.0
284,2.0,5.0,2.0,5.0,5.0,5.0,7.088862436476157e-16,0.3,4.0,34.0
285,2.0,5.0,2.0,5.0,5.0,5.0,6.648095136162257e-16,0.4,4.0,34.0
