,subnube1,tamaño_subnube1,subnube2,tamaño_subnube2,matcheos,overlap,rmse,radio,giros,nube_completa
95,0.0,5.0,15.0,6.0,5.0,1.0,0.5546499833617575,1.0,4.0,44.0
96,0.0,5.0,16.0,6.0,2.0,1.0,0.09957553188886403,0.1,4.0,44.0
97,0.0,5.0,16.0,6.0,2.0,1.0,0.09957553188886403,0.2,4.0,44.0
98,0.0,5.0,16.0,6.0,2.0,1.0,0.09957553188886403,0.3,4.0,44.0
99,0.0,5.0,16.0,6.0,2.0,1.0,0.09957553188886403,0.4,4.0,44.0
100,0.0,5.0,16.0,6.0,3.0,1.0,0.2124556649810055,0.5,4.0,44.0
101,0.0,5.0,16.0,6.0,5.0,1.0,0.5019067468535633,1.0,4.0,44.0
102,0.0,5.0,17.0,6.0,2.0,1.0,0.017967820484190045,0.1,4.0,44.0
103,0.0,5.0,17.0,6.0,2.0,1.0,0.017967820484190045,0.2,4.0,44.0
104,0.0,5.0,17.0,6.0,2.0,1.0,0.017967820484190045,0.3,4.0,44.0
105,0.0,5.0,17.0,6.0,2.0,1.0,0.017967820484190045,0.4,4.0,44.0
106,0.0,5.0,17.0,6.0,3.0,1.0,0.22859961364871498,0.5,4.0,44.0
107,0.0,5.0,17.0,6.0,4.0,1.0,0.28090827498616083,1.0,4.0,44.0
108,0.0,5.0,18.0,6.0,2.0,1.0,0.10699921270672708,0.1,4.0,44.0
109,0.0,5.0,18.0,6.0,2.0,1.0,0.10699921270672708,0.2,4.0,44.0
110,0.0,5.0,18.0,6.0,2.0,1.0,0.10699921270672708,0.3,4.0,44.0
111,0.0,5.0,18.0,6.0,2.0,1.0,0.10699921270672708,0.4,4.0,44.0
112,0.0,5.0,18.0,6.0,2.0,1.0,0.10699921270672708,0.5,4.0,44.0
113,0.0,5.0,18.0,6.0,4.0,1.0,0.5423683248864877,1.0,4.0,44.0
114,0.0,5.0,19.0,6.0,4.0,4.0,4.821582254428277e-16,0.1,4.0,44.0
115,0.0,5.0,19.0,6.0,4.0,4.0,5.633705637714573e-16,0.2,4.0,44.0
116,0.0,5.0,19.0,6.0,4.0,4.0,5.633705637714573e-16,0.3,4.0,44.0
117,0.0,5.0,19.0,6.0,4.0,4.0,1.151162838659512e-15,0.4,4.0,44.0
118,0.0,5.0,19.0,6.0,4.0,4.0,1.0674134319064992e-15,0.5,4.0,44.0
119,0.0,5.0,19.0,6.0,4.0,4.0,1.0674134319064992e-15,1.0,4.0,44.0
120,0.0,5.0,20.0,6.0,2.0,2.0,0.05093867316344863,0.1,4.0,44.0
121,0.0,5.0,20.0,6.0,2.0,2.0,0.05093867316344863,0.2,4.0,44.0
122,0.0,5.0,20.0,6.0,2.0,2.0,0.05093867316344863,0.3,4.0,44.0
123,0.0,5.0,20.0,6.0,2.0,2.0,0.05093867316344863,0.4,4.0,44.0
124,0.0,5.0,20.0,6.0,3.0,2.0,0.2253503400166882,0.5,4.0,44.0
125,0.0,5.0,20.0,6.0,5.0,2.0,0.5456369120202819,1.0,4.0,44.0
126,0.0,5.0,21.0,6.0,2.0,1.0,0.09957553188886381,0.1,4.0,44.0
127,0.0,5.0,21.0,6.0,2.0,1.0,0.09957553188886381,0.2,4.0,44.0
128,0.0,5.0,21.0,6.0,2.0,1.0,0.09957553188886381,0.3,4.0,44.0
129,0.0,5.0,21.0,6.0,2.0,1.0,0.09957553188886381,0.4,4.0,44.0
130,0.0,5.0,21.0,6.0,3.0,1.0,0.21245566498100607,0.5,4.0,44.0
131,0.0,5.0,21.0,6.0,4.0,1.0,0.5357158834959546,1.0,4.0,44.0
132,0.0,5.0,22.0,6.0,2.0,1.0,0.0187113594935987,0.1,4.0,44.0
133,0.0,5.0,22.0,6.0,2.0,1.0,0.0187113594935987,0.2,4.0,44.0
134,0.0,5.0,22.0,6.0,2.0,1.0,0.0187113594935987,0.3,4.0,44.0
135,0.0,5.0,22.0,6.0,2.0,1.0,0.0187113594935987,0.4,4.0,44.0
136,0.0,5.0,22.0,6.0,3.0,1.0,0.21245566498100568,0.5,4.0,44.0
137,0.0,5.0,22.0,6.0,4.0,1.0,0.4887994810436805,1.0,4.0,44.0
138,0.0,5.0,23.0,6.0,4.0,4.0,3.8744089369007337e-16,0.1,4.0,44.0
139,0.0,5.0,23.0,6.0,4.0,4.0,3.370447619070587e-16,0.2,4.0,44.0
140,0.0,5.0,23.0,6.0,4.0,4.0,4.101261956764043e-16,0.3,4.0,44.0
141,0.0,5.0,23.0,6.0,4.0,4.0,3.8744089369007337e-16,0.4,4.0,44.0
142,0.0,5.0,23.0,6.0,4.0,4.0,5.59669970481959e-16,0.5,4.0,44.0
143,0.0,5.0,23.0,6.0,4.0,4.0,3.8744089369007337e-16,1.0,4.0,44.0
144,0.0,5.0,24.0,6.0,2.0,2.0,0.05419846475878859,0.1,4.0,44.0
145,0.0,5.0,24.0,6.0,2.0,2.0,0.05419846475878859,0.2,4.0,44.0
146,0.0,5.0,24.0,6.0,2.0,2.0,0.05419846475878859,0.3,4.0,44.0
147,0.0,5.0,24.0,6.0,3.0,2.0,0.10629149010831956,0.4,4.0,44.0
148,0.0,5.0,24.0,6.0,3.0,2.0,0.2150779475516141,0.5,4.0,44.0
149,0.0,5.0,24.0,6.0,4.0,2.0,0.3932154416126505,1.0,4.0,44.0
150,0.0,5.0,25.0,6.0,2.0,2.0,0.10699921270672708,0.1,4.0,44.0
151,0.0,5.0,25.0,6.0,2.0,2.0,0.10699921270672708,0.2,4.0,44.0
152,0.0,5.0,25.0,6.0,2.0,2.0,0.10699921270672708,0.3,4.0,44.0
153,0.0,5.0,25.0,6.0,2.0,2.0,0.10699921270672708,0.4,4.0,44.0
154,0.0,5.0,25.0,6.0,2.0,2.0,0.10699921270672708,0.5,4.0,44.0
155,0.0,5.0,25.0,6.0,4.0,2.0,0.6040995705506587,1.0,4.0,44.0
156,0.0,5.0,26.0,6.0,4.0,4.0,2.745500473159152e-16,0.1,4.0,44.0
157,0.0,5.0,26.0,6.0,4.0,4.0,4.56195627338913e-16,0.2,4.0,44.0
158,0.0,5.0,26.0,6.0,4.0,4.0,1.9485407092132042e-16,0.3,4.0,44.0
159,0.0,5.0,26.0,6.0,4.0,4.0,7.997800100124762e-16,0.4,4.0,44.0
160,0.0,5.0,26.0,6.0,4.0,4.0,4.561956273389131e-16,0.5,4.0,44.0
161,0.0,5.0,26.0,6.0,4.0,4.0,2.745500473159152e-16,1.0,4.0,44.0
162,0.0,5.0,27.0,7.0,5.0,5.0,6.2624112235172185e-16,0.1,4.0,44.0
163,0.0,5.0,27.0,7.0,5.0,5.0,5.242747641181376e-16,0.2,4.0,44.0
164,0.0,5.0,27.0,7.0,5.0,5.0,4.2211479412209055e-16,0.3,4.0,44.0
165,0.0,5.0,27.0,7.0,5.0,5.0,5.429043305470067e-16,0.4,4.0,44.0
166,0.0,5.0,27.0,7.0,5.0,5.0,5.429043305470067e-16,0.5,4.0,44.0
167,0.0,5.0,27.0,7.0,5.0,5.0,5.429043305470067e-16,1.0,4.0,44.0
168,0.0,5.0,28.0,7.0,2.0,1.0,0.0187113594935987,0.1,4.0,44.0
169,0.0,5.0,28.0,7.0,2.0,1.0,0.0187113594935987,0.2,4.0,44.0
170,0.0,5.0,28.0,7.0,2.0,1.0,0.0187113594935987,0.3,4.0,44.0
171,0.0,5.0,28.0,7.0,2.0,1.0,0.0187113594935987,0.4,4.0,44.0
172,0.0,5.0,28.0,7.0,3.0,1.0,0.21245566498100582,0.5,4.0,44.0
173,0.0,5.0,28.0,7.0,4.0,1.0,0.3542680346477502,1.0,4.0,44.0
174,0.0,5.0,29.0,7.0,2.0,1.0,0.017967820484190045,0.1,4.0,44.0
175,0.0,5.0,29.0,7.0,2.0,1.0,0.14060052010788593,0.2,4.0,44.0
176,0.0,5.0,29.0,7.0,2.0,1.0,0.14060052010788593,0.3,4.0,44.0
177,0.0,5.0,29.0,7.0,2.0,1.0,0.14060052010788593,0.4,4.0,44.0
178,0.0,5.0,29.0,7.0,3.0,1.0,0.2961817203755618,0.5,4.0,44.0
179,0.0,5.0,29.0,7.0,5.0,1.0,0.5016884491453477,1.0,4.0,44.0
180,0.0,5.0,30.0,7.0,2.0,1.0,0.09957553188886403,0.1,4.0,44.0
181,0.0,5.0,30.0,7.0,2.0,1.0,0.09957553188886403,0.2,4.0,44.0
182,0.0,5.0,30.0,7.0,2.0,1.0,0.09957553188886403,0.3,4.0,44.0
183,0.0,5.0,30.0,7.0,2.0,1.0,0.09957553188886403,0.4,4.0,44.0
184,0.0,5.0,30.0,7.0,3.0,1.0,0.21245566498100615,0.5,4.0,44.0
185,0.0,5.0,30.0,7.0,4.0,1.0,0.4887994810436809,1.0,4.0,44.0
186,0.0,5.0,31.0,7.0,2.0,2.0,0.017967820484190045,0.1,4.0,44.0
187,0.0,5.0,31.0,7.0,2.0,2.0,0.017967820484190045,0.2,4.0,44.0
188,0.0,5.0,31.0,7.0,2.0,2.0,0.017967820484190045,0.3,4.0,44.0
189,0.0,5.0,31.0,7.0,3.0,2.0,0.10629149010831956,0.4,4.0,44.0
190,0.0,5.0,31.0,7.0,3.0,2.0,0.10629149010831955,0.5,4.0,44.0
191,0.0,5.0,31.0,7.0,5.0,2.0,0.43274847355915014,1.0,4.0,44.0
192,0.0,5.0,32.0,7.0,2.0,1.0,0.09957553188886381,0.1,4.0,44.0
193,0.0,5.0,32.0,7.0,2.0,1.0,0.09957553188886381,0.2,4.0,44.0
194,0.0,5.0,32.0,7.0,2.0,1.0,0.09957553188886381,0.3,4.0,44.0
195,0.0,5.0,32.0,7.0,2.0,1.0,0.09957553188886381,0.4,4.0,44.0
196,0.0,5.0,32.0,7.0,3.0,1.0,0.22859961364871462,0.5,4.0,44.0
197,0.0,5.0,32.0,7.0,4.0,1.0,0.6804504805630103,1.0,4.0,44.0
198,0.0,5.0,33.0,7.0,4.0,4.0,3.114752224295601e-16,0.1,4.0,44.0
199,0.0,5.0,33.0,7.0,4.0,4.0,2.838799195061845e-16,0.2,4.0,44.0
200,0.0,5.0,33.0,7.0,4.0,4.0,2.838799195061845e-16,0.3,4.0,44.0
201,0.0,5.0,33.0,7.0,4.0,4.0,2.838799195061845e-16,0.4,4.0,44.0
202,0.0,5.0,33.0,7.0,4.0,4.0,2.838799195061845e-16,0.5,4.0,44.0
203,0.0,5.0,33.0,7.0,4.0,4.0,1.389052027822767e-16,1.0,4.0,44.0
204,0.0,5.0,34.0,7.0,2.0,2.0,0.05093867316344863,0.1,4.0,44.0
205,0.0,5.0,34.0,7.0,2.0,2.0,0.05093867316344863,0.2,4.0,44.0
206,0.0,5.0,34.0,7.0,2.0,2.0,0.05093867316344863,0.3,4.0,44.0
207,0.0,5.0,34.0,7.0,2.0,2.0,0.05093867316344863,0.4,4.0,44.0
208,0.0,5.0,34.0,7.0,2.0,2.0,0.05093867316344863,0.5,4.0,44.0
209,0.0,5.0,34.0,7.0,5.0,2.0,0.5540928542961192,1.0,4.0,44.0
210,0.0,5.0,35.0,7.0,2.0,0.0,0.017967820484190045,0.1,4.0,44.0
211,0.0,5.0,35.0,7.0,2.0,0.0,0.017967820484190045,0.2,4.0,44.0
212,0.0,5.0,35.0,7.0,2.0,0.0,0.017967820484190045,0.3,4.0,44.0
213,0.0,5.0,35.0,7.0,2.0,0.0,0.017967820484190045,0.4,4.0,44.0
214,0.0,5.0,35.0,7.0,3.0,0.0,0.22859961364871462,0.5,4.0,44.0
215,0.0,5.0,35.0,7.0,5.0,0.0,0.5016884491453482,1.0,4.0,44.0
216,0.0,5.0,36.0,7.0,2.0,1.0,0.09957553188886381,0.1,4.0,44.0
217,0.0,5.0,36.0,7.0,2.0,1.0,0.09957553188886381,0.2,4.0,44.0
218,0.0,5.0,36.0,7.0,2.0,1.0,0.09957553188886381,0.3,4.0,44.0
219,0.0,5.0,36.0,7.0,2.0,1.0,0.09957553188886381,0.4,4.0,44.0
220,0.0,5.0,36.0,7.0,3.0,1.0,0.21245566498100554,0.5,4.0,44.0
221,0.0,5.0,36.0,7.0,5.0,1.0,0.4452628781004544,1.0,4.0,44.0
222,0.0,5.0,37.0,7.0,2.0,0.0,0.0187113594935987,0.1,4.0,44.0
223,0.0,5.0,37.0,7.0,2.0,0.0,0.0187113594935987,0.2,4.0,44.0
224,0.0,5.0,37.0,7.0,2.0,0.0,0.0187113594935987,0.3,4.0,44.0
225,0.0,5.0,37.0,7.0,2.0,0.0,0.0187113594935987,0.4,4.0,44.0
226,0.0,5.0,37.0,7.0,3.0,0.0,0.2124556649810055,0.5,4.0,44.0
227,0.0,5.0,37.0,7.0,4.0,0.0,0.35426803464775064,1.0,4.0,44.0
228,0.0,5.0,38.0,7.0,3.0,3.0,2.0771232159333014e-16,0.1,4.0,44.0
229,0.0,5.0,38.0,7.0,3.0,3.0,1.3597399555105204e-16,0.2,4.0,44.0
230,0.0,5.0,38.0,7.0,3.0,3.0,2.0771232159333014e-16,0.3,4.0,44.0
231,0.0,5.0,38.0,7.0,3.0,3.0,0.10629149010831956,0.4,4.0,44.0
232,0.0,5.0,38.0,7.0,3.0,3.0,0.2150779475516141,0.5,4.0,44.0
233,0.0,5.0,38.0,7.0,4.0,3.0,0.38482858390566527,1.0,4.0,44.0
234,0.0,5.0,39.0,7.0,2.0,2.0,0.10699921270672708,0.1,4.0,44.0
235,0.0,5.0,39.0,7.0,2.0,2.0,0.10699921270672708,0.2,4.0,44.0
236,0.0,5.0,39.0,7.0,2.0,2.0,0.10699921270672708,0.3,4.0,44.0
237,0.0,5.0,39.0,7.0,2.0,2.0,0.10699921270672708,0.4,4.0,44.0
238,0.0,5.0,39.0,7.0,2.0,2.0,0.10699921270672708,0.5,4.0,44.0
239,0.0,5.0,39.0,7.0,4.0,2.0,0.6040995705506587,1.0,4.0,44.0
240,0.0,5.0,40.0,7.0,2.0,1.0,0.017967820484190045,0.1,4.0,44.0
241,0.0,5.0,40.0,7.0,2.0,1.0,0.017967820484190045,0.2,4.0,44.0
242,0.0,5.0,40.0,7.0,2.0,1.0,0.017967820484190045,0.3,4.0,44.0
243,0.0,5.0,40.0,7.0,3.0,1.0,0.1062914901083199,0.4,4.0,44.0
244,0.0,5.0,40.0,7.0,3.0,1.0,0.1062914901083199,0.5,4.0,44.0
245,0.0,5.0,40.0,7.0,5.0,1.0,0.5016884491453484,1.0,4.0,44.0
246,0.0,5.0,41.0,7.0,4.0,4.0,1.9485407092132042e-16,0.1,4.0,44.0
247,0.0,5.0,41.0,7.0,4.0,4.0,1.9485407092132042e-16,0.2,4.0,44.0
248,0.0,5.0,41.0,7.0,4.0,4.0,3.5818642340519236e-16,0.3,4.0,44.0
249,0.0,5.0,41.0,7.0,4.0,4.0,6.101876663245565e-16,0.4,4.0,44.0
250,0.0,5.0,41.0,7.0,4.0,4.0,4.446761265742099e-16,0.5,4.0,44.0
251,0.0,5.0,41.0,7.0,4.0,4.0,0.37810565861787954,1.0,4.0,44.0
252,0.0,5.0,42.0,8.0,5.0,5.0,3.010700514576156e-16,0.1,4.0,44.0
253,0.0,5.0,42.0,8.0,5.0,5.0,5.429043305470067e-16,0.2,4.0,44.0
254,0.0,5.0,42.0,8.0,5.0,5.0,5.429043305470067e-16,0.3,4.0,44.0
255,0.0,5.0,42.0,8.0,5.0,5.0,5.429043305470067e-16,0.4,4.0,44.0
256,0.0,5.0,42.0,8.0,5.0,5.0,5.429043305470067e-16,0.5,4.0,44.0
257,0.0,5.0,42.0,8.0,5.0,5.0,5.004611452001893e-16,1.0,4.0,44.0
258,0.0,5.0,43.0,8.0,2.0,1.0,0.0187113594935987,0.1,4.0,44.0
259,0.0,5.0,43.0,8.0,2.0,1.0,0.0187113594935987,0.2,4.0,44.0
260,0.0,5.0,43.0,8.0,2.0,1.0,0.0187113594935987,0.3,4.0,44.0
261,0.0,5.0,43.0,8.0,2.0,1.0,0.0187113594935987,0.4,4.0,44.0
262,0.0,5.0,43.0,8.0,3.0,1.0,0.21245566498100607,0.5,4.0,44.0
263,0.0,5.0,43.0,8.0,5.0,1.0,0.5019067468535632,1.0,4.0,44.0
264,0.0,5.0,44.0,8.0,2.0,2.0,0.017967820484190045,0.1,4.0,44.0
265,0.0,5.0,44.0,8.0,2.0,2.0,0.14060052010788593,0.2,4.0,44.0
266,0.0,5.0,44.0,8.0,2.0,2.0,0.14060052010788593,0.3,4.0,44.0
267,0.0,5.0,44.0,8.0,3.0,2.0,0.1062914901083199,0.4,4.0,44.0
268,0.0,5.0,44.0,8.0,3.0,2.0,0.2961817203755618,0.5,4.0,44.0
269,0.0,5.0,44.0,8.0,5.0,2.0,0.5016884491453483,1.0,4.0,44.0
270,0.0,5.0,45.0,8.0,3.0,3.0,2.0771232159333014e-16,0.1,4.0,44.0
271,0.0,5.0,45.0,8.0,3.0,3.0,2.0771232159333014e-16,0.2,4.0,44.0
272,0.0,5.0,45.0,8.0,3.0,3.0,1.3597399555105204e-16,0.3,4.0,44.0
273,0.0,5.0,45.0,8.0,3.0,3.0,0.10629149010831955,0.4,4.0,44.0
274,0.0,5.0,45.0,8.0,3.0,3.0,0.10629149010831955,0.5,4.0,44.0
275,0.0,5.0,45.0,8.0,4.0,3.0,0.2809082749861612,1.0,4.0,44.0
276,0.0,5.0,46.0,8.0,2.0,2.0,0.10699921270672708,0.1,4.0,44.0
277,0.0,5.0,46.0,8.0,2.0,2.0,0.10699921270672708,0.2,4.0,44.0
278,0.0,5.0,46.0,8.0,2.0,2.0,0.10699921270672708,0.3,4.0,44.0
279,0.0,5.0,46.0,8.0,3.0,2.0,0.10629149010831955,0.4,4.0,44.0
280,0.0,5.0,46.0,8.0,3.0,2.0,0.10629149010831955,0.5,4.0,44.0
281,0.0,5.0,46.0,8.0,5.0,2.0,0.5666847887006009,1.0,4.0,44.0
282,0.0,5.0,47.0,8.0,4.0,4.0,4.821582254428277e-16,0.1,4.0,44.0
283,0.0,5.0,47.0,8.0,4.0,4.0,4.821582254428277e-16,0.2,4.0,44.0
284,0.0,5.0,47.0,8.0,4.0,4.0,1.0674134319064992e-15,0.3,4.0,44.0
285,0.0,5.0,47.0,8.0,4.0,4.0,5.633705637714573e-16,0.4,4.0,44.0
286,0.0,5.0,47.0,8.0,4.0,4.0,4.821582254428277e-16,0.5,4.0,44.0
287,0.0,5.0,47.0,8.0,4.0,4.0,4.821582254428277e-16,1.0,4.0,44.0
288,0.0,5.0,48.0,8.0,2.0,1.0,0.017967820484190045,0.1,4.0,44.0
289,0.0,5.0,48.0,8.0,2.0,1.0,0.017967820484190045,0.2,4.0,44.0
290,0.0,5.0,48.0,8.0,2.0,1.0,0.017967820484190045,0.3,4.0,44.0
