,subnube1,tamaño_subnube1,subnube2,tamaño_subnube2,matcheos,overlap,rmse,radio,giros,nube_completa
40,0.0,5.0,6.0,5.0,3.0,3.0,0.13168709481570662,0.5,4.0,59.0
41,0.0,5.0,6.0,5.0,5.0,3.0,0.6380328634902958,1.0,4.0,59.0
42,0.0,5.0,7.0,5.0,2.0,1.0,0.09385445351047028,0.1,4.0,59.0
43,0.0,5.0,7.0,5.0,2.0,1.0,0.09385445351047028,0.2,4.0,59.0
44,0.0,5.0,7.0,5.0,2.0,1.0,0.09385445351047028,0.3,4.0,59.0
45,0.0,5.0,7.0,5.0,2.0,1.0,0.09385445351047028,0.4,4.0,59.0
46,0.0,5.0,7.0,5.0,2.0,1.0,0.09385445351047028,0.5,4.0,59.0
47,0.0,5.0,7.0,5.0,4.0,1.0,0.4216574590766123,1.0,4.0,59.0
48,0.0,5.0,8.0,5.0,2.0,0.0,0.07788569646358107,0.1,4.0,59.0
49,0.0,5.0,8.0,5.0,2.0,0.0,0.07788569646358107,0.2,4.0,59.0
50,0.0,5.0,8.0,5.0,2.0,0.0,0.07788569646358107,0.3,4.0,59.0
51,0.0,5.0,8.0,5.0,2.0,0.0,0.07788569646358107,0.4,4.0,59.0
52,0.0,5.0,8.0,5.0,2.0,0.0,0.07788569646358107,0.5,4.0,59.0
53,0.0,5.0,8.0,5.0,4.0,0.0,0.5914890794961606,1.0,4.0,59.0
54,0.0,5.0,9.0,5.0,2.0,2.0,0.09133826919117621,0.1,4.0,59.0
55,0.0,5.0,9.0,5.0,2.0,2.0,0.09133826919117621,0.2,4.0,59.0
56,0.0,5.0,9.0,5.0,2.0,2.0,0.09133826919117621,0.3,4.0,59.0
57,0.0,5.0,9.0,5.0,2.0,2.0,0.09133826919117621,0.4,4.0,59.0
58,0.0,5.0,9.0,5.0,2.0,2.0,0.09133826919117621,0.5,4.0,59.0
59,0.0,5.0,9.0,5.0,4.0,2.0,0.37947900422588754,1.0,4.0,59.0
60,0.0,5.0,10.0,5.0,2.0,1.0,0.09133826919117621,0.1,4.0,59.0
61,0.0,5.0,10.0,5.0,2.0,1.0,0.09133826919117621,0.2,4.0,59.0
62,0.0,5.0,10.0,5.0,2.0,1.0,0.09133826919117621,0.3,4.0,59.0
63,0.0,5.0,10.0,5.0,2.0,1.0,0.09133826919117621,0.4,4.0,59.0
64,0.0,5.0,10.0,5.0,2.0,1.0,0.09133826919117621,0.5,4.0,59.0
65,0.0,5.0,10.0,5.0,4.0,1.0,0.5914890794961605,1.0,4.0,59.0
66,0.0,5.0,11.0,6.0,4.0,4.0,3.2310679841168785e-16,0.1,4.0,59.0
67,0.0,5.0,11.0,6.0,4.0,4.0,3.2310679841168785e-16,0.2,4.0,59.0
68,0.0,5.0,11.0,6.0,4.0,4.0,3.2310679841168785e-16,0.3,4.0,59.0
69,0.0,5.0,11.0,6.0,4.0,4.0,3.2310679841168785e-16,0.4,4.0,59.0
70,0.0,5.0,11.0,6.0,4.0,4.0,3.2310679841168785e-16,0.5,4.0,59.0
71,0.0,5.0,11.0,6.0,4.0,4.0,3.2310679841168785e-16,1.0,4.0,59.0
72,0.0,5.0,12.0,6.0,2.0,1.0,0.09385445351047028,0.1,4.0,59.0
73,0.0,5.0,12.0,6.0,2.0,1.0,0.1859487890465661,0.2,4.0,59.0
74,0.0,5.0,12.0,6.0,2.0,1.0,0.1859487890465661,0.3,4.0,59.0
75,0.0,5.0,12.0,6.0,2.0,1.0,0.1859487890465661,0.4,4.0,59.0
76,0.0,5.0,12.0,6.0,2.0,1.0,0.1859487890465661,0.5,4.0,59.0
77,0.0,5.0,12.0,6.0,4.0,1.0,0.4359266155090549,1.0,4.0,59.0
78,0.0,5.0,13.0,6.0,2.0,0.0,0.07788569646358107,0.1,4.0,59.0
79,0.0,5.0,13.0,6.0,2.0,0.0,0.1859487890465661,0.2,4.0,59.0
80,0.0,5.0,13.0,6.0,2.0,0.0,0.1859487890465661,0.3,4.0,59.0
81,0.0,5.0,13.0,6.0,2.0,0.0,0.1859487890465661,0.4,4.0,59.0
82,0.0,5.0,13.0,6.0,2.0,0.0,0.1859487890465661,0.5,4.0,59.0
83,0.0,5.0,13.0,6.0,3.0,0.0,0.43574690253268,1.0,4.0,59.0
84,0.0,5.0,14.0,6.0,4.0,4.0,2.3604252520355735e-16,0.1,4.0,59.0
85,0.0,5.0,14.0,6.0,4.0,4.0,3.2310679841168785e-16,0.2,4.0,59.0
86,0.0,5.0,14.0,6.0,4.0,4.0,3.2310679841168785e-16,0.3,4.0,59.0
87,0.0,5.0,14.0,6.0,4.0,4.0,2.3604252520355735e-16,0.4,4.0,59.0
88,0.0,5.0,14.0,6.0,4.0,4.0,2.3604252520355735e-16,0.5,4.0,59.0
89,0.0,5.0,14.0,6.0,4.0,4.0,0.2798327762553497,1.0,4.0,59.0
90,0.0,5.0,15.0,6.0,2.0,0.0,0.07788569646358107,0.1,4.0,59.0
91,0.0,5.0,15.0,6.0,2.0,0.0,0.07788569646358107,0.2,4.0,59.0
92,0.0,5.0,15.0,6.0,2.0,0.0,0.07788569646358107,0.3,4.0,59.0
93,0.0,5.0,15.0,6.0,2.0,0.0,0.07788569646358107,0.4,4.0,59.0
94,0.0,5.0,15.0,6.0,2.0,0.0,0.07788569646358107,0.5,4.0,59.0
95,0.0,5.0,15.0,6.0,4.0,0.0,0.5914890794961606,1.0,4.0,59.0
96,0.0,5.0,16.0,6.0,4.0,4.0,4.752208887813317e-16,0.1,4.0,59.0
97,0.0,5.0,16.0,6.0,4.0,4.0,4.708505098355637e-16,0.2,4.0,59.0
98,0.0,5.0,16.0,6.0,4.0,4.0,3.20768647100645e-16,0.3,4.0,59.0
99,0.0,5.0,16.0,6.0,4.0,4.0,4.670569142348534e-16,0.4,4.0,59.0
100,0.0,5.0,16.0,6.0,4.0,4.0,3.20768647100645e-16,0.5,4.0,59.0
101,0.0,5.0,16.0,6.0,5.0,4.0,0.5354102966789973,1.0,4.0,59.0
102,0.0,5.0,17.0,6.0,2.0,0.0,0.09385445351047028,0.1,4.0,59.0
103,0.0,5.0,17.0,6.0,2.0,0.0,0.1859487890465661,0.2,4.0,59.0
104,0.0,5.0,17.0,6.0,2.0,0.0,0.1859487890465661,0.3,4.0,59.0
105,0.0,5.0,17.0,6.0,2.0,0.0,0.1859487890465661,0.4,4.0,59.0
106,0.0,5.0,17.0,6.0,2.0,0.0,0.1859487890465661,0.5,4.0,59.0
107,0.0,5.0,17.0,6.0,3.0,0.0,0.31191104230227656,1.0,4.0,59.0
108,0.0,5.0,18.0,6.0,3.0,3.0,2.6525580226443116e-16,0.1,4.0,59.0
109,0.0,5.0,18.0,6.0,3.0,3.0,2.6525580226443116e-16,0.2,4.0,59.0
110,0.0,5.0,18.0,6.0,3.0,3.0,2.6525580226443116e-16,0.3,4.0,59.0
111,0.0,5.0,18.0,6.0,3.0,3.0,0.2114205121501645,0.4,4.0,59.0
112,0.0,5.0,18.0,6.0,3.0,3.0,0.2114205121501645,0.5,4.0,59.0
113,0.0,5.0,18.0,6.0,5.0,3.0,0.43172380528881854,1.0,4.0,59.0
114,0.0,5.0,19.0,6.0,5.0,5.0,1.0247424233610814e-15,0.1,4.0,59.0
115,0.0,5.0,19.0,6.0,5.0,5.0,2.0443409410784363e-16,0.2,4.0,59.0
116,0.0,5.0,19.0,6.0,5.0,5.0,3.3396203641955405e-16,0.3,4.0,59.0
117,0.0,5.0,19.0,6.0,5.0,5.0,2.942786824079711e-16,0.4,4.0,59.0
118,0.0,5.0,19.0,6.0,5.0,5.0,3.3396203641955405e-16,0.5,4.0,59.0
119,0.0,5.0,19.0,6.0,5.0,5.0,2.942786824079711e-16,1.0,4.0,59.0
120,0.0,5.0,20.0,6.0,0.0,0.0,inf,0.1,4.0,59.0
121,0.0,5.0,20.0,6.0,2.0,0.0,0.1859487890465661,0.2,4.0,59.0
122,0.0,5.0,20.0,6.0,2.0,0.0,0.1859487890465661,0.3,4.0,59.0
123,0.0,5.0,20.0,6.0,2.0,0.0,0.1859487890465661,0.4,4.0,59.0
124,0.0,5.0,20.0,6.0,2.0,0.0,0.1859487890465661,0.5,4.0,59.0
125,0.0,5.0,20.0,6.0,3.0,0.0,0.3119110423022767,1.0,4.0,59.0
126,0.0,5.0,21.0,6.0,2.0,0.0,0.07788569646358107,0.1,4.0,59.0
127,0.0,5.0,21.0,6.0,2.0,0.0,0.07788569646358107,0.2,4.0,59.0
128,0.0,5.0,21.0,6.0,2.0,0.0,0.07788569646358107,0.3,4.0,59.0
129,0.0,5.0,21.0,6.0,2.0,0.0,0.07788569646358107,0.4,4.0,59.0
130,0.0,5.0,21.0,6.0,2.0,0.0,0.07788569646358107,0.5,4.0,59.0
131,0.0,5.0,21.0,6.0,4.0,0.0,0.5914890794961605,1.0,4.0,59.0
132,0.0,5.0,22.0,6.0,2.0,1.0,0.09385445351047028,0.1,4.0,59.0
133,0.0,5.0,22.0,6.0,2.0,1.0,0.09385445351047028,0.2,4.0,59.0
134,0.0,5.0,22.0,6.0,2.0,1.0,0.09385445351047028,0.3,4.0,59.0
135,0.0,5.0,22.0,6.0,2.0,1.0,0.09385445351047028,0.4,4.0,59.0
136,0.0,5.0,22.0,6.0,2.0,1.0,0.09385445351047028,0.5,4.0,59.0
137,0.0,5.0,22.0,6.0,4.0,1.0,0.4359266155090549,1.0,4.0,59.0
138,0.0,5.0,23.0,6.0,3.0,3.0,2.8665835232995054e-16,0.1,4.0,59.0
139,0.0,5.0,23.0,6.0,3.0,3.0,2.8665835232995054e-16,0.2,4.0,59.0
140,0.0,5.0,23.0,6.0,3.0,3.0,2.026980648162706e-16,0.3,4.0,59.0
141,0.0,5.0,23.0,6.0,3.0,3.0,2.026980648162706e-16,0.4,4.0,59.0
142,0.0,5.0,23.0,6.0,3.0,3.0,2.026980648162706e-16,0.5,4.0,59.0
143,0.0,5.0,23.0,6.0,5.0,3.0,0.5354102966789972,1.0,4.0,59.0
144,0.0,5.0,24.0,6.0,2.0,1.0,0.09133826919117621,0.1,4.0,59.0
145,0.0,5.0,24.0,6.0,2.0,1.0,0.09133826919117621,0.2,4.0,59.0
146,0.0,5.0,24.0,6.0,2.0,1.0,0.09133826919117621,0.3,4.0,59.0
147,0.0,5.0,24.0,6.0,2.0,1.0,0.09133826919117621,0.4,4.0,59.0
148,0.0,5.0,24.0,6.0,3.0,1.0,0.25971394883498644,0.5,4.0,59.0
149,0.0,5.0,24.0,6.0,4.0,1.0,0.5914890794961605,1.0,4.0,59.0
150,0.0,5.0,25.0,7.0,5.0,5.0,4.3450147613627125e-16,0.1,4.0,59.0
151,0.0,5.0,25.0,7.0,5.0,5.0,3.0759609629657935e-16,0.2,4.0,59.0
152,0.0,5.0,25.0,7.0,5.0,5.0,4.569621038903873e-16,0.3,4.0,59.0
153,0.0,5.0,25.0,7.0,5.0,5.0,3.327500751153006e-16,0.4,4.0,59.0
154,0.0,5.0,25.0,7.0,5.0,5.0,3.67124198948915e-16,0.5,4.0,59.0
155,0.0,5.0,25.0,7.0,5.0,5.0,3.3971093924175427e-16,1.0,4.0,59.0
156,0.0,5.0,26.0,7.0,2.0,0.0,0.09385445351047028,0.1,4.0,59.0
157,0.0,5.0,26.0,7.0,2.0,0.0,0.1859487890465661,0.2,4.0,59.0
158,0.0,5.0,26.0,7.0,2.0,0.0,0.1859487890465661,0.3,4.0,59.0
159,0.0,5.0,26.0,7.0,2.0,0.0,0.1859487890465661,0.4,4.0,59.0
160,0.0,5.0,26.0,7.0,2.0,0.0,0.1859487890465661,0.5,4.0,59.0
161,0.0,5.0,26.0,7.0,3.0,0.0,0.3119110423022767,1.0,4.0,59.0
162,0.0,5.0,27.0,7.0,2.0,0.0,0.07788569646358107,0.1,4.0,59.0
163,0.0,5.0,27.0,7.0,2.0,0.0,0.1859487890465661,0.2,4.0,59.0
164,0.0,5.0,27.0,7.0,2.0,0.0,0.1859487890465661,0.3,4.0,59.0
165,0.0,5.0,27.0,7.0,2.0,0.0,0.1859487890465661,0.4,4.0,59.0
166,0.0,5.0,27.0,7.0,2.0,0.0,0.1859487890465661,0.5,4.0,59.0
167,0.0,5.0,27.0,7.0,3.0,0.0,0.43574690253268,1.0,4.0,59.0
168,0.0,5.0,28.0,7.0,2.0,0.0,0.07788569646358107,0.1,4.0,59.0
169,0.0,5.0,28.0,7.0,2.0,0.0,0.07788569646358107,0.2,4.0,59.0
170,0.0,5.0,28.0,7.0,2.0,0.0,0.07788569646358107,0.3,4.0,59.0
171,0.0,5.0,28.0,7.0,2.0,0.0,0.07788569646358107,0.4,4.0,59.0
172,0.0,5.0,28.0,7.0,2.0,0.0,0.07788569646358107,0.5,4.0,59.0
173,0.0,5.0,28.0,7.0,3.0,0.0,0.43574690253268,1.0,4.0,59.0
174,0.0,5.0,29.0,7.0,4.0,4.0,4.458574668233393e-16,0.1,4.0,59.0
175,0.0,5.0,29.0,7.0,4.0,4.0,4.458574668233393e-16,0.2,4.0,59.0
176,0.0,5.0,29.0,7.0,4.0,4.0,5.800178009103669e-16,0.3,4.0,59.0
177,0.0,5.0,29.0,7.0,4.0,4.0,4.458574668233393e-16,0.4,4.0,59.0
178,0.0,5.0,29.0,7.0,4.0,4.0,4.458574668233393e-16,0.5,4.0,59.0
179,0.0,5.0,29.0,7.0,5.0,4.0,0.3985041081336803,1.0,4.0,59.0
180,0.0,5.0,30.0,7.0,4.0,4.0,2.3604252520355735e-16,0.1,4.0,59.0
181,0.0,5.0,30.0,7.0,4.0,4.0,3.2310679841168785e-16,0.2,4.0,59.0
182,0.0,5.0,30.0,7.0,4.0,4.0,3.2310679841168785e-16,0.3,4.0,59.0
183,0.0,5.0,30.0,7.0,4.0,4.0,3.2310679841168785e-16,0.4,4.0,59.0
184,0.0,5.0,30.0,7.0,4.0,4.0,3.2310679841168785e-16,0.5,4.0,59.0
185,0.0,5.0,30.0,7.0,4.0,4.0,0.38117570833338726,1.0,4.0,59.0
186,0.0,5.0,31.0,7.0,3.0,3.0,2.904550417303899e-16,0.1,4.0,59.0
187,0.0,5.0,31.0,7.0,3.0,3.0,2.9045504173038986e-16,0.2,4.0,59.0
188,0.0,5.0,31.0,7.0,3.0,3.0,2.9045504173038986e-16,0.3,4.0,59.0
189,0.0,5.0,31.0,7.0,3.0,3.0,2.9045504173038986e-16,0.4,4.0,59.0
190,0.0,5.0,31.0,7.0,3.0,3.0,3.1969154255649205e-16,0.5,4.0,59.0
191,0.0,5.0,31.0,7.0,4.0,3.0,0.44025495689315874,1.0,4.0,59.0
192,0.0,5.0,32.0,7.0,5.0,5.0,3.3396203641955405e-16,0.1,4.0,59.0
193,0.0,5.0,32.0,7.0,5.0,5.0,1.9318305224871658e-16,0.2,4.0,59.0
194,0.0,5.0,32.0,7.0,5.0,5.0,2.5362985194442165e-16,0.3,4.0,59.0
195,0.0,5.0,32.0,7.0,5.0,5.0,2.000446962380286e-16,0.4,4.0,59.0
196,0.0,5.0,32.0,7.0,5.0,5.0,5.463046582089449e-16,0.5,4.0,59.0
197,0.0,5.0,32.0,7.0,5.0,5.0,2.000446962380286e-16,1.0,4.0,59.0
198,0.0,5.0,33.0,7.0,2.0,0.0,0.09385445351047028,0.1,4.0,59.0
199,0.0,5.0,33.0,7.0,2.0,0.0,0.1859487890465661,0.2,4.0,59.0
200,0.0,5.0,33.0,7.0,2.0,0.0,0.1859487890465661,0.3,4.0,59.0
201,0.0,5.0,33.0,7.0,2.0,0.0,0.1859487890465661,0.4,4.0,59.0
202,0.0,5.0,33.0,7.0,2.0,0.0,0.1859487890465661,0.5,4.0,59.0
203,0.0,5.0,33.0,7.0,3.0,0.0,0.3119110423022767,1.0,4.0,59.0
204,0.0,5.0,34.0,7.0,2.0,0.0,0.07788569646358107,0.1,4.0,59.0
205,0.0,5.0,34.0,7.0,2.0,0.0,0.07788569646358107,0.2,4.0,59.0
206,0.0,5.0,34.0,7.0,2.0,0.0,0.07788569646358107,0.3,4.0,59.0
207,0.0,5.0,34.0,7.0,2.0,0.0,0.07788569646358107,0.4,4.0,59.0
208,0.0,5.0,34.0,7.0,2.0,0.0,0.07788569646358107,0.5,4.0,59.0
209,0.0,5.0,34.0,7.0,4.0,0.0,0.5914890794961606,1.0,4.0,59.0
210,0.0,5.0,35.0,7.0,2.0,2.0,0.09385445351047028,0.1,4.0,59.0
211,0.0,5.0,35.0,7.0,2.0,2.0,0.09385445351047028,0.2,4.0,59.0
212,0.0,5.0,35.0,7.0,2.0,2.0,0.09385445351047028,0.3,4.0,59.0
213,0.0,5.0,35.0,7.0,2.0,2.0,0.09385445351047028,0.4,4.0,59.0
214,0.0,5.0,35.0,7.0,2.0,2.0,0.09385445351047028,0.5,4.0,59.0
215,0.0,5.0,35.0,7.0,4.0,2.0,0.4359266155090548,1.0,4.0,59.0
216,0.0,5.0,36.0,7.0,3.0,3.0,2.8132261658016523e-16,0.1,4.0,59.0
217,0.0,5.0,36.0,7.0,3.0,3.0,2.8132261658016523e-16,0.2,4.0,59.0
218,0.0,5.0,36.0,7.0,3.0,3.0,2.8132261658016523e-16,0.3,4.0,59.0
219,0.0,5.0,36.0,7.0,3.0,3.0,1.1553416613869788e-16,0.4,4.0,59.0
220,0.0,5.0,36.0,7.0,3.0,3.0,1.1553416613869788e-16,0.5,4.0,59.0
221,0.0,5.0,36.0,7.0,5.0,3.0,0.5354102966789971,1.0,4.0,59.0
222,0.0,5.0,37.0,7.0,3.0,3.0,2.8665835232995054e-16,0.1,4.0,59.0
223,0.0,5.0,37.0,7.0,3.0,3.0,3.220922637035219e-16,0.2,4.0,59.0
224,0.0,5.0,37.0,7.0,3.0,3.0,2.8665835232995054e-16,0.3,4.0,59.0
225,0.0,5.0,37.0,7.0,3.0,3.0,2.026980648162706e-16,0.4,4.0,59.0
226,0.0,5.0,37.0,7.0,3.0,3.0,2.026980648162706e-16,0.5,4.0,59.0
227,0.0,5.0,37.0,7.0,5.0,3.0,0.5354102966789973,1.0,4.0,59.0
228,0.0,5.0,38.0,8.0,5.0,5.0,3.6712419894891495e-16,0.1,4.0,59.0
229,0.0,5.0,38.0,8.0,5.0,5.0,3.2638579190298344e-16,0.2,4.0,59.0
230,0.0,5.0,38.0,8.0,5.0,5.0,4.569621038903873e-16,0.3,4.0,59.0
231,0.0,5.0,38.0,8.0,5.0,5.0,1.8963547134908407e-16,0.4,4.0,59.0
232,0.0,5.0,38.0,8.0,5.0,5.0,3.99516150133817e-16,0.5,4.0,59.0
233,0.0,5.0,38.0,8.0,5.0,5.0,4.569621038903873e-16,1.0,4.0,59.0
234,0.0,5.0,39.0,8.0,2.0,1.0,0.09385445351047028,0.1,4.0,59.0
235,0.0,5.0,39.0,8.0,2.0,1.0,0.1859487890465661,0.2,4.0,59.0
236,0.0,5.0,39.0,8.0,2.0,1.0,0.1859487890465661,0.3,4.0,59.0
237,0.0,5.0,39.0,8.0,2.0,1.0,0.1859487890465661,0.4,4.0,59.0
238,0.0,5.0,39.0,8.0,2.0,1.0,0.1859487890465661,0.5,4.0,59.0
239,0.0,5.0,39.0,8.0,4.0,1.0,0.4359266155090548,1.0,4.0,59.0
240,0.0,5.0,40.0,8.0,2.0,0.0,0.07788569646358107,0.1,4.0,59.0
241,0.0,5.0,40.0,8.0,2.0,0.0,0.1859487890465661,0.2,4.0,59.0
242,0.0,5.0,40.0,8.0,2.0,0.0,0.1859487890465661,0.3,4.0,59.0
243,0.0,5.0,40.0,8.0,2.0,0.0,0.1859487890465661,0.4,4.0,59.0
244,0.0,5.0,40.0,8.0,2.0,0.0,0.1859487890465661,0.5,4.0,59.0
245,0.0,5.0,40.0,8.0,3.0,0.0,0.43574690253268,1.0,4.0,59.0
246,0.0,5.0,41.0,8.0,5.0,5.0,3.986827037842182e-16,0.1,4.0,59.0
247,0.0,5.0,41.0,8.0,5.0,5.0,1.7066604979735055e-16,0.2,4.0,59.0
248,0.0,5.0,41.0,8.0,5.0,5.0,3.032284542893529e-16,0.3,4.0,59.0
249,0.0,5.0,41.0,8.0,5.0,5.0,4.005433861505165e-16,0.4,4.0,59.0
250,0.0,5.0,41.0,8.0,5.0,5.0,4.440539467200942e-16,0.5,4.0,59.0
251,0.0,5.0,41.0,8.0,5.0,5.0,3.6412170673729553e-16,1.0,4.0,59.0
252,0.0,5.0,42.0,8.0,2.0,0.0,0.07788569646358107,0.1,4.0,59.0
253,0.0,5.0,42.0,8.0,2.0,0.0,0.07788569646358107,0.2,4.0,59.0
254,0.0,5.0,42.0,8.0,2.0,0.0,0.07788569646358107,0.3,4.0,59.0
255,0.0,5.0,42.0,8.0,2.0,0.0,0.07788569646358107,0.4,4.0,59.0
256,0.0,5.0,42.0,8.0,2.0,0.0,0.07788569646358107,0.5,4.0,59.0
257,0.0,5.0,42.0,8.0,4.0,0.0,0.5747222710358483,1.0,4.0,59.0
258,0.0,5.0,43.0,8.0,4.0,4.0,4.670569142348534e-16,0.1,4.0,59.0
259,0.0,5.0,43.0,8.0,4.0,4.0,4.670569142348534e-16,0.2,4.0,59.0
260,0.0,5.0,43.0,8.0,4.0,4.0,2.995713013116043e-16,0.3,4.0,59.0
261,0.0,5.0,43.0,8.0,4.0,4.0,4.708505098355637e-16,0.4,4.0,59.0
262,0.0,5.0,43.0,8.0,4.0,4.0,3.20768647100645e-16,0.5,4.0,59.0
263,0.0,5.0,43.0,8.0,5.0,4.0,0.43172380528881843,1.0,4.0,59.0
264,0.0,5.0,44.0,8.0,2.0,1.0,0.09385445351047028,0.1,4.0,59.0
265,0.0,5.0,44.0,8.0,2.0,1.0,0.1859487890465661,0.2,4.0,59.0
266,0.0,5.0,44.0,8.0,2.0,1.0,0.1859487890465661,0.3,4.0,59.0
267,0.0,5.0,44.0,8.0,2.0,1.0,0.1859487890465661,0.4,4.0,59.0
268,0.0,5.0,44.0,8.0,2.0,1.0,0.1859487890465661,0.5,4.0,59.0
269,0.0,5.0,44.0,8.0,4.0,1.0,0.4359266155090549,1.0,4.0,59.0
270,0.0,5.0,45.0,8.0,5.0,5.0,4.440539467200942e-16,0.1,4.0,59.0
271,0.0,5.0,45.0,8.0,5.0,5.0,3.0780024999419304e-16,0.2,4.0,59.0
272,0.0,5.0,45.0,8.0,5.0,5.0,4.440539467200942e-16,0.3,4.0,59.0
273,0.0,5.0,45.0,8.0,5.0,5.0,3.818967072096789e-16,0.4,4.0,59.0
274,0.0,5.0,45.0,8.0,5.0,5.0,3.5843159302609237e-16,0.5,4.0,59.0
275,0.0,5.0,45.0,8.0,5.0,5.0,3.5843159302609237e-16,1.0,4.0,59.0
276,0.0,5.0,46.0,8.0,4.0,4.0,4.458574668233393e-16,0.1,4.0,59.0
277,0.0,5.0,46.0,8.0,4.0,4.0,4.458574668233393e-16,0.2,4.0,59.0
278,0.0,5.0,46.0,8.0,4.0,4.0,4.458574668233393e-16,0.3,4.0,59.0
279,0.0,5.0,46.0,8.0,4.0,4.0,4.3585360508491655e-16,0.4,4.0,59.0
280,0.0,5.0,46.0,8.0,4.0,4.0,4.458574668233393e-16,0.5,4.0,59.0
281,0.0,5.0,46.0,8.0,5.0,4.0,0.3985041081336801,1.0,4.0,59.0
282,0.0,5.0,47.0,8.0,2.0,1.0,0.07788569646358107,0.1,4.0,59.0
283,0.0,5.0,47.0,8.0,2.0,1.0,0.1859487890465661,0.2,4.0,59.0
284,0.0,5.0,47.0,8.0,2.0,1.0,0.1859487890465661,0.3,4.0,59.0
285,0.0,5.0,47.0,8.0,2.0,1.0,0.1859487890465661,0.4,4.0,59.0
286,0.0,5.0,47.0,8.0,2.0,1.0,0.1859487890465661,0.5,4.0,59.0
287,0.0,5.0,47.0,8.0,3.0,1.0,0.3119110423022767,1.0,4.0,59.0
288,0.0,5.0,48.0,8.0,2.0,2.0,0.09385445351047028,0.1,4.0,59.0
289,0.0,5.0,48.0,8.0,2.0,2.0,0.09385445351047028,0.2,4.0,59.0
