,subnube1,tamaño_subnube1,subnube2,tamaño_subnube2,matcheos,overlap,rmse,radio,giros,nube_completa
87,0.0,5.0,14.0,6.0,3.0,2.0,0.10869015444651563,0.4,4.0,51.0
88,0.0,5.0,14.0,6.0,3.0,2.0,0.10869015444651658,0.5,4.0,51.0
89,0.0,5.0,14.0,6.0,4.0,2.0,0.30867455351477485,1.0,4.0,51.0
90,0.0,5.0,15.0,6.0,2.0,0.0,0.05113794781300185,0.1,4.0,51.0
91,0.0,5.0,15.0,6.0,2.0,0.0,0.05113794781300185,0.2,4.0,51.0
92,0.0,5.0,15.0,6.0,2.0,0.0,0.05113794781300185,0.3,4.0,51.0
93,0.0,5.0,15.0,6.0,2.0,0.0,0.05113794781300185,0.4,4.0,51.0
94,0.0,5.0,15.0,6.0,2.0,0.0,0.05113794781300185,0.5,4.0,51.0
95,0.0,5.0,15.0,6.0,3.0,0.0,0.11127020706485591,1.0,4.0,51.0
96,0.0,5.0,16.0,6.0,2.0,1.0,0.113640278194174,0.1,4.0,51.0
97,0.0,5.0,16.0,6.0,2.0,1.0,0.113640278194174,0.2,4.0,51.0
98,0.0,5.0,16.0,6.0,2.0,1.0,0.113640278194174,0.3,4.0,51.0
99,0.0,5.0,16.0,6.0,2.0,1.0,0.113640278194174,0.4,4.0,51.0
100,0.0,5.0,16.0,6.0,2.0,1.0,0.113640278194174,0.5,4.0,51.0
101,0.0,5.0,16.0,6.0,3.0,1.0,0.22834050669321695,1.0,4.0,51.0
102,0.0,5.0,17.0,6.0,3.0,3.0,3.0824104840709283e-16,0.1,4.0,51.0
103,0.0,5.0,17.0,6.0,3.0,3.0,0.10869015444651563,0.2,4.0,51.0
104,0.0,5.0,17.0,6.0,3.0,3.0,0.10869015444651609,0.3,4.0,51.0
105,0.0,5.0,17.0,6.0,3.0,3.0,0.10869015444651609,0.4,4.0,51.0
106,0.0,5.0,17.0,6.0,3.0,3.0,0.10869015444651609,0.5,4.0,51.0
107,0.0,5.0,17.0,6.0,4.0,3.0,0.4546923754057231,1.0,4.0,51.0
108,0.0,5.0,18.0,6.0,2.0,2.0,0.0,0.1,4.0,51.0
109,0.0,5.0,18.0,6.0,2.0,2.0,0.1265438409350642,0.2,4.0,51.0
110,0.0,5.0,18.0,6.0,3.0,2.0,0.11882705224183394,0.3,4.0,51.0
111,0.0,5.0,18.0,6.0,3.0,2.0,0.11882705224183338,0.4,4.0,51.0
112,0.0,5.0,18.0,6.0,3.0,2.0,0.11882705224183335,0.5,4.0,51.0
113,0.0,5.0,18.0,6.0,4.0,2.0,0.49682414001666303,1.0,4.0,51.0
114,0.0,5.0,19.0,6.0,2.0,0.0,0.002796389805678201,0.1,4.0,51.0
115,0.0,5.0,19.0,6.0,2.0,0.0,0.1361089727193573,0.2,4.0,51.0
116,0.0,5.0,19.0,6.0,2.0,0.0,0.1361089727193573,0.3,4.0,51.0
117,0.0,5.0,19.0,6.0,2.0,0.0,0.1361089727193573,0.4,4.0,51.0
118,0.0,5.0,19.0,6.0,2.0,0.0,0.1361089727193573,0.5,4.0,51.0
119,0.0,5.0,19.0,6.0,3.0,0.0,0.20301493827205014,1.0,4.0,51.0
120,0.0,5.0,20.0,6.0,3.0,3.0,2.0770370905276159e-16,0.1,4.0,51.0
121,0.0,5.0,20.0,6.0,3.0,3.0,2.0776055495589989e-16,0.2,4.0,51.0
122,0.0,5.0,20.0,6.0,3.0,3.0,2.0770370905276159e-16,0.3,4.0,51.0
123,0.0,5.0,20.0,6.0,3.0,3.0,2.0776055495589989e-16,0.4,4.0,51.0
124,0.0,5.0,20.0,6.0,3.0,3.0,2.0770370905276159e-16,0.5,4.0,51.0
125,0.0,5.0,20.0,6.0,3.0,3.0,2.0770370905276159e-16,1.0,4.0,51.0
126,0.0,5.0,21.0,6.0,5.0,5.0,5.273238916833058e-16,0.1,4.0,51.0
127,0.0,5.0,21.0,6.0,5.0,5.0,5.053379315634202e-16,0.2,4.0,51.0
128,0.0,5.0,21.0,6.0,5.0,5.0,7.348073445873103e-16,0.3,4.0,51.0
129,0.0,5.0,21.0,6.0,5.0,5.0,6.104698233491176e-16,0.4,4.0,51.0
130,0.0,5.0,21.0,6.0,5.0,5.0,5.270328050135967e-16,0.5,4.0,51.0
131,0.0,5.0,21.0,6.0,5.0,5.0,5.270328050135967e-16,1.0,4.0,51.0
132,0.0,5.0,22.0,7.0,5.0,5.0,6.23289639591317e-16,0.1,4.0,51.0
133,0.0,5.0,22.0,7.0,5.0,5.0,9.44844942227082e-16,0.2,4.0,51.0
134,0.0,5.0,22.0,7.0,5.0,5.0,6.235813885302603e-16,0.3,4.0,51.0
135,0.0,5.0,22.0,7.0,5.0,5.0,7.208278457669675e-16,0.4,4.0,51.0
136,0.0,5.0,22.0,7.0,5.0,5.0,6.525362982180118e-16,0.5,4.0,51.0
137,0.0,5.0,22.0,7.0,5.0,5.0,6.235813885302603e-16,1.0,4.0,51.0
138,0.0,5.0,23.0,7.0,4.0,4.0,4.488454867529238e-16,0.1,4.0,51.0
139,0.0,5.0,23.0,7.0,4.0,4.0,6.814793292589292e-16,0.2,4.0,51.0
140,0.0,5.0,23.0,7.0,4.0,4.0,6.814793292589292e-16,0.3,4.0,51.0
141,0.0,5.0,23.0,7.0,4.0,4.0,4.488454867529238e-16,0.4,4.0,51.0
142,0.0,5.0,23.0,7.0,4.0,4.0,4.1849378239402485e-16,0.5,4.0,51.0
143,0.0,5.0,23.0,7.0,4.0,4.0,0.30867455351477474,1.0,4.0,51.0
144,0.0,5.0,24.0,7.0,2.0,1.0,0.07677067752520517,0.1,4.0,51.0
145,0.0,5.0,24.0,7.0,2.0,1.0,0.1265438409350642,0.2,4.0,51.0
146,0.0,5.0,24.0,7.0,3.0,1.0,0.11882705224183224,0.3,4.0,51.0
147,0.0,5.0,24.0,7.0,3.0,1.0,0.11882705224183229,0.4,4.0,51.0
148,0.0,5.0,24.0,7.0,3.0,1.0,0.11882705224183228,0.5,4.0,51.0
149,0.0,5.0,24.0,7.0,3.0,1.0,0.11882705224183228,1.0,4.0,51.0
150,0.0,5.0,25.0,7.0,3.0,3.0,3.0824104840709283e-16,0.1,4.0,51.0
151,0.0,5.0,25.0,7.0,3.0,3.0,3.0824104840709283e-16,0.2,4.0,51.0
152,0.0,5.0,25.0,7.0,3.0,3.0,3.0824104840709283e-16,0.3,4.0,51.0
153,0.0,5.0,25.0,7.0,3.0,3.0,3.0824104840709283e-16,0.4,4.0,51.0
154,0.0,5.0,25.0,7.0,3.0,3.0,3.0824104840709283e-16,0.5,4.0,51.0
155,0.0,5.0,25.0,7.0,4.0,3.0,0.30867455351477485,1.0,4.0,51.0
156,0.0,5.0,26.0,7.0,2.0,0.0,0.05113794781300185,0.1,4.0,51.0
157,0.0,5.0,26.0,7.0,2.0,0.0,0.05113794781300185,0.2,4.0,51.0
158,0.0,5.0,26.0,7.0,2.0,0.0,0.05113794781300185,0.3,4.0,51.0
159,0.0,5.0,26.0,7.0,3.0,0.0,0.1300379002185286,0.4,4.0,51.0
160,0.0,5.0,26.0,7.0,3.0,0.0,0.13003790021852865,0.5,4.0,51.0
161,0.0,5.0,26.0,7.0,3.0,0.0,0.11127020706485605,1.0,4.0,51.0
162,0.0,5.0,27.0,7.0,2.0,0.0,0.113640278194174,0.1,4.0,51.0
163,0.0,5.0,27.0,7.0,2.0,0.0,0.113640278194174,0.2,4.0,51.0
164,0.0,5.0,27.0,7.0,2.0,0.0,0.113640278194174,0.3,4.0,51.0
165,0.0,5.0,27.0,7.0,3.0,0.0,0.1300379002185283,0.4,4.0,51.0
166,0.0,5.0,27.0,7.0,3.0,0.0,0.13003790021852876,0.5,4.0,51.0
167,0.0,5.0,27.0,7.0,4.0,0.0,0.3774726890257475,1.0,4.0,51.0
168,0.0,5.0,28.0,7.0,2.0,2.0,0.1136402781941741,0.1,4.0,51.0
169,0.0,5.0,28.0,7.0,3.0,2.0,0.10869015444651609,0.2,4.0,51.0
170,0.0,5.0,28.0,7.0,3.0,2.0,0.10869015444651609,0.3,4.0,51.0
171,0.0,5.0,28.0,7.0,3.0,2.0,0.10869015444651609,0.4,4.0,51.0
172,0.0,5.0,28.0,7.0,3.0,2.0,0.10869015444651563,0.5,4.0,51.0
173,0.0,5.0,28.0,7.0,3.0,2.0,0.10869015444651563,1.0,4.0,51.0
174,0.0,5.0,29.0,7.0,3.0,3.0,3.0824104840709283e-16,0.1,4.0,51.0
175,0.0,5.0,29.0,7.0,3.0,3.0,3.0824104840709283e-16,0.2,4.0,51.0
176,0.0,5.0,29.0,7.0,3.0,3.0,3.0824104840709283e-16,0.3,4.0,51.0
177,0.0,5.0,29.0,7.0,3.0,3.0,3.0824104840709283e-16,0.4,4.0,51.0
178,0.0,5.0,29.0,7.0,3.0,3.0,3.0824104840709283e-16,0.5,4.0,51.0
179,0.0,5.0,29.0,7.0,4.0,3.0,0.30867455351477485,1.0,4.0,51.0
180,0.0,5.0,30.0,7.0,4.0,4.0,2.1025844748843315e-16,0.1,4.0,51.0
181,0.0,5.0,30.0,7.0,4.0,4.0,3.489032966633853e-16,0.2,4.0,51.0
182,0.0,5.0,30.0,7.0,4.0,4.0,3.489032966633853e-16,0.3,4.0,51.0
183,0.0,5.0,30.0,7.0,4.0,4.0,3.4890329666338536e-16,0.4,4.0,51.0
184,0.0,5.0,30.0,7.0,4.0,4.0,2.1025844748843315e-16,0.5,4.0,51.0
185,0.0,5.0,30.0,7.0,4.0,4.0,3.489032966633853e-16,1.0,4.0,51.0
186,0.0,5.0,31.0,7.0,5.0,5.0,6.869040657749819e-16,0.1,4.0,51.0
187,0.0,5.0,31.0,7.0,5.0,5.0,7.327177947472815e-16,0.2,4.0,51.0
188,0.0,5.0,31.0,7.0,5.0,5.0,9.970446460547809e-16,0.3,4.0,51.0
189,0.0,5.0,31.0,7.0,5.0,5.0,6.152159323039627e-16,0.4,4.0,51.0
190,0.0,5.0,31.0,7.0,5.0,5.0,6.869040657749819e-16,0.5,4.0,51.0
191,0.0,5.0,31.0,7.0,5.0,5.0,6.692144117317495e-16,1.0,4.0,51.0
192,0.0,5.0,32.0,8.0,5.0,5.0,6.522789508746306e-16,0.1,4.0,51.0
193,0.0,5.0,32.0,8.0,5.0,5.0,7.208278457669675e-16,0.2,4.0,51.0
194,0.0,5.0,32.0,8.0,5.0,5.0,6.525577392488442e-16,0.3,4.0,51.0
195,0.0,5.0,32.0,8.0,5.0,5.0,6.533954758559724e-16,0.4,4.0,51.0
196,0.0,5.0,32.0,8.0,5.0,5.0,6.522789508746306e-16,0.5,4.0,51.0
197,0.0,5.0,32.0,8.0,5.0,5.0,6.522789508746305e-16,1.0,4.0,51.0
198,0.0,5.0,33.0,8.0,4.0,4.0,4.627233523311057e-16,0.1,4.0,51.0
199,0.0,5.0,33.0,8.0,4.0,4.0,4.627233523311057e-16,0.2,4.0,51.0
200,0.0,5.0,33.0,8.0,4.0,4.0,4.627233523311057e-16,0.3,4.0,51.0
201,0.0,5.0,33.0,8.0,4.0,4.0,4.627233523311057e-16,0.4,4.0,51.0
202,0.0,5.0,33.0,8.0,4.0,4.0,4.627233523311057e-16,0.5,4.0,51.0
203,0.0,5.0,33.0,8.0,4.0,4.0,0.30867455351477496,1.0,4.0,51.0
204,0.0,5.0,34.0,8.0,3.0,3.0,2.8007541747437257e-16,0.1,4.0,51.0
205,0.0,5.0,34.0,8.0,3.0,3.0,2.8007541747437257e-16,0.2,4.0,51.0
206,0.0,5.0,34.0,8.0,3.0,3.0,0.11882705224183229,0.3,4.0,51.0
207,0.0,5.0,34.0,8.0,3.0,3.0,0.11882705224183225,0.4,4.0,51.0
208,0.0,5.0,34.0,8.0,3.0,3.0,0.11882705224183224,0.5,4.0,51.0
209,0.0,5.0,34.0,8.0,4.0,3.0,0.4968241400166629,1.0,4.0,51.0
210,0.0,5.0,35.0,8.0,2.0,1.0,0.05113794781300185,0.1,4.0,51.0
211,0.0,5.0,35.0,8.0,2.0,1.0,0.05113794781300185,0.2,4.0,51.0
212,0.0,5.0,35.0,8.0,2.0,1.0,0.05113794781300185,0.3,4.0,51.0
213,0.0,5.0,35.0,8.0,3.0,1.0,0.13003790021852865,0.4,4.0,51.0
214,0.0,5.0,35.0,8.0,3.0,1.0,0.13003790021852857,0.5,4.0,51.0
215,0.0,5.0,35.0,8.0,4.0,1.0,0.37747268902574693,1.0,4.0,51.0
216,0.0,5.0,36.0,8.0,3.0,3.0,3.0824104840709283e-16,0.1,4.0,51.0
217,0.0,5.0,36.0,8.0,3.0,3.0,0.10869015444651606,0.2,4.0,51.0
218,0.0,5.0,36.0,8.0,3.0,3.0,0.10869015444651563,0.3,4.0,51.0
219,0.0,5.0,36.0,8.0,3.0,3.0,0.1086901544465165,0.4,4.0,51.0
220,0.0,5.0,36.0,8.0,3.0,3.0,0.10869015444651563,0.5,4.0,51.0
221,0.0,5.0,36.0,8.0,4.0,3.0,0.4546923754057231,1.0,4.0,51.0
222,0.0,5.0,37.0,8.0,3.0,3.0,2.8007541747437257e-16,0.1,4.0,51.0
223,0.0,5.0,37.0,8.0,3.0,3.0,6.798699777552587e-17,0.2,4.0,51.0
224,0.0,5.0,37.0,8.0,3.0,3.0,0.11882705224183336,0.3,4.0,51.0
225,0.0,5.0,37.0,8.0,3.0,3.0,0.11882705224183338,0.4,4.0,51.0
226,0.0,5.0,37.0,8.0,3.0,3.0,0.11882705224183338,0.5,4.0,51.0
227,0.0,5.0,37.0,8.0,4.0,3.0,0.49128611981610715,1.0,4.0,51.0
228,0.0,5.0,38.0,8.0,2.0,1.0,0.113640278194174,0.1,4.0,51.0
229,0.0,5.0,38.0,8.0,3.0,1.0,0.10869015444651593,0.2,4.0,51.0
230,0.0,5.0,38.0,8.0,3.0,1.0,0.10869015444651632,0.3,4.0,51.0
231,0.0,5.0,38.0,8.0,3.0,1.0,0.10869015444651632,0.4,4.0,51.0
232,0.0,5.0,38.0,8.0,3.0,1.0,0.10869015444651632,0.5,4.0,51.0
233,0.0,5.0,38.0,8.0,3.0,1.0,0.20301493827205,1.0,4.0,51.0
234,0.0,5.0,39.0,8.0,4.0,4.0,1.378880884829198e-15,0.1,4.0,51.0
235,0.0,5.0,39.0,8.0,4.0,4.0,7.450650420392485e-16,0.2,4.0,51.0
236,0.0,5.0,39.0,8.0,4.0,4.0,7.450650420392485e-16,0.3,4.0,51.0
237,0.0,5.0,39.0,8.0,4.0,4.0,9.03701989317102e-16,0.4,4.0,51.0
238,0.0,5.0,39.0,8.0,4.0,4.0,9.430090498825985e-16,0.5,4.0,51.0
239,0.0,5.0,39.0,8.0,5.0,4.0,0.4542611935980125,1.0,4.0,51.0
240,0.0,5.0,40.0,8.0,2.0,1.0,0.07677067752520517,0.1,4.0,51.0
241,0.0,5.0,40.0,8.0,2.0,1.0,0.07677067752520517,0.2,4.0,51.0
242,0.0,5.0,40.0,8.0,2.0,1.0,0.07677067752520517,0.3,4.0,51.0
243,0.0,5.0,40.0,8.0,3.0,1.0,0.13003790021852865,0.4,4.0,51.0
244,0.0,5.0,40.0,8.0,3.0,1.0,0.1300379002185286,0.5,4.0,51.0
245,0.0,5.0,40.0,8.0,4.0,1.0,0.37747268902574793,1.0,4.0,51.0
246,0.0,5.0,41.0,8.0,5.0,5.0,5.002267930712806e-16,0.1,4.0,51.0
247,0.0,5.0,41.0,8.0,5.0,5.0,6.104698233491176e-16,0.2,4.0,51.0
248,0.0,5.0,41.0,8.0,5.0,5.0,7.348073445873103e-16,0.3,4.0,51.0
249,0.0,5.0,41.0,8.0,5.0,5.0,5.711265372165876e-16,0.4,4.0,51.0
250,0.0,5.0,41.0,8.0,5.0,5.0,5.839320709516683e-16,0.5,4.0,51.0
251,0.0,5.0,41.0,8.0,5.0,5.0,4.530462475121065e-16,1.0,4.0,51.0
252,0.0,5.0,42.0,9.0,5.0,5.0,6.456539387499427e-16,0.1,4.0,51.0
253,0.0,5.0,42.0,9.0,5.0,5.0,6.525362982180118e-16,0.2,4.0,51.0
254,0.0,5.0,42.0,9.0,5.0,5.0,6.533954758559724e-16,0.3,4.0,51.0
255,0.0,5.0,42.0,9.0,5.0,5.0,9.44844942227082e-16,0.4,4.0,51.0
256,0.0,5.0,42.0,9.0,5.0,5.0,7.208278457669675e-16,0.5,4.0,51.0
257,0.0,5.0,42.0,9.0,5.0,5.0,6.533954758559724e-16,1.0,4.0,51.0
258,0.0,5.0,43.0,9.0,4.0,4.0,4.1849378239402485e-16,0.1,4.0,51.0
259,0.0,5.0,43.0,9.0,4.0,4.0,4.184937823940248e-16,0.2,4.0,51.0
260,0.0,5.0,43.0,9.0,4.0,4.0,4.1849378239402485e-16,0.3,4.0,51.0
261,0.0,5.0,43.0,9.0,4.0,4.0,6.814793292589292e-16,0.4,4.0,51.0
262,0.0,5.0,43.0,9.0,4.0,4.0,4.1849378239402485e-16,0.5,4.0,51.0
263,0.0,5.0,43.0,9.0,4.0,4.0,0.3086745535147751,1.0,4.0,51.0
264,0.0,5.0,44.0,9.0,2.0,2.0,0.07677067752520517,0.1,4.0,51.0
265,0.0,5.0,44.0,9.0,2.0,2.0,0.1265438409350642,0.2,4.0,51.0
266,0.0,5.0,44.0,9.0,3.0,2.0,0.11882705224183229,0.3,4.0,51.0
267,0.0,5.0,44.0,9.0,3.0,2.0,0.11882705224183221,0.4,4.0,51.0
268,0.0,5.0,44.0,9.0,3.0,2.0,0.11882705224183229,0.5,4.0,51.0
269,0.0,5.0,44.0,9.0,3.0,2.0,0.11882705224183225,1.0,4.0,51.0
270,0.0,5.0,45.0,9.0,3.0,3.0,3.0824104840709283e-16,0.1,4.0,51.0
271,0.0,5.0,45.0,9.0,3.0,3.0,3.0824104840709283e-16,0.2,4.0,51.0
272,0.0,5.0,45.0,9.0,3.0,3.0,3.0824104840709283e-16,0.3,4.0,51.0
273,0.0,5.0,45.0,9.0,3.0,3.0,3.0824104840709283e-16,0.4,4.0,51.0
274,0.0,5.0,45.0,9.0,3.0,3.0,3.0824104840709283e-16,0.5,4.0,51.0
275,0.0,5.0,45.0,9.0,4.0,3.0,0.30867455351477485,1.0,4.0,51.0
276,0.0,5.0,46.0,9.0,2.0,1.0,0.05113794781300185,0.1,4.0,51.0
277,0.0,5.0,46.0,9.0,3.0,1.0,0.1086901544465163,0.2,4.0,51.0
278,0.0,5.0,46.0,9.0,3.0,1.0,0.10869015444651632,0.3,4.0,51.0
279,0.0,5.0,46.0,9.0,3.0,1.0,0.13003790021852876,0.4,4.0,51.0
280,0.0,5.0,46.0,9.0,3.0,1.0,0.13003790021852876,0.5,4.0,51.0
281,0.0,5.0,46.0,9.0,3.0,1.0,0.11127020706485591,1.0,4.0,51.0
282,0.0,5.0,47.0,9.0,2.0,1.0,0.113640278194174,0.1,4.0,51.0
283,0.0,5.0,47.0,9.0,2.0,1.0,0.113640278194174,0.2,4.0,51.0
284,0.0,5.0,47.0,9.0,2.0,1.0,0.113640278194174,0.3,4.0,51.0
285,0.0,5.0,47.0,9.0,3.0,1.0,0.13003790021852854,0.4,4.0,51.0
286,0.0,5.0,47.0,9.0,3.0,1.0,0.13003790021852854,0.5,4.0,51.0
287,0.0,5.0,47.0,9.0,3.0,1.0,0.13003790021852876,1.0,4.0,51.0
288,0.0,5.0,48.0,9.0,3.0,3.0,3.0824104840709283e-16,0.1,4.0,51.0
