,subnube1,tamaño_subnube1,subnube2,tamaño_subnube2,matcheos,overlap,rmse,radio,giros,nube_completa
35,0.0,5.0,5.0,5.0,5.0,4.0,0.3869960594080207,1.0,4.0,56.0
36,0.0,5.0,6.0,5.0,0.0,1.0,inf,0.1,4.0,56.0
37,0.0,5.0,6.0,5.0,0.0,1.0,inf,0.2,4.0,56.0
38,0.0,5.0,6.0,5.0,0.0,1.0,inf,0.3,4.0,56.0
39,0.0,5.0,6.0,5.0,0.0,1.0,inf,0.4,4.0,56.0
40,0.0,5.0,6.0,5.0,0.0,1.0,inf,0.5,4.0,56.0
41,0.0,5.0,6.0,5.0,0.0,1.0,inf,1.0,4.0,56.0
42,0.0,5.0,7.0,5.0,0.0,0.0,inf,0.1,4.0,56.0
43,0.0,5.0,7.0,5.0,0.0,0.0,inf,0.2,4.0,56.0
44,0.0,5.0,7.0,5.0,0.0,0.0,inf,0.3,4.0,56.0
45,0.0,5.0,7.0,5.0,0.0,0.0,inf,0.4,4.0,56.0
46,0.0,5.0,7.0,5.0,0.0,0.0,inf,0.5,4.0,56.0
47,0.0,5.0,7.0,5.0,0.0,0.0,inf,1.0,4.0,56.0
48,0.0,5.0,8.0,6.0,4.0,4.0,4.498990547363756e-16,0.1,4.0,56.0
49,0.0,5.0,8.0,6.0,4.0,4.0,4.498990547363756e-16,0.2,4.0,56.0
50,0.0,5.0,8.0,6.0,4.0,4.0,4.054376671146763e-16,0.3,4.0,56.0
51,0.0,5.0,8.0,6.0,4.0,4.0,3.629518682143762e-16,0.4,4.0,56.0
52,0.0,5.0,8.0,6.0,4.0,4.0,3.613825316587579e-16,0.5,4.0,56.0
53,0.0,5.0,8.0,6.0,5.0,4.0,0.4737038325313083,1.0,4.0,56.0
54,0.0,5.0,9.0,6.0,0.0,1.0,inf,0.1,4.0,56.0
55,0.0,5.0,9.0,6.0,0.0,1.0,inf,0.2,4.0,56.0
56,0.0,5.0,9.0,6.0,0.0,1.0,inf,0.3,4.0,56.0
57,0.0,5.0,9.0,6.0,0.0,1.0,inf,0.4,4.0,56.0
58,0.0,5.0,9.0,6.0,0.0,1.0,inf,0.5,4.0,56.0
59,0.0,5.0,9.0,6.0,0.0,1.0,inf,1.0,4.0,56.0
60,0.0,5.0,10.0,6.0,4.0,4.0,4.585670628931975e-16,0.1,4.0,56.0
61,0.0,5.0,10.0,6.0,4.0,4.0,4.585670628931975e-16,0.2,4.0,56.0
62,0.0,5.0,10.0,6.0,4.0,4.0,4.585670628931975e-16,0.3,4.0,56.0
63,0.0,5.0,10.0,6.0,4.0,4.0,4.585670628931975e-16,0.4,4.0,56.0
64,0.0,5.0,10.0,6.0,4.0,4.0,4.619402137791451e-16,0.5,4.0,56.0
65,0.0,5.0,10.0,6.0,5.0,4.0,0.5660668018088031,1.0,4.0,56.0
66,0.0,5.0,11.0,6.0,0.0,1.0,inf,0.1,4.0,56.0
67,0.0,5.0,11.0,6.0,0.0,1.0,inf,0.2,4.0,56.0
68,0.0,5.0,11.0,6.0,0.0,1.0,inf,0.3,4.0,56.0
69,0.0,5.0,11.0,6.0,0.0,1.0,inf,0.4,4.0,56.0
70,0.0,5.0,11.0,6.0,0.0,1.0,inf,0.5,4.0,56.0
71,0.0,5.0,11.0,6.0,0.0,1.0,inf,1.0,4.0,56.0
72,0.0,5.0,12.0,6.0,4.0,4.0,6.383918608215743e-16,0.1,4.0,56.0
73,0.0,5.0,12.0,6.0,4.0,4.0,4.272994952364729e-16,0.2,4.0,56.0
74,0.0,5.0,12.0,6.0,4.0,4.0,4.2729949523647294e-16,0.3,4.0,56.0
75,0.0,5.0,12.0,6.0,4.0,4.0,4.272994952364729e-16,0.4,4.0,56.0
76,0.0,5.0,12.0,6.0,4.0,4.0,4.272994952364729e-16,0.5,4.0,56.0
77,0.0,5.0,12.0,6.0,5.0,4.0,0.5660668018088031,1.0,4.0,56.0
78,0.0,5.0,13.0,6.0,4.0,4.0,2.704631946370169e-16,0.1,4.0,56.0
79,0.0,5.0,13.0,6.0,4.0,4.0,2.704631946370169e-16,0.2,4.0,56.0
80,0.0,5.0,13.0,6.0,4.0,4.0,0.17315113084072523,0.3,4.0,56.0
81,0.0,5.0,13.0,6.0,4.0,4.0,0.17315113084072525,0.4,4.0,56.0
82,0.0,5.0,13.0,6.0,4.0,4.0,0.17315113084072523,0.5,4.0,56.0
83,0.0,5.0,13.0,6.0,5.0,4.0,0.2394942832979183,1.0,4.0,56.0
84,0.0,5.0,14.0,6.0,0.0,1.0,inf,0.1,4.0,56.0
85,0.0,5.0,14.0,6.0,0.0,1.0,inf,0.2,4.0,56.0
86,0.0,5.0,14.0,6.0,0.0,1.0,inf,0.3,4.0,56.0
87,0.0,5.0,14.0,6.0,0.0,1.0,inf,0.4,4.0,56.0
88,0.0,5.0,14.0,6.0,0.0,1.0,inf,0.5,4.0,56.0
89,0.0,5.0,14.0,6.0,0.0,1.0,inf,1.0,4.0,56.0
90,0.0,5.0,15.0,6.0,2.0,2.0,1.8065720449206585e-17,0.1,4.0,56.0
91,0.0,5.0,15.0,6.0,2.0,2.0,1.8065720449206585e-17,0.2,4.0,56.0
92,0.0,5.0,15.0,6.0,2.0,2.0,1.8065720449206585e-17,0.3,4.0,56.0
93,0.0,5.0,15.0,6.0,2.0,2.0,1.8065720449206585e-17,0.4,4.0,56.0
94,0.0,5.0,15.0,6.0,2.0,2.0,1.8065720449206585e-17,0.5,4.0,56.0
95,0.0,5.0,15.0,6.0,2.0,2.0,1.8065720449206585e-17,1.0,4.0,56.0
96,0.0,5.0,16.0,7.0,5.0,5.0,3.0026993375676257e-16,0.1,4.0,56.0
97,0.0,5.0,16.0,7.0,5.0,5.0,3.476677814214243e-16,0.2,4.0,56.0
98,0.0,5.0,16.0,7.0,5.0,5.0,4.224889233884199e-16,0.3,4.0,56.0
99,0.0,5.0,16.0,7.0,5.0,5.0,6.306547241609271e-16,0.4,4.0,56.0
100,0.0,5.0,16.0,7.0,5.0,5.0,3.0026993375676257e-16,0.5,4.0,56.0
101,0.0,5.0,16.0,7.0,5.0,5.0,3.0026993375676257e-16,1.0,4.0,56.0
102,0.0,5.0,17.0,7.0,0.0,1.0,inf,0.1,4.0,56.0
103,0.0,5.0,17.0,7.0,0.0,1.0,inf,0.2,4.0,56.0
104,0.0,5.0,17.0,7.0,0.0,1.0,inf,0.3,4.0,56.0
105,0.0,5.0,17.0,7.0,0.0,1.0,inf,0.4,4.0,56.0
106,0.0,5.0,17.0,7.0,0.0,1.0,inf,0.5,4.0,56.0
107,0.0,5.0,17.0,7.0,0.0,1.0,inf,1.0,4.0,56.0
108,0.0,5.0,18.0,7.0,0.0,1.0,inf,0.1,4.0,56.0
109,0.0,5.0,18.0,7.0,0.0,1.0,inf,0.2,4.0,56.0
110,0.0,5.0,18.0,7.0,0.0,1.0,inf,0.3,4.0,56.0
111,0.0,5.0,18.0,7.0,0.0,1.0,inf,0.4,4.0,56.0
112,0.0,5.0,18.0,7.0,0.0,1.0,inf,0.5,4.0,56.0
113,0.0,5.0,18.0,7.0,0.0,1.0,inf,1.0,4.0,56.0
114,0.0,5.0,19.0,7.0,4.0,4.0,1.046829026731198e-15,0.1,4.0,56.0
115,0.0,5.0,19.0,7.0,4.0,4.0,1.046829026731198e-15,0.2,4.0,56.0
116,0.0,5.0,19.0,7.0,4.0,4.0,1.046829026731198e-15,0.3,4.0,56.0
117,0.0,5.0,19.0,7.0,4.0,4.0,1.080474034977583e-15,0.4,4.0,56.0
118,0.0,5.0,19.0,7.0,4.0,4.0,8.489075499924139e-16,0.5,4.0,56.0
119,0.0,5.0,19.0,7.0,5.0,4.0,0.38699605940802095,1.0,4.0,56.0
120,0.0,5.0,20.0,7.0,4.0,4.0,1.078941597946768e-15,0.1,4.0,56.0
121,0.0,5.0,20.0,7.0,4.0,4.0,1.046829026731198e-15,0.2,4.0,56.0
122,0.0,5.0,20.0,7.0,4.0,4.0,1.046829026731198e-15,0.3,4.0,56.0
123,0.0,5.0,20.0,7.0,4.0,4.0,8.48907549992414e-16,0.4,4.0,56.0
124,0.0,5.0,20.0,7.0,4.0,4.0,1.080474034977583e-15,0.5,4.0,56.0
125,0.0,5.0,20.0,7.0,5.0,4.0,0.38699605940802084,1.0,4.0,56.0
126,0.0,5.0,21.0,7.0,5.0,5.0,3.259158262624122e-16,0.1,4.0,56.0
127,0.0,5.0,21.0,7.0,5.0,5.0,3.5308702236184026e-16,0.2,4.0,56.0
128,0.0,5.0,21.0,7.0,5.0,5.0,6.748888332766311e-16,0.3,4.0,56.0
129,0.0,5.0,21.0,7.0,5.0,5.0,2.991479212299601e-16,0.4,4.0,56.0
130,0.0,5.0,21.0,7.0,5.0,5.0,2.9554859710369437e-16,0.5,4.0,56.0
131,0.0,5.0,21.0,7.0,5.0,5.0,0.5253049861901818,1.0,4.0,56.0
132,0.0,5.0,22.0,7.0,0.0,2.0,inf,0.1,4.0,56.0
133,0.0,5.0,22.0,7.0,0.0,2.0,inf,0.2,4.0,56.0
134,0.0,5.0,22.0,7.0,0.0,2.0,inf,0.3,4.0,56.0
135,0.0,5.0,22.0,7.0,0.0,2.0,inf,0.4,4.0,56.0
136,0.0,5.0,22.0,7.0,0.0,2.0,inf,0.5,4.0,56.0
137,0.0,5.0,22.0,7.0,0.0,2.0,inf,1.0,4.0,56.0
138,0.0,5.0,23.0,7.0,0.0,1.0,inf,0.1,4.0,56.0
139,0.0,5.0,23.0,7.0,0.0,1.0,inf,0.2,4.0,56.0
140,0.0,5.0,23.0,7.0,0.0,1.0,inf,0.3,4.0,56.0
141,0.0,5.0,23.0,7.0,0.0,1.0,inf,0.4,4.0,56.0
142,0.0,5.0,23.0,7.0,0.0,1.0,inf,0.5,4.0,56.0
143,0.0,5.0,23.0,7.0,0.0,1.0,inf,1.0,4.0,56.0
144,0.0,5.0,24.0,8.0,5.0,5.0,4.446976609095597e-16,0.1,4.0,56.0
145,0.0,5.0,24.0,8.0,5.0,5.0,3.0026993375676257e-16,0.2,4.0,56.0
146,0.0,5.0,24.0,8.0,5.0,5.0,4.224889233884199e-16,0.3,4.0,56.0
147,0.0,5.0,24.0,8.0,5.0,5.0,3.0026993375676257e-16,0.4,4.0,56.0
148,0.0,5.0,24.0,8.0,5.0,5.0,4.224889233884199e-16,0.5,4.0,56.0
149,0.0,5.0,24.0,8.0,5.0,5.0,2.740386529566301e-16,1.0,4.0,56.0
150,0.0,5.0,25.0,8.0,0.0,2.0,inf,0.1,4.0,56.0
151,0.0,5.0,25.0,8.0,0.0,2.0,inf,0.2,4.0,56.0
152,0.0,5.0,25.0,8.0,0.0,2.0,inf,0.3,4.0,56.0
153,0.0,5.0,25.0,8.0,0.0,2.0,inf,0.4,4.0,56.0
154,0.0,5.0,25.0,8.0,0.0,2.0,inf,0.5,4.0,56.0
155,0.0,5.0,25.0,8.0,0.0,2.0,inf,1.0,4.0,56.0
156,0.0,5.0,26.0,8.0,2.0,2.0,1.8065720449206585e-17,0.1,4.0,56.0
157,0.0,5.0,26.0,8.0,2.0,2.0,1.8065720449206585e-17,0.2,4.0,56.0
158,0.0,5.0,26.0,8.0,2.0,2.0,1.8065720449206585e-17,0.3,4.0,56.0
159,0.0,5.0,26.0,8.0,2.0,2.0,1.8065720449206585e-17,0.4,4.0,56.0
160,0.0,5.0,26.0,8.0,2.0,2.0,1.8065720449206585e-17,0.5,4.0,56.0
161,0.0,5.0,26.0,8.0,2.0,2.0,1.8065720449206585e-17,1.0,4.0,56.0
162,0.0,5.0,27.0,8.0,5.0,5.0,3.1423495644434375e-16,0.1,4.0,56.0
163,0.0,5.0,27.0,8.0,5.0,5.0,2.72212944796096e-16,0.2,4.0,56.0
164,0.0,5.0,27.0,8.0,5.0,5.0,2.72212944796096e-16,0.3,4.0,56.0
165,0.0,5.0,27.0,8.0,5.0,5.0,3.364306367680635e-16,0.4,4.0,56.0
166,0.0,5.0,27.0,8.0,5.0,5.0,2.303137954204216e-16,0.5,4.0,56.0
167,0.0,5.0,27.0,8.0,5.0,5.0,3.1423495644434375e-16,1.0,4.0,56.0
168,0.0,5.0,28.0,8.0,3.0,3.0,1.7554167342883506e-16,0.1,4.0,56.0
169,0.0,5.0,28.0,8.0,3.0,3.0,1.7554167342883506e-16,0.2,4.0,56.0
170,0.0,5.0,28.0,8.0,3.0,3.0,8.167530123297873e-17,0.3,4.0,56.0
171,0.0,5.0,28.0,8.0,3.0,3.0,1.7554167342883506e-16,0.4,4.0,56.0
172,0.0,5.0,28.0,8.0,3.0,3.0,1.7554167342883506e-16,0.5,4.0,56.0
173,0.0,5.0,28.0,8.0,5.0,3.0,0.6336160075310203,1.0,4.0,56.0
174,0.0,5.0,29.0,9.0,5.0,5.0,3.0026993375676257e-16,0.1,4.0,56.0
175,0.0,5.0,29.0,9.0,5.0,5.0,3.500922867550438e-16,0.2,4.0,56.0
176,0.0,5.0,29.0,9.0,5.0,5.0,3.0026993375676257e-16,0.3,4.0,56.0
177,0.0,5.0,29.0,9.0,5.0,5.0,4.224889233884199e-16,0.4,4.0,56.0
178,0.0,5.0,29.0,9.0,5.0,5.0,6.306547241609271e-16,0.5,4.0,56.0
179,0.0,5.0,29.0,9.0,5.0,5.0,4.224889233884199e-16,1.0,4.0,56.0
180,0.0,5.0,30.0,9.0,3.0,3.0,1.823578634802631e-16,0.1,4.0,56.0
181,0.0,5.0,30.0,9.0,3.0,3.0,1.823578634802631e-16,0.2,4.0,56.0
182,0.0,5.0,30.0,9.0,3.0,3.0,3.91796075333226e-17,0.3,4.0,56.0
183,0.0,5.0,30.0,9.0,3.0,3.0,1.823578634802631e-16,0.4,4.0,56.0
184,0.0,5.0,30.0,9.0,3.0,3.0,1.823578634802631e-16,0.5,4.0,56.0
185,0.0,5.0,30.0,9.0,3.0,3.0,0.13281894856708748,1.0,4.0,56.0
186,0.0,5.0,31.0,9.0,5.0,5.0,3.27187223894947e-16,0.1,4.0,56.0
187,0.0,5.0,31.0,9.0,5.0,5.0,2.303137954204216e-16,0.2,4.0,56.0
188,0.0,5.0,31.0,9.0,5.0,5.0,2.72212944796096e-16,0.3,4.0,56.0
189,0.0,5.0,31.0,9.0,5.0,5.0,2.957683200867999e-16,0.4,4.0,56.0
190,0.0,5.0,31.0,9.0,5.0,5.0,2.7221294479609607e-16,0.5,4.0,56.0
191,0.0,5.0,31.0,9.0,5.0,5.0,2.7221294479609607e-16,1.0,4.0,56.0
192,0.0,5.0,32.0,9.0,5.0,5.0,4.2029661119660577e-16,0.1,4.0,56.0
193,0.0,5.0,32.0,9.0,5.0,5.0,4.505892072393416e-16,0.2,4.0,56.0
194,0.0,5.0,32.0,9.0,5.0,5.0,3.4712442204497063e-16,0.3,4.0,56.0
195,0.0,5.0,32.0,9.0,5.0,5.0,3.937564895764399e-16,0.4,4.0,56.0
196,0.0,5.0,32.0,9.0,5.0,5.0,4.090024442640292e-16,0.5,4.0,56.0
197,0.0,5.0,32.0,9.0,5.0,5.0,4.2029661119660577e-16,1.0,4.0,56.0
198,0.0,5.0,33.0,9.0,4.0,4.0,4.2729949523647294e-16,0.1,4.0,56.0
199,0.0,5.0,33.0,9.0,4.0,4.0,6.383918608215743e-16,0.2,4.0,56.0
200,0.0,5.0,33.0,9.0,4.0,4.0,4.272994952364729e-16,0.3,4.0,56.0
201,0.0,5.0,33.0,9.0,4.0,4.0,6.383918608215743e-16,0.4,4.0,56.0
202,0.0,5.0,33.0,9.0,4.0,4.0,6.383918608215743e-16,0.5,4.0,56.0
203,0.0,5.0,33.0,9.0,5.0,4.0,0.6336160075310205,1.0,4.0,56.0
204,0.0,5.0,34.0,10.0,5.0,5.0,4.224889233884199e-16,0.1,4.0,56.0
205,0.0,5.0,34.0,10.0,5.0,5.0,4.224889233884199e-16,0.2,4.0,56.0
206,0.0,5.0,34.0,10.0,5.0,5.0,3.0026993375676257e-16,0.3,4.0,56.0
207,0.0,5.0,34.0,10.0,5.0,5.0,3.674385600093429e-16,0.4,4.0,56.0
208,0.0,5.0,34.0,10.0,5.0,5.0,3.500922867550438e-16,0.5,4.0,56.0
209,0.0,5.0,34.0,10.0,5.0,5.0,3.500922867550438e-16,1.0,4.0,56.0
210,0.0,5.0,35.0,10.0,3.0,3.0,8.167530123297873e-17,0.1,4.0,56.0
211,0.0,5.0,35.0,10.0,3.0,3.0,8.167530123297873e-17,0.2,4.0,56.0
212,0.0,5.0,35.0,10.0,3.0,3.0,1.7554167342883506e-16,0.3,4.0,56.0
213,0.0,5.0,35.0,10.0,3.0,3.0,1.7554167342883506e-16,0.4,4.0,56.0
214,0.0,5.0,35.0,10.0,4.0,3.0,0.10409667877600047,0.5,4.0,56.0
215,0.0,5.0,35.0,10.0,5.0,3.0,0.566066801808803,1.0,4.0,56.0
216,0.0,5.0,36.0,10.0,4.0,4.0,2.3393327848920667e-16,0.1,4.0,56.0
217,0.0,5.0,36.0,10.0,4.0,4.0,2.2593892205956843e-16,0.2,4.0,56.0
218,0.0,5.0,36.0,10.0,4.0,4.0,2.2593892205956843e-16,0.3,4.0,56.0
219,0.0,5.0,36.0,10.0,4.0,4.0,7.007601059804848e-16,0.4,4.0,56.0
220,0.0,5.0,36.0,10.0,4.0,4.0,2.2593892205956843e-16,0.5,4.0,56.0
221,0.0,5.0,36.0,10.0,5.0,4.0,0.4737038325313086,1.0,4.0,56.0
222,0.0,5.0,37.0,10.0,3.0,3.0,1.823578634802631e-16,0.1,4.0,56.0
223,0.0,5.0,37.0,10.0,3.0,3.0,3.91796075333226e-17,0.2,4.0,56.0
224,0.0,5.0,37.0,10.0,3.0,3.0,3.91796075333226e-17,0.3,4.0,56.0
225,0.0,5.0,37.0,10.0,3.0,3.0,3.91796075333226e-17,0.4,4.0,56.0
226,0.0,5.0,37.0,10.0,3.0,3.0,1.823578634802631e-16,0.5,4.0,56.0
227,0.0,5.0,37.0,10.0,4.0,3.0,0.20166905714068734,1.0,4.0,56.0
228,0.0,5.0,38.0,11.0,5.0,5.0,4.224889233884199e-16,0.1,4.0,56.0
229,0.0,5.0,38.0,11.0,5.0,5.0,3.0026993375676257e-16,0.2,4.0,56.0
230,0.0,5.0,38.0,11.0,5.0,5.0,5.138757310396136e-16,0.3,4.0,56.0
231,0.0,5.0,38.0,11.0,5.0,5.0,6.306547241609271e-16,0.4,4.0,56.0
232,0.0,5.0,38.0,11.0,5.0,5.0,3.0026993375676257e-16,0.5,4.0,56.0
233,0.0,5.0,38.0,11.0,5.0,5.0,3.476677814214243e-16,1.0,4.0,56.0
234,0.0,5.0,39.0,11.0,5.0,5.0,3.27187223894947e-16,0.1,4.0,56.0
235,0.0,5.0,39.0,11.0,5.0,5.0,2.72212944796096e-16,0.2,4.0,56.0
236,0.0,5.0,39.0,11.0,5.0,5.0,3.015013068441343e-16,0.3,4.0,56.0
237,0.0,5.0,39.0,11.0,5.0,5.0,2.72212944796096e-16,0.4,4.0,56.0
238,0.0,5.0,39.0,11.0,5.0,5.0,2.72212944796096e-16,0.5,4.0,56.0
239,0.0,5.0,39.0,11.0,5.0,5.0,2.72212944796096e-16,1.0,4.0,56.0
240,0.0,5.0,40.0,12.0,5.0,5.0,5.138757310396136e-16,0.1,4.0,56.0
241,0.0,5.0,40.0,12.0,5.0,5.0,3.500922867550438e-16,0.2,4.0,56.0
242,0.0,5.0,40.0,12.0,5.0,5.0,3.500922867550438e-16,0.3,4.0,56.0
243,0.0,5.0,40.0,12.0,5.0,5.0,4.3872638958951923e-16,0.4,4.0,56.0
244,0.0,5.0,40.0,12.0,5.0,5.0,4.446976609095597e-16,0.5,4.0,56.0
245,0.0,5.0,40.0,12.0,5.0,5.0,5.138757310396136e-16,1.0,4.0,56.0
246,0.0,5.0,41.0,12.0,4.0,4.0,4.272994952364729e-16,0.1,4.0,56.0
247,0.0,5.0,41.0,12.0,4.0,4.0,4.272994952364729e-16,0.2,4.0,56.0
248,0.0,5.0,41.0,12.0,4.0,4.0,4.272994952364729e-16,0.3,4.0,56.0
249,0.0,5.0,41.0,12.0,4.0,4.0,6.383918608215743e-16,0.4,4.0,56.0
250,0.0,5.0,41.0,12.0,4.0,4.0,4.272994952364729e-16,0.5,4.0,56.0
251,0.0,5.0,41.0,12.0,5.0,4.0,0.5660668018088032,1.0,4.0,56.0
252,0.0,5.0,42.0,12.0,5.0,5.0,2.957683200867999e-16,0.1,4.0,56.0
253,0.0,5.0,42.0,12.0,5.0,5.0,3.27187223894947e-16,0.2,4.0,56.0
254,0.0,5.0,42.0,12.0,5.0,5.0,2.7221294479609607e-16,0.3,4.0,56.0
255,0.0,5.0,42.0,12.0,5.0,5.0,2.72212944796096e-16,0.4,4.0,56.0
256,0.0,5.0,42.0,12.0,5.0,5.0,2.303137954204216e-16,0.5,4.0,56.0
257,0.0,5.0,42.0,12.0,5.0,5.0,2.303137954204216e-16,1.0,4.0,56.0
258,1.0,5.0,1.0,5.0,5.0,5.0,6.64831529610437e-16,0.1,4.0,56.0
259,1.0,5.0,1.0,5.0,5.0,5.0,6.228470190855553e-16,0.2,4.0,56.0
260,1.0,5.0,1.0,5.0,5.0,5.0,1.121808573605205e-15,0.3,4.0,56.0
261,1.0,5.0,1.0,5.0,5.0,5.0,5.86026608752988e-16,0.4,4.0,56.0
262,1.0,5.0,1.0,5.0,5.0,5.0,1.092727849727763e-15,0.5,4.0,56.0
263,1.0,5.0,1.0,5.0,5.0,5.0,6.64831529610437e-16,1.0,4.0,56.0
264,1.0,5.0,2.0,5.0,0.0,0.0,inf,0.1,4.0,56.0
265,1.0,5.0,2.0,5.0,0.0,0.0,inf,0.2,4.0,56.0
266,1.0,5.0,2.0,5.0,0.0,0.0,inf,0.3,4.0,56.0
267,1.0,5.0,2.0,5.0,0.0,0.0,inf,0.4,4.0,56.0
268,1.0,5.0,2.0,5.0,0.0,0.0,inf,0.5,4.0,56.0
269,1.0,5.0,2.0,5.0,0.0,0.0,inf,1.0,4.0,56.0
270,1.0,5.0,3.0,5.0,4.0,4.0,4.946359793327207e-16,0.1,4.0,56.0
271,1.0,5.0,3.0,5.0,4.0,4.0,5.343404178784926e-16,0.2,4.0,56.0
272,1.0,5.0,3.0,5.0,4.0,4.0,6.05002224761485e-16,0.3,4.0,56.0
273,1.0,5.0,3.0,5.0,4.0,4.0,6.05002224761485e-16,0.4,4.0,56.0
274,1.0,5.0,3.0,5.0,4.0,4.0,6.05002224761485e-16,0.5,4.0,56.0
275,1.0,5.0,3.0,5.0,5.0,4.0,0.4169351212466309,1.0,4.0,56.0
276,1.0,5.0,4.0,5.0,2.0,0.0,0.04163676770192781,0.1,4.0,56.0
277,1.0,5.0,4.0,5.0,2.0,0.0,0.04163676770192781,0.2,4.0,56.0
278,1.0,5.0,4.0,5.0,3.0,0.0,0.17504581217121606,0.3,4.0,56.0
279,1.0,5.0,4.0,5.0,3.0,0.0,0.17504581217121548,0.4,4.0,56.0
280,1.0,5.0,4.0,5.0,3.0,0.0,0.17504581217121587,0.5,4.0,56.0
281,1.0,5.0,4.0,5.0,4.0,0.0,0.7933121735864505,1.0,4.0,56.0
282,1.0,5.0,5.0,5.0,0.0,0.0,inf,0.1,4.0,56.0
283,1.0,5.0,5.0,5.0,0.0,0.0,inf,0.2,4.0,56.0
284,1.0,5.0,5.0,5.0,0.0,0.0,inf,0.3,4.0,56.0
285,1.0,5.0,5.0,5.0,0.0,0.0,inf,0.4,4.0,56.0
286,1.0,5.0,5.0,5.0,0.0,0.0,inf,0.5,4.0,56.0
287,1.0,5.0,5.0,5.0,0.0,0.0,inf,1.0,4.0,56.0
288,1.0,5.0,6.0,5.0,3.0,3.0,4.2744561291720824e-16,0.1,4.0,56.0
289,1.0,5.0,6.0,5.0,3.0,3.0,4.2744561291720824e-16,0.2,4.0,56.0
290,1.0,5.0,6.0,5.0,3.0,3.0,4.2744561291720824e-16,0.3,4.0,56.0
291,1.0,5.0,6.0,5.0,3.0,3.0,4.2744561291720824e-16,0.4,4.0,56.0
292,1.0,5.0,6.0,5.0,3.0,3.0,4.2744561291720824e-16,0.5,4.0,56.0
293,1.0,5.0,6.0,5.0,5.0,3.0,1.042783652031356,1.0,4.0,56.0
294,1.0,5.0,7.0,5.0,4.0,4.0,1.6883250407866188e-16,0.1,4.0,56.0
295,1.0,5.0,7.0,5.0,4.0,4.0,9.304864113922126e-16,0.2,4.0,56.0
296,1.0,5.0,7.0,5.0,4.0,4.0,9.483166498455188e-16,0.3,4.0,56.0
