track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
17,1,baya,-5.65066,-1.81157,17.2895,VID_20220217_111735_F3.png,436,372,0,0,0,441.805,377.727,8.15397,529.779,416.366,NULL,NULL
18,0,cal_2,-2.80702,0.0799443,15.9339,VID_20220217_111735_F0.png,692,543,0,0.122918,0.136856,692.823,543.068,0.825899,789.181,540.507,NULL,NULL
18,1,cal_2,-2.80702,0.0799443,15.9339,VID_20220217_111735_F3.png,700,543,0,0,0,700.573,542.86,0.589945,802.751,570.443,NULL,NULL
19,0,baya,-7.53391,-2.63696,21.7752,VID_20220217_111735_F0.png,428,362,22.8501,0.0393866,0.0399564,431.983,362.307,3.99464,498.561,384.052,NULL,NULL
19,1,baya,-7.53391,-2.63696,21.7752,VID_20220217_111735_F3.png,414,347,0,0,0,419.051,350.177,5.96761,487.436,380.443,NULL,NULL
20,0,baya,-10.3739,-3.09981,26.9301,VID_20220217_111735_F0.png,367,371,21.2722,0,0,371.727,370.897,4.72793,426.375,386.135,NULL,NULL
20,1,baya,-10.3739,-3.09981,26.9301,VID_20220217_111735_F3.png,358,356,0,0,0,364.021,359.615,7.02241,420.084,380.221,NULL,NULL
21,0,baya,-6.72291,-1.2441,23.7923,VID_20220217_111735_F0.png,527,461,20.5942,0,0,529.393,460.93,2.3944,592.874,471.892,NULL,NULL
21,1,baya,-6.72291,-1.2441,23.7923,VID_20220217_111735_F3.png,528,449,0,0,0,531.266,450.21,3.48263,596.43,470.718,NULL,NULL
22,0,baya,-3.92813,-0.81067,16.3197,VID_20220217_111735_F0.png,593,466,19.9079,6.86636e-44,1.13505e-43,593.702,464.679,1.49605,685.878,482.43,NULL,NULL
22,1,baya,-3.92813,-0.81067,16.3197,VID_20220217_111735_F3.png,585,458,0,0,0,588.196,460.004,3.77246,683.297,498.416,NULL,NULL
23,0,baya,0,0,0,VID_20220217_111735_F0.png,402,336,23.3387,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
23,1,baya,0,0,0,VID_20220217_111735_F3.png,400,321,0,0,0,947.129,190.829,562.401,943.232,-737.467,NULL,NULL
24,0,val_2,-1.06088,0.0693268,11.554,VID_20220217_111735_F0.png,821,544,0,1.4013e-45,0,822.38,544.477,1.46015,955.037,536.387,NULL,NULL
24,1,val_2,-1.06088,0.0693268,11.554,VID_20220217_111735_F3.png,840,554,0,0,0,838.818,553.621,1.24145,958.355,643.022,NULL,NULL
